	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,8831541046283015	2,0	0,5340720057650385	0,16477488390986583	2,04594	0,41666666666666663	0	1
1	5,0	0,24903198017993444	1,0	0,36226127086673166	0,6259211430071093	2,5033815	0,9166666666666666	1	1
2	1,0	0,032966525961458104	5,0	0,807413100496805	0,2790810442682373	-5,6226807	0,9166666666666666	0	0
3	1,0	0,41372486630272187	3,0	0,3911174192158896	0,9350356447901529	-0,1231997	0,33333333333333337	1	0
4	4,0	0,5718751471430091	1,0	0,7051782758310767	0,9136874503419726	4,0907555	0,875	1	1
5	3,0	0,6556218746275574	1,0	0,46046010929912207	0,9781466458880013	3,8295608	0,8333333333333334	1	1
6	2,0	0,18638563280071951	5,0	0,21376858615039562	0,3167245544850621	-4,0804844	0,875	0	0
7	4,0	0,11129267509804708	2,0	0,9089816775896885	0,9437570326287937	2,12111	0,8333333333333334	1	1
8	3,0	0,5624117711821539	1,0	0,5709948789132004	0,8537663242039498	3,0502849	0,8333333333333334	1	1
9	5,0	0,3605324759144434	5,0	0,795703031033736	0,8612058021549392	0,29226702	0,25	1	0
10	1,0	0,007620174166683147	2,0	0,8660387877381919	0,698649398580262	-1,663202	0,29166666666666663	1	0
11	2,0	0,9838284793347684	5,0	0,4264234708041861	0,9458363291151805	1,2270687	0,625	1	1
12	1,0	0,28294642418562455	1,0	0,8105291439200751	0,49392113996363207	-0,9012536	0,75	0	0
13	2,0	0,25581044802118613	1,0	0,7237740209086251	0,08500463883546505	-2,521644	0,7083333333333333	0	0
14	4,0	0,6985270919396314	3,0	0,817875686760642	0,7430423192480347	2,1195521	0,7916666666666666	1	1
15	2,0	0,7712581081844304	5,0	0,897489795373876	0,5730049607879119	-1,2064602	0,875	0	0
16	4,0	0,756498590658423	4,0	0,43754852188454796	0,1562878324724093	-0,9543252	0,75	0	0
17	5,0	0,12053079845514492	4,0	0,6349822915391179	0,5399964829013025	-0,26833427	0,20833333333333331	1	0
18	1,0	0,7513712158398194	1,0	0,7207942087947152	0,51726539937547	0,4611903	0,25	1	0
19	5,0	0,6354122659253976	1,0	0,9788222357995495	0,9726813447463905	4,000683	0,9166666666666666	1	1
20	3,0	0,3870429717585375	1,0	0,14178274962768522	0,3926270339647606	1,603903	0,8333333333333334	1	1
21	3,0	0,2817251830560509	3,0	0,7686979973425312	0,9074848979167907	1,128282	0,75	1	1
22	3,0	0,8118111918505153	1,0	0,48877584585214806	0,5361732837384232	1,8319519	0,8333333333333334	1	1
23	4,0	0,5947509308637982	2,0	0,15294626842752568	0,6927853902325282	2,503934	0,8333333333333334	1	1
24	6,0	0,059908571885665673	2,0	0,15836448231990818	0,383534767117769	1,250793	0,9166666666666666	1	1
25	2,0	0,5674533867307766	4,0	0,6238118784567983	0,8462269531740412	-0,13147989	0,33333333333333337	1	0
26	2,0	0,5372160796767734	2,0	0,415351570085281	0,20805055160771102	-1,7488018	0,75	0	0
