	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,2973072576791811	4,0	0,45390417170389763	0,42527186106724646	-2,1729712	0,8333333333333334	0	0
1	2,0	0,9646346667877369	4,0	0,7845013656462538	0,6572160350612044	0,10673958	0,8333333333333334	0	0
2	1,0	0,5538978165480175	3,0	0,4216758398414232	0,902121350050547	0,6344141	0,6666666666666667	1	1
3	3,0	0,23451110251699303	4,0	0,964633644061942	0,5244712748454312	-1,24379	0,7916666666666666	0	0
4	3,0	0,326183850016286	6,0	0,14378330466071754	0,8820611653834379	-0,8321052	0,375	1	0
5	2,0	0,7794156146397531	4,0	0,45930909085976745	0,10308520788971309	-2,7092752	0,8333333333333334	0	0
6	5,0	0,557555685673946	5,0	0,7027002278703061	0,781160224155709	1,788927	0,75	1	1
7	2,0	0,11440846231057389	6,0	0,5576406249784942	0,7979761005342849	-2,6146362	0,41666666666666663	1	0
8	3,0	0,3309193807395918	4,0	0,7881316062200029	0,4597514562741205	-1,3620001	0,7916666666666666	0	0
9	6,0	0,06479437724173875	5,0	0,9359488115492364	0,4245800011921679	-0,48549145	0,7083333333333333	0	0
10	3,0	0,716834479000278	1,0	0,6920212875917198	0,8538934554438602	4,1262336	0,8333333333333334	1	1
11	3,0	0,353222565975126	1,0	0,7091754645871786	0,11908089193085936	-0,15724945	0,6666666666666667	0	0
12	1,0	0,3590968457399518	1,0	0,03206663924374298	0,8327828475758109	0,865434	0,75	1	1
13	4,0	0,6095577338300243	5,0	0,795610906187841	0,705931045751836	0,2786814	0,29166666666666663	1	0
14	6,0	0,23136523167601986	4,0	0,7703772433307252	0,6367211363639713	1,4388726	0,8333333333333334	1	1
15	3,0	0,9927249548990539	5,0	0,7501793024633725	0,9989082094314797	1,8103005	0,6666666666666667	1	1
16	6,0	0,8008896984798319	6,0	0,40230835700375445	0,621906330558726	1,110303	0,75	1	1
17	4,0	0,6349033470282318	4,0	0,31206895031828585	0,4598391524082178	0,19700469	0,75	0	0
18	1,0	0,8092654422222283	4,0	0,02727289175566594	0,01837682954170483	-3,7080708	0,875	0	0
19	2,0	0,18152591981727706	5,0	0,5686375762295641	0,8940546683264714	-0,9295864	0,375	1	0
20	4,0	0,9852683750856104	3,0	0,32285405175840554	0,576240888443113	2,187923	0,7916666666666666	1	1
21	5,0	0,7062000733965701	1,0	0,9482988756594379	0,9736647976114832	5,0830674	0,9166666666666666	1	1
22	2,0	0,8003988800532006	4,0	0,01371600985468191	0,7091062510021017	0,30950686	0,33333333333333337	1	0
23	5,0	0,8668778745176622	5,0	0,9647191478057167	0,8829845150790719	2,4498355	0,75	1	1
24	3,0	0,6934316787899233	1,0	0,0861184287052853	0,1124028830231335	-0,3278042	0,6666666666666667	0	0
25	6,0	0,7736417779281928	4,0	0,2870426293792899	0,27458426207390896	1,0947477	0,33333333333333337	0	1
26	3,0	0,9051207784141613	6,0	0,6338492566447848	0,1210992695739942	-3,0443304	0,875	0	0
27	1,0	0,300048267050519	4,0	0,7579931425880921	0,9804982799473178	-0,45422867	0,375	1	0
28	3,0	0,24645322855310103	2,0	0,10430439689755844	0,379415869564662	-0,525244	0,7083333333333333	0	0
29	6,0	0,5708237547456035	3,0	0,47713833114807847	0,3031066113420464	1,579034	0,375	0	1
30	4,0	0,17359185850772418	3,0	0,7879782419496925	0,2688241837298252	-1,2080965	0,7083333333333333	0	0
31	2,0	0,44021882012013025	6,0	0,532825839407483	0,6572933446938316	-1,8495293	0,9166666666666666	0	0
32	3,0	0,8123233796062607	3,0	0,019220438594426126	0,08891398381968962	-1,2674736	0,75	0	0
33	6,0	0,7934923310958603	5,0	0,13662030200070374	0,2541411070915728	0,20882902	0,7083333333333333	0	0
34	5,0	0,8968053943198578	5,0	0,33012732817154944	0,8344315437860694	2,8662047	0,75	1	1
35	1,0	0,7647328053703194	1,0	0,9537110043503553	0,40618806834042587	0,49779886	0,75	0	0
36	6,0	0,5144394629138644	4,0	0,5518824741583448	0,2858695649073807	0,4332816	0,6666666666666667	0	0
37	2,0	0,45302311336932644	2,0	0,6505145987495028	0,2746640484098555	-1,5825405	0,75	0	0
38	5,0	0,9130251649968057	1,0	0,6397248623935363	0,16066381686623177	1,9319297	0,41666666666666663	0	1
39	3,0	0,7252333419093233	6,0	0,18703833119340507	0,6014340944106975	-0,9061401	0,875	0	0
40	6,0	0,8820466937016056	5,0	0,923899326294096	0,5103985834334216	1,321506	0,7916666666666666	1	1
41	4,0	0,6797414087095228	2,0	0,7195616861104409	0,09598778961553689	0,29601204	0,6666666666666667	0	0
42	5,0	0,3917911474551047	6,0	0,5974596681939311	0,5804495260213487	-0,82144225	0,29166666666666663	1	0
43	2,0	0,9213753604631805	6,0	0,39783584954704476	0,13709282469334794	-3,592163	0,9166666666666666	0	0
44	5,0	0,9440962563174058	4,0	0,22320066628623136	0,19250367532073143	0,2686845	0,7083333333333333	0	0
45	6,0	0,35119603307026437	3,0	0,5605403544567551	0,20528156688046506	0,6286587	0,375	0	1
46	1,0	0,021989940369739447	1,0	0,4741827645134412	0,038944893535978076	-3,763374	0,75	0	0
47	3,0	0,1814728838569265	4,0	0,6937260579026251	0,37009728937887787	-2,0046368	0,7916666666666666	0	0
