	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,8679439195032115	4,0	0,8079041231557849	0,837491044754094	2,198092	0,75	1	1
1	5,0	0,1329342826852754	1,0	0,6364346832766342	0,06586743233534476	-0,430436	0,5833333333333333	0	0
2	1,0	0,829921752315489	5,0	0,6051022280148521	0,23320683923195373	-3,8019145	0,9166666666666666	0	0
3	6,0	0,14671613529138594	2,0	0,12796964605293837	0,24699971863843784	1,2109096	0,41666666666666663	0	1
4	6,0	0,23397852060809465	6,0	0,6940910561550269	0,9465421492386208	2,2152288	0,75	1	1
5	4,0	0,29708097151733004	5,0	0,04701494452937982	0,865184309785345	1,152274	0,7083333333333333	1	1
6	5,0	0,24927247338353242	3,0	0,7262932713489976	0,6745232762944412	1,7698405	0,8333333333333334	1	1
7	5,0	0,7643984900926512	6,0	0,5112125878371457	0,33822357376025447	-1,0880873	0,7916666666666666	0	0
8	6,0	0,23608482672772513	4,0	0,2640567321385411	0,0022721184431072627	-1,4406773	0,6666666666666667	0	0
9	6,0	0,5938844192562581	5,0	0,28498242040478183	0,5174011277472441	0,995377	0,7916666666666666	1	1
10	2,0	0,4532796534786834	2,0	0,7447418520474449	0,7266276637528108	0,5775595	0,75	1	1
11	5,0	0,687039499770097	2,0	0,9066034213330249	0,700184967982995	3,1210449	0,875	1	1
12	4,0	0,809475793674891	1,0	0,3841822696002508	0,5323584396074216	3,2199438	0,875	1	1
13	6,0	0,34712595794300427	6,0	0,032553038422797886	0,7725174821496062	1,8671343	0,75	1	1
14	6,0	0,469873948349827	1,0	0,8584207501577635	0,9199074977429967	5,709928	0,9583333333333334	1	1
15	5,0	0,8008122798723156	1,0	0,4037250670903709	0,49296429048189616	3,7965674	0,9166666666666666	1	1
16	1,0	0,9749390669495589	3,0	0,33160912713794455	0,36501375384647616	-1,2289083	0,8333333333333334	0	0
17	2,0	0,548841806156447	5,0	0,31237545519651533	0,5842502750128618	-1,8430455	0,875	0	0
18	4,0	0,0034102795263083463	6,0	0,16528631299479402	0,6016896863871772	-2,2159588	0,33333333333333337	1	0
19	1,0	0,3414008942116812	3,0	0,05725795685021595	0,9618603743957342	0,5363394	0,6666666666666667	1	1
20	1,0	0,6612614614602801	3,0	0,21429140654186263	0,6745861700454278	-0,330492	0,8333333333333334	0	0
21	2,0	0,8781476140094724	1,0	0,1164090354876719	0,16881610156137616	-0,49500227	0,7083333333333333	0	0
22	2,0	0,254134938259702	1,0	0,5327434983451961	0,041526469845111436	-2,5231962	0,7083333333333333	0	0
23	1,0	0,4690363925633785	2,0	0,6856169573201236	0,2523666092871394	-2,0864058	0,7916666666666666	0	0
24	3,0	0,20349382941336014	4,0	0,01678200368542626	0,1746572673524016	-2,886176	0,7916666666666666	0	0
25	2,0	0,3762525819874173	1,0	0,017907822207624324	0,049636036349515744	-2,1317835	0,7083333333333333	0	0
26	3,0	0,008774970121546821	4,0	0,5584597040187147	0,34654891291884615	-2,68415	0,7916666666666666	0	0
27	3,0	0,2238044318659621	2,0	0,00039611313470211407	0,5989453762869097	0,84953475	0,7916666666666666	1	1
28	5,0	0,8166284278871325	4,0	0,4246036330976738	0,9209495282809108	3,5205727	0,7916666666666666	1	1
29	4,0	0,3418214350761971	3,0	0,6715679246732658	0,8052537189571828	1,8377788	0,7916666666666666	1	1
30	1,0	0,13585723224733526	1,0	0,3730058822771294	0,15704057361310086	-2,2592793	0,75	0	0
31	1,0	0,05893840334626643	5,0	0,8559248764614438	0,5545120039773538	-4,005651	0,9166666666666666	0	0
32	5,0	0,16773628004826568	1,0	0,7780630895051487	0,20943134363591254	0,9347353	0,9166666666666666	1	1
33	5,0	0,48804528887802223	2,0	0,21853428382500706	0,26416878119743814	0,93258905	0,375	0	1
34	4,0	0,4070984487946835	4,0	0,8440492572659067	0,6875637245369106	0,46223515	0,25	1	0
35	4,0	0,8160036064833082	1,0	0,1879298347031696	0,05006221033142777	0,9505749	0,375	0	1
36	5,0	0,14429704804830412	5,0	0,12686982167117133	0,26684687405438967	-1,9072131	0,75	0	0
37	4,0	0,00604141678254988	6,0	0,8951234227418252	0,47962921883577936	-2,9782383	0,8333333333333334	0	0
