	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,9106469750029481	4,0	0,08249255816766421	0,6093207334353334	-0,5005976	0,875	0	0
1	1,0	0,36185753808801324	4,0	0,6692885732715967	0,07756967645810608	-4,650794	0,875	0	0
2	3,0	0,03158823934977384	5,0	0,34709663953727854	0,6275227437282115	-1,4088131	0,33333333333333337	1	0
3	4,0	0,3605576805224463	6,0	0,3788495850704934	0,4154210616197561	-1,5834098	0,8333333333333334	0	0
4	2,0	0,34988512519265813	6,0	0,6735837134063272	0,5942688530685496	-2,3821328	0,9166666666666666	0	0
5	4,0	0,8364062110322782	5,0	0,9336958426378432	0,09346594421678656	-1,7938983	0,7916666666666666	0	0
6	5,0	0,8533888863716026	1,0	0,312004851666984	0,3931571277131872	3,1500049	0,9166666666666666	1	1
7	6,0	0,3012072992104947	3,0	0,9189034787784022	0,33390749369316985	1,0897204	0,875	1	1
8	1,0	0,8569978422632328	6,0	0,07504362670937026	0,2147235815770988	-3,8942947	0,9583333333333334	0	0
9	4,0	0,8606856316324921	5,0	0,2868127216516496	0,3629575581076053	-0,13067797	0,7916666666666666	0	0
10	6,0	0,015934466870590858	4,0	0,20721900221272416	0,5632041082830062	1,3341386	0,8333333333333334	1	1
11	2,0	0,2098767199902426	3,0	0,9929695189197723	0,07833796798659087	-3,6342542	0,7916666666666666	0	0
12	5,0	0,7623868419314098	1,0	0,09364783983095615	0,003416940923394174	0,9687675	0,41666666666666663	0	1
13	2,0	0,6344489221294305	6,0	0,887820261100785	0,2832129515746422	-3,4224117	0,9166666666666666	0	0
14	5,0	0,7353640406667291	6,0	0,7328852939824387	0,19429329642201532	-1,154083	0,7916666666666666	0	0
15	2,0	0,8844438800342161	4,0	0,44931850424430486	0,5133499678819475	-0,35218596	0,8333333333333334	0	0
16	5,0	0,07774487863027946	3,0	0,8500441074988315	0,4975479626808952	0,6188859	0,8333333333333334	1	1
17	4,0	0,7846985756920565	2,0	0,8513640250578861	0,36990445750959655	1,3404849	0,8333333333333334	1	1
18	6,0	0,6346090390570656	2,0	0,40727794005837303	0,5999014404040569	3,9538517	0,9166666666666666	1	1
19	6,0	0,7526325390093153	4,0	0,7920304279759723	0,8264756219566705	4,1240597	0,8333333333333334	1	1
20	6,0	0,5184572669398867	6,0	0,05155871462956352	0,5265960349079769	1,088975	0,75	1	1
21	3,0	0,21094210891236687	4,0	0,3045269764398014	0,7871796692082865	0,38692784	0,29166666666666663	1	0
22	3,0	0,8058840642098236	3,0	0,039413937599613535	0,05784644745888845	-1,35435	0,75	0	0
23	2,0	0,5884208844300145	2,0	0,8784032166735503	0,4674311849395273	-0,24635687	0,75	0	0
24	2,0	0,5427039799142341	5,0	0,11199321270134788	0,32685493961254264	-2,6131182	0,875	0	0
25	5,0	0,5353489361783733	3,0	0,37949505446854115	0,14634936299480494	0,18398923	0,6666666666666667	0	0
26	1,0	0,9594707506151485	2,0	0,9449833871075071	0,7017274394915879	0,89946723	0,7083333333333333	1	1
27	1,0	0,7976579181601108	5,0	0,5353843518430541	0,4402309245620849	-2,3489716	0,9166666666666666	0	0
28	4,0	0,21651186885716667	3,0	0,6331553094899782	0,3599424065650634	-0,4788184	0,7083333333333333	0	0
29	5,0	0,5575786854672425	2,0	0,60463572490708	0,37440518083581364	1,7730305	0,875	1	1
30	6,0	0,6825431777586128	6,0	0,7005619682423213	0,8518653240987246	2,918452	0,75	1	1
31	6,0	0,09464087525132148	3,0	0,46199176940601283	0,06305599157480524	-0,57934695	0,625	0	0
32	5,0	0,10364951191441829	3,0	0,1938301618697209	0,3950718593956274	0,59706074	0,8333333333333334	1	1
33	4,0	0,04923239525371459	2,0	0,1670196134669193	0,8198343439146892	2,259663	0,8333333333333334	1	1
34	4,0	0,7574088679546167	5,0	0,4810282439960547	0,8794141420565014	2,2370727	0,7083333333333333	1	1
35	1,0	0,5240812917861256	6,0	0,5849582593735534	0,16378834093537697	-4,9051695	0,9583333333333334	0	0
36	2,0	0,3949203211406762	3,0	0,37554393228715033	0,3741747554748146	-1,5851196	0,7916666666666666	0	0
37	4,0	0,8070151567023488	6,0	0,2673663053058235	0,6635237660087154	0,7575342	0,6666666666666667	1	1
38	3,0	0,22790933623900944	5,0	0,6310073911213684	0,24848010196341952	-2,9502218	0,8333333333333334	0	0
39	1,0	0,8262983782812892	2,0	0,23925125520066004	0,8596683260615198	1,7141159	0,7083333333333333	1	1
40	2,0	0,032756819337166565	5,0	0,005817842191340961	0,9001320311473393	-0,74443847	0,375	1	0
41	6,0	0,8088511481588042	2,0	0,20908238645233113	0,5995340531951003	4,293698	0,9166666666666666	1	1
42	1,0	0,9442949655384645	6,0	0,81377063015783	0,0951961053954622	-4,4620914	0,9583333333333334	0	0
43	4,0	0,07004527755042744	2,0	0,1821995701857546	0,3767840565040771	-0,10750079	0,16666666666666669	1	0
44	2,0	0,7222810993736961	2,0	0,6643761151168126	0,5942749328507371	0,7761736	0,75	1	1
45	3,0	0,5197307355059628	3,0	0,4739788547795606	0,7767509528979059	1,5437114	0,75	1	1
46	3,0	0,8701832055189156	6,0	0,6382452429727118	0,8658914256082844	0,9943665	0,625	1	1
47	3,0	0,023805381307624884	6,0	0,07889886826528125	0,0245839581645505	-5,0331993	0,875	0	0
48	5,0	0,2802078213548598	5,0	0,2593237706286584	0,2295793580949963	-1,3288797	0,75	0	0
49	3,0	0,282742507012675	3,0	0,09907836473872911	0,9301031502437551	1,9691792	0,75	1	1
50	3,0	0,21915045852832193	4,0	0,7567828499616079	0,6385203603998997	-0,47951177	0,29166666666666663	1	0
51	6,0	0,6244178116277039	4,0	0,6388315863840034	0,2921506265105751	1,0528706	0,33333333333333337	0	1
52	6,0	0,9970117278215052	3,0	0,543053190846932	0,24383314291640557	2,2795386	0,375	0	1
53	5,0	0,7431455394243957	6,0	0,4600476929932634	0,07810932468377407	-1,672266	0,7916666666666666	0	0
54	2,0	0,4064967462324457	2,0	0,3045430337007131	0,5852239058125391	0,110701084	0,25	1	0
55	4,0	0,7043209832395019	1,0	0,8728346532143033	0,7559890155713382	3,7823997	0,875	1	1
56	5,0	0,5404161299751352	2,0	0,6140481569360136	0,6796433271662651	3,2360897	0,875	1	1
