	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,4244722762265668	1,0	0,08372667418608848	0,49982056913234096	3,1278303	0,9583333333333334	1	1
1	2,0	0,8856661616917552	3,0	0,01348154318140482	0,03316962978362281	-0,941177	0,7916666666666666	0	0
2	6,0	0,45887086330161875	5,0	0,636300412820828	0,3447556042812462	-0,9708582	0,7083333333333333	0	0
3	5,0	0,8168423979631254	1,0	0,13035602342721198	0,3645664126056326	3,1253397	0,9166666666666666	1	1
4	6,0	0,7383886912473557	3,0	0,5605264697326566	0,7446793074880408	2,7820802	0,875	1	1
5	2,0	0,32898444225104706	2,0	0,5451408700609879	0,5941722214461737	-0,9165567	0,25	1	0
6	3,0	0,7201187305882345	5,0	0,7767677706890335	0,797752146069874	1,257911	0,6666666666666667	1	1
7	3,0	0,2202010848511773	1,0	0,19261371150504314	0,07431930316638824	-0,90927196	0,6666666666666667	0	0
8	2,0	0,20311572939035727	5,0	0,7849545326947048	0,04314079903223733	-4,551195	0,875	0	0
9	1,0	0,7044850351410875	2,0	0,8154601473918713	0,36332406277751217	-1,0348177	0,7916666666666666	0	0
10	5,0	0,5735059198011988	1,0	0,5387882265650634	0,46959116587994376	0,85956275	0,9166666666666666	1	1
11	4,0	0,5132561598521846	4,0	0,25150984282028477	0,058866989254878765	-2,1753197	0,75	0	0
12	1,0	0,5778222139635745	3,0	0,32633099943809507	0,3235530829681954	-1,60221	0,8333333333333334	0	0
13	2,0	0,33491504315066367	5,0	0,9704480718479145	0,9345055270337772	-0,6308369	0,375	1	0
14	3,0	0,4663492317888278	1,0	0,3025778582230353	0,6521657460595115	1,7134315	0,8333333333333334	1	1
15	6,0	0,8599610086696059	2,0	0,3800289844350022	0,4951004377880093	4,2437096	0,9166666666666666	1	1
16	2,0	0,4130714459774477	2,0	0,25028885107839494	0,014589925425081418	-2,9545093	0,75	0	0
17	3,0	0,6209604470147723	1,0	0,9721303395645564	0,2725641235957418	2,7543397	0,8333333333333334	1	1
18	4,0	0,59480650431232	3,0	0,022777683728970932	0,7230327040575759	0,11675298	0,20833333333333331	1	0
19	3,0	0,769721297981308	4,0	0,8884778314514113	0,8603400497126437	0,5727879	0,7083333333333333	1	1
20	1,0	0,5488904276555526	5,0	0,6951804494630525	0,3168515281121703	-3,861637	0,9166666666666666	0	0
