	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,7539313023502718	4,0	0,4235522375658263	0,75283456725237	2,2166367	0,7916666666666666	1	1
1	1,0	0,9612153850880238	2,0	0,7990965581834102	0,4597734367828745	-0,55201155	0,7916666666666666	0	0
2	3,0	0,5565370574208943	4,0	0,5718852548256268	0,28305355491434825	-1,8329017	0,7916666666666666	0	0
3	5,0	0,2007000111813867	5,0	0,3757357574086633	0,7103253990445659	0,17301798	0,25	1	0
4	6,0	0,9785145334081814	4,0	0,6785491803898361	0,7846957002002259	3,311552	0,8333333333333334	1	1
5	5,0	0,2285711453039755	1,0	0,7581469247303245	0,3602806044142881	0,7048466	0,9166666666666666	1	1
6	1,0	0,5539787485712484	5,0	0,8902461420323213	0,026013316781758555	-5,0099564	0,9166666666666666	0	0
7	5,0	0,7654645203221575	2,0	0,6402147265163224	0,9515158170850937	4,1738963	0,875	1	1
8	6,0	0,18200323731161105	6,0	0,3523359467030259	0,9376208251180573	1,3828161	0,75	1	1
9	4,0	0,47656041183847386	5,0	0,1059427985337652	0,8773956369210626	0,9339871	0,7083333333333333	1	1
10	6,0	0,47162943830826587	5,0	0,03668740488836553	0,976963430420197	2,8175642	0,7916666666666666	1	1
11	4,0	0,3797543689656717	1,0	0,8365262749629677	0,3185810306486043	0,13974641	0,125	1	0
12	4,0	0,3870351204243059	1,0	0,8766109186481474	0,29360877632271065	0,06760148	0,125	1	0
13	2,0	0,3950894297295635	2,0	0,3646103663718351	0,13093142670565272	-2,508433	0,75	0	0
14	6,0	0,7320997566090529	4,0	0,14072843910286648	0,7705826429122312	2,9380145	0,8333333333333334	1	1
15	5,0	0,785224858431371	1,0	0,9988153971989868	0,6110244744347036	3,0721726	0,9166666666666666	1	1
16	4,0	0,8158137537569986	2,0	0,8382048081380722	0,13856427257465975	-0,19728643	0,6666666666666667	0	0
17	5,0	0,3126754404979075	5,0	0,23858557282138226	0,6144750877857081	0,024754584	0,25	1	0
18	5,0	0,15113174224924653	1,0	0,8462155922264161	0,5769313605871085	1,5472741	0,9166666666666666	1	1
