	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,8493926915819444	2,0	0,17809383426389758	0,0759815165584592	2,1010704	0,41666666666666663	0	1
1	3,0	0,815953185636678	3,0	0,8865069258793482	0,023859477177190502	-1,5431435	0,75	0	0
2	6,0	0,6459041178080198	1,0	0,6983096608550426	0,010584078616661108	2,4596565	0,45833333333333337	0	1
3	6,0	0,7670870750199165	4,0	0,6334168038673501	0,4536072049504838	1,7078344	0,8333333333333334	1	1
4	4,0	0,6499920207278758	5,0	0,469277004228402	0,952383246636556	1,8538225	0,7083333333333333	1	1
5	6,0	0,4850739341992846	3,0	0,7517687574160131	0,08809086682483747	0,36402524	0,625	0	0
6	1,0	0,06484116780523252	3,0	0,33205531998829696	0,11248842215075983	-4,4125605	0,8333333333333334	0	0
7	3,0	0,20382560836414831	5,0	0,31877149374060443	0,47141241780038823	-2,7415159	0,8333333333333334	0	0
8	6,0	0,6711058180569794	2,0	0,8965302088063757	0,9476293326246781	5,653555	0,9166666666666666	1	1
9	4,0	0,4498158188346548	2,0	0,4785237749848349	0,12997122178437714	0,00012490712	0,6666666666666667	0	0
10	1,0	0,7111488463460784	2,0	0,6718905877367242	0,8949759444631	1,6208217	0,7083333333333333	1	1
11	6,0	0,8801117958910317	2,0	0,47662691318098593	0,7509403125368126	4,8552456	0,9166666666666666	1	1
12	1,0	0,7635327809190078	1,0	0,591824453972086	0,3629617513485103	0,08991724	0,75	0	0
13	2,0	0,9820620415376189	5,0	0,9633897531450736	0,0417422141983157	-3,891813	0,875	0	0
14	3,0	0,34177541093748287	4,0	0,1467251509409161	0,8287433408668914	0,26507902	0,29166666666666663	1	0
15	2,0	0,9528697835120198	4,0	0,033330060836044395	0,15608953269498738	-2,2182765	0,8333333333333334	0	0
16	2,0	0,9017795728663637	5,0	0,3017454010840074	0,8308814683810696	0,12557995	0,375	1	0
17	1,0	0,5603179763786381	3,0	0,25806999863987756	0,2734707278375963	-2,4091015	0,8333333333333334	0	0
18	1,0	0,07912859071830924	1,0	0,07966767915021533	0,7958204078118863	0,9703646	0,75	1	1
19	1,0	0,263312753683678	3,0	0,28868476001735344	0,3878864433123441	-2,6227481	0,8333333333333334	0	0
20	1,0	0,6241753282869396	2,0	0,1252740149674214	0,8362810045926719	1,1479251	0,7083333333333333	1	1
21	3,0	0,4988433141905494	5,0	0,48941985263292587	0,5260673385414818	-1,9029132	0,8333333333333334	0	0
22	4,0	0,01843583964212281	2,0	0,9190971698834761	0,9117035373776491	2,5015602	0,8333333333333334	1	1
23	4,0	0,5897347842453371	4,0	0,25181096347942655	0,391578563188393	-0,47795132	0,75	0	0
24	2,0	0,17018968061029083	3,0	0,9255288020241551	0,6681405004526654	-0,88885546	0,29166666666666663	1	0
25	6,0	0,8994586636068025	3,0	0,6356079059262006	0,7197270979086464	4,2770863	0,875	1	1
26	3,0	0,5541590964946251	4,0	0,22407145491466363	0,3558851488017404	-1,5035224	0,7916666666666666	0	0
27	5,0	0,22102362425461586	6,0	0,26459082174726634	0,2159436369922929	-3,2585526	0,7916666666666666	0	0
28	5,0	0,6540794257041663	5,0	0,8733318043231386	0,13679448732224098	-1,6491684	0,75	0	0
29	3,0	0,8553630132325253	5,0	0,3094666544642549	0,8030862554586264	0,8938343	0,6666666666666667	1	1
30	3,0	0,455836649934967	3,0	0,3609764652395696	0,8556680786330902	1,4971914	0,75	1	1
31	5,0	0,8363642264898952	2,0	0,2951811963163694	0,9766248741464059	5,381257	0,875	1	1
32	2,0	0,8652988605041388	4,0	0,7530085739888479	0,45927290928196984	-1,2012452	0,8333333333333334	0	0
33	4,0	0,5241594810787962	5,0	0,12094531890096027	0,2686384479129561	-2,147174	0,7916666666666666	0	0
34	6,0	0,10772697476292559	6,0	0,6790584657580263	0,4609420527492428	-1,3819673	0,75	0	0
35	4,0	0,165575678806964	6,0	0,07310600283430468	0,16727734642721503	-3,52772	0,8333333333333334	0	0
36	3,0	0,381681442181236	5,0	0,722138727582089	0,07539240770477995	-4,0730247	0,8333333333333334	0	0
37	4,0	0,5402636892798935	2,0	0,2513028660408452	0,3937894499591055	1,4591352	0,8333333333333334	1	1
38	5,0	0,4821907520304337	3,0	0,1788284999492854	0,27014835581062235	0,4097432	0,6666666666666667	0	0
39	6,0	0,6016342141276536	2,0	0,9503241292947091	0,7278071249872862	4,3543634	0,9166666666666666	1	1
40	1,0	0,19734718440316734	4,0	0,4215512521494358	0,7838962052409769	-1,8931941	0,875	0	0
41	3,0	0,14127489481365518	3,0	0,037241539953642544	0,7725998253238436	0,44089723	0,25	1	0
42	6,0	0,21811243569513872	4,0	0,9421563692406202	0,40332419389342167	0,17926514	0,16666666666666669	1	0
43	1,0	0,24572143781045153	1,0	0,7248006131338488	0,10915839866679633	-2,0219378	0,75	0	0
44	3,0	0,4225303334425783	4,0	0,8070134063559228	0,09348766706445244	-2,911264	0,7916666666666666	0	0
45	3,0	0,5685362871532466	4,0	0,6034048134968225	0,881256707891661	1,0056832	0,7083333333333333	1	1
46	5,0	0,23741175085426702	2,0	0,4531486190850893	0,7412838300994146	2,571285	0,875	1	1
47	1,0	0,2661556345505304	1,0	0,8071074378651785	0,7714423240514561	0,77985287	0,75	1	1
48	3,0	0,5128723478664842	2,0	0,6437008743951307	0,49638197030050224	0,9815486	0,7916666666666666	1	1
49	3,0	0,41350789507098873	2,0	0,4676034019610802	0,23337887769451648	-0,39305845	0,7083333333333333	0	0
50	3,0	0,7169045542756711	2,0	0,2148865647288214	0,6362067015127844	1,971414	0,7916666666666666	1	1
51	2,0	0,31437425784627404	6,0	0,027833657743354445	0,7362202181193161	-3,065317	0,9166666666666666	0	0
52	2,0	0,2431080044899402	2,0	0,3900612191844387	0,7249817731757502	0,033006668	0,25	1	0
53	3,0	0,4801723995934969	3,0	0,8333455826898089	0,322319185883161	-0,9244282	0,75	0	0
54	6,0	0,06653695460725406	2,0	0,20624219643655473	0,46855454427253584	2,146945	0,9166666666666666	1	1
55	4,0	0,5053551661037028	6,0	0,9772764267822006	0,5148884567560812	-2,1656342	0,8333333333333334	0	0
56	4,0	0,05437915485981548	5,0	0,4043513342834132	0,22006692161864894	-3,2726212	0,7916666666666666	0	0
57	2,0	0,7981143071936185	1,0	0,8063147031528395	0,40089310318091254	1,0751699	0,7916666666666666	1	1
58	4,0	0,08515555773477979	1,0	0,8578857118468826	0,8371938238080865	3,3589215	0,875	1	1
59	3,0	0,5447842244118972	2,0	0,37998124305423164	0,9254618077638881	2,4218931	0,7916666666666666	1	1
60	5,0	0,8032457537373004	2,0	0,4540187365932824	0,28620998193917047	1,7846544	0,875	1	1
61	1,0	0,3148932647498379	3,0	0,27261607145486766	0,9506501087921718	0,13714576	0,33333333333333337	1	0
62	2,0	0,913835137218844	3,0	0,838203671596815	0,2318303430507389	-1,2030225	0,7916666666666666	0	0
63	4,0	0,7608634676204639	5,0	0,7808876838209872	0,8463328773327267	1,4224434	0,7083333333333333	1	1
64	1,0	0,9663233544748682	2,0	0,6222758262743981	0,7720490170772774	1,4689773	0,7083333333333333	1	1
65	2,0	0,817459214023317	1,0	0,688746103565344	0,6619702693185342	2,3379252	0,7916666666666666	1	1
66	4,0	0,11715536375733071	3,0	0,44843643902747066	0,9516064171416571	1,9823884	0,7916666666666666	1	1
67	3,0	0,8680591332550651	3,0	0,35756608369866816	0,6941423834605486	1,5419843	0,75	1	1
68	6,0	0,782950008708416	4,0	0,9095196615740253	0,7764133221735113	3,1501968	0,8333333333333334	1	1
69	4,0	0,7202166111819724	6,0	0,48098099263303007	0,42630010860744594	-0,934359	0,8333333333333334	0	0
70	3,0	0,9034217687310537	6,0	0,24618072376974376	0,8406522821024418	-0,52205884	0,375	1	0
71	5,0	0,4690686312132425	6,0	0,9447309778122714	0,6157677904268751	-1,0185429	0,29166666666666663	1	0
72	3,0	0,19117785424032252	4,0	0,3641110321575628	0,46920839249661805	-1,5532234	0,7916666666666666	0	0
73	6,0	0,004425617018413264	6,0	0,23902231240230454	0,3043341390334128	-2,5598404	0,75	0	0
74	6,0	0,5982617203676746	1,0	0,8430498984621723	0,1668781652319622	2,991422	0,9583333333333334	1	1
75	5,0	0,35829519343982985	3,0	0,940495873232878	0,2610574777073864	0,05365199	0,6666666666666667	0	0
76	3,0	0,9655080625886179	3,0	0,5731377899897683	0,7823326904457139	2,067074	0,75	1	1
77	4,0	0,8260362068644057	4,0	0,41703086299766967	0,8061012777807902	1,8901858	0,75	1	1
78	4,0	0,03685220937328848	5,0	0,20970523400217111	0,16343147588591322	-3,700251	0,7916666666666666	0	0
79	6,0	0,6480331572209199	3,0	0,1693755608351879	0,7946560905246002	4,1265993	0,875	1	1
80	1,0	0,0605269180108674	3,0	0,6040012356399118	0,8067719373391482	-1,2305777	0,33333333333333337	1	0
81	4,0	0,6827249707687322	4,0	0,9958562018145566	0,15188966378825663	-1,5692494	0,75	0	0
82	5,0	0,9135045206793456	4,0	0,13058060904383506	0,05519400539740982	-0,48196575	0,7083333333333333	0	0
83	6,0	0,9731862461814604	6,0	0,19171262845930237	0,8416309916937846	2,3395295	0,75	1	1
84	2,0	0,3281915690149424	5,0	0,3455626823415011	0,11880806930003107	-4,9814444	0,875	0	0
85	2,0	0,3978199486474372	3,0	0,03551419703008574	0,16101300141533104	-2,5073502	0,7916666666666666	0	0
86	1,0	0,43060830884285206	6,0	0,8832028842345039	0,8055211581480112	-3,0968838	0,9583333333333334	0	0
87	4,0	0,7636994457734065	6,0	0,5825520500306673	0,4415907695749809	-0,765893	0,8333333333333334	0	0
88	5,0	0,2656188318222936	3,0	0,7410495504680695	0,413198134834883	0,55666554	0,8333333333333334	1	1
89	3,0	0,8225439915230379	5,0	0,23568282526283024	0,9392050117041956	1,2239933	0,6666666666666667	1	1
90	4,0	0,4572144413506922	4,0	0,500317684278543	0,20125236167357352	-1,4169827	0,75	0	0
91	4,0	0,09963434415769679	1,0	0,14663590509234292	0,6296288890098246	2,380952	0,875	1	1
92	2,0	0,9195968065079329	1,0	0,8338307791534694	0,4152286243047535	1,7378793	0,7916666666666666	1	1
93	1,0	0,19870530467243086	1,0	0,6475118286199849	0,1672048632214742	-1,7623651	0,75	0	0
94	2,0	0,6915104680280622	2,0	0,7465198107936379	0,7400391917983067	1,6719635	0,75	1	1
95	5,0	0,9811253691851665	6,0	0,24062497701451602	0,987622262833681	2,267067	0,7083333333333333	1	1
96	3,0	0,5513113479399033	6,0	0,9782137398235021	0,033079084497900646	-4,834484	0,875	0	0
97	1,0	0,9001796214537582	5,0	0,5856232406222726	0,3989227985922684	-3,0665808	0,9166666666666666	0	0
98	2,0	0,08359054159907298	4,0	0,011613989102947198	0,7373729059630324	-1,6220545	0,33333333333333337	1	0
99	6,0	0,16619916358626152	4,0	0,01798078137002046	0,8761476204102173	2,6814013	0,8333333333333334	1	1
