	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,7066995681575676	5,0	0,14836969272012146	0,7586941243660749	-1,0196445	0,9166666666666666	0	0
1	4,0	0,026684800730175318	3,0	0,32645948279222725	0,9773394934062688	2,3131313	0,7916666666666666	1	1
2	1,0	0,7184702141709132	1,0	0,4924785665537662	0,07052277278353947	-0,62402755	0,75	0	0
3	1,0	0,42895406846622586	2,0	0,5202570426653199	0,45276072461485417	-0,6210723	0,7916666666666666	0	0
4	3,0	0,6819124183089206	1,0	0,6568163648506874	0,6139313598063895	2,8401551	0,8333333333333334	1	1
5	1,0	0,36921649534089096	2,0	0,9757917967225127	0,3639626234118595	-1,6759982	0,7916666666666666	0	0
6	2,0	0,8995201807179254	1,0	0,5333956072947095	0,5907009225710764	1,6113787	0,7916666666666666	1	1
7	4,0	0,8831672990219561	1,0	0,14647862001681733	0,03860601562198385	2,1617012	0,375	0	1
8	6,0	0,6990659700782854	1,0	0,4983246034253862	0,028921982610444652	2,8789265	0,45833333333333337	0	1
9	6,0	0,4931890594426045	5,0	0,22946286215536627	0,9627303708188087	3,0727093	0,7916666666666666	1	1
10	1,0	0,46194247979	2,0	0,8925596941302014	0,6219509291746816	0,037275225	0,7916666666666666	0	0
11	6,0	0,41967919913964236	4,0	0,15934228901581815	0,09614390894252467	0,12590525	0,6666666666666667	0	0
12	1,0	0,408766578921807	6,0	0,07745773521665955	0,07957014911489668	-5,6744127	0,9583333333333334	0	0
13	3,0	0,4173484358615913	4,0	0,16986195930543924	0,7012478794549166	0,26899537	0,29166666666666663	1	0
14	5,0	0,08929848271859231	3,0	0,7129552049688642	0,49988610950433665	0,9441216	0,8333333333333334	1	1
15	5,0	0,9322425125197304	4,0	0,6143917602530595	0,9737929824976312	4,040476	0,7916666666666666	1	1
16	6,0	0,031277498579115215	3,0	0,2967722870122703	0,8642253552940445	3,2637324	0,875	1	1
17	2,0	0,5722005297411734	3,0	0,20535844445458906	0,4763751083578054	-0,2554126	0,7916666666666666	0	0
18	5,0	0,41276180306432264	3,0	0,6249732111858616	0,0323700611522193	-0,1197221	0,6666666666666667	0	0
