	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,9338130711869738	4,0	0,5520631059754654	0,3655300487539762	0,6637815	0,25	0	1
1	3,0	0,2743446837440522	1,0	0,6232289821428246	0,13943504633720316	-1,0200711	0,6666666666666667	0	0
2	5,0	0,8649705928199923	3,0	0,37781481608640133	0,26844925652845264	1,7326757	0,33333333333333337	0	1
3	1,0	0,08888168978678856	5,0	0,2677871080776806	0,07871656362594204	-5,458987	0,9166666666666666	0	0
4	4,0	0,21989863800276488	3,0	0,6866403934339816	0,4954785009759327	0,32198042	0,20833333333333331	1	0
5	5,0	0,7846146203379188	5,0	0,11006524987965882	0,46107295972777007	1,2953552	0,25	0	1
6	2,0	0,07842802279054584	2,0	0,07424514314412733	0,7277058811666645	0,83099985	0,75	1	1
7	6,0	0,0653144545442802	6,0	0,9554401317911331	0,13280678995000084	-2,591234	0,75	0	0
8	1,0	0,06434369960868325	6,0	0,7814015386972092	0,606236516789305	-4,1841664	0,9583333333333334	0	0
9	3,0	0,22429067017266902	6,0	0,35695374761867005	0,16283636810910795	-3,9239216	0,875	0	0
10	4,0	0,33360488706203506	6,0	0,706343397931685	0,06500099150281191	-3,9589264	0,8333333333333334	0	0
11	3,0	0,7955898714974095	5,0	0,41991961564078195	0,20025483879941042	-2,042686	0,8333333333333334	0	0
12	4,0	0,8698065633441843	4,0	0,7369725485856384	0,6082084822683039	1,758336	0,75	1	1
13	3,0	0,5830629942758792	5,0	0,08261959079057735	0,9980432888207844	1,941875	0,6666666666666667	1	1
14	6,0	0,17123408497680748	2,0	0,8966458700837152	0,49871757990265864	2,3068714	0,9166666666666666	1	1
15	6,0	0,7418534420306492	1,0	0,6691467901503084	0,11255908547498206	2,264697	0,45833333333333337	0	1
16	3,0	0,8925566197743365	1,0	0,8382707311392632	0,5467094258173997	3,155921	0,8333333333333334	1	1
17	1,0	0,7218139126573734	5,0	0,8713164721581931	0,22828683550903994	-3,4392056	0,9166666666666666	0	0
18	1,0	0,8186562843933551	4,0	0,533984098823325	0,5789040079178016	-0,83015794	0,875	0	0
19	1,0	0,7220289020772471	3,0	0,23307576365113625	0,15530376334787344	-2,5115423	0,8333333333333334	0	0
20	5,0	0,16044008621398442	4,0	0,06165541576514566	0,46142915445035615	0,51350445	0,7916666666666666	1	1
21	2,0	0,00026613361096150534	5,0	0,8887470783858687	0,8296376199664403	-1,2390052	0,375	1	0
22	3,0	0,9666082595673584	4,0	0,3860493325970713	0,4446482975159267	0,40060008	0,7916666666666666	0	0
23	4,0	0,5147172572711883	6,0	0,5409589468153354	0,7059070930471002	0,43147948	0,33333333333333337	1	0
24	2,0	0,4837708892843162	4,0	0,4625230738013506	0,2832040499738703	-2,2620635	0,8333333333333334	0	0
25	1,0	0,8838855813739454	6,0	0,4812174492412965	0,4103358601502467	-2,5242858	0,9583333333333334	0	0
26	4,0	0,06204933774046795	3,0	0,7848778058836373	0,8562369832990265	1,8169782	0,7916666666666666	1	1
27	5,0	0,9010539364711443	3,0	0,40038369485297165	0,8298571384020708	4,4494276	0,8333333333333334	1	1
28	6,0	0,39807289919532995	6,0	0,14507328209610948	0,4264357929885514	-0,21697953	0,75	0	0
29	3,0	0,45793568671345697	5,0	0,2677533688319499	0,07350217387666902	-3,3602319	0,8333333333333334	0	0
30	3,0	0,3918516982454041	5,0	0,9283954816987683	0,8687525832421429	0,56506497	0,6666666666666667	1	1
31	1,0	0,5769357531853877	6,0	0,7708685679156829	0,7983319802880099	-2,2079654	0,9583333333333334	0	0
32	4,0	0,27819957117234695	4,0	0,007361701882340865	0,44928144612812415	-0,13036984	0,75	0	0
33	4,0	0,22178213132156144	5,0	0,655315682758326	0,07501678232982045	-2,8062866	0,7916666666666666	0	0
34	6,0	0,8376439257717979	6,0	0,2641974779682065	0,8319110173957833	2,8112912	0,75	1	1
35	1,0	0,12446750190459821	5,0	0,8230429555213089	0,7128815724578202	-2,6723502	0,9166666666666666	0	0
36	4,0	0,2068538542538495	3,0	0,7053303282496837	0,10051311039473254	-1,6110482	0,7083333333333333	0	0
37	4,0	0,8990196480498989	4,0	0,15772246951323488	0,28400798531255755	0,42785355	0,75	0	0
38	5,0	0,266392351099933	3,0	0,8730750092388658	0,7496169802778169	2,6904473	0,8333333333333334	1	1
39	6,0	0,7126634850176086	3,0	0,4545271877034862	0,15129101738399764	1,4261439	0,375	0	1
40	2,0	0,2391549673788157	2,0	0,15674486120263909	0,8505497551483647	1,4331284	0,75	1	1
41	6,0	0,1767737507438446	1,0	0,4839877383355746	0,6384357552253358	4,524639	0,9583333333333334	1	1
42	3,0	0,808350901786087	3,0	0,7038039755950094	0,6708970494092295	1,8366432	0,75	1	1
43	6,0	0,8959688998024673	4,0	0,3701240543287899	0,4542487982591462	2,7204916	0,8333333333333334	1	1
44	3,0	0,7872188175922915	6,0	0,48372900252344464	0,7351536434612942	0,41989753	0,375	1	0
45	4,0	0,3643580983901836	5,0	0,8256412179345808	0,25489035297961204	-2,0280528	0,7916666666666666	0	0
46	5,0	0,3992210490279815	6,0	0,20722443956686354	0,92490825833368	2,1347356	0,7083333333333333	1	1
47	6,0	0,3744869747224744	1,0	0,6280013343639714	0,36085244301545893	3,5195549	0,9583333333333334	1	1
48	5,0	0,9829128647930482	3,0	0,5182377620661778	0,12170270345966738	1,2432501	0,33333333333333337	0	1
49	2,0	0,9780473626454003	4,0	0,6108410494315861	0,7229441217137553	0,95432353	0,6666666666666667	1	1
50	4,0	0,40874045422320027	5,0	0,6760190450739674	0,03233119751026858	-3,0289044	0,7916666666666666	0	0
51	4,0	0,32232577677422525	6,0	0,6983670570411545	0,1208636604270954	-3,657442	0,8333333333333334	0	0
52	4,0	0,5931481813245856	3,0	0,703806371991437	0,26612378337464015	0,014803737	0,7083333333333333	0	0
53	5,0	0,26133617712405866	4,0	0,3382775590486865	0,7582301224047745	1,9394754	0,7916666666666666	1	1
54	2,0	0,7148105945878491	1,0	0,6170873199648832	0,17235732485988764	-0,6581696	0,7083333333333333	0	0
55	3,0	0,7322921137254477	4,0	0,9205662257425663	0,2021789702161102	-1,4729015	0,7916666666666666	0	0
56	6,0	0,795087947534637	3,0	0,06583356614507718	0,7052743455191469	4,6111507	0,875	1	1
57	1,0	0,7706733145855066	5,0	0,6592930091122191	0,19794890296649859	-3,8247504	0,9166666666666666	0	0
58	3,0	0,09858343859906982	5,0	0,9969198153957135	0,1843303137022343	-3,8590868	0,8333333333333334	0	0
59	3,0	0,2602163051849723	2,0	0,20589501870353455	0,964487793365412	2,6519427	0,7916666666666666	1	1
60	6,0	0,10051527833157625	5,0	0,4560185937123915	0,6999022448637621	1,707387	0,7916666666666666	1	1
