	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,08400032517743117	3,0	0,3583955972481834	0,6075378193868871	1,2699444	0,8333333333333334	1	1
1	6,0	0,2745118526024001	2,0	0,3994478911034278	0,12007500286167794	0,87626874	0,41666666666666663	0	1
2	3,0	0,8555095654568247	2,0	0,5648802099823486	0,37310106927672126	1,1748896	0,29166666666666663	0	1
3	6,0	0,0010451722743011205	4,0	0,3554096849827366	0,08770980710568554	-1,0601659	0,6666666666666667	0	0
4	1,0	0,6348960947525576	5,0	0,4586171814227715	0,5768318783057875	-2,38494	0,9166666666666666	0	0
5	6,0	0,02308569508218583	4,0	0,09580805327559794	0,08993730629322261	-1,0029173	0,6666666666666667	0	0
6	4,0	0,5348080915161876	3,0	0,9912077949359527	0,5863775992380856	0,31937858	0,20833333333333331	1	0
7	5,0	0,9111351676980962	6,0	0,8662861674116457	0,5144145864497087	0,14480877	0,7916666666666666	0	0
8	3,0	0,661634487661721	5,0	0,7699769037389371	0,8161868713215734	0,45489582	0,33333333333333337	1	0
9	2,0	0,6789828313460831	6,0	0,12614779231635753	0,2952341753701937	-4,091631	0,9166666666666666	0	0
10	4,0	0,04400139943887571	1,0	0,7013533088378031	0,1351593975885369	-0,9124569	0,625	0	0
11	6,0	0,4364969782528071	1,0	0,07368556127241588	0,12210728604224319	3,3944004	0,45833333333333337	0	1
12	5,0	0,37654165027980147	1,0	0,8165062011448359	0,6638061541096976	4,148293	0,9166666666666666	1	1
13	4,0	0,7552200697792346	6,0	0,3720709854623707	0,5105700841413362	-0,89076096	0,8333333333333334	0	0
14	4,0	0,9043773060103099	4,0	0,11748847440309385	0,3421056725599215	1,0100728	0,25	0	1
15	3,0	0,28683736368153234	1,0	0,027895689934861467	0,5071649233965672	1,8095798	0,8333333333333334	1	1
16	2,0	0,24665697832106026	1,0	0,4654689037670773	0,20389118435462383	-0,44518465	0,7083333333333333	0	0
17	1,0	0,35769219852542644	6,0	0,44725321914950467	0,16681397898983963	-5,704961	0,9583333333333334	0	0
18	5,0	0,06938291057165691	2,0	0,2638431248526396	0,6165677293002293	1,0206827	0,875	1	1
19	2,0	0,32562440359388767	3,0	0,1537515482684474	0,24418581017994256	-2,6111188	0,7916666666666666	0	0
20	3,0	0,2527868892081072	2,0	0,0009948677078681634	0,5421103960623578	-0,012991667	0,20833333333333331	1	0
21	1,0	0,7175938829087395	3,0	0,5137466022645899	0,7104984856268716	0,13000494	0,8333333333333334	0	0
22	2,0	0,6514359867412985	5,0	0,647431303742476	0,76359770446888	-0,23450902	0,375	1	0
23	5,0	0,08248380336713834	1,0	0,9154050534128305	0,46557332233544524	1,5304799	0,9166666666666666	1	1
24	6,0	0,02922530719784666	4,0	0,17623962053095032	0,5777504029375434	1,4708652	0,8333333333333334	1	1
25	2,0	0,08194377916576057	3,0	0,9696496528930725	0,9418056332917577	-0,54222596	0,29166666666666663	1	0
26	2,0	0,8557774855293088	1,0	0,515643004062027	0,10886578066506458	-0,7699714	0,7083333333333333	0	0
27	2,0	0,21578325201937	3,0	0,5118858432214599	0,9098719722107953	0,64440787	0,7083333333333333	1	1
28	1,0	0,39815402776355857	4,0	0,1702454783333227	0,40423853075886906	-1,8616798	0,875	0	0
29	4,0	0,3800625073125937	6,0	0,8662013724078459	0,2924480198561282	-2,6646945	0,8333333333333334	0	0
30	2,0	0,1581686392872652	2,0	0,9150790984017145	0,7034002408375538	-0,44492486	0,25	1	0
31	4,0	0,7195559972494249	1,0	0,2421206687460783	0,018817972291662155	1,6651311	0,375	0	1
32	1,0	0,1449400128747017	1,0	0,6428172395696242	0,8156972767573457	0,61422855	0,75	1	1
33	2,0	0,2337268074838008	3,0	0,9022573152937355	0,856439873729538	0,9043932	0,7083333333333333	1	1
34	4,0	0,21342446926412306	5,0	0,2934052384873366	0,35970915483129773	-2,0848887	0,7916666666666666	0	0
35	5,0	0,6131612531635404	4,0	0,43246814474218953	0,04219160209193473	-0,858892	0,7083333333333333	0	0
36	6,0	0,9632621926402922	4,0	0,79408917121111	0,9675110804280513	5,6682453	0,8333333333333334	1	1
37	1,0	0,6848012934381892	5,0	0,272185307329014	0,5424004216737398	-2,020656	0,9166666666666666	0	0
38	4,0	0,8102774458085211	2,0	0,17887986468066586	0,8613949877601325	3,9113045	0,8333333333333334	1	1
39	2,0	0,6285590282555281	3,0	0,44057267306853554	0,29347743946149885	-1,461546	0,7916666666666666	0	0
