	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,26466630339853503	5,0	0,5369301495464693	0,239768076242587	-1,2080572	0,75	0	0
1	2,0	0,36029847534059256	6,0	0,682824242397369	0,5332645882365615	-2,9159958	0,9166666666666666	0	0
2	5,0	0,0214196517052766	4,0	0,15994868182993782	0,03169415051794755	-3,5760207	0,7083333333333333	0	0
3	2,0	0,04218813215780837	6,0	0,10546386089569271	0,02011982465102291	-6,291156	0,9166666666666666	0	0
4	4,0	0,3356356398842313	1,0	0,612998059711448	0,755019298856808	1,4508939	0,875	1	1
5	1,0	0,9142774515021418	6,0	0,24326857537883106	0,9313022090496438	-1,546382	0,45833333333333337	1	0
6	2,0	0,8751152598857519	2,0	0,7387981174821203	0,23387825607374557	0,2525599	0,75	0	0
7	1,0	0,3229643872735194	5,0	0,8363017658479861	0,9488451074194638	-1,3361546	0,41666666666666663	1	0
8	3,0	0,6479359385497294	2,0	0,5248721584445097	0,5138115272661351	1,8578904	0,7916666666666666	1	1
9	1,0	0,7180202225942336	4,0	0,12578491492901944	0,6990196088311694	0,13165724	0,875	0	0
10	1,0	0,8656936015391324	6,0	0,9528669263437289	0,5643719932227441	-2,2943895	0,9583333333333334	0	0
11	4,0	0,8114932293374417	3,0	0,8987116543353545	0,8539185496171947	3,5335262	0,7916666666666666	1	1
12	1,0	0,25207890907916897	3,0	0,12495134541794117	0,24472041290926227	-2,0684469	0,8333333333333334	0	0
13	4,0	0,6699665781286273	1,0	0,2892668458890081	0,5080378719726604	3,5444565	0,875	1	1
14	5,0	0,6756336768328439	5,0	0,33749413633792735	0,17100926135210948	-0,3630216	0,75	0	0
15	6,0	0,799740908564537	3,0	0,4568750980087489	0,6938854718806581	4,2542624	0,875	1	1
16	4,0	0,8844736483186748	6,0	0,9435772485835632	0,3462865883980548	-1,4235557	0,8333333333333334	0	0
17	4,0	0,6376540875037581	5,0	0,7802578328648172	0,2937756598841348	-1,5065165	0,7916666666666666	0	0
18	4,0	0,35567064344360677	3,0	0,2507791837346115	0,9912843535209174	2,7206879	0,7916666666666666	1	1
19	5,0	0,3579451753264724	2,0	0,6168865233784557	0,8476831111632928	3,4315624	0,875	1	1
20	2,0	0,49500175361560506	5,0	0,8794959517477954	0,5292126242166056	-1,3302114	0,875	0	0
21	3,0	0,9676806759533997	2,0	0,9889499930015186	0,8587321458402927	3,3962712	0,7916666666666666	1	1
22	1,0	0,8606883451199847	2,0	0,6160075671796491	0,8331908795902078	1,3564855	0,7083333333333333	1	1
23	3,0	0,5047416329247257	4,0	0,44490372086528174	0,08522489023239976	-2,3445313	0,7916666666666666	0	0
24	5,0	0,23055814661300977	3,0	0,25851214217547347	0,04742049043830876	-0,6615038	0,6666666666666667	0	0
25	2,0	0,5391119639476011	1,0	0,8190158960840648	0,3766545233490747	0,122207165	0,20833333333333331	1	0
26	3,0	0,9637413388118763	5,0	0,7967390398489165	0,584340423738984	0,022030473	0,8333333333333334	0	0
27	2,0	0,03561232447065232	5,0	0,6372769046631708	0,2937097238127657	-3,5849643	0,875	0	0
28	3,0	0,48041694735364415	4,0	0,8629210473028188	0,0073324200739105505	-2,4981833	0,7916666666666666	0	0
29	6,0	0,4309224327133744	2,0	0,520439879032177	0,8354364923682986	4,703724	0,9166666666666666	1	1
30	1,0	0,5955647805118625	6,0	0,3308390753418329	0,7921148640575328	-1,7270179	0,9583333333333334	0	0
