	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,2235249320213174	4,0	0,04285460714921463	0,3990291625469873	0,5631566	0,33333333333333337	0	1
1	5,0	0,0181467462239987	5,0	0,13982285136753037	0,2570287672391788	-2,1014385	0,75	0	0
2	3,0	0,16211601121190988	1,0	0,9871209136388687	0,43499184107353006	-0,23877513	0,16666666666666669	1	0
3	3,0	0,6399956940206218	4,0	0,22910911948178048	0,9716980354486694	1,595211	0,7083333333333333	1	1
4	1,0	0,32804534872511915	4,0	0,3306999743701392	0,28770998610016063	-3,4827871	0,875	0	0
5	6,0	0,37936194213872065	1,0	0,3547334726483061	0,8452614164259382	5,20784	0,9583333333333334	1	1
6	6,0	0,3935560936086394	1,0	0,003958413666877436	0,4016581631038788	3,5257401	0,9583333333333334	1	1
7	6,0	0,3009721865212067	5,0	0,9433909878102116	0,10515691331999022	-1,3627263	0,7083333333333333	0	0
8	3,0	0,265260923491644	5,0	0,6997355933479181	0,3871160616859983	-2,760144	0,8333333333333334	0	0
9	1,0	0,1890037875835272	1,0	0,38275317733693626	0,7566116546538488	-0,051047444	0,25	1	0
10	6,0	0,37084634638765446	3,0	0,3750421511372578	0,1351409696105954	0,40961742	0,625	0	0
11	4,0	0,9725148340821885	3,0	0,13467474494337328	0,11586250150029687	-0,08862914	0,7083333333333333	0	0
12	3,0	0,1885279662313334	3,0	0,15183320366991038	0,6057152616953779	-0,089434505	0,25	1	0
13	3,0	0,20214899840634082	2,0	0,9919832034143721	0,4730313886079879	-0,027815118	0,20833333333333331	1	0
14	4,0	0,704820438789441	6,0	0,7677314083411734	0,895934050133419	0,1581538	0,33333333333333337	1	0
15	4,0	0,9937217697364754	5,0	0,8689199474942736	0,9461083807966423	1,6854886	0,7083333333333333	1	1
16	1,0	0,9134813756144216	3,0	0,09724435013734267	0,03812625326383623	-2,759969	0,8333333333333334	0	0
17	5,0	0,40272674855486223	2,0	0,7639258543546936	0,8325000196904055	3,61829	0,875	1	1
18	6,0	0,5958507986757319	4,0	0,684909955374269	0,0789670268821897	-0,40833482	0,6666666666666667	0	0
19	5,0	0,02374089876578145	1,0	0,6534330909355829	0,2277658174315158	0,99600446	0,9166666666666666	1	1
20	1,0	0,8171586491409237	3,0	0,5554293307732624	0,6792099949982339	-0,09912661	0,8333333333333334	0	0
21	6,0	0,6487054553202323	1,0	0,4326691970999559	0,6542441180857891	4,9483056	0,9583333333333334	1	1
22	4,0	0,7060083216162576	5,0	0,3681275833468617	0,9014250164195086	1,7052441	0,7083333333333333	1	1
23	5,0	0,12591034693867165	5,0	0,20142182886986182	0,7478206057337768	0,23291278	0,25	1	0
24	1,0	0,09892958125215423	1,0	0,9075324893789763	0,9538395858416978	0,4748742	0,25	1	0
25	2,0	0,7652547003561283	3,0	0,34433920236149484	0,04829339461333637	-2,1315084	0,7916666666666666	0	0
26	6,0	0,18409220001477267	5,0	0,8682416989223136	0,01408237969893622	-2,4112697	0,7083333333333333	0	0
27	3,0	0,8140016645486352	2,0	0,9233159597039491	0,2027419297684988	-0,08092415	0,7083333333333333	0	0
28	4,0	0,9664481202763407	4,0	0,37903406920370375	0,12008176209824706	-0,82580364	0,75	0	0
29	2,0	0,22530163730361064	1,0	0,0396000058978756	0,5235963217268653	-0,14380968	0,20833333333333331	1	0
30	3,0	0,9880079120420295	2,0	0,39969891267416113	0,7797559923026648	2,990003	0,7916666666666666	1	1
31	2,0	0,044449604094753736	4,0	0,12247383706557569	0,1714484571569137	-3,6863627	0,8333333333333334	0	0
32	4,0	0,7815661650759583	1,0	0,6477008145853468	0,7327838886271205	4,051923	0,875	1	1
33	6,0	0,11090138527484217	6,0	0,6208523625089885	0,9818368509934732	0,9567502	0,75	1	1
34	4,0	0,8249389765973716	2,0	0,9264161030956741	0,431244894482977	1,7201563	0,8333333333333334	1	1
35	1,0	0,8407256719006746	2,0	0,7454270190484628	0,9468724531548343	1,484596	0,7083333333333333	1	1
36	4,0	0,03138576389903103	4,0	0,3049370387191148	0,4132613795775565	-1,3178469	0,75	0	0
37	1,0	0,7572396631525645	6,0	0,4826579359111567	0,8556628915370377	-1,247664	0,9583333333333334	0	0
38	3,0	0,9347105921715348	5,0	0,38003962038283345	0,25533820027844445	-1,9357027	0,8333333333333334	0	0
39	3,0	0,9052418289146135	5,0	0,4271756411821168	0,4040242486688067	-1,3839451	0,8333333333333334	0	0
40	2,0	0,605962667030094	3,0	0,0634120017408536	0,34530593009696053	-1,207139	0,7916666666666666	0	0
41	1,0	0,6917010415397115	5,0	0,5885393197383385	0,7544650384910325	-1,2869749	0,9166666666666666	0	0
42	6,0	0,024263383900187896	5,0	0,5234836849109408	0,05540213190319698	-2,406567	0,7083333333333333	0	0
43	4,0	0,4930632444580437	2,0	0,13817262597083613	0,2012040212720293	-0,07620478	0,6666666666666667	0	0
44	1,0	0,42093414803416673	2,0	0,43967736081127173	0,6758051948230697	-0,47048166	0,29166666666666663	1	0
45	6,0	0,8433492697357798	5,0	0,16548181946978713	0,14932912570257484	-0,28390577	0,7083333333333333	0	0
46	5,0	0,6958415822824081	2,0	0,1957401870537383	0,36658907250159156	2,2208638	0,875	1	1
47	4,0	0,354482965766736	2,0	0,5332265995339126	0,23939952778703144	-0,32456037	0,6666666666666667	0	0
48	6,0	0,11360632970801976	1,0	0,7922143816658332	0,9589630572233657	4,3301845	0,9583333333333334	1	1
49	4,0	0,06782392886657318	6,0	0,28700630156731466	0,7184478778171395	-1,7018573	0,33333333333333337	1	0
50	2,0	0,5570369705997272	2,0	0,9133121545578536	0,2240472412180804	-1,1927853	0,75	0	0
51	1,0	0,9720597816216318	3,0	0,5546869166464737	0,5310898564296659	-0,5026634	0,8333333333333334	0	0
52	4,0	0,36745162605538795	1,0	0,2720243610894123	0,9211810433124246	4,19757	0,875	1	1
53	6,0	0,4440357730543738	5,0	0,9109231040372836	0,669726297297953	0,98126286	0,7916666666666666	1	1
54	3,0	0,14248266871902393	5,0	0,12597076424178288	0,11829022200376837	-3,95262	0,8333333333333334	0	0
55	4,0	0,9152352945118757	2,0	0,48644883740871836	0,7119340825884496	2,8825707	0,8333333333333334	1	1
56	3,0	0,10547709445551123	3,0	0,005240376051996676	0,6500792361464949	-0,16121542	0,25	1	0
57	4,0	0,9656297183839694	6,0	0,9294119908742647	0,006762117405588297	-3,2639856	0,8333333333333334	0	0
58	1,0	0,08523007388264237	6,0	0,8481049025393907	0,5166794774135045	-4,133688	0,9583333333333334	0	0
59	6,0	0,3125999731598812	6,0	0,45535675825475774	0,3224941111947208	-1,5061799	0,75	0	0
60	4,0	0,7443721339589983	3,0	0,612023632232719	0,9558337494757736	2,9858193	0,7916666666666666	1	1
61	1,0	0,8169148538927158	1,0	0,21463814947589122	0,4106387740234262	-0,28858805	0,75	0	0
62	1,0	0,9741611367264335	5,0	0,6108105833691068	0,6369808766339592	-1,7528055	0,9166666666666666	0	0
63	5,0	0,02526587962179383	1,0	0,59537487512414	0,9995587801809797	4,40337	0,9166666666666666	1	1
64	6,0	0,6297491286288325	5,0	0,29851335267779744	0,8328719494220989	2,2786138	0,7916666666666666	1	1
65	6,0	0,7455410008214679	6,0	0,3661744019362926	0,8404535172801465	1,6255391	0,75	1	1
66	5,0	0,019259427231069104	4,0	0,024566650285124392	0,6890751584993883	0,64859897	0,7916666666666666	1	1
67	6,0	0,709652840963233	6,0	0,4620459876356119	6,20340115818907e-05	-2,1454508	0,75	0	0
68	1,0	0,7307425532453715	2,0	0,34403088040192464	0,8486274710040835	1,392424	0,7083333333333333	1	1
69	5,0	0,03990728504159291	3,0	0,9029745463924257	0,7526682319844957	1,4039232	0,8333333333333334	1	1
70	3,0	0,655673931843971	4,0	0,5343666097074052	0,7980956486377394	0,8535157	0,7083333333333333	1	1
71	1,0	0,2708506408252642	3,0	0,4568013624534287	0,8668194425503738	-0,47127032	0,33333333333333337	1	0
72	5,0	0,058395555242597985	6,0	0,28673500025211807	0,01765227386306445	-3,242932	0,7916666666666666	0	0
73	6,0	0,8010055923535742	1,0	0,762115661321325	0,40950742321898503	3,2216396	0,9583333333333334	1	1
74	6,0	0,021775404056858738	3,0	0,9659131811492441	0,1673476538689982	-0,5343727	0,625	0	0
75	2,0	0,1507116591971237	4,0	0,5645198654887738	0,012724016082907852	-4,308136	0,8333333333333334	0	0
76	3,0	0,33797897920620734	4,0	0,45389389945228686	0,6253063656889035	-0,6304914	0,29166666666666663	1	0
77	6,0	0,9758785661237547	6,0	0,546704065525411	0,11113297110454168	-0,37485301	0,75	0	0
78	6,0	0,4622714947774238	3,0	0,4979836075978129	0,2687780336837281	1,1309153	0,375	0	1
79	1,0	0,4037788458695867	3,0	0,9919791057218293	0,3255927954764798	-2,824791	0,8333333333333334	0	0
80	2,0	0,15989933442472948	4,0	0,6963339488944423	0,93563448923828	-0,47507966	0,33333333333333337	1	0
81	4,0	0,17061306934288145	4,0	0,3630572287921856	0,6609226553826243	-0,02334088	0,25	1	0
82	3,0	0,8181927546470045	4,0	0,7808161754903508	0,6077825777631886	0,118373334	0,29166666666666663	1	0
83	5,0	0,49511012823217515	4,0	0,28500329307468697	0,8427988280199047	2,3656855	0,7916666666666666	1	1
84	3,0	0,9713851262481725	4,0	0,6709769412070523	0,3227336173855202	-0,68563914	0,7916666666666666	0	0
85	2,0	0,083485033422117	2,0	0,6779008102933692	0,06110720125980007	-2,7513924	0,75	0	0
86	1,0	0,572528678219069	5,0	0,7186179818936503	0,3215557429231547	-4,0572047	0,9166666666666666	0	0
87	2,0	0,12064446225376912	6,0	0,37662523481418464	0,10093774178318493	-5,8278093	0,9166666666666666	0	0
