	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,532126573235469	5,0	0,006781666081814297	0,5733921780608427	-2,6125033	0,9166666666666666	0	0
1	1,0	0,7587688191174489	4,0	0,5580933172736527	0,5331437659698234	-1,8718584	0,875	0	0
2	6,0	0,03417120209581326	6,0	0,8235181880790923	0,9195559531731193	0,35919657	0,25	1	0
3	4,0	0,46421224475974854	4,0	0,4975196242797576	0,9926713584567253	2,3007255	0,75	1	1
4	3,0	0,2047027036918705	3,0	0,4307243401761578	0,4498536455404605	-1,0380195	0,75	0	0
5	5,0	0,7518060181722138	2,0	0,0036962444354585733	0,32694530571821845	1,7874706	0,875	1	1
6	6,0	0,7704356487029038	3,0	0,7270966002291	0,24626748956520583	1,3625969	0,375	0	1
7	3,0	0,0949105333394139	3,0	0,16532906174668416	0,13053533403295947	-2,9191327	0,75	0	0
8	4,0	0,7347277691341126	2,0	0,49655018351899527	0,9630228626679561	3,7873363	0,8333333333333334	1	1
9	4,0	0,042820902668630034	1,0	0,872277906893552	0,6796246703845392	1,5981526	0,875	1	1
10	2,0	0,14727391497429554	1,0	0,5914113458609628	0,485313007884954	-0,84471714	0,20833333333333331	1	0
11	3,0	0,7391633780980461	2,0	0,8603248806789177	0,08471977000523367	-1,0403522	0,7083333333333333	0	0
12	6,0	0,28351652700038066	4,0	0,703066159326093	0,8606228159157562	2,6472507	0,8333333333333334	1	1
13	6,0	0,39139298264622946	1,0	0,6912227614410364	0,41356407433947295	3,1431556	0,9583333333333334	1	1
14	2,0	0,7089914557816007	6,0	0,6776345615654024	0,5867550854783834	-1,7499496	0,9166666666666666	0	0
15	1,0	0,4826962092137306	2,0	0,9722807188242237	0,62731995376112	-0,7483574	0,7916666666666666	0	0
16	3,0	0,06215412369507156	6,0	0,5839936834573873	0,6153677277255012	-2,4224234	0,875	0	0
17	5,0	0,15774347600126393	4,0	0,540057980332032	0,46290384490413494	-0,13075337	0,20833333333333331	1	0
18	4,0	0,980360471369953	2,0	0,01506845613523744	0,21448849333185582	0,8662604	0,33333333333333337	0	1
19	5,0	0,5312710693935173	4,0	0,9394571031482993	0,3738077357291957	0,009736478	0,7083333333333333	0	0
20	2,0	0,8128476697310699	5,0	0,8840933925298895	0,250019143652472	-3,284354	0,875	0	0
21	5,0	0,8774041487335902	3,0	0,495970780593439	0,06825428171194314	-0,054087818	0,6666666666666667	0	0
22	5,0	0,22671965266684135	1,0	0,7397832817657735	0,6238946621852659	2,9652505	0,9166666666666666	1	1
23	1,0	0,043938926856613936	6,0	0,8831616556409495	0,7290959479968945	-3,5254004	0,9583333333333334	0	0
24	3,0	0,2243892200559423	1,0	0,03893936633135364	0,18714389091486072	-0,85509294	0,6666666666666667	0	0
25	3,0	0,31492140911160593	5,0	0,2318682899276827	0,850795860250661	-0,10076773	0,33333333333333337	1	0
