	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,5435488031563158	5,0	0,5999669679508524	0,6344656136648458	-2,6116037	0,9166666666666666	0	0
1	3,0	0,791120606717191	5,0	0,9347361307365639	0,16716723198820593	-2,67835	0,8333333333333334	0	0
2	5,0	0,429444851194388	3,0	0,8331309059682094	0,2881527416587628	0,20442337	0,6666666666666667	0	0
3	1,0	0,44336730791357826	2,0	0,5602347454000275	0,09117255794219592	-2,8978827	0,7916666666666666	0	0
4	5,0	0,5766515061668136	3,0	0,5481835651659496	0,3020074346874049	0,49279648	0,6666666666666667	0	0
5	6,0	0,132026933974716	2,0	0,87898406879988	0,8039879788641204	2,997678	0,9166666666666666	1	1
6	2,0	0,03847015365824169	2,0	0,8530873988880596	0,10137594446496834	-3,6260219	0,75	0	0
7	3,0	0,8040046980622604	4,0	0,3769932213966559	0,9584599847114694	2,0022216	0,7083333333333333	1	1
8	3,0	0,7188174119802423	2,0	0,36294011378448054	0,14375692870605195	-0,33649573	0,7083333333333333	0	0
9	1,0	0,7462565051384166	6,0	0,5689248735829062	0,10294558155766287	-5,3323336	0,9583333333333334	0	0
10	1,0	0,9544470802997984	4,0	0,2682174950128322	0,4561598496179612	-1,384857	0,875	0	0
11	5,0	0,7092948789317102	2,0	0,40319174052918083	0,05191820002608172	0,2605485	0,625	0	0
12	5,0	0,5424289511749135	5,0	0,9050744837536628	0,9855642245490357	2,0528612	0,75	1	1
13	1,0	0,9940745026164305	2,0	0,35034360164777156	0,2882838612862111	-1,0309302	0,7916666666666666	0	0
14	2,0	0,6326618512011728	3,0	0,7134334540515646	0,278489243207548	-1,8717954	0,7916666666666666	0	0
15	1,0	0,40710902192428555	5,0	0,9671541633545845	0,899467710719612	-1,2929373	0,41666666666666663	1	0
16	5,0	0,1613952568191045	6,0	0,780054012148509	0,7245135180437516	-0,18624572	0,29166666666666663	1	0
17	4,0	0,09879701979155209	5,0	0,2791058974287267	0,5680731585935453	-1,5213107	0,29166666666666663	1	0
18	4,0	0,5645847128146624	5,0	0,4564772012285866	0,9860487588843537	1,469366	0,7083333333333333	1	1
19	3,0	0,9080041614935039	4,0	0,856846690946223	0,6288322346878471	0,575546	0,7083333333333333	1	1
20	3,0	0,38054523728225453	1,0	0,4750367452272778	0,17947299921231896	-0,17253529	0,6666666666666667	0	0
21	6,0	0,2863167563581003	2,0	0,7889891722633056	0,30542653937595077	1,5553627	0,9166666666666666	1	1
22	5,0	0,3797567766617449	4,0	0,2121200116503149	0,7467505036243985	1,7335339	0,7916666666666666	1	1
23	6,0	0,8073902396732991	1,0	0,3360803642113258	0,006040121512597141	1,5549712	0,45833333333333337	0	1
24	5,0	0,0636560997911122	4,0	0,5276053387395716	0,9568060933785703	1,7423229	0,7916666666666666	1	1
25	5,0	0,503875425140864	4,0	0,12074893518936958	0,03743149987690786	-1,2471559	0,7083333333333333	0	0
26	6,0	0,7323980120253972	4,0	0,2987912401573086	0,3405390660579154	1,3525791	0,33333333333333337	0	1
27	6,0	0,43917200901970055	2,0	0,8054498643499013	0,6919296185527445	3,2523668	0,9166666666666666	1	1
28	3,0	0,689841521501154	2,0	0,8803796661697101	0,49601479016241157	0,55425984	0,7916666666666666	1	1
29	4,0	0,36214230055196306	1,0	0,3198755863786529	0,3613006464225349	1,4952838	0,875	1	1
30	5,0	0,7244346131262652	3,0	0,6658129672963379	0,9024525655238439	3,6356997	0,8333333333333334	1	1
31	2,0	0,9390274591329327	3,0	0,5407569367759134	0,6151485124533657	0,69850415	0,7083333333333333	1	1
32	5,0	0,2422874948086703	5,0	0,5095538258578369	0,2245261399800641	-1,6616306	0,75	0	0
33	5,0	0,9786754807023446	4,0	0,367449602474751	0,14667347374196504	0,15015078	0,7083333333333333	0	0
34	4,0	0,7753747652553827	2,0	0,032446142278369616	0,6498727709637138	2,506435	0,8333333333333334	1	1
35	3,0	0,8550569581363958	4,0	0,33068009627595474	0,992136024450196	2,264574	0,7083333333333333	1	1
36	4,0	0,8683538495696113	3,0	0,6760253468450697	0,09992409228913268	-0,34090513	0,7083333333333333	0	0
37	4,0	0,8081334016942072	6,0	0,22475356488680176	0,729886004314741	0,78285044	0,6666666666666667	1	1
38	5,0	0,517952944870366	6,0	0,9945247623649122	0,9410530426980993	1,616646	0,7083333333333333	1	1
39	4,0	0,1869659252904602	5,0	0,3976697207804937	0,7190498919706564	-0,6509244	0,29166666666666663	1	0
40	5,0	0,49325131278586	1,0	0,5355666142670773	0,582923385811185	2,6689448	0,9166666666666666	1	1
41	5,0	0,47063552821827437	2,0	0,10475747162699478	0,8188011885147484	3,7652266	0,875	1	1
42	3,0	0,35385380522174226	2,0	0,17134444614310151	0,7420218213711974	1,1305103	0,7916666666666666	1	1
43	6,0	0,2868853891185914	4,0	0,019252086534758517	0,7792844685648661	2,2868118	0,8333333333333334	1	1
44	6,0	0,657833970970008	6,0	0,8900659007973681	0,83148409673224	1,5490669	0,75	1	1
45	3,0	0,39450745151836564	4,0	0,03780828558096627	0,26922221190331186	-2,0682304	0,7916666666666666	0	0
46	1,0	0,7332230661268946	3,0	0,6336591589979763	0,32361453457537115	-1,9712456	0,8333333333333334	0	0
47	5,0	0,5761572213990356	2,0	0,026007629996251946	0,20172686957295793	1,2344413	0,375	0	1
48	2,0	0,23881659219081053	2,0	0,23435145194965645	0,848120340197722	0,57142395	0,75	1	1
49	3,0	0,4804602623532326	6,0	0,6585005312848827	0,9975363779517469	-0,32566848	0,375	1	0
50	4,0	0,2030593535934786	2,0	0,12513423949413927	0,9859809356793654	3,1830485	0,8333333333333334	1	1
51	1,0	0,013056826513768494	4,0	0,729489314144124	0,8884639614494876	-1,82061	0,375	1	0
52	6,0	0,6492692654404603	5,0	0,05730992627248244	0,471154083619994	0,9228851	0,7916666666666666	1	1
53	2,0	0,6937644052951015	6,0	0,7762629383928805	0,4477931267569798	-2,4863322	0,9166666666666666	0	0
54	2,0	0,528586665491853	5,0	0,8620918310665056	0,7697703890231623	-1,2839562	0,375	1	0
55	3,0	0,4708497114174621	5,0	0,8037215664935067	0,2621655977783416	-3,0294788	0,8333333333333334	0	0
56	6,0	0,8935101096073312	3,0	0,5027933810532084	0,40869336123231836	2,7202618	0,875	1	1
57	1,0	0,9733779889221761	6,0	0,8450176472478393	0,5470011469359563	-2,8213363	0,9583333333333334	0	0
58	6,0	0,8375001130208217	5,0	0,1185759948665811	0,4369093239059628	1,2073858	0,29166666666666663	0	1
59	6,0	0,27707393684647275	4,0	0,431748620814565	0,5295607478606078	0,9933003	0,8333333333333334	1	1
60	1,0	0,14650790008943126	4,0	0,8011655817100996	0,44760747660203604	-3,5521364	0,875	0	0
61	1,0	0,9210205783937846	1,0	0,2942907835093299	0,7464601023630051	2,2606711	0,75	1	1
62	5,0	0,14257011396199037	5,0	0,9943647497942656	0,9079028958727514	0,69113195	0,75	1	1
63	6,0	0,9433982586185655	3,0	0,6556106311191249	0,235592324743514	2,0013776	0,375	0	1
64	3,0	0,7787364856530945	1,0	0,8753589582413513	0,6323071241493287	2,7358973	0,8333333333333334	1	1
65	5,0	0,6298934485921047	6,0	0,979069486412044	0,0017104171562668524	-3,3129895	0,7916666666666666	0	0
66	2,0	0,9869382959976993	3,0	0,019223610977236016	0,02722239073531174	-1,9808974	0,7916666666666666	0	0
67	5,0	0,3672675916699373	6,0	0,3524417534966232	0,2599559255348397	-1,762382	0,7916666666666666	0	0
68	5,0	0,8331560342473939	4,0	0,34374898835161827	0,996613577425434	3,85216	0,7916666666666666	1	1
69	2,0	0,08743477586559067	3,0	0,20651076971984217	0,9867868344849309	0,4658103	0,29166666666666663	1	0
70	3,0	0,4305053346541927	6,0	0,8393932656060179	0,7354902403495334	-1,0728099	0,375	1	0
71	6,0	0,719105201739293	5,0	0,026701090646117365	0,5905500218519705	2,032342	0,7916666666666666	1	1
72	2,0	0,10786454936224876	3,0	0,012171062867290305	0,3272707257065688	-2,3791752	0,7916666666666666	0	0
73	3,0	0,42275997569371826	1,0	0,22859602097548892	0,7430703243866528	2,5684555	0,8333333333333334	1	1
74	3,0	0,6204673299621976	3,0	0,23109904049533414	0,6033981368159022	0,80631316	0,75	1	1
75	5,0	0,5736347985303838	5,0	0,5353016065610077	0,6613063362642473	1,1076593	0,75	1	1
76	4,0	0,02996377712734999	6,0	0,05075611067015462	0,11730165551316352	-4,6420665	0,8333333333333334	0	0
77	6,0	0,5769695039566536	2,0	0,9749861871686252	0,6555883961515414	3,8767266	0,9166666666666666	1	1
78	6,0	0,4005711035263898	6,0	0,07520596191976492	0,3940785303155335	-0,19231953	0,75	0	0
79	2,0	0,7273890078545571	4,0	0,7052184921749549	0,8763508563952259	0,5856427	0,6666666666666667	1	1
80	1,0	0,5591910387012548	6,0	0,21379106540869586	0,6241377101654769	-3,311881	0,9583333333333334	0	0
81	1,0	0,9399999673407979	1,0	0,3867775370943677	0,24166900310015027	-0,074453086	0,75	0	0
82	3,0	0,9736066992725422	6,0	0,2579769807515958	0,6901873210321925	-0,4950108	0,375	1	0
