	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,48639922896838594	1,0	0,3921045987237277	0,9583616797414597	5,8351727	0,9583333333333334	1	1
1	6,0	0,7099782920536948	3,0	0,5413226424674586	0,9517311338993928	4,474556	0,875	1	1
2	4,0	0,2665203809307298	5,0	0,3453789938908114	0,4245550963416863	-1,7593513	0,7916666666666666	0	0
3	6,0	0,7330826373075313	4,0	0,5639574326004319	0,6699014725758525	2,597634	0,8333333333333334	1	1
4	3,0	0,47104777994788016	3,0	0,12189554722040408	0,45711470227539275	-0,8182596	0,75	0	0
5	2,0	0,7288571306170807	1,0	0,5470363380735785	0,6750545049749203	0,9795544	0,7916666666666666	1	1
6	6,0	0,7313284527959232	2,0	0,553052456263147	0,359093263829274	2,2598028	0,9166666666666666	1	1
7	3,0	0,545674891087433	1,0	0,3804167356764451	0,09715915142347098	-1,4543642	0,6666666666666667	0	0
8	2,0	0,8178345622925194	2,0	0,993877216873736	0,8547891150498309	1,8022013	0,75	1	1
9	4,0	0,42327107651173157	5,0	0,12714370904472727	0,9697177783200555	1,3882177	0,7083333333333333	1	1
10	2,0	0,5085560369029007	1,0	0,3593553400803854	0,6298675136650941	0,28538933	0,20833333333333331	1	0
11	2,0	0,8067617478510514	1,0	0,07908219374613501	0,8024187661904819	2,145208	0,7916666666666666	1	1
12	4,0	0,8553076626826622	2,0	0,7457255061633947	0,22737246124946786	0,531853	0,33333333333333337	0	1
13	4,0	0,6263788334693414	5,0	0,005263679237564434	0,002864378149950886	-3,0456147	0,7916666666666666	0	0
14	6,0	0,6115478906201582	3,0	0,296613483606339	0,9308491176449754	4,242766	0,875	1	1
15	5,0	0,716044350486302	6,0	0,28040320666203256	0,5937499843760616	0,44828954	0,29166666666666663	1	0
16	5,0	0,2380444658991101	6,0	0,34958836739172716	0,6398618404131308	-1,2777003	0,29166666666666663	1	0
17	3,0	0,5214034655244393	5,0	0,0381186220401144	0,79230981265673	-0,044597328	0,33333333333333337	1	0
18	3,0	0,9973288457757866	2,0	0,420199419953199	0,7392406367350735	2,3000436	0,7916666666666666	1	1
19	6,0	0,8657170553388042	1,0	0,9675505721547508	0,20800013793518035	2,778625	0,9583333333333334	1	1
20	6,0	0,5787501350897437	5,0	0,09069002897068201	0,2980083220701981	-0,07051547	0,7083333333333333	0	0
21	3,0	0,4785203016047863	6,0	0,32108647572749494	0,28736844271741346	-3,1961713	0,875	0	0
22	4,0	0,6552231268468862	3,0	0,3856527903709853	0,05452119789684684	-1,6255424	0,7083333333333333	0	0
23	4,0	0,022821510725475225	4,0	0,06864373818055214	0,37225424011295205	-2,0302455	0,75	0	0
24	6,0	0,6051817889491151	2,0	0,8905174617462825	0,5136065701221224	2,4608245	0,9166666666666666	1	1
25	5,0	0,5720301559950851	4,0	0,10949470827033225	0,6059047310249055	1,2972205	0,7916666666666666	1	1
26	3,0	0,48497581099334885	1,0	0,3606581528823338	0,6214431197690393	1,2451456	0,8333333333333334	1	1
27	5,0	0,513445349795356	2,0	0,09238019566049482	0,763940070261048	2,8946881	0,875	1	1
28	4,0	0,7059164481506153	5,0	0,037744850988679635	0,5767646112172368	0,14719954	0,29166666666666663	1	0
29	6,0	0,344143211674509	4,0	0,05252652835152316	0,7526670149543666	2,2976058	0,8333333333333334	1	1
30	4,0	0,009535664996628723	1,0	0,5639536297337006	0,8091656232863392	1,5476818	0,875	1	1
31	2,0	0,6551002344521929	2,0	0,007495821837722572	0,8487985499708434	1,7170749	0,75	1	1
32	6,0	0,8876665717610047	6,0	0,852693032711358	0,7357364102306101	1,8886759	0,75	1	1
33	6,0	0,39287818243525874	3,0	0,5066400201870496	0,9387243187312128	3,7477436	0,875	1	1
34	1,0	0,7522118217763613	4,0	0,5628584932071343	0,23708872365022404	-3,5236773	0,875	0	0
35	3,0	0,7973425280369613	5,0	0,04082063372489231	0,3144151087216086	-1,7584431	0,8333333333333334	0	0
36	2,0	0,17383136747568073	2,0	0,7728629002663685	0,44307888300378506	-2,0809975	0,75	0	0
37	6,0	0,9747043584136638	2,0	0,0266691732318336	0,9724746453818254	5,978866	0,9166666666666666	1	1
38	4,0	0,22567519368648026	5,0	0,6910961085826828	0,8655133878369798	-0,27824682	0,29166666666666663	1	0
39	1,0	0,3737718775440081	1,0	0,8392489803698047	0,06179278723005899	-3,8314629	0,75	0	0
40	5,0	0,7997252298984376	4,0	0,06965293889009061	0,033070845751836275	-1,094512	0,7083333333333333	0	0
41	3,0	0,768293728800177	5,0	0,9415244111710518	0,47570592643822696	-1,2902501	0,8333333333333334	0	0
42	1,0	0,19264300339892415	2,0	0,17603523470934657	0,8571446919073349	-0,61841536	0,29166666666666663	1	0
43	3,0	0,6392614023477248	1,0	0,982387183137746	0,10408232489340674	-1,3549433	0,6666666666666667	0	0
44	3,0	0,43707571587819205	6,0	0,9540796720702244	0,4257097853042906	-3,6676643	0,875	0	0
45	4,0	0,4119010411338785	3,0	0,1302002434849301	0,3482255725802159	-0,6419874	0,7083333333333333	0	0
46	3,0	0,8139446167661721	2,0	0,15088187238026463	0,06412239353736127	-1,3684669	0,7083333333333333	0	0
47	4,0	0,13844581470492368	1,0	0,09175490020786159	0,27542450262841833	-0,64702815	0,125	1	0
48	2,0	0,5849093178720272	2,0	0,43452258687213985	0,0015119722453235118	-3,2016432	0,75	0	0
49	3,0	0,8641775406501909	4,0	0,43311816574463946	0,7087379294098403	0,7682587	0,7083333333333333	1	1
50	5,0	0,6739161913009574	3,0	0,5252884046849738	0,22693087003037904	0,0043597817	0,6666666666666667	0	0
51	1,0	0,7082436900494588	5,0	0,19045575912409385	0,3745245686418146	-3,478969	0,9166666666666666	0	0
52	5,0	0,1751995262389604	2,0	0,7583254827001362	0,17502745688414212	-0,8540429	0,625	0	0
53	1,0	0,34568147321507015	2,0	0,7167268672021956	0,3955221065074155	-2,2470984	0,7916666666666666	0	0
54	2,0	0,4970253619392103	2,0	0,46702773838193323	0,46723706310865043	-1,06719	0,75	0	0
55	2,0	0,02796676940888143	3,0	0,9702543411318033	0,1586743261741803	-4,4475555	0,7916666666666666	0	0
56	2,0	0,4259948227199617	6,0	0,18249276532883896	0,16701629879863733	-4,770174	0,9166666666666666	0	0
57	2,0	0,9962717277855548	2,0	0,8990948252759908	0,6240006056327644	0,75469756	0,75	1	1
58	3,0	0,8811381690261169	6,0	0,5863312418989006	0,37631478606782	-1,9336139	0,875	0	0
59	4,0	0,9058311084496377	5,0	0,45727610798015983	0,6810255427476513	0,8961964	0,7083333333333333	1	1
60	6,0	0,05202356152128085	4,0	0,921736588052398	0,24406884808463414	-1,4004831	0,6666666666666667	0	0
61	5,0	0,03466065584081757	1,0	0,34179608397551775	0,8504276170460173	2,6922035	0,9166666666666666	1	1
62	4,0	0,006768955918459274	6,0	0,5950325218848218	0,8742317216891986	-1,7817245	0,33333333333333337	1	0
63	6,0	0,5200144228035254	3,0	0,027656647141545698	0,7090481035275743	3,0985727	0,875	1	1
64	5,0	0,4978420625575033	4,0	0,5981745869868497	0,7651304167727405	1,7735078	0,7916666666666666	1	1
65	6,0	0,10039183129146523	4,0	0,1409901183611456	0,5124317014885428	0,4403466	0,16666666666666669	1	0
66	2,0	0,8905745222020232	3,0	0,24869319563530357	0,767518367081633	0,87574524	0,7083333333333333	1	1
67	5,0	0,9637537345285693	2,0	0,0874544902436366	0,7816673959623808	4,134367	0,875	1	1
68	1,0	0,5043255155794354	2,0	0,4800605052390515	0,6769245130676901	-0,7230064	0,29166666666666663	1	0
69	5,0	0,3194324673443041	3,0	0,12663407934202198	0,4470473340707196	0,39146954	0,16666666666666669	1	0
70	4,0	0,44411805615560507	6,0	0,5983724168115161	0,2445846767328892	-3,1152067	0,8333333333333334	0	0
71	3,0	0,13173126929380197	6,0	0,7233423335071063	0,7095427178079269	-2,1057367	0,375	1	0
72	5,0	0,6990647534957343	3,0	0,30551781980354875	0,4102271877663385	1,1702206	0,8333333333333334	1	1
73	4,0	0,0710635125894602	5,0	0,3337473277975338	0,7669538665390017	-0,5182729	0,29166666666666663	1	0
74	1,0	0,5820313302484207	5,0	0,3873174698904608	0,15537885767602588	-4,8033133	0,9166666666666666	0	0
75	3,0	0,6004824480373534	6,0	0,75774375948286	0,8851999366620952	-0,36841655	0,375	1	0
76	1,0	0,508681006077171	1,0	0,2967444545093679	0,17090848979781792	-2,7026687	0,75	0	0
77	5,0	0,768651217638967	1,0	0,1289702201684192	0,8156503666194033	4,357426	0,9166666666666666	1	1
78	5,0	0,8020318481938048	1,0	0,8765782922105403	0,4559805877538161	2,371089	0,9166666666666666	1	1
79	1,0	0,606679492092392	6,0	0,18245958388789707	0,8800916280352246	-1,4957134	0,45833333333333337	1	0
80	6,0	0,41635065303498253	1,0	0,7007096958703142	0,9175536614490079	4,5389805	0,9583333333333334	1	1
81	4,0	0,3950230230798386	1,0	0,20781647683984172	0,33953052303876197	0,9473451	0,875	1	1
82	5,0	0,11929819660035457	4,0	0,5235677464150541	0,6214398572547796	0,15605113	0,20833333333333331	1	0
83	6,0	0,4518251168858931	2,0	0,583669971788482	0,4055100377855061	1,6691879	0,9166666666666666	1	1
84	5,0	0,3209047680752267	2,0	0,3763749467745523	0,4557426686895317	0,90206933	0,875	1	1
85	3,0	0,122323682316688	6,0	0,5772517963016781	0,44965504142009005	-3,3137114	0,875	0	0
86	1,0	0,9012926070271998	3,0	0,7749973099260974	0,9168097451210678	0,70649815	0,6666666666666667	1	1
87	2,0	0,6055897102183445	4,0	0,9331468284999785	0,0014145847194166894	-4,290374	0,8333333333333334	0	0
88	5,0	0,19223888588581384	3,0	0,7556496351224147	0,6499682000183676	0,90903586	0,8333333333333334	1	1
89	1,0	0,9774654499867735	6,0	0,9760422433475071	0,49877789952413987	-3,6962204	0,9583333333333334	0	0
90	6,0	0,628653575009423	5,0	0,5292924068754171	0,8508747626856601	2,7844422	0,7916666666666666	1	1
91	3,0	0,570824772354935	3,0	0,524312905194418	0,532002062976806	-0,30429053	0,25	1	0
92	1,0	0,6034952104134342	6,0	0,8865634501100934	0,6987361195953307	-2,9795084	0,9583333333333334	0	0
93	6,0	0,931033139934127	4,0	0,23756904726324457	0,013952567991559195	-0,09842634	0,6666666666666667	0	0
94	4,0	0,4011432968553512	5,0	0,18545866322358562	0,6261589586651658	-0,5181878	0,29166666666666663	1	0
95	3,0	0,2803385288747843	3,0	0,8191701290212706	0,8465344173973852	0,5022354	0,75	1	1
96	3,0	0,6660969290193796	5,0	0,369551996151554	0,724166424833525	-0,13888244	0,33333333333333337	1	0
97	3,0	0,646974188775227	3,0	0,8864601619664795	0,724659986074903	0,726905	0,75	1	1
98	2,0	0,011444354364229747	3,0	0,7783313564120065	0,23092360670641232	-4,0086675	0,7916666666666666	0	0
99	1,0	0,8965380449978144	2,0	0,8088891358606485	0,9286924070945463	1,2377499	0,7083333333333333	1	1
