	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,13797781151999888	5,0	0,9309258253146503	0,9393082645594458	1,4085314	0,75	1	1
1	4,0	0,13809315272980816	3,0	0,9185510437546025	0,43950499697036693	-0,39439976	0,20833333333333331	1	0
2	5,0	0,6982415094127373	1,0	0,7382212385318779	0,9410438520920993	4,709673	0,9166666666666666	1	1
3	2,0	0,9301476625204464	3,0	0,621897832957083	0,9922675550917457	2,0892801	0,7083333333333333	1	1
4	1,0	0,4904431375082762	1,0	0,2057979027700838	0,07237800872021172	-1,8824365	0,75	0	0
5	6,0	0,08731465627525103	3,0	0,9715397278153725	0,2743082703754848	0,29015297	0,625	0	0
6	5,0	0,08004446467268478	1,0	0,17771201682199023	0,33282093904930554	0,92416036	0,9166666666666666	1	1
7	4,0	0,33165214579020175	4,0	0,826954405790509	0,002947133669295332	-2,6381593	0,75	0	0
8	6,0	0,9885803761073866	2,0	0,3232675988901128	0,7214272663168831	5,0275717	0,9166666666666666	1	1
9	1,0	0,9765315810834562	6,0	0,5248868028436124	0,2680816067829562	-3,437242	0,9583333333333334	0	0
10	4,0	0,5718177934997943	4,0	0,8911772688943639	0,4001963332295435	-0,5028128	0,75	0	0
11	4,0	0,23018912255919421	5,0	0,4311200847455946	0,5607735198412801	-0,6560232	0,29166666666666663	1	0
12	6,0	0,6936365123451801	5,0	0,8603780581582468	0,5715938436031993	1,2913681	0,7916666666666666	1	1
13	2,0	0,8960034689496892	2,0	0,16292241754648973	0,8348461039591674	2,559374	0,75	1	1
14	5,0	0,266443906107524	1,0	0,6063112253725756	0,9493850815528442	3,963963	0,9166666666666666	1	1
15	2,0	0,6292212538252941	3,0	0,3596078059662755	0,6439345424974202	0,15764923	0,29166666666666663	1	0
16	4,0	0,5378290760926305	4,0	0,09054292519523677	0,5113388798488298	0,37505427	0,25	1	0
17	4,0	0,8672229831113105	3,0	0,6481604020216465	0,5279467527473964	1,65214	0,7916666666666666	1	1
18	1,0	0,8542736636234248	3,0	0,757741141443721	0,6610960345800165	-0,21623749	0,8333333333333334	0	0
19	2,0	0,10439168706970958	3,0	0,8254818251417877	0,975939523112977	0,22855897	0,29166666666666663	1	0
20	6,0	0,8086035010749533	6,0	0,9064614530890072	0,004434183011520099	-1,9617826	0,75	0	0
21	3,0	0,2550602666177829	1,0	0,9329614607090803	0,3258408067677053	0,27610075	0,16666666666666669	1	0
22	2,0	0,7611730789160911	4,0	0,7089588746481411	0,44365759190669996	-1,3176005	0,8333333333333334	0	0
23	5,0	0,33884035464779405	3,0	0,4369174229399527	0,4599881182286588	0,91209084	0,8333333333333334	1	1
24	5,0	0,4884213205095532	2,0	0,950820989354479	0,241040391962126	1,0506169	0,375	0	1
25	2,0	0,07504261365758913	3,0	0,864436855685965	0,8003311811097723	-0,61326295	0,29166666666666663	1	0
26	2,0	0,5248083117093086	6,0	0,22445829201827705	0,548239536367857	-2,1591222	0,9166666666666666	0	0
27	3,0	0,36697658837017355	6,0	0,009720888703341868	0,2954512756721104	-2,8525689	0,875	0	0
28	6,0	0,9638852694913719	3,0	0,30316285990077607	0,5586453274664784	3,7081418	0,875	1	1
29	2,0	0,6225669520518525	5,0	0,7560371691398303	0,5539907348035882	-2,1061714	0,875	0	0
30	2,0	0,6789856076663079	2,0	0,4314973517624672	0,5545635184478463	0,23738398	0,25	1	0
31	3,0	0,36167392321708014	6,0	0,15585600224716478	0,6738290076485842	-1,9362448	0,375	1	0
32	4,0	0,30049462477431266	2,0	0,7846359673836596	0,35076588381310814	-0,054584876	0,16666666666666669	1	0
33	5,0	0,4502958180342316	4,0	0,49943327968804463	0,4997585621212991	0,75940835	0,7916666666666666	1	1
34	2,0	0,3874598466047786	3,0	0,5631894877410578	0,9231466789681687	0,7121914	0,7083333333333333	1	1
35	5,0	0,2621721176226337	2,0	0,9980257019499437	0,2577382842595256	0,67149615	0,375	0	1
36	1,0	0,9358914050946989	2,0	0,4572125738003182	0,7618406969591589	1,0502483	0,7083333333333333	1	1
37	1,0	0,9873968798308301	3,0	0,11202633721158783	0,6675413429742914	0,1521158	0,8333333333333334	0	0
38	1,0	0,690496990746775	4,0	0,7901646060725807	0,6093785633636296	-1,4959265	0,875	0	0
39	3,0	0,25507699026619657	4,0	0,4639657623081235	0,0740430753116168	-3,152183	0,7916666666666666	0	0
40	2,0	0,740410198966836	5,0	0,6546984185750864	0,020409145420240415	-3,7431989	0,875	0	0
41	6,0	0,401697531375405	5,0	0,5254789279917688	0,8704197439127718	2,1464972	0,7916666666666666	1	1
42	3,0	0,42747667653326116	1,0	0,45458444975217505	0,503312060227905	0,7825675	0,8333333333333334	1	1
43	3,0	0,09812168932511778	2,0	0,40208757578895804	0,8969096013669142	1,8368645	0,7916666666666666	1	1
44	6,0	0,7597281623891032	4,0	0,9537167788484667	0,5834908343258092	2,3030918	0,8333333333333334	1	1
45	5,0	0,8547190511634093	5,0	0,019449728108279718	0,429516353440457	0,94491684	0,25	0	1
46	6,0	0,3283353531877684	2,0	0,8335948877853022	0,6869224283490395	3,655182	0,9166666666666666	1	1
47	5,0	0,6774558854734919	5,0	0,4130951904085973	0,04624094425805292	-1,3103206	0,75	0	0
48	1,0	0,49264859148205264	1,0	0,6925507493018184	0,0006865957159670755	-2,9457593	0,75	0	0
49	1,0	0,2156119491232773	5,0	0,4704181573439833	0,2938051256891323	-4,1852517	0,9166666666666666	0	0
50	2,0	0,0826221420195482	5,0	0,5711008972980165	0,9846924403628913	-0,70163155	0,375	1	0
51	4,0	0,9742541949482719	1,0	0,3961185161014543	0,5919177999661449	3,9392216	0,875	1	1
52	2,0	0,4206515199466643	6,0	0,45734871149134615	0,10259546653109053	-4,4620667	0,9166666666666666	0	0
53	1,0	0,7375473707656259	3,0	0,7856848893059035	0,6689275350606265	-0,38862622	0,8333333333333334	0	0
54	1,0	0,5970885944451498	1,0	0,34350621779426926	0,3078980866523774	-1,2815647	0,75	0	0
55	5,0	0,1792818660815303	5,0	0,4837050389467815	0,6739074071752023	-0,20240614	0,25	1	0
56	6,0	0,12280979114848423	6,0	0,8949445377173868	0,5012522416135163	-0,31751382	0,25	1	0
57	2,0	0,9602250131584368	1,0	0,38119960554910115	0,8769875431535352	2,8442724	0,7916666666666666	1	1
58	1,0	0,9770594985704114	4,0	0,983877854217798	0,027997842030698994	-3,595345	0,875	0	0
59	5,0	0,8402859333582454	6,0	0,7969910578592342	0,681211917046899	1,1667826	0,7083333333333333	1	1
60	5,0	0,20115362933501568	6,0	0,5744375389068022	0,18316119609288606	-3,0279088	0,7916666666666666	0	0
61	3,0	0,16028029772113983	5,0	0,37061634125519993	0,6528321405550525	-1,8249049	0,33333333333333337	1	0
62	3,0	0,9478134020559051	2,0	0,7256461518180297	0,008106366835460954	-1,0405641	0,7083333333333333	0	0
63	4,0	0,07433438312873075	5,0	0,005389051023830582	0,684124747373938	-0,2592153	0,29166666666666663	1	0
64	1,0	0,429450618116485	4,0	0,41865342635189606	0,712568145000993	-1,5872284	0,875	0	0
65	6,0	0,23568280583184154	4,0	0,5962847140788374	0,9718406766179061	2,9954352	0,8333333333333334	1	1
66	5,0	0,7403895639150061	3,0	0,12193486585178781	0,46640514109583286	1,9024764	0,8333333333333334	1	1
67	4,0	0,37299933842327415	3,0	0,29070067223507035	0,31043625403911634	-0,37482315	0,7083333333333333	0	0
68	2,0	0,13915221689937718	4,0	0,6825333903058534	0,023818560521171928	-4,637126	0,8333333333333334	0	0
69	3,0	0,07135892956848555	6,0	0,5335224837400352	0,8391754381133101	-2,183965	0,375	1	0
70	6,0	0,31988673931878164	3,0	0,7431782898895589	0,8869422038399397	3,4972146	0,875	1	1
71	5,0	0,29178253171381463	2,0	0,31935793431577053	0,5742081179363336	2,5726602	0,875	1	1
72	2,0	0,5534563845594114	3,0	0,8253352235344342	0,5360568287527192	-0,63333666	0,7916666666666666	0	0
73	5,0	0,6109174574219405	2,0	0,21292884363312214	0,2639578785963089	1,8787177	0,375	0	1
74	4,0	0,5266699411744884	3,0	0,763213162143936	0,8504005723153528	2,37418	0,7916666666666666	1	1
75	3,0	0,33086425005657893	3,0	0,1654785393946162	0,9971438851136852	1,8158981	0,75	1	1
76	6,0	0,09341945155182729	6,0	0,23403158825506654	0,0720046038621387	-2,896592	0,75	0	0
77	2,0	0,035568767147057256	5,0	0,17854483872780713	0,027049595668379167	-5,453626	0,875	0	0
78	4,0	0,24877198499217812	3,0	0,21112491874309736	0,34754066706085374	-0,41165656	0,7083333333333333	0	0
79	3,0	0,8656742390932831	4,0	0,40016997365496987	0,9688412985794461	2,270449	0,7083333333333333	1	1
80	3,0	0,319810728232248	6,0	0,38569622522657254	0,9037241303330912	-0,27819756	0,375	1	0
81	2,0	0,6481345823527528	1,0	0,12016334385887917	0,9938149873145138	2,7742164	0,7916666666666666	1	1
82	1,0	0,4851010494114456	2,0	0,7474961260209502	0,3181388629853088	-2,1910288	0,7916666666666666	0	0
83	5,0	0,3094115572896512	2,0	0,8144690192999691	0,6222980274855804	2,009152	0,875	1	1
84	3,0	0,7680500593333958	3,0	0,3009477653203858	0,5359795635567505	0,6822952	0,75	1	1
85	1,0	0,11311066276690684	2,0	0,8660224710574278	0,9878140371288773	0,49664497	0,29166666666666663	1	0
86	5,0	0,26195379942222896	5,0	0,4590003378517481	0,5304386348098252	-0,11683222	0,25	1	0
87	3,0	0,65709264448026	6,0	0,7735992130407134	0,10477558944688659	-4,159229	0,875	0	0
88	3,0	0,7279634930126007	6,0	0,4346866160711268	0,05219028869158904	-3,2068026	0,875	0	0
89	3,0	0,7474962958550336	1,0	0,8817855647057303	0,562815886201337	2,3196585	0,8333333333333334	1	1
90	4,0	0,21160406522849085	5,0	0,35158656856873727	0,6684819276798597	-0,6780844	0,29166666666666663	1	0
91	5,0	0,4929228418070142	1,0	0,16552624751081524	0,8538352886726787	4,2278795	0,9166666666666666	1	1
92	2,0	0,054042425684706075	5,0	0,428491994802191	0,9487924727992252	-1,406305	0,375	1	0
93	5,0	0,040516710207414985	3,0	0,35177479215219665	0,5874598302271337	0,9147253	0,8333333333333334	1	1
94	5,0	0,04191873560367676	3,0	0,8961597621406338	0,9757157987345275	2,4234886	0,8333333333333334	1	1
95	4,0	0,01640019961009609	5,0	0,0235485610750229	0,417645837452283	-1,679863	0,7916666666666666	0	0
96	6,0	0,0524022693663847	1,0	0,08249603693180996	0,7989727839821795	4,7370315	0,9583333333333334	1	1
97	5,0	0,23853281092583023	1,0	0,7903162016119282	0,0385120090775386	-0,24397996	0,5833333333333333	0	0
98	2,0	0,7919770906247902	4,0	0,08689472490698902	0,2099064303151259	-2,282628	0,8333333333333334	0	0
99	1,0	0,013012536195785906	6,0	0,280399866274065	0,7588087644307361	-3,8048358	0,9583333333333334	0	0
