	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,6526477280654217	3,0	0,05697649882530953	0,45839892827377016	1,07195	0,7916666666666666	1	1
1	2,0	0,8144478876671941	2,0	0,31733216799959973	0,4819696665019244	0,92001104	0,25	0	1
2	5,0	0,16026589549501613	1,0	0,8602821384385002	0,2915561269497565	1,4262618	0,9166666666666666	1	1
3	1,0	0,2547408847173368	5,0	0,7300250248844277	0,5799661348423706	-3,1585417	0,9166666666666666	0	0
4	2,0	0,6722129578690043	3,0	0,8805252028750005	0,25668067386454463	-1,704279	0,7916666666666666	0	0
5	2,0	0,03564327221812136	5,0	0,35260004036047465	0,2711998294244947	-4,3699307	0,875	0	0
6	1,0	0,1365614249618784	6,0	0,37210010851748343	0,3951658439872552	-4,983876	0,9583333333333334	0	0
7	6,0	0,3702343316965253	5,0	0,9799319999966855	0,25465618043344207	-0,7475218	0,7083333333333333	0	0
8	6,0	0,7275250455576542	2,0	0,9258684161942795	0,8021180257786454	4,7620773	0,9166666666666666	1	1
9	1,0	0,23893610017020872	1,0	0,9487567438396279	0,1737790219278763	-2,2487733	0,75	0	0
10	1,0	0,5893978949825044	5,0	0,003870103943558023	0,018519191289230075	-4,7124844	0,9166666666666666	0	0
11	4,0	0,05890094061453888	3,0	0,921239677171323	0,46411788145319766	-0,31890887	0,20833333333333331	1	0
12	3,0	0,6010927311976441	4,0	0,21402250186580296	0,8674720727907536	1,5532652	0,7083333333333333	1	1
13	6,0	0,10911225035189442	4,0	0,07276311267520474	0,10847018755704285	-0,9290918	0,6666666666666667	0	0
14	6,0	0,6742130817701105	5,0	0,5649836557952417	0,9111059794045485	3,3561666	0,7916666666666666	1	1
15	6,0	0,02165764141895754	3,0	0,7036329159709291	0,4881576705859735	1,3333001	0,875	1	1
16	3,0	0,9382973052213207	5,0	0,36285374666513737	0,10711088252297218	-2,4501824	0,8333333333333334	0	0
17	5,0	0,059072351574476545	5,0	0,9073147336043107	0,3890511176525211	-1,1819751	0,75	0	0
18	2,0	0,9354145800918794	6,0	0,7464053512544233	0,9396033885294354	0,113720775	0,41666666666666663	1	0
19	2,0	0,1628351475908686	4,0	0,9466397967793632	0,001841720770048183	-4,8174376	0,8333333333333334	0	0
20	2,0	0,8798066497685334	2,0	0,5924122102767503	0,48615865797573976	0,9501514	0,25	0	1
21	4,0	0,7654898016458765	3,0	0,6791552178635093	0,5849554900078487	1,7626381	0,7916666666666666	1	1
22	2,0	0,9534568826160842	1,0	0,4631698179790834	0,35293852761163214	0,5694139	0,7916666666666666	1	1
23	1,0	0,6321298520152097	4,0	0,8109752065857092	0,04410339267434438	-4,368188	0,875	0	0
24	3,0	0,2909423930175754	5,0	0,5794383682963038	0,8826089965175238	0,045030236	0,33333333333333337	1	0
25	5,0	0,3188920022261702	1,0	0,07576064849606079	0,7087684878756623	3,4405127	0,9166666666666666	1	1
26	4,0	0,8420774359504769	6,0	0,24664648131522093	0,5389933799193437	-0,40034017	0,8333333333333334	0	0
27	5,0	0,6963425542517545	4,0	0,5442635509674021	0,6307463966772529	2,054502	0,7916666666666666	1	1
28	2,0	0,4229170190995595	4,0	0,43908098869415757	0,31634950237379356	-2,4980886	0,8333333333333334	0	0
29	5,0	0,606979681927225	3,0	0,19802760777909745	0,2380252827642272	0,71259034	0,33333333333333337	0	1
30	2,0	0,7407422465816397	5,0	0,3791867146361445	0,8995964283147913	0,7855036	0,625	1	1
31	1,0	0,01797867933904429	5,0	0,4062639546896739	0,6946820881009941	-3,097066	0,9166666666666666	0	0
32	2,0	0,4724348776845947	2,0	0,512727644494178	0,29023995392020463	-0,9183165	0,75	0	0
33	3,0	0,04206607520334771	6,0	0,0030233040806517675	0,5983706161279977	-2,6382747	0,875	0	0
34	1,0	0,22379081243749166	2,0	0,5938610883214532	0,9699867135180346	1,1777862	0,7083333333333333	1	1
35	6,0	0,7875970834351339	4,0	0,49246171836511965	0,2807935034884488	1,2684162	0,33333333333333337	0	1
36	3,0	0,42042408461463066	6,0	0,9304381719881706	0,563703627731866	-2,2698584	0,875	0	0
37	2,0	0,8215162997521019	2,0	0,0597040533467329	0,8786304474722719	2,9932837	0,75	1	1
38	4,0	0,8717959248748564	5,0	0,8898945702949761	0,4103368658142237	-0,35312808	0,7916666666666666	0	0
39	3,0	0,3016483495367541	6,0	0,5824934432375495	0,6495187731361094	-1,9634842	0,875	0	0
40	5,0	0,2956811957472272	1,0	0,006129242380495836	0,5583080630381543	2,5022242	0,9166666666666666	1	1
41	3,0	0,15484375755174107	6,0	0,08608689056422736	0,7410430411993567	-1,606745	0,375	1	0
42	3,0	0,912876966021636	2,0	0,6910442101913924	0,8309743865843336	3,153097	0,7916666666666666	1	1
43	3,0	0,4990962644781032	4,0	0,3949995763137273	0,6141522527387695	-0,0029530078	0,29166666666666663	1	0
44	3,0	0,433753327280635	6,0	0,052165934375443146	0,760577273886771	-0,25504613	0,375	1	0
