	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,7361106505087912	6,0	0,8443044406933214	0,6502861654988089	1,225801	0,75	1	1
1	5,0	0,13656350493058833	5,0	0,9623191123133733	0,5558012807173001	-0,24007231	0,25	1	0
2	6,0	0,06960870024176069	5,0	0,9153269265905265	0,34609424963001534	-0,7367643	0,7083333333333333	0	0
3	5,0	0,11521069042061449	1,0	0,7214577901380552	0,03282213349180929	-0,8791155	0,5833333333333333	0	0
4	1,0	0,6030485309526501	6,0	0,2629344005006241	0,5936988869323035	-2,4326062	0,9583333333333334	0	0
5	4,0	0,8139608415542722	5,0	0,5840035855806411	0,5749638821574774	0,64397156	0,7083333333333333	1	1
6	3,0	0,613046794083178	2,0	0,7015202992504077	0,23725926748507598	-0,7879585	0,7083333333333333	0	0
7	3,0	0,08352141038434835	4,0	0,3572891000583772	0,5507288141730521	-1,2644519	0,7916666666666666	0	0
8	6,0	0,6283206854370502	5,0	0,8960782510805616	0,15529556569232317	-0,8843655	0,7083333333333333	0	0
9	1,0	0,8521718136723265	5,0	0,5189024701967939	0,6107149647829347	-1,3874061	0,9166666666666666	0	0
10	3,0	0,3777636731038334	5,0	0,8014422081941471	0,29177368818998084	-2,6987672	0,8333333333333334	0	0
11	5,0	0,11357670088406013	6,0	0,797149850343777	0,34011067538067863	-1,9316094	0,7916666666666666	0	0
12	5,0	0,7957844767584722	5,0	0,059892481676553144	0,4927027145537214	1,1468627	0,25	0	1
13	1,0	0,254537238695261	4,0	0,49493247543895624	0,8223833909762258	-0,9768307	0,375	1	0
14	6,0	0,282593055245117	3,0	0,033205593861167726	0,27567690902160435	0,87432885	0,375	0	1
15	2,0	0,48710727453146174	4,0	0,2284328365700088	0,1990265438331177	-3,113232	0,8333333333333334	0	0
16	5,0	0,9869653865476844	6,0	0,9872529143633418	0,6774493776400619	1,7408663	0,7083333333333333	1	1
17	4,0	0,414083608627703	3,0	0,49897547645403606	0,8745892826810491	2,5704422	0,7916666666666666	1	1
18	2,0	0,7912229272758226	2,0	0,2014605298986485	0,6755553433154206	1,3505015	0,75	1	1
19	2,0	0,9422968008974513	5,0	0,06320650056525856	0,2891305870742381	-2,3279989	0,875	0	0
20	6,0	0,15490753061851625	1,0	0,3853557032958339	0,6770301700635248	3,5732088	0,9583333333333334	1	1
21	2,0	0,806581995718796	1,0	0,3872217390817928	0,9098331734534165	3,1096783	0,7916666666666666	1	1
22	4,0	0,416801474822869	5,0	0,2206427811622913	0,15533773209963064	-2,7142985	0,7916666666666666	0	0
23	6,0	0,07284927367374339	6,0	0,9791593526040915	0,16260214956028496	-2,3560836	0,75	0	0
24	6,0	0,5394448740837005	1,0	0,9860381477244561	0,5378486389380543	3,5258992	0,9583333333333334	1	1
25	1,0	0,9267452126294222	3,0	0,19120926464368537	0,9544886896057425	1,9007626	0,6666666666666667	1	1
26	1,0	0,7881389756932715	2,0	0,7203380976738959	0,22459914451585028	-2,020636	0,7916666666666666	0	0
27	3,0	0,6713090303016325	5,0	0,9578091616928902	0,4712914598502499	-1,0580854	0,8333333333333334	0	0
28	5,0	0,40912128187906815	3,0	0,4133344829193091	0,6170103483654853	1,9319797	0,8333333333333334	1	1
29	2,0	0,42221873417011624	1,0	0,5743076339577091	0,34469943180102103	-0,79760313	0,20833333333333331	1	0
30	5,0	0,9309321350021698	5,0	0,12480554278566836	0,1941702100134859	-0,24490565	0,75	0	0
31	2,0	0,12931612106170187	3,0	0,28187727484628655	0,3814125700982761	-2,2840743	0,7916666666666666	0	0
32	6,0	0,14168257533218587	6,0	0,6935349585044712	0,4720559621868804	-0,36311275	0,75	0	0
33	4,0	0,6989533203878003	5,0	0,9742974348143763	0,7526646749303891	1,256787	0,7083333333333333	1	1
34	1,0	0,14460546265834617	5,0	0,0760425237755652	0,548203301372502	-3,4991999	0,9166666666666666	0	0
35	3,0	0,20249105972394588	4,0	0,7761581484923359	0,6799275275478432	-0,35696036	0,29166666666666663	1	0
36	3,0	0,8140677999340946	6,0	0,4588338783975404	0,4362506752080284	-2,068431	0,875	0	0
37	6,0	0,2281430306520824	3,0	0,12908544570267788	0,7763733383025032	3,2983675	0,875	1	1
38	4,0	0,5825733933634444	6,0	0,8538236097871363	0,03342826315893366	-3,478126	0,8333333333333334	0	0
39	5,0	0,850460317414797	6,0	0,8458272174290651	0,2818506998306156	-0,5777621	0,7916666666666666	0	0
40	1,0	0,24010132017071317	2,0	0,9266912458743078	0,4666762609761258	-1,9477475	0,7916666666666666	0	0
41	1,0	0,6362044940489151	6,0	0,4279345374797566	0,10599450891134543	-5,8504176	0,9583333333333334	0	0
42	6,0	0,8814214679110302	4,0	0,010193268050682325	0,24651119486922268	1,3041584	0,33333333333333337	0	1
43	4,0	0,5735403484151588	3,0	0,008717483966059092	0,6483143004495855	1,756134	0,7916666666666666	1	1
44	6,0	0,3061367897494499	5,0	0,04597316339233504	0,40265688294070345	0,33445036	0,7083333333333333	0	0
45	2,0	0,8790604039515122	5,0	0,37658568464958697	0,7700942087711973	0,38186872	0,375	1	0
46	5,0	0,572878387471617	1,0	0,37976634502168716	0,6739766702233679	3,6999722	0,9166666666666666	1	1
47	6,0	0,8618991017290841	4,0	0,4495212575290224	0,9359769681195945	4,8349705	0,8333333333333334	1	1
48	1,0	0,8615268101209917	4,0	0,38157779546104786	0,17157537209898133	-3,026297	0,875	0	0
49	4,0	0,4712678291511039	3,0	0,29777429886133666	0,16775013676435568	-1,1268848	0,7083333333333333	0	0
50	2,0	0,7659070419523086	5,0	0,8508838159887119	0,8421950804026875	0,45027342	0,375	1	0
51	5,0	0,22539720758618842	6,0	0,3310733167909655	0,7066012367291837	-0,2897888	0,29166666666666663	1	0
52	2,0	0,15684653394593195	6,0	0,5566206737124046	0,6399380726820298	-2,4915645	0,9166666666666666	0	0
53	2,0	0,5999624340368633	4,0	0,7470025939342625	0,34449048132451343	-2,1118157	0,8333333333333334	0	0
54	2,0	0,24315093638518093	1,0	0,965195032728189	0,3001104657402407	-1,5249412	0,7083333333333333	0	0
55	3,0	0,8053420114175065	3,0	0,000551876495447079	0,5917620371936784	1,2017223	0,75	1	1
56	5,0	0,06925323335452382	5,0	0,05786296379004785	0,7955499045980065	1,1534412	0,75	1	1
57	6,0	0,8944884142170506	1,0	0,8193755792919444	0,9744707149678282	6,8211737	0,9583333333333334	1	1
58	2,0	0,6946851765417422	3,0	0,0633183678782352	0,24259333283708662	-1,7454133	0,7916666666666666	0	0
59	1,0	0,6334293640915257	1,0	0,5522738971597251	0,9984351105933373	2,3328786	0,75	1	1
60	2,0	0,7525701368228433	1,0	0,5921992199882526	0,6891982198871555	1,8395088	0,7916666666666666	1	1
61	2,0	0,27110372350900747	6,0	0,7705651595531641	0,9206620820498187	-0,7152724	0,41666666666666663	1	0
62	2,0	0,7662761883615227	1,0	0,006343097535018383	0,5517777187330836	1,2292283	0,7916666666666666	1	1
63	3,0	0,8207777243762132	4,0	0,23038940699297505	0,8189684141984722	1,7916892	0,7083333333333333	1	1
64	2,0	0,43417977100791605	5,0	0,32209749138860233	0,8101285326252545	-0,32117313	0,375	1	0
65	5,0	0,37524175353953715	4,0	0,5393384537758422	0,6985866171526961	1,6773682	0,7916666666666666	1	1
66	6,0	0,16273451387324667	3,0	0,7024730677716906	0,724192672083894	2,6247983	0,875	1	1
67	6,0	0,5666949152386628	1,0	0,10043867918899252	0,9994655217710149	6,217405	0,9583333333333334	1	1
68	4,0	0,21319505639006608	4,0	0,9242812058087231	0,43891190975018557	-0,89634204	0,75	0	0
69	3,0	0,11295629721446487	2,0	0,4597207897511586	0,32198939193746823	-1,3702022	0,7083333333333333	0	0
70	3,0	0,483453532540545	2,0	0,8464378972835245	0,12274042749942538	-1,1850202	0,7083333333333333	0	0
71	2,0	0,8279328844775845	4,0	0,9496473869901799	0,6060175037616186	-0,25123543	0,8333333333333334	0	0
72	4,0	0,0464425431284593	4,0	0,41801078930880886	0,1280233007244168	-2,8825147	0,75	0	0
73	1,0	0,4864470592131034	2,0	0,44730486814287884	0,725972106853666	0,6452299	0,7083333333333333	1	1
74	3,0	0,7536335087589003	1,0	0,9026974733756329	0,9046843584413293	3,5971699	0,8333333333333334	1	1
75	1,0	0,06142647845379934	2,0	0,08209264604650257	0,06323162917839908	-4,368644	0,7916666666666666	0	0
76	2,0	0,06728900731690746	2,0	0,6923873405739349	0,22823594038012363	-2,803028	0,75	0	0
77	5,0	0,5257504204026292	1,0	0,32986662066214123	0,5452621620435093	2,8711088	0,9166666666666666	1	1
78	6,0	0,39372502770965456	2,0	0,25695312211909527	0,5273727322227473	3,3274965	0,9166666666666666	1	1
79	3,0	0,006504563763092053	4,0	0,6681054434100288	0,391996654701366	-2,325687	0,7916666666666666	0	0
80	3,0	0,5926142608882199	2,0	0,08700003087602803	0,4361399817356748	0,9102834	0,7916666666666666	1	1
81	1,0	0,8407939772505003	1,0	0,26031034747806114	0,4414486044886248	-0,04635577	0,75	0	0
82	5,0	0,16344403760980442	4,0	0,1218091306711575	0,7947496356625264	1,9108956	0,7916666666666666	1	1
83	1,0	0,18465853814756306	5,0	0,0231284383723267	0,9793391622317776	-0,70947134	0,41666666666666663	1	0
84	6,0	0,3490817914226877	4,0	0,8743613644832356	0,47795409891338647	1,1729743	0,8333333333333334	1	1
85	4,0	0,8296943552814391	4,0	0,08735673522545562	0,6861160254901502	1,993711	0,75	1	1
86	1,0	0,239862531897457	3,0	0,5024993240350062	0,49198970229441663	-2,256694	0,8333333333333334	0	0
87	5,0	0,7121596821185848	3,0	0,0789826563636099	0,12560853120415827	0,035368234	0,6666666666666667	0	0
88	5,0	0,18799102122683709	6,0	0,00572667420857953	0,42784504158860814	-1,1101886	0,7916666666666666	0	0
89	3,0	0,8567658204860671	4,0	0,857646380399311	0,7694030696729972	1,464596	0,7083333333333333	1	1
90	3,0	0,6789692593477448	5,0	0,9165399067544275	0,8103874274018918	0,8487513	0,6666666666666667	1	1
91	3,0	0,8347747484735456	4,0	0,7341395975132594	0,6321005105282096	0,70097244	0,7083333333333333	1	1
92	2,0	0,40324921002326874	2,0	0,3894630091199077	0,321344886391723	-1,4939305	0,75	0	0
93	5,0	0,017649827777473814	6,0	0,8654610099661939	0,48103606464754145	-1,4540341	0,7916666666666666	0	0
94	3,0	0,9209266753392452	5,0	0,06057688379531545	0,15287744607215858	-2,4418201	0,8333333333333334	0	0
95	5,0	0,9282913734533604	6,0	0,3843268349136295	0,48625263888417936	0,09765583	0,7916666666666666	0	0
96	2,0	0,1734041897937263	6,0	0,5564879226188167	0,6871933349412609	-2,1796575	0,9166666666666666	0	0
97	5,0	0,7432183012623182	4,0	0,23577611314152802	0,6933091454383348	2,6155925	0,7916666666666666	1	1
98	5,0	0,19958406742602464	3,0	0,1265194672804807	0,0351207860946372	-1,632124	0,6666666666666667	0	0
99	3,0	0,24758753602427896	3,0	0,22568934323662415	0,3878922878138553	-1,1721349	0,75	0	0
