	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,8771394789446719	2,0	0,037056266658973214	0,6467904864784193	3,534903	0,8333333333333334	1	1
1	6,0	0,7737773144761941	4,0	0,7800224498428233	0,707325551043056	4,105115	0,8333333333333334	1	1
2	1,0	0,6594115553915301	2,0	0,18488756206595924	0,8948871581250655	1,6188519	0,7083333333333333	1	1
3	1,0	0,9679498994320522	2,0	0,6284195325572353	0,8730794039183728	2,0922508	0,7083333333333333	1	1
4	2,0	0,8385055355943328	6,0	0,338728455093797	0,1016338096988153	-2,9546654	0,9166666666666666	0	0
5	1,0	0,5005381476391441	1,0	0,5403194211866713	0,37462269109387236	-0,8115238	0,75	0	0
6	3,0	0,12250789631748571	2,0	0,8745583209533657	0,13024075400037394	-1,7203627	0,7083333333333333	0	0
7	6,0	0,7126426305012504	6,0	0,7194623182523026	0,5834439495436669	2,2472785	0,75	1	1
8	3,0	0,9084699690271428	2,0	0,5302850294166245	0,3426385582011966	1,1287878	0,29166666666666663	0	1
9	4,0	0,8210880033388077	4,0	0,943708953029445	0,4922349954176277	1,3040793	0,25	0	1
10	1,0	0,8897775502337052	2,0	0,7098434101997283	0,6129492880983406	0,69165546	0,20833333333333331	0	1
11	4,0	0,9780534193243016	6,0	0,5846152982022703	0,5195494794961233	0,8582268	0,16666666666666669	0	1
12	1,0	0,6902325215584022	2,0	0,7367991667575501	0,08609136956112806	-2,3382022	0,7916666666666666	0	0
13	1,0	0,3814246548248339	4,0	0,00855218113285805	0,2345021394016077	-3,1787848	0,875	0	0
14	2,0	0,2289818668150685	4,0	0,6292726248206187	0,5647054671874991	-1,1702468	0,8333333333333334	0	0
15	1,0	0,3160293752869162	5,0	0,6984878546698956	0,48802168770610266	-2,6863003	0,9166666666666666	0	0
16	1,0	0,7401831238581623	6,0	0,41910509331795276	0,3981140461399014	-2,5989127	0,9583333333333334	0	0
17	2,0	0,5713963492539	3,0	0,16183969001161647	0,7226544483165465	1,0062677	0,7083333333333333	1	1
18	4,0	0,21053502519650336	5,0	0,8306988586278861	0,13328388043510897	-2,242649	0,7916666666666666	0	0
19	2,0	0,7291528046005304	3,0	0,7682343196056076	0,7572661251950293	1,2824562	0,7083333333333333	1	1
20	1,0	0,9446463969361479	6,0	0,06932347723389554	0,022849897361694183	-3,9974217	0,9583333333333334	0	0
21	4,0	0,5780907697656693	6,0	0,9116387713818449	0,32278240161569993	-0,9698747	0,8333333333333334	0	0
22	3,0	0,8760283254371228	3,0	0,3566435713795907	0,3927609173661234	0,81275004	0,25	0	1
23	5,0	0,3142254031479894	5,0	0,02695633952553189	0,4731588082745287	0,7453278	0,25	0	1
24	4,0	0,8026970603571787	5,0	0,33769365820528285	0,1759412716056975	-0,57341886	0,7916666666666666	0	0
25	3,0	0,4110893593895142	5,0	0,31726790387798676	0,7278546205781655	0,45982423	0,33333333333333337	1	0
26	3,0	0,9297892571608203	5,0	0,7082487517918927	0,3587049991729375	-0,31680954	0,8333333333333334	0	0
