	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,8791510814052141	2,0	0,3107909162425725	0,7126256360610176	2,9214091	0,7916666666666666	1	1
1	2,0	0,08997634852340985	6,0	0,6428548788400055	0,6106827614057222	-3,7942824	0,9166666666666666	0	0
2	2,0	0,5974078925265096	2,0	0,45435608740940614	0,7122089710716036	0,14189245	0,25	1	0
3	4,0	0,772530027492196	4,0	0,6300885075692517	0,3979877711119041	0,33739972	0,75	0	0
4	6,0	0,9175138937930777	4,0	0,824788069145402	0,10284933774122462	0,37412083	0,6666666666666667	0	0
5	1,0	0,8300183140977151	1,0	0,6365679321896515	0,14965293935601032	-3,0999103	0,75	0	0
6	6,0	0,3244257127506397	5,0	0,9749109238530881	0,026608393233803485	-2,82018	0,7083333333333333	0	0
7	4,0	0,23842505040573259	5,0	0,5914230327729219	0,3051584476336203	-1,0456909	0,7916666666666666	0	0
8	6,0	0,40755749305217237	2,0	0,20231125642799141	0,43549491502715476	3,2164443	0,9166666666666666	1	1
9	1,0	0,8790304312852786	2,0	0,47940105816434775	0,48439457308595113	0,06347654	0,7916666666666666	0	0
10	2,0	0,2071500061838777	1,0	0,27574619435224024	0,6503696059242926	0,94354427	0,7916666666666666	1	1
11	4,0	0,7451545317657606	1,0	0,8417849309961187	0,38023614343888823	1,232318	0,875	1	1
12	3,0	0,6458122033733233	6,0	0,9285019304041242	0,05435150372724995	-2,1104946	0,875	0	0
13	5,0	0,5414924540284108	4,0	0,2518507237181642	0,5942438311609417	1,5562706	0,7916666666666666	1	1
14	3,0	0,5511764070902389	5,0	0,5290629021619379	0,5314288660380541	-0,18026836	0,8333333333333334	0	0
15	2,0	0,7477541056786886	2,0	0,8546673422430806	0,21767027670117545	-0,8190075	0,75	0	0
16	1,0	0,6210305579023917	3,0	0,15278752535959306	0,296728290666732	-2,4578598	0,8333333333333334	0	0
17	4,0	0,33648903786660456	5,0	0,2616637179268161	0,8651112141334895	1,8989139	0,7083333333333333	1	1
18	2,0	0,4555494214683691	6,0	0,6573166386037482	0,20921529743043965	-3,9530911	0,9166666666666666	0	0
19	2,0	0,5280242938898712	3,0	0,7356028434427274	0,03869627954462529	-2,987627	0,7916666666666666	0	0
20	6,0	0,37418499600927546	2,0	0,5547074121880852	0,5951136647510048	2,8690443	0,9166666666666666	1	1
21	6,0	0,39690814151835285	1,0	0,8102595518516428	0,06429353544182581	1,0347688	0,45833333333333337	0	1
22	3,0	0,6558489363319524	6,0	0,9067971504431773	0,05163786218796684	-4,265613	0,875	0	0
23	5,0	0,9774958650745332	6,0	0,4228454555892449	0,810564571843544	2,456806	0,7083333333333333	1	1
24	6,0	0,8943870789771146	2,0	0,5579424428911626	0,4876657285884176	3,9709604	0,9166666666666666	1	1
25	4,0	0,5422358775812918	1,0	0,108862614944499	0,09023237904876757	2,150241	0,375	0	1
26	2,0	0,7874578261791272	3,0	0,014175195414702135	0,3262384633729244	-0,58151436	0,7916666666666666	0	0
27	5,0	0,14567789389126373	5,0	0,09822678724277889	0,33992267288615385	-0,8186767	0,75	0	0
28	6,0	0,7930260836567441	6,0	0,060140651790111854	0,9911649105630884	2,958547	0,75	1	1
29	3,0	0,6613564479881198	5,0	0,6040960292826902	0,9315091889477263	1,2290992	0,6666666666666667	1	1
30	6,0	0,978903315073086	4,0	0,457581704039958	0,6154109990214479	4,2337246	0,8333333333333334	1	1
31	6,0	0,42218771827341706	5,0	0,7777768600444794	0,323052735132784	-0,04577343	0,7083333333333333	0	0
32	5,0	0,9045346985653211	3,0	0,506257224723341	0,29269913949204895	1,0209857	0,33333333333333337	0	1
33	6,0	0,643008506269131	4,0	0,9946558665001466	0,30498652661687375	1,8259236	0,33333333333333337	0	1
34	6,0	0,7516128174848311	5,0	0,04546309852909691	0,017409530341254364	-0,71743214	0,7083333333333333	0	0
35	3,0	0,215594156107336	3,0	0,22646648680120574	0,37970306955043476	-1,8502882	0,75	0	0
36	2,0	0,11155268885872083	5,0	0,8370581737547843	0,9097600800003363	-2,1546736	0,375	1	0
37	3,0	0,5931295827338644	6,0	0,06166558082098916	0,16559266052635746	-1,8537225	0,875	0	0
38	4,0	0,3713713584742355	4,0	0,22239575989650162	0,6046725348864069	0,7575649	0,75	1	1
39	1,0	0,3007712473808567	1,0	0,7856048482614246	0,23691309114500791	-2,408337	0,75	0	0
40	4,0	0,6353308873774065	4,0	0,47692586030820494	0,021644946387662012	-1,5343189	0,75	0	0
41	1,0	0,5098099255710848	3,0	0,8945059560442221	0,1444324519919874	-3,1396413	0,8333333333333334	0	0
42	3,0	0,22425931749791972	5,0	0,7611065802621486	0,7246222993257873	-0,47666523	0,33333333333333337	1	0
43	3,0	0,7398361442546578	5,0	0,31744478840629065	0,2672675771299722	-1,3483479	0,8333333333333334	0	0
44	5,0	0,07635153194731792	4,0	0,5958770847426947	0,081501606162245	-1,7975895	0,7083333333333333	0	0
45	1,0	0,11552322806018822	5,0	0,7237340852427679	0,35491014385618713	-4,834467	0,9166666666666666	0	0
46	1,0	0,9212121044367548	4,0	0,7908554930098858	0,2699539166077788	-1,8293087	0,875	0	0
47	6,0	0,7619247315757508	4,0	0,12020148152459009	0,9067199844691367	4,543791	0,8333333333333334	1	1
48	2,0	0,057680506718671976	2,0	0,7685026530523044	0,833120292747455	0,26771706	0,25	1	0
49	3,0	0,578630850126978	1,0	0,6406000499440059	0,30358880607229455	-0,70099145	0,16666666666666669	1	0
50	4,0	0,7359605482004101	4,0	0,8113026717038735	0,8436387701791904	2,134038	0,75	1	1
51	3,0	0,8814998273309144	4,0	0,4610695476515374	0,9385365604652042	2,1094334	0,7083333333333333	1	1
52	5,0	0,2231433879399568	5,0	0,4346126998851846	0,9412388371255265	1,2503853	0,75	1	1
53	2,0	0,9745870312763535	5,0	0,3411566475727206	0,558102846046943	-0,34599012	0,875	0	0
54	2,0	0,3609876102437195	2,0	0,24222944816652847	0,16702901310572194	-0,94847226	0,75	0	0
55	3,0	0,8079955211757299	4,0	0,8490940424764426	0,5169143058654204	0,70951605	0,20833333333333331	0	1
56	5,0	0,8645459088073112	6,0	0,501708334637784	0,4227112515800787	1,937757	0,20833333333333331	0	1
57	2,0	0,9071145791973014	6,0	0,6213370039845905	0,7570328461164963	0,21531674	0,41666666666666663	1	0
58	2,0	0,1847990182828918	5,0	0,3051883905960079	0,12661367201387963	-4,631443	0,875	0	0
59	2,0	0,3104702071576695	6,0	0,4156951763787644	0,9216669804247183	-1,3286208	0,41666666666666663	1	0
60	4,0	0,5092392691649752	6,0	0,37211290725268664	0,8056431457749943	1,6076756	0,6666666666666667	1	1
61	2,0	0,6161684571014151	5,0	0,5424982504058935	0,3665112145631815	-2,4454436	0,875	0	0
62	3,0	0,5454222220401961	1,0	0,6187587034757978	0,7431728352705668	2,3521338	0,8333333333333334	1	1
63	5,0	0,7065704384036116	4,0	0,2367232087121225	0,6395161799648997	2,6985202	0,7916666666666666	1	1
64	4,0	0,861975747387661	5,0	0,21081825426923462	0,5338054216380421	1,1535145	0,20833333333333331	0	1
65	5,0	0,14729053969797812	1,0	0,10271877440085164	0,7546312266731235	4,002428	0,9166666666666666	1	1
66	1,0	0,33121459211821913	6,0	0,06182515889740536	0,6484942649386936	-2,968576	0,9583333333333334	0	0
67	1,0	0,9662011994487848	5,0	0,43034038881656766	0,238874831537635	-2,3247046	0,9166666666666666	0	0
68	3,0	0,02806497205073122	5,0	0,285189019615502	0,9982481436236945	-0,9538344	0,33333333333333337	1	0
69	6,0	0,8846527519473302	1,0	0,7860315272875786	0,9374549975405548	6,3864546	0,9583333333333334	1	1
70	5,0	0,2706684662861113	5,0	0,16961963312064365	0,7785192268716681	2,0611677	0,75	1	1
71	4,0	0,9164771981245463	6,0	0,620748633544933	0,2176737215244764	-0,6114789	0,8333333333333334	0	0
72	4,0	0,9500573978287837	2,0	0,3539815411443483	0,3656281133877738	1,9149854	0,8333333333333334	1	1
73	6,0	0,9344441575423784	2,0	0,30523028065462743	0,3694896075793863	3,6753755	0,9166666666666666	1	1
74	5,0	0,8106046374226336	2,0	0,9724628776519362	0,17167278651857298	1,0976577	0,375	0	1
75	4,0	0,0337838466771514	4,0	0,7246298865789952	0,34036860724462414	-1,5389836	0,75	0	0
76	1,0	0,38095369409974134	4,0	0,08315530341520205	0,515818843041922	-2,2632384	0,875	0	0
77	3,0	0,08105392707760595	1,0	0,20146274195575165	0,8676578853164075	0,21726516	0,16666666666666669	1	0
78	4,0	0,5279568180256056	3,0	0,08002165049919463	0,17209908102829896	-0,87034845	0,7083333333333333	0	0
79	2,0	0,4767297420509802	4,0	0,9478349946934603	0,9434737552647321	1,3048992	0,6666666666666667	1	1
80	5,0	0,8225990055746792	2,0	0,18603405352410174	0,16618678062618897	1,0872428	0,375	0	1
81	2,0	0,2571363215846836	4,0	0,21844472286850258	0,7865511422900632	-0,5049267	0,33333333333333337	1	0
82	6,0	0,1433041881863497	6,0	0,17166119611987374	0,584916818477316	-0,5243809	0,25	1	0
83	3,0	0,45235152200924156	4,0	0,554226851450018	0,243210153161037	-1,794833	0,7916666666666666	0	0
84	4,0	0,1129981230906485	5,0	0,6270439844530143	0,874185902174584	0,083275795	0,29166666666666663	1	0
85	1,0	0,6404160088971614	2,0	0,6626630523373893	0,3373785461453762	-0,7407568	0,7916666666666666	0	0
86	5,0	0,8407168392724096	4,0	0,006838317899346524	0,6518240218570761	3,6063895	0,7916666666666666	1	1
87	4,0	0,5623622508312157	2,0	0,7528332549519966	0,3285399950648693	0,76154953	0,33333333333333337	0	1
88	5,0	0,24288140352455234	6,0	0,37544441310892596	0,7235996997489993	0,6787025	0,7083333333333333	1	1
89	2,0	0,3889828177638255	2,0	0,6794835691851855	0,09480967497157344	-2,1731515	0,75	0	0
90	5,0	0,621444302110059	4,0	0,6476117021687561	0,46037503459929086	1,1601603	0,7916666666666666	1	1
91	2,0	0,19058718286692455	1,0	0,9082799156777346	0,9559009156171404	1,0350777	0,7916666666666666	1	1
92	3,0	0,29000734255959437	2,0	0,18757791057038664	0,034266164976391456	-2,0416937	0,7083333333333333	0	0
93	6,0	0,8873149994389128	5,0	0,7999002097350354	0,5343700305994071	2,7742553	0,7916666666666666	1	1
94	4,0	0,8350529288035509	3,0	0,8645495023725126	0,32664194668950797	0,8799694	0,29166666666666663	0	1
95	2,0	0,27726755562362615	6,0	0,1311194806796816	0,11124014386543113	-3,022565	0,9166666666666666	0	0
96	6,0	0,04612182094872541	4,0	0,2749537959996051	0,38501741462042693	-0,96949583	0,6666666666666667	0	0
97	1,0	0,014115081312989552	6,0	0,28166831457332453	0,009773010197793197	-7,457406	0,9583333333333334	0	0
98	2,0	0,8120977444763362	6,0	0,071200207301366	0,5320949868290574	-1,5732967	0,9166666666666666	0	0
99	6,0	0,9715156987734178	2,0	0,8507666137968838	0,01830876261002279	1,976897	0,41666666666666663	0	1
