	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,3099416216345343	3,0	0,5539542454356908	0,9384852456683341	3,1999445	0,875	1	1
1	4,0	0,9360938186288879	5,0	0,9162144561309163	0,03360525274575954	-2,808957	0,7916666666666666	0	0
2	2,0	0,8369255996219561	6,0	0,5470025329287597	0,2280545573433136	-3,6297069	0,9166666666666666	0	0
3	4,0	0,5814674095357528	1,0	0,1383994953079395	0,6570432565059723	2,5593219	0,875	1	1
4	3,0	0,4593396691541325	1,0	0,5190200868179808	0,686636064831067	1,5595019	0,8333333333333334	1	1
5	1,0	0,2697129906197373	3,0	0,5790663230395678	0,8744538285131003	-0,8043103	0,33333333333333337	1	0
6	6,0	0,5307305532645717	2,0	0,7550489602184413	0,14601958424211603	0,76536095	0,41666666666666663	0	1
7	6,0	0,1520469910457174	5,0	0,2281360346063851	0,0917521692670924	-1,9249907	0,7083333333333333	0	0
8	6,0	0,6264736935859366	2,0	0,029914829890230754	0,569830947513197	3,1298018	0,9166666666666666	1	1
9	6,0	0,4443011462925337	1,0	0,5752854119773283	0,6617045027669476	3,397387	0,9583333333333334	1	1
10	2,0	0,8205990452004281	1,0	0,14172659721049963	0,7650253642939817	1,8047084	0,7916666666666666	1	1
11	6,0	0,41841942167275337	3,0	0,4330589682886077	0,32033681473375686	0,8142263	0,375	0	1
12	6,0	0,34734748469210663	1,0	0,6403850182629619	0,08192417601404245	0,9471861	0,45833333333333337	0	1
13	5,0	0,20692808602379875	3,0	0,60199178588981	0,7549614421027778	1,4494319	0,8333333333333334	1	1
14	6,0	0,7706587756321452	1,0	0,8129162206835199	0,38535133203913585	2,924948	0,9583333333333334	1	1
15	6,0	0,21562959258271852	6,0	0,9047345209648894	0,987085958136683	0,27692327	0,25	1	0
16	1,0	0,6785835068739972	5,0	0,7085558120625166	0,8695237184647342	-1,2633176	0,41666666666666663	1	0
17	3,0	0,15507132247908273	6,0	0,5493604236391889	0,9013933545881888	-1,448612	0,375	1	0
18	6,0	0,27002266354676197	1,0	0,35968317890444723	0,4549479553502991	3,0624359	0,9583333333333334	1	1
19	3,0	0,9476558203777442	1,0	0,04924222366412223	0,9926228370485998	4,131624	0,8333333333333334	1	1
20	3,0	0,11695540827103079	1,0	0,5908055942979863	0,9419215760056067	1,8545965	0,8333333333333334	1	1
21	2,0	0,6457142828181528	2,0	0,7039633639711533	0,4734081268142172	-0,3641202	0,75	0	0
22	6,0	0,5189933064855455	4,0	0,17022871602244405	0,19149978727886896	-0,075112894	0,6666666666666667	0	0
23	3,0	0,300295626979343	1,0	0,21690144832472302	0,27860562503292763	-0,5476214	0,16666666666666669	1	0
24	5,0	0,9296281985151811	5,0	0,07472908906442832	0,18248466548511688	-0,42567465	0,75	0	0
25	2,0	0,5948222945645104	1,0	0,27477817939609916	0,952039883874534	2,0636525	0,7916666666666666	1	1
26	5,0	0,4166547307162646	2,0	0,607229572350026	0,6195365987855141	1,9203241	0,875	1	1
27	4,0	0,24838667206248455	1,0	0,6573096486814345	0,16904505770489364	-0,7307899	0,625	0	0
28	3,0	0,918359757392678	4,0	0,9879221404316665	0,338359580589362	-1,0331568	0,7916666666666666	0	0
29	5,0	0,07021342687184629	4,0	0,8610166518129133	0,32949306711880666	-1,6377926	0,7083333333333333	0	0
30	5,0	0,9137543591303962	5,0	0,0010805537506595186	0,10910997240510412	-1,2658634	0,75	0	0
31	6,0	0,13074501393309423	5,0	0,2091484441017326	0,0555364631773243	-2,7088704	0,7083333333333333	0	0
32	2,0	0,4125168335303142	2,0	0,8651165797896301	0,4033204736880378	-1,3641746	0,75	0	0
33	3,0	0,9129169622221952	2,0	0,5080049236550332	0,6887900888903611	1,8185177	0,7916666666666666	1	1
34	3,0	0,5188011513997011	1,0	0,4114570996348328	0,9267349923161802	2,4786096	0,8333333333333334	1	1
35	2,0	0,5523606967433409	3,0	0,7194367667351966	0,8359699224827327	0,35669792	0,29166666666666663	1	0
36	4,0	0,6926756072373305	5,0	0,47270176437566214	0,8443032325475187	0,5442981	0,7083333333333333	1	1
37	6,0	0,1786560512750509	3,0	0,7438685782549475	0,9437972915361071	3,0297337	0,875	1	1
38	5,0	0,2544502648982575	2,0	0,8823907820799956	0,7609197387915029	2,3668318	0,875	1	1
39	6,0	0,09064559096287439	4,0	0,48653369235340116	0,5581762645447139	0,4087203	0,16666666666666669	1	0
40	1,0	0,07416521579934832	6,0	0,4440968354802377	0,9466818499928403	-2,502256	0,45833333333333337	1	0
41	2,0	0,1708157214493803	5,0	0,1261021374625546	0,35612024411934684	-3,5599291	0,875	0	0
42	5,0	0,9801126386820747	6,0	0,7928137430790894	0,24911622792819366	-1,8808956	0,7916666666666666	0	0
43	3,0	0,6254969776244148	1,0	0,0141522445282255	0,4201740193036184	0,63627255	0,8333333333333334	1	1
44	3,0	0,2723199031608673	3,0	0,12857984287128188	0,7437028796031372	0,1291644	0,25	1	0
45	3,0	0,6713582333587189	2,0	0,6911149266510268	0,8827015007739829	2,5099137	0,7916666666666666	1	1
46	3,0	0,18770339052045404	3,0	0,5221058436838194	0,1167675948999054	-2,863309	0,75	0	0
47	2,0	0,5652603637197365	2,0	0,6033038642600771	0,37257029716324086	-1,0750699	0,75	0	0
48	1,0	0,7596204264439298	4,0	0,6221415406722103	0,12230731299585362	-4,04156	0,875	0	0
49	3,0	0,6741451185587308	2,0	0,08311601226678977	0,9381816880152029	2,8605494	0,7916666666666666	1	1
50	3,0	0,3952345066462378	1,0	0,34932090126946747	0,7307483973321978	1,4048448	0,8333333333333334	1	1
51	5,0	0,6089512511833838	4,0	0,0639740089516736	0,3745765124867835	0,08030565	0,7083333333333333	0	0
52	6,0	0,10055433291404059	1,0	0,3535662726368165	0,6884219700304433	2,682641	0,9583333333333334	1	1
53	1,0	0,7484474637673594	4,0	0,6863169682233701	0,5091451139311501	-1,8930298	0,875	0	0
54	3,0	0,38342159682641397	4,0	0,41689621038996416	0,45167575997936316	-1,564177	0,7916666666666666	0	0
