	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,9419841807620135	3,0	0,3995951735774408	0,9206293996491818	4,480546	0,8333333333333334	1	1
1	3,0	0,9039126485975864	2,0	0,8002426130340475	0,23757473319300837	0,65806705	0,29166666666666663	0	1
2	4,0	0,5732178531148976	1,0	0,5341809201250725	0,33224131129166956	1,0086222	0,875	1	1
3	2,0	0,48180877804440136	4,0	0,41752419491185755	0,3640262591646175	-2,2690156	0,8333333333333334	0	0
4	3,0	0,4532495959210908	3,0	0,27508677007948756	0,4219898807283736	-0,5501373	0,75	0	0
5	3,0	0,9715131068178888	1,0	0,5556849904758995	0,0941023022499432	0,28277946	0,6666666666666667	0	0
6	5,0	0,16581512999998493	6,0	0,19649423605651062	0,16551184521535234	-2,6104941	0,7916666666666666	0	0
7	6,0	0,515296613144039	3,0	0,0860413989658323	0,37570669874593376	1,9043447	0,875	1	1
8	3,0	0,8907566776860284	5,0	0,44567760067887796	0,20815833949632656	-2,1601307	0,8333333333333334	0	0
9	3,0	0,09612691907057636	1,0	0,8904462415981426	0,4071907540207278	-0,29800078	0,16666666666666669	1	0
10	3,0	0,29314921599175836	3,0	0,8642750458081375	0,41213603871793836	-0,9374115	0,75	0	0
11	6,0	0,19160753161231914	3,0	0,4895460898222943	0,7467714237372237	2,8633544	0,875	1	1
12	5,0	0,41181411030432147	1,0	0,9541285155471383	0,05103221306847738	0,29664692	0,5833333333333333	0	0
13	3,0	0,9938271501796553	1,0	0,5245272581274014	0,7977427401153522	4,066101	0,8333333333333334	1	1
14	5,0	0,6462460856426576	3,0	0,19359941123719593	0,6839068843709193	2,6456158	0,8333333333333334	1	1
15	3,0	0,7277519028362609	5,0	0,8408226062831846	0,03981098639740399	-2,9317884	0,8333333333333334	0	0
16	4,0	0,04672757987184095	3,0	0,9031810734314714	0,9968185050958411	1,7366202	0,7916666666666666	1	1
17	1,0	0,684995326450055	2,0	0,3007112231844864	0,5551116340253375	-0,5641228	0,7916666666666666	0	0
18	3,0	0,3319309836933948	5,0	0,9548604831013519	0,9604961004977903	-0,0823323	0,33333333333333337	1	0
19	1,0	0,3943499200606433	6,0	0,2286192970792147	0,9996272830296182	-1,2293124	0,45833333333333337	1	0
20	1,0	0,03315322416000155	6,0	0,6600893114187193	0,6100668404915148	-4,705521	0,9583333333333334	0	0
21	5,0	0,14944185291037937	3,0	0,29764605657281684	0,12546347754575915	-0,80614656	0,6666666666666667	0	0
22	1,0	0,8337036037609693	1,0	0,23161243731191306	0,06878979989257272	-1,594179	0,75	0	0
23	4,0	0,5777128893071732	4,0	0,6641033808259542	0,7290393187909858	1,2022493	0,75	1	1
24	2,0	0,8925512454577978	5,0	0,9166190397799256	0,9421562886257706	0,80945307	0,625	1	1
25	4,0	0,1592564666187528	4,0	0,5000589076385249	0,4040631062760268	-1,1820483	0,75	0	0
26	2,0	0,8774548066815395	1,0	0,06276157593485465	0,2130263119623994	-0,3440405	0,7083333333333333	0	0
27	4,0	0,41037051115151935	2,0	0,4666253556612283	0,6628082652559216	1,816191	0,8333333333333334	1	1
28	1,0	0,8856593456338208	6,0	0,6899143763072074	0,8130366158229584	-1,4263743	0,9583333333333334	0	0
29	6,0	0,8555567211881517	6,0	0,5478709806584108	0,9031206743555126	3,242508	0,75	1	1
30	3,0	0,15596650808358536	1,0	0,42206875038392333	0,5972463101756254	0,550431	0,8333333333333334	1	1
31	1,0	0,084256947272901	4,0	0,5046372897366957	0,7339929616267539	-2,1716766	0,875	0	0
32	3,0	0,43648350241189504	6,0	0,4127675926346518	0,478208659758498	-2,7908123	0,875	0	0
33	4,0	0,947552633958251	1,0	0,40547012392275206	0,9790440506166649	5,936805	0,875	1	1
34	5,0	0,8185349990411737	5,0	0,3073983569003006	0,015067283490325822	-1,6539167	0,75	0	0
35	1,0	0,7670524260976955	4,0	0,8204477517407902	0,07104884004245504	-3,946198	0,875	0	0
36	5,0	0,24285881661987951	4,0	0,027480304344030704	0,8776447134448637	2,1498938	0,7916666666666666	1	1
37	6,0	0,9427573147444924	5,0	0,7991328513307553	0,610481076178566	1,956611	0,7916666666666666	1	1
38	5,0	0,4095028718364553	6,0	0,8984443574950982	0,789894648145118	-0,18908429	0,29166666666666663	1	0
39	3,0	0,19395698760711433	6,0	0,7177235469481315	0,03562390642591351	-4,9481735	0,875	0	0
40	6,0	0,2668165906545543	6,0	0,431942396724292	0,16050717749139187	-1,419311	0,75	0	0
41	1,0	0,6608269210148798	5,0	0,9217163445053581	0,7136264746072779	-2,0149221	0,9166666666666666	0	0
42	2,0	0,6223566052472237	4,0	0,794628240698177	0,09086402805590865	-3,2461615	0,8333333333333334	0	0
43	1,0	0,15506979350129135	3,0	0,4261670301957551	0,050564890653377104	-4,4116497	0,8333333333333334	0	0
44	2,0	0,24456692845322658	2,0	0,07625431246544967	0,37250171063745496	-0,8609348	0,75	0	0
45	1,0	0,14740594468200974	3,0	0,9390012358196212	0,9740996064424396	-0,47854438	0,33333333333333337	1	0
46	1,0	0,9015644369615697	5,0	0,516882147262076	0,7689423913348428	-1,3549458	0,9166666666666666	0	0
47	4,0	0,05823172995979231	3,0	0,025438670803465402	0,4781025405780811	-0,13022554	0,20833333333333331	1	0
