	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,9820892911426907	2,0	0,8164811510834369	0,2408942570004925	0,13173074	0,7083333333333333	0	0
1	6,0	0,3465290444364504	6,0	0,34823781328122905	0,1589728927366999	-1,1675411	0,75	0	0
2	2,0	0,40993991144745545	1,0	0,3833945564296306	0,5901143600589634	0,41444674	0,20833333333333331	1	0
3	3,0	0,5956696124938294	4,0	0,298262581264214	0,11907423831511832	-2,1910295	0,7916666666666666	0	0
4	4,0	0,578681401477965	1,0	0,46385963756201654	0,4774245962592444	1,816533	0,875	1	1
5	5,0	0,31174012224035663	4,0	0,4727591810550126	0,11323347360369251	-1,3060637	0,7083333333333333	0	0
6	1,0	0,8779490722240013	2,0	0,2773889038670847	0,5855563070024989	0,11353796	0,7916666666666666	0	0
7	5,0	0,9157006552089819	3,0	0,3897728604898867	0,6191232634163203	3,102771	0,8333333333333334	1	1
8	5,0	0,7907968860902866	6,0	0,9105995012702733	0,06379857443781689	-1,5628995	0,7916666666666666	0	0
9	3,0	0,4750279563227241	1,0	0,4137177773262152	0,19438292710907834	-0,58106136	0,6666666666666667	0	0
10	5,0	0,20411945215276883	1,0	0,8655001488873708	0,7854955981319595	3,2579012	0,9166666666666666	1	1
11	5,0	0,15850762173318367	1,0	0,21508758454757126	0,19316590833887248	0,35456526	0,08333333333333331	1	0
12	5,0	0,21615827956915734	2,0	0,5140366316063967	0,262141096974537	0,25555927	0,625	0	0
13	4,0	0,08671145777888767	4,0	0,17987738201472403	0,028303732271014126	-2,9641576	0,75	0	0
14	2,0	0,7466287626738769	6,0	0,9103330078490512	0,4776841516236886	-2,0829139	0,9166666666666666	0	0
15	6,0	0,38580776420705787	6,0	0,6556819950829688	0,21629217005750245	-0,8508804	0,75	0	0
16	3,0	0,11939373270755238	4,0	0,6512719477722333	0,36848178492786043	-2,1036596	0,7916666666666666	0	0
17	2,0	0,4594593283297449	2,0	0,854325032542742	0,002961454981602496	-3,1236386	0,75	0	0
18	2,0	0,8717237036916029	2,0	0,854544113568732	0,6997887529630321	1,3428934	0,75	1	1
19	2,0	0,9763417050994124	6,0	0,7862312764673547	0,6531423061360023	-0,66061413	0,9166666666666666	0	0
20	5,0	0,5564780673061779	6,0	0,6889274377086652	0,7069693928613825	1,1489034	0,7083333333333333	1	1
21	1,0	0,03767805861390472	4,0	0,1580803885754647	0,6245453582964884	-2,5605886	0,875	0	0
22	6,0	0,6077372666892796	4,0	0,10502080292124882	0,804194177245829	3,6798086	0,8333333333333334	1	1
23	4,0	0,09149572707001663	1,0	0,8945422152436268	0,5861768510791512	1,2632074	0,875	1	1
24	5,0	0,48080631208733815	5,0	0,6102058461300908	0,14043893673250374	-1,3902633	0,75	0	0
25	5,0	0,5586980002946181	5,0	0,7398644580292953	0,5057152909555734	0,65294194	0,75	1	1
26	3,0	0,4111038779265457	2,0	0,1899362237708051	0,1344381027341489	-1,4971026	0,7083333333333333	0	0
27	3,0	0,6298818040969084	5,0	0,48938023686778953	0,4550953041546849	-1,0257555	0,8333333333333334	0	0
28	3,0	0,6598387856936392	6,0	0,8537306748098534	0,1356577756492996	-3,153825	0,875	0	0
29	5,0	0,7892260939238533	5,0	0,5436469021246739	0,46756574001571005	1,031376	0,25	0	1
30	5,0	0,15269723885462627	5,0	0,9856391268399551	0,3711054681372652	-0,9710748	0,75	0	0
31	2,0	0,8913754439661481	5,0	0,8503362780172504	0,8845641893875328	0,76489514	0,625	1	1
