	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,5104542548287226	3,0	0,635803567797245	0,08781956305008765	-3,1689963	0,8333333333333334	0	0
1	5,0	0,1861839921085523	4,0	0,0018136750814743419	0,5114467889723997	0,3069201	0,20833333333333331	1	0
2	6,0	0,6232125723965788	2,0	0,32236957696917035	0,40869358633901276	3,1372292	0,9166666666666666	1	1
3	4,0	0,1746578373566079	3,0	0,8986589742674281	0,3799422874678171	-0,5240935	0,7083333333333333	0	0
4	2,0	0,05911649153899445	5,0	0,5720201614873955	0,7915462270822262	-1,1676229	0,375	1	0
5	5,0	0,2843769139474557	6,0	0,8082702120098721	0,3510049097639045	-2,2917297	0,7916666666666666	0	0
6	5,0	0,527363302531814	6,0	0,6573500080119367	0,5061869239865955	-0,0399037	0,7916666666666666	0	0
7	6,0	0,746318101991365	6,0	0,06004141204405722	0,8038788638742234	2,0547113	0,75	1	1
8	5,0	0,1645259863552414	5,0	0,4445330984411079	0,5280043586559044	-0,58772504	0,25	1	0
9	1,0	0,09119735427930309	5,0	0,8857159164992539	0,8587659026426661	-1,5463262	0,41666666666666663	1	0
10	2,0	0,6004449202817044	5,0	0,6377858137891934	0,2648037383718401	-3,146763	0,875	0	0
11	5,0	0,07953857942185383	3,0	0,1598627656377848	0,5242069509900672	0,9368107	0,8333333333333334	1	1
12	6,0	0,276766906534194	6,0	0,7402594573653213	0,8399851779957244	0,9800361	0,75	1	1
13	6,0	0,4073128898766708	3,0	0,7037654923815929	0,037450757334500984	-0,22910702	0,625	0	0
14	1,0	0,17101131647934376	1,0	0,34790516237862845	0,014859603047430947	-2,6496983	0,75	0	0
15	2,0	0,9757479082808057	3,0	0,3047088387532578	0,5306626413421086	0,76747566	0,20833333333333331	0	1
16	3,0	0,20738966132947156	5,0	0,5742541740925958	0,026988512165193934	-4,3563046	0,8333333333333334	0	0
17	4,0	0,5495706148690807	1,0	0,6834623479968491	0,5909480520483293	2,4798112	0,875	1	1
18	1,0	0,9469728868750534	2,0	0,8479676059436617	0,21532454573080473	-0,90977895	0,7916666666666666	0	0
19	2,0	0,8702484137877761	1,0	0,6372004847142833	0,2949964501427368	0,22807613	0,7083333333333333	0	0
20	4,0	0,1397782987856654	1,0	0,48550675266287624	0,17423083679713613	0,23206553	0,625	0	0
