	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,8358924915325389	5,0	0,14821783882477246	0,8140091561449659	1,7428584	0,7083333333333333	1	1
1	5,0	0,9269842976258414	1,0	0,887942360757522	0,4126532678358501	3,5639942	0,9166666666666666	1	1
2	4,0	0,8491110702924278	2,0	0,5927634146059682	0,1646390007695423	0,8005127	0,33333333333333337	0	1
3	3,0	0,5142776074609091	6,0	0,16057966086525044	0,4580160169353542	-1,7488444	0,875	0	0
4	2,0	0,04428420910603026	5,0	0,2724805592617401	0,08020160315421632	-5,2260647	0,875	0	0
5	2,0	0,3875887514972205	6,0	0,9301296756419406	0,4004194811495214	-4,246905	0,9166666666666666	0	0
6	5,0	0,1758451239972355	5,0	0,36967602499282004	0,0946926098236831	-2,2746835	0,75	0	0
7	5,0	0,39495401849666323	2,0	0,5572654450237331	0,3335743775701926	1,0405663	0,875	1	1
8	3,0	0,08790075934645336	1,0	0,4992433520341425	0,781397375862628	2,0687835	0,8333333333333334	1	1
9	1,0	0,3549396523953656	6,0	0,5434503435823079	0,48772742642379807	-3,9104662	0,9583333333333334	0	0
10	2,0	0,660805279537482	1,0	0,6295395179984377	0,44553806743250635	0,66528076	0,7916666666666666	1	1
11	4,0	0,7034356547190276	1,0	0,3746704425887565	0,23761811129380972	1,5614743	0,875	1	1
12	5,0	0,9618074275384889	6,0	0,3375194967859103	0,8736642575153636	2,4180038	0,7083333333333333	1	1
13	4,0	0,8418295394825196	4,0	0,509203703244735	0,37294207271824065	0,14562634	0,75	0	0
14	6,0	0,26471062032486015	2,0	0,7916400620736597	0,7670411337166663	4,151401	0,9166666666666666	1	1
15	5,0	0,622152712198604	2,0	0,19861872839986483	0,7412062182084819	3,6910338	0,875	1	1
16	3,0	0,6026601143166799	4,0	0,3900881703879894	0,802422808899794	1,0411795	0,7083333333333333	1	1
17	1,0	0,7091496188466323	4,0	0,12627042893721185	0,1239943562377599	-3,9977121	0,875	0	0
18	2,0	0,8808030705722282	4,0	0,8774710548105075	0,34253393600844173	-1,8458155	0,8333333333333334	0	0
19	5,0	0,30606238245247475	6,0	0,9807733260233092	0,8161158021874949	0,8820543	0,7083333333333333	1	1
20	4,0	0,2506383180921493	4,0	0,9898276913805657	0,22079428472265916	-2,1472402	0,75	0	0
21	2,0	0,5398254342696354	4,0	0,588104316154723	0,09963685285304391	-3,6471157	0,8333333333333334	0	0
22	2,0	0,7588625411532871	2,0	0,5520676339333317	0,5834333015805725	0,31940103	0,25	1	0
23	3,0	0,3953406638569309	1,0	0,3372817085404348	0,24100611874419742	0,009448022	0,6666666666666667	0	0
24	4,0	0,4124235149951898	5,0	0,9966989136533005	0,22049491966596502	-2,2026978	0,7916666666666666	0	0
25	4,0	0,4386877223599007	2,0	0,12385551701422692	0,2659579144877545	-0,022551537	0,6666666666666667	0	0
26	5,0	0,5519536782983397	4,0	0,5187547297851054	0,9260966602830787	3,384393	0,7916666666666666	1	1
27	3,0	0,2622022661715946	2,0	0,2026379179452963	0,2595637345920142	-1,5022905	0,7083333333333333	0	0
28	5,0	0,32133164169358264	6,0	0,5790776728249248	0,6573717501024724	0,43362302	0,29166666666666663	1	0
29	3,0	0,5783470588655553	2,0	0,3000139187283012	0,710968285903555	2,0624309	0,7916666666666666	1	1
30	3,0	0,8789924381719671	6,0	0,27935766745565704	0,7273898809797239	-0,30547237	0,375	1	0
31	4,0	0,5866212220887471	1,0	0,8090685738012308	0,39599218042551065	1,4443982	0,875	1	1
32	6,0	0,6879330091977583	4,0	0,17295003502048445	0,5317145302385934	2,5704417	0,8333333333333334	1	1
33	4,0	0,058004792340464406	4,0	0,7590709388323883	0,2992254043201542	-2,0935495	0,75	0	0
34	2,0	0,2894632654069298	5,0	0,6881703451923612	0,2194177234889252	-4,2898345	0,875	0	0
35	2,0	0,0954094349537733	2,0	0,5584607643059332	0,7426700569370033	-0,37237322	0,25	1	0
36	4,0	0,4338034358813191	1,0	0,18124971858047612	0,25847639202198414	1,1410344	0,875	1	1
37	4,0	0,534068047532172	3,0	0,08868125717654418	0,9494767563014586	3,4937088	0,7916666666666666	1	1
38	3,0	0,7786565635777859	1,0	0,2566300697190932	0,5511421621580417	1,7216144	0,8333333333333334	1	1
39	3,0	0,21984371990646456	3,0	0,09864149233586816	0,7746424271544838	0,93564546	0,75	1	1
40	3,0	0,09022690543496481	5,0	0,49914733505939857	0,19406626678381167	-4,11004	0,8333333333333334	0	0
41	4,0	0,9485535420514055	5,0	0,6092851637447763	0,7391820884342943	1,4905845	0,7083333333333333	1	1
42	5,0	0,3039549289823147	6,0	0,6093693166718942	0,5314345997851431	-0,9539875	0,7916666666666666	0	0
43	5,0	0,6374532444982206	2,0	0,0572148899972178	0,7746682904800845	3,9369774	0,875	1	1
44	2,0	0,3466550444548252	4,0	0,35186842344962	0,8514837331373022	-0,096403	0,33333333333333337	1	0
45	3,0	0,6280561625009637	4,0	0,9897380440661323	0,9010225961873974	1,4680963	0,7083333333333333	1	1
46	5,0	0,806892557353818	2,0	0,4620567957189441	0,7444009641469044	4,738414	0,875	1	1
47	5,0	0,9098014894759537	2,0	0,6406922687018897	0,970371599398322	5,140918	0,875	1	1
48	3,0	0,355500449301863	6,0	0,731870551639299	0,7683872384249805	-0,8185524	0,375	1	0
49	3,0	0,29624925237420685	6,0	0,8714075705767488	0,39260233301994674	-3,1016114	0,875	0	0
50	3,0	0,6667338573824926	3,0	0,7211360002460078	0,0364434971267934	-2,394006	0,75	0	0
51	4,0	0,2862974609853771	5,0	0,15696583198503122	0,6159715777798292	-0,07474154	0,29166666666666663	1	0
52	5,0	0,08952194313438078	5,0	0,8569579814103804	0,13018612333222912	-2,4401264	0,75	0	0
53	6,0	0,16391645297057034	6,0	0,016428414808344227	0,7861320564340051	1,9065229	0,75	1	1
54	1,0	0,948836746617121	6,0	0,5273911329965145	0,9310742845746426	-0,99848485	0,45833333333333337	1	0
55	5,0	0,31302878167450654	4,0	0,6138533216782129	0,7254099576747342	1,6959822	0,7916666666666666	1	1
56	2,0	0,948288320743125	5,0	0,07423940642937477	0,5513277561074035	-0,7506508	0,875	0	0
57	2,0	0,6361898084518608	6,0	0,147352158836209	0,43007720544570127	-3,3195434	0,9166666666666666	0	0
58	4,0	0,5715458274227573	4,0	0,26372212239931936	0,6184372370983012	0,8856065	0,75	1	1
59	1,0	0,6662646884653428	4,0	0,5248620502865396	0,7105627460452825	-1,1408458	0,875	0	0
60	3,0	0,5773783694020491	5,0	0,2881246781194575	0,41272614305991095	-1,8816608	0,8333333333333334	0	0
61	5,0	0,93485820099766	6,0	0,4692001145544109	0,3998264923504752	0,4661814	0,7916666666666666	0	0
62	2,0	0,09215456642103503	2,0	0,8341598575578483	0,6029019520304515	-0,7137416	0,25	1	0
63	3,0	0,843055245849143	6,0	0,8479882693388129	0,7914800183982533	-0,18618262	0,375	1	0
64	6,0	0,06450478461926046	3,0	0,8933969927056614	0,6402798596989772	2,1202812	0,875	1	1
65	2,0	0,919625670042083	3,0	0,9487576519585837	0,7557269059126955	0,9118339	0,7083333333333333	1	1
66	4,0	0,002409622694367286	1,0	0,1639534831757824	0,8758409435282182	2,5931568	0,875	1	1
67	2,0	0,1039758332335109	5,0	0,4171772283768225	0,20230475275552462	-4,829838	0,875	0	0
68	6,0	0,13760524060453372	6,0	0,8372741421447696	0,3886105510199209	-0,58444387	0,75	0	0
69	6,0	0,42216786700398357	3,0	0,505829839101068	0,8016680007291963	3,875382	0,875	1	1
70	5,0	0,7581225757843413	5,0	0,3346618666562855	0,4806794279763511	1,0031624	0,25	0	1
71	1,0	0,4927872617495601	3,0	0,739171722911652	0,15715190492051934	-3,9233408	0,8333333333333334	0	0
72	2,0	0,42982935731941807	6,0	0,7705578118661683	0,15285447008733644	-5,496229	0,9166666666666666	0	0
