	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,14888896569965748	6,0	0,5179405114819333	0,40245189022593775	-2,2135336	0,7916666666666666	0	0
1	2,0	0,48924993212814416	3,0	0,8985458500243138	0,7293273744129789	-0,11487368	0,29166666666666663	1	0
2	1,0	0,46040297533871055	4,0	0,6918249770929199	0,14989852163616613	-4,3568525	0,875	0	0
3	5,0	0,852443362858873	1,0	0,6261404431534948	0,34190851503944775	2,7396398	0,9166666666666666	1	1
4	5,0	0,20974685202921983	4,0	0,36372634588506725	0,27315708617322887	-0,91906047	0,7083333333333333	0	0
5	2,0	0,6781492812671382	4,0	0,35202825949995575	0,790611330704275	0,18508375	0,33333333333333337	1	0
6	4,0	0,5391558823615372	4,0	0,5963705183721761	0,6850600246981255	1,0433974	0,75	1	1
7	2,0	0,853281862264063	1,0	0,0650902810267332	0,08851240886173561	-0,9624497	0,7083333333333333	0	0
8	3,0	0,3850011238267168	2,0	0,6458328834766902	0,9290940165280087	2,1174388	0,7916666666666666	1	1
9	4,0	0,31078199236543536	4,0	0,12082681205928436	0,22439888497729932	-1,4859505	0,75	0	0
10	4,0	0,7690347308615304	3,0	0,9102312049194918	0,6994182177993388	2,0665023	0,7916666666666666	1	1
11	3,0	0,08438890795639276	2,0	0,14119358941550286	0,6742132033894471	0,51531535	0,7916666666666666	1	1
12	5,0	0,32700341636146557	3,0	0,6120387255114077	0,14911747699876454	-0,4986693	0,6666666666666667	0	0
13	4,0	0,13127523558161114	6,0	0,6673980660303634	0,6694465777840888	-1,0397179	0,33333333333333337	1	0
14	4,0	0,499491166562992	2,0	0,43830049719356745	0,7732007157986118	2,543946	0,8333333333333334	1	1
15	4,0	0,14537516815337148	4,0	0,8568867801095582	0,6437151726937023	-0,39767942	0,25	1	0
16	4,0	0,23150932481444242	5,0	0,7872880609218753	0,01314744582912808	-3,3347592	0,7916666666666666	0	0
17	1,0	0,29911660434320675	6,0	0,18873713340631415	0,5199593552701974	-3,7824202	0,9583333333333334	0	0
18	1,0	0,7006159792615088	5,0	0,35012652987369475	0,8863285057380157	-0,8397039	0,41666666666666663	1	0
19	4,0	0,8888737890266942	2,0	0,09798336882841596	0,5851562684336982	2,749545	0,8333333333333334	1	1
20	3,0	0,15820594594766257	4,0	0,3111582718925704	0,17656547403227085	-2,901847	0,7916666666666666	0	0
21	2,0	0,5846796760080313	5,0	0,7715940927424213	0,2826103528181586	-3,1809459	0,875	0	0
22	4,0	0,41287648252543807	2,0	0,7337488599079707	0,2919842384945698	0,034569696	0,6666666666666667	0	0
23	2,0	0,6254768261633549	2,0	0,7775482757921193	0,8077809133773058	1,1640353	0,75	1	1
24	4,0	0,10077755388840282	6,0	0,43541887267139434	0,1946346378701279	-4,1460457	0,8333333333333334	0	0
25	1,0	0,05093196473790329	6,0	0,6304475761839233	0,689153536198668	-3,7004933	0,9583333333333334	0	0
26	2,0	0,06179662447052847	4,0	0,68845142404047	0,5909396632468066	-2,175578	0,8333333333333334	0	0
27	2,0	0,8274291295543496	1,0	0,5983164177640421	0,8381128617855116	2,278947	0,7916666666666666	1	1
28	6,0	0,18242154405337951	1,0	0,22221246318912158	0,7587659308368537	4,133703	0,9583333333333334	1	1
29	5,0	0,13802616419546831	1,0	0,05205793868594932	0,49828950498086144	1,9970076	0,9166666666666666	1	1
30	2,0	0,6700269212280426	4,0	0,19144583142767002	0,9543249969390097	0,99606884	0,6666666666666667	1	1
31	2,0	0,8812432303861841	2,0	0,05438959867342441	0,8881827092659594	2,848997	0,75	1	1
32	1,0	0,9977704206426846	2,0	0,8988909120569402	0,5709253156596501	-0,06894922	0,7916666666666666	0	0
33	2,0	0,6660360429855439	1,0	0,0972925224320278	0,30796612327090034	-0,33847353	0,7083333333333333	0	0
34	3,0	0,09232538834198567	2,0	0,4290757466386209	0,7791083907955133	0,78605986	0,7916666666666666	1	1
35	3,0	0,2007639940172502	4,0	0,026481828621228054	0,4707142096197209	-1,3984994	0,7916666666666666	0	0
36	5,0	0,24505280865762036	5,0	0,7943623156000523	0,7733960115803021	0,52483124	0,75	1	1
37	4,0	0,47419497503594255	3,0	0,9910665195622507	0,6786412590906936	1,2769715	0,7916666666666666	1	1
38	1,0	0,6494896359692959	3,0	0,7319246568223059	0,7619540684322029	-0,45535514	0,33333333333333337	1	0
39	4,0	0,1751404035289964	3,0	0,6241175100063874	0,3469716993162465	-0,7554849	0,7083333333333333	0	0
40	3,0	0,3222420991082895	4,0	0,7202981650556528	0,5994284506325558	-0,7368138	0,29166666666666663	1	0
41	4,0	0,07185642545408799	1,0	0,9807363140832657	0,5976712772972086	1,2124288	0,875	1	1
42	6,0	0,741718619276043	3,0	0,5709953421303684	0,7870519983776262	4,351047	0,875	1	1
43	4,0	0,8944986654128206	2,0	0,20042140973960465	0,9997911267504442	4,6620803	0,8333333333333334	1	1
44	4,0	0,7862105385231082	1,0	0,9728968768837717	0,5689212186066895	2,6042643	0,875	1	1
45	2,0	0,646783131100746	3,0	0,19707613748819508	0,5929112553917554	-0,15624467	0,7916666666666666	0	0
46	1,0	0,7729299747679538	1,0	0,5961515480549104	0,36790074972282427	-0,843029	0,75	0	0
47	4,0	0,10681523419207861	2,0	0,7741492464312317	0,48008336663942874	0,33494568	0,16666666666666669	1	0
48	4,0	0,8625183546170866	3,0	0,12951040380297552	0,1436525394128958	-0,019117802	0,7083333333333333	0	0
49	2,0	0,47115047984595004	3,0	0,10269526177166344	0,4912707087354302	-1,0260785	0,7916666666666666	0	0
50	5,0	0,6875771160911183	2,0	0,40820757079516257	0,8321372626877612	4,1134377	0,875	1	1
51	3,0	0,4952573342441028	3,0	0,027066387582273643	0,2614994814206252	-1,1375161	0,75	0	0
52	4,0	0,08646185645654136	6,0	0,4962642540599417	0,007500680173540553	-4,1810975	0,8333333333333334	0	0
53	1,0	0,8173384729644783	2,0	0,7818861545333501	0,859656767621145	0,8690166	0,7083333333333333	1	1
54	5,0	0,8711175908866456	5,0	0,5002678838341781	0,87032072332889	3,0032063	0,75	1	1
55	6,0	0,43355210536813205	6,0	0,1751322058302487	0,16291230870809692	-0,8374792	0,75	0	0
56	3,0	0,22831304248113005	1,0	0,6786453723553707	0,8066273151829041	1,7061679	0,8333333333333334	1	1
57	3,0	0,13838122589825685	2,0	0,59723408232044	0,9633657765165773	1,8120006	0,7916666666666666	1	1
58	1,0	0,2530352751485635	1,0	0,49281816052926597	0,9583407142844701	1,0563173	0,75	1	1
59	5,0	0,9558745240269753	2,0	0,9353590810018402	0,002864801290997643	0,63974696	0,375	0	1
60	4,0	0,7673365314073	2,0	0,3700198244396886	0,41315110044611103	1,5034549	0,8333333333333334	1	1
61	6,0	0,6274955578413621	5,0	0,3473711629229017	0,784796692352495	3,0408797	0,7916666666666666	1	1
62	6,0	0,2025510601897167	2,0	0,5778670013695317	0,13316641237222415	0,6473115	0,41666666666666663	0	1
63	4,0	0,6706808617066868	4,0	0,6339282146306973	0,03717771310068385	-1,7682353	0,75	0	0
64	2,0	0,9217800677524609	5,0	0,8829138187886374	0,9654781432854133	0,8258233	0,625	1	1
65	2,0	0,5254525407311987	3,0	0,725743846971951	0,8776477315081193	0,7157428	0,7083333333333333	1	1
66	4,0	0,1561022531236993	2,0	0,5396111906431623	0,27767899985101085	-0,53971237	0,6666666666666667	0	0
67	2,0	0,3629234536738217	4,0	0,4590617794674965	0,910432755627796	0,0041288435	0,33333333333333337	1	0
68	2,0	0,2758044393765011	4,0	0,026642777116664407	0,2816866325901186	-3,002729	0,8333333333333334	0	0
69	2,0	0,5135247049588123	3,0	0,13077369426526797	0,019940400409138248	-3,125971	0,7916666666666666	0	0
70	3,0	0,6536738476223868	4,0	0,24119447211626566	0,6979907970911141	0,5376252	0,7083333333333333	1	1
71	4,0	0,6393837012981338	4,0	0,7657850683296006	0,23320017046104968	-0,8596442	0,75	0	0
72	4,0	0,347313263021652	5,0	0,10868846851515879	0,7454047534510071	0,3508162	0,29166666666666663	1	0
73	3,0	0,15782856302457304	2,0	0,7991598838446551	0,6148474488852176	0,07929434	0,20833333333333331	1	0
74	1,0	0,33813108908701994	4,0	0,677598196956836	0,04140881981406763	-4,953232	0,875	0	0
75	5,0	0,09459789984823463	1,0	0,8977997873283872	0,9914196691084604	3,905276	0,9166666666666666	1	1
76	1,0	0,06910114982315452	4,0	0,7575416713931561	0,2637142225679385	-4,689709	0,875	0	0
77	6,0	0,9788727529372476	3,0	0,44620485612444627	0,3719147175043698	2,9737298	0,875	1	1
78	5,0	0,6193928519666683	2,0	0,37792461854548676	0,008202889550812276	0,18317895	0,625	0	0
79	1,0	0,16756328659463593	2,0	0,3302272491639324	0,2583996617394636	-3,2446985	0,7916666666666666	0	0
80	3,0	0,5493668773341622	2,0	0,3665589719154736	0,48429375030163335	0,4637955	0,20833333333333331	1	0
81	6,0	0,9081076052016087	1,0	0,9835657935999909	0,5808665718252651	4,696845	0,9583333333333334	1	1
82	2,0	0,629418031099687	6,0	0,677995043592015	0,08325563585291518	-5,3029985	0,9166666666666666	0	0
83	5,0	0,29341201929342675	2,0	0,2524859830919841	0,1937190977200952	0,33138058	0,625	0	0
84	1,0	0,870441477676762	5,0	0,7786802797288661	0,5365004620179658	-2,1310768	0,9166666666666666	0	0
85	6,0	0,8316449163289581	6,0	0,00025317761196319566	0,6988537854059447	2,3447723	0,75	1	1
86	4,0	0,827050455885032	6,0	0,14789673933258274	0,26630251381086856	-1,2385436	0,8333333333333334	0	0
87	2,0	0,5851572808989038	3,0	0,9296931734212491	0,8656548056819112	0,7253579	0,7083333333333333	1	1
88	2,0	0,40643730232505415	2,0	0,15208806306906797	0,6115186809827384	0,4581399	0,25	1	0
89	5,0	0,4700194898758997	6,0	0,31310979232247205	0,7470724943862984	1,0282727	0,7083333333333333	1	1
90	6,0	0,025692215399197527	3,0	0,6180356412962527	0,9168255811723993	3,3029022	0,875	1	1
91	4,0	0,029608816109143454	4,0	0,46962407864051103	0,1616934735774579	-2,5067735	0,75	0	0
92	5,0	0,41877174729364985	2,0	0,6306778202661937	0,6930923453590226	2,9659815	0,875	1	1
93	3,0	0,17488164207057666	5,0	0,17392033216555303	0,002175936482393337	-4,2310033	0,8333333333333334	0	0
94	3,0	0,9933952408833998	3,0	0,22663566539441604	0,2659467053726884	-0,096372366	0,75	0	0
95	6,0	0,9769651724904924	5,0	0,724406362658173	0,013514426253039669	-0,13745725	0,7083333333333333	0	0
96	1,0	0,9312473811985083	6,0	0,26919484053913834	0,8598147224328989	-0,88210034	0,45833333333333337	1	0
97	3,0	0,37024940229101866	1,0	0,859207169126357	0,2411804681599652	-0,6665598	0,6666666666666667	0	0
98	2,0	0,03494447295856151	5,0	0,6259986657564132	0,8718775817237658	-1,5400015	0,375	1	0
99	2,0	0,41327407376886705	1,0	0,2204097791866647	0,17574755396861874	-1,5320569	0,7083333333333333	0	0
