	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,6364430193708961	2,0	0,7583559589941056	0,08221252185671413	0,4290986	0,625	0	0
1	6,0	0,9503370031274561	1,0	0,7535824043515772	0,4176588104070179	3,8746762	0,9583333333333334	1	1
2	3,0	0,08022358012523245	4,0	0,8482995085254592	0,6080144780605192	-1,1308666	0,29166666666666663	1	0
3	5,0	0,8095681562978052	5,0	0,5714211249311659	0,4787908519867563	0,6712161	0,25	0	1
4	3,0	0,6117335747979485	4,0	0,9326676232791703	0,6684937129855029	0,27547038	0,29166666666666663	1	0
5	1,0	0,8967685625624341	5,0	0,758504385600076	0,7183588063551075	-0,9242505	0,9166666666666666	0	0
6	6,0	0,28860658572793874	6,0	0,8610805143656255	0,279696731132381	-1,0182302	0,75	0	0
7	5,0	0,2796778437376145	2,0	0,22373549027547834	0,7018655838296989	2,6808674	0,875	1	1
8	3,0	0,23256439299319742	5,0	0,27967830561879836	0,8805532058518898	-0,2182352	0,33333333333333337	1	0
9	2,0	0,9521342992834018	3,0	0,5150904386239018	0,9729200340025604	2,47193	0,7083333333333333	1	1
10	4,0	0,6058421120181652	2,0	0,5491977531359667	0,1695007072208231	0,571574	0,33333333333333337	0	1
11	5,0	0,31161049958191656	5,0	0,5836534679138864	0,23253197447740515	-1,137966	0,75	0	0
12	1,0	0,4486093231867606	6,0	0,9278462113351739	0,9488226282900667	-1,475414	0,45833333333333337	1	0
13	2,0	0,18480520599312134	4,0	0,5638317009328577	0,056984876046054844	-4,2042246	0,8333333333333334	0	0
14	4,0	0,13294605889957312	2,0	0,01875010813038791	0,8897219051546943	2,561515	0,8333333333333334	1	1
15	4,0	0,7893347452200917	2,0	0,21404464555392066	0,7747094591767577	3,8012109	0,8333333333333334	1	1
16	5,0	0,19904520855994512	3,0	0,011816632995255483	0,9638113580721563	3,538797	0,8333333333333334	1	1
17	2,0	0,4199287294733345	4,0	0,3405940089474023	0,7392376874247123	-0,36858737	0,33333333333333337	1	0
18	4,0	0,08865661725442553	5,0	0,910031401714784	0,31240143927016506	-2,5968661	0,7916666666666666	0	0
19	4,0	0,7615380955696293	1,0	0,13605520794187353	0,18725278285801694	2,0101686	0,375	0	1
20	5,0	0,9116594591355276	4,0	0,11429098813707061	0,8853251807305152	3,755354	0,7916666666666666	1	1
21	5,0	0,6881753118420363	4,0	0,3909154481193555	0,6341639323965176	2,038684	0,7916666666666666	1	1
