	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,776463226215976	4,0	0,10101666923662411	0,423893049513675	0,90097356	0,25	0	1
1	3,0	0,24486451400470244	4,0	0,36318169515101806	0,21184441149093858	-2,3588066	0,7916666666666666	0	0
2	3,0	0,2638556615508467	6,0	0,29591443923992333	0,12111926370936033	-4,3941574	0,875	0	0
3	3,0	0,8078181885468856	1,0	0,3881801130670115	0,8846821767483242	3,656341	0,8333333333333334	1	1
4	6,0	0,288377158521977	1,0	0,39364221151904166	0,19679333245785935	1,5554677	0,9583333333333334	1	1
5	6,0	0,4474604384616254	2,0	0,709703893135472	0,32688444107986214	1,3996143	0,9166666666666666	1	1
6	1,0	0,050426407868053746	6,0	0,16502339146181844	0,7503543787096217	-2,232716	0,9583333333333334	0	0
7	2,0	0,7419461755871171	3,0	0,4849277663696042	0,35070777688819366	-1,0247433	0,7916666666666666	0	0
8	3,0	0,09375628822503956	3,0	0,9737332239344256	0,015239102360895984	-3,139727	0,75	0	0
9	2,0	0,1941408446650299	5,0	0,0708246083681554	0,79535455839746	-1,4040316	0,375	1	0
10	5,0	0,5422782401119096	4,0	0,6758904695308883	0,9625247031007559	2,401059	0,7916666666666666	1	1
11	3,0	0,7542519218129666	4,0	0,3604620667447682	0,35420831339630643	-0,499901	0,7916666666666666	0	0
12	2,0	0,8804166946444107	5,0	0,9399532605327928	0,7399353145472314	-1,5899394	0,375	1	0
13	1,0	0,7694570580252017	4,0	0,12357694188835933	0,8575637877204191	0,53668	0,625	1	1
14	3,0	0,017222960516745545	1,0	0,8039429417988649	0,9660202473343973	1,2986212	0,8333333333333334	1	1
15	3,0	0,11514865104944827	1,0	0,6826703656858203	0,1474361568897179	-0,9732512	0,6666666666666667	0	0
16	2,0	0,5256587279994193	6,0	0,27043396923137264	0,06914218462708355	-5,200449	0,9166666666666666	0	0
17	5,0	0,062481234495306626	5,0	0,8340286554316633	0,9391395446923926	0,5565274	0,75	1	1
18	3,0	0,3214117453779678	6,0	0,33862518417883036	0,2952894716967912	-3,9437838	0,875	0	0
19	1,0	0,17024015889119704	2,0	0,7625267964020657	0,26660272062280976	-2,5306458	0,7916666666666666	0	0
20	5,0	0,9186195010016699	6,0	0,3248379140723252	0,9888923304067062	2,2443016	0,7083333333333333	1	1
21	4,0	0,2434875572550177	6,0	0,147864512270787	0,15452207617083635	-2,8101985	0,8333333333333334	0	0
22	6,0	0,39903170276782673	1,0	0,5854884668891445	0,5887115419951638	4,091287	0,9583333333333334	1	1
23	1,0	0,6949839580559888	5,0	0,5796092549048798	0,07201450911176477	-4,168447	0,9166666666666666	0	0
24	4,0	0,02052477084572868	2,0	0,5104992882846774	0,29895290084688353	-0,6708845	0,6666666666666667	0	0
25	6,0	0,934079780034968	3,0	0,04434969167249292	0,1666236504762556	1,8486869	0,375	0	1
26	4,0	0,4885102182396902	5,0	0,3009612371468178	0,5455114455744431	0,13621616	0,7916666666666666	0	0
27	3,0	0,6673865303001273	6,0	0,1369952506264992	0,4692853245647106	-1,3492912	0,875	0	0
28	2,0	0,32422083753835007	5,0	0,7441324824792598	0,18556475546243212	-4,478916	0,875	0	0
29	4,0	0,20626575016899595	6,0	0,7219616628414713	0,38023167713592154	-2,332233	0,8333333333333334	0	0
30	3,0	0,611670385511997	1,0	0,5145983500247749	0,06582655372894963	-0,10866234	0,6666666666666667	0	0
31	5,0	0,883693195875093	2,0	0,8983553509247335	0,16708958672107055	1,1145812	0,375	0	1
32	4,0	0,5707537751096616	6,0	0,5077109823066939	0,9314331122728701	0,3800687	0,33333333333333337	1	0
33	1,0	0,22348410673413632	1,0	0,5549486144848808	0,013260731387289781	-3,3519683	0,75	0	0
34	6,0	0,6143283461650294	5,0	0,5477264120206088	0,7418897982269383	2,4332504	0,7916666666666666	1	1
35	1,0	0,021830124681405882	3,0	0,39323762043844057	0,41619205254321456	-2,7712917	0,8333333333333334	0	0
36	6,0	0,2003859324990913	6,0	0,8234881832031661	0,5199290056464874	-0,9903518	0,25	1	0
37	5,0	0,8820817937923613	1,0	0,7636285221816707	0,6493489843894946	4,121325	0,9166666666666666	1	1
38	6,0	0,7753609527504355	5,0	0,507434010166866	0,4204132619715164	0,88968515	0,29166666666666663	0	1
39	2,0	0,19433957623277331	2,0	0,03371714832967654	0,8403017995392665	1,9883635	0,75	1	1
40	2,0	0,8424737609588461	3,0	0,44009338413386556	0,7326195991171407	1,0786369	0,7083333333333333	1	1
41	3,0	0,41963833472574086	6,0	0,5783165518314505	0,7415048767418276	-1,2540022	0,375	1	0
42	6,0	0,4032796938904414	2,0	0,7747430158295153	0,7935028808275097	3,5757596	0,9166666666666666	1	1
43	4,0	0,7955241841373086	1,0	0,9574279202043396	0,7093527757723793	2,904968	0,875	1	1
44	3,0	0,9489907207701345	4,0	0,12676317975109763	0,21355882162664452	-0,098110706	0,7916666666666666	0	0
45	3,0	0,09115447637149221	3,0	0,6721073695415745	0,09333287948062463	-3,223703	0,75	0	0
46	1,0	0,14959984183661867	2,0	0,7450794451714488	0,5980576100697635	-1,7550675	0,7916666666666666	0	0
47	2,0	0,35212301253908795	1,0	0,7677441166862751	0,8052853083691297	1,8752928	0,7916666666666666	1	1
48	3,0	0,5514460841229879	4,0	0,5867032722469671	0,14891880935286916	-2,082677	0,7916666666666666	0	0
49	4,0	0,6989700793276996	5,0	0,35522528876071824	0,7317853239641978	0,46483937	0,29166666666666663	1	0
50	1,0	0,7418332729678451	3,0	0,323178382174484	0,38568830062931736	-1,3407284	0,8333333333333334	0	0
51	2,0	0,14428231928775004	1,0	0,17511056658222235	0,6299481676370907	0,9272231	0,7916666666666666	1	1
52	4,0	0,7851176720956843	6,0	0,019850280890131078	0,06676890928639201	-1,3207104	0,8333333333333334	0	0
53	6,0	0,17111146530379184	5,0	0,7371511438409488	0,8195501555530935	1,3506026	0,7916666666666666	1	1
54	6,0	0,30071102289848817	6,0	0,4642991462416878	0,29054269896568485	-1,2236731	0,75	0	0
55	6,0	0,9017812530811975	4,0	0,18743700269682206	0,08266487991428129	1,5829604	0,33333333333333337	0	1
56	1,0	0,7637386981096332	4,0	0,3308908071645117	0,39455157612966296	-2,3046248	0,875	0	0
57	2,0	0,8345443376323729	4,0	0,689981228667824	0,07589721329287347	-3,299401	0,8333333333333334	0	0
58	4,0	0,7713958777654968	2,0	0,9782773756460119	0,2649115009827685	0,71643496	0,33333333333333337	0	1
59	5,0	0,9130218107714474	2,0	0,34394091846682184	0,05276220076157834	1,6369711	0,375	0	1
60	4,0	0,6175091287022724	3,0	0,570235655920914	0,10419173335499798	-0,92925286	0,7083333333333333	0	0
61	4,0	0,18397267757298608	1,0	0,6165673192480543	0,1391340890943622	-0,7012172	0,625	0	0
62	6,0	0,7742894526487892	4,0	0,333744801194909	0,6057205713341011	2,9172556	0,8333333333333334	1	1
63	2,0	0,10175201584040583	4,0	0,7638913823314429	0,42087063929259527	-2,6418138	0,8333333333333334	0	0
64	4,0	0,9070932112064048	1,0	0,8166069705719584	0,16918155150070746	1,1946229	0,375	0	1
65	4,0	0,9890149180807315	1,0	0,41823016630857035	0,29352137536215095	2,7333434	0,875	1	1
66	2,0	0,9571848643881911	3,0	0,11592194818113022	0,8417510309035688	2,3143404	0,7083333333333333	1	1
67	3,0	0,6458217053654293	1,0	0,6571852119176386	0,6476313298834807	2,0346842	0,8333333333333334	1	1
68	6,0	0,14101026171971032	4,0	0,6057175387222158	0,8453019082354037	1,8870713	0,8333333333333334	1	1
69	6,0	0,8248646987063347	5,0	0,04496495358212027	0,6210427310666636	2,4073746	0,7916666666666666	1	1
70	4,0	0,16451164588787548	3,0	0,9877862159505773	0,7431844278655315	1,4569445	0,7916666666666666	1	1
71	5,0	0,717739256988528	6,0	0,14925460182638284	0,9134735125812006	2,2502644	0,7083333333333333	1	1
72	1,0	0,735741208433412	3,0	0,5871893978964197	0,8498115456118641	0,44574347	0,33333333333333337	1	0
73	4,0	0,48955876496758355	2,0	0,27063334824162044	0,9964580870127124	3,5122678	0,8333333333333334	1	1
74	3,0	0,5027694371074434	2,0	0,19362577145654236	0,3707543274422742	1,13897	0,29166666666666663	0	1
75	6,0	0,017594744389115458	2,0	0,7488185616125781	0,9100563142713187	3,826754	0,9166666666666666	1	1
76	4,0	0,7304594509314503	4,0	0,18035560698329267	0,03456286475573944	-1,1605084	0,75	0	0
77	1,0	0,12832065516833202	6,0	0,5502824085375853	0,2999942445550645	-6,082944	0,9583333333333334	0	0
