	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,21241871336607465	1,0	0,12360539715302632	0,18973093095610627	-2,0593634	0,7083333333333333	0	0
1	5,0	0,8674661707216413	3,0	0,08321107763818436	0,46023603346767883	2,0577216	0,8333333333333334	1	1
2	5,0	0,7896621033743456	1,0	0,26204226275530085	0,8896942436842163	4,904912	0,9166666666666666	1	1
3	2,0	0,5086591327579886	3,0	0,8942493447123108	0,6298486089905608	-0,4108928	0,29166666666666663	1	0
4	1,0	0,9770882215415189	5,0	0,5317995028271997	0,185650366995745	-3,4399462	0,9166666666666666	0	0
5	5,0	0,7937329846994771	4,0	0,044582422045098324	0,6568593736081514	2,255736	0,7916666666666666	1	1
6	4,0	0,7539870602403914	1,0	0,23602153098662237	0,5291346912149085	2,3438034	0,875	1	1
7	5,0	0,10255652559097339	2,0	0,13624717875331394	0,0003970324648907564	-1,0273699	0,625	0	0
8	2,0	0,32477623453842985	5,0	0,10226579258485824	0,898462738946857	-0,6418721	0,375	1	0
9	5,0	0,9677704619235098	5,0	0,36821432356807193	0,28741485792179056	-0,5174508	0,75	0	0
10	1,0	0,1766342226372729	1,0	0,6746867169178601	0,3501547810202602	-2,033624	0,75	0	0
11	2,0	0,2048360174555638	1,0	0,7647769344106399	0,43422785776659945	-0,12302765	0,20833333333333331	1	0
12	4,0	0,3228533060689458	5,0	0,8707537887344817	0,4752696048556615	-1,2691336	0,7916666666666666	0	0
13	4,0	0,026551669367523623	1,0	0,2924032126579612	0,6107305570077021	1,8244226	0,875	1	1
14	5,0	0,22380860868300745	4,0	0,8177875727242989	0,2849067844745611	-1,1925228	0,7083333333333333	0	0
15	2,0	0,020090039009746374	6,0	0,02303724816165964	0,2348024165499606	-5,1659627	0,9166666666666666	0	0
16	2,0	0,37362113910451034	5,0	0,061153932411150635	0,7779041514970069	-0,9623972	0,375	1	0
17	4,0	0,07881563481621201	1,0	0,5261221917520923	0,9762535454172452	3,0290523	0,875	1	1
18	5,0	0,1712792018735193	1,0	0,7131952376614603	0,623526934192559	2,2438977	0,9166666666666666	1	1
19	3,0	0,6411556819458272	4,0	0,7917008031017736	0,6777785946673474	-0,07131788	0,29166666666666663	1	0
20	5,0	0,8546915214816176	2,0	0,307017259621828	0,519017409149199	2,865118	0,875	1	1
21	6,0	0,6845530333235396	1,0	0,5080962327217464	0,7266880977506525	4,908249	0,9583333333333334	1	1
22	6,0	0,5405604660588627	5,0	0,3169432731849178	0,06665056825510196	-1,1057354	0,7083333333333333	0	0
23	3,0	0,10352626101327822	6,0	0,8244444458411625	0,06453630336760052	-4,7665377	0,875	0	0
24	6,0	0,8514970276693782	5,0	0,9061655889225159	0,3020638022806167	0,81068856	0,29166666666666663	0	1
25	1,0	0,610524739045937	1,0	0,9449783521913728	0,8439939642339314	1,0146204	0,75	1	1
26	4,0	0,23639999639277487	1,0	0,8323202461028485	0,05754739071278936	-0,52736163	0,625	0	0
27	5,0	0,905879620464986	2,0	0,7220956107042225	0,912774585864701	4,9911966	0,875	1	1
28	6,0	0,8687045855035644	5,0	0,30899908143094645	0,8172226768577437	2,845799	0,7916666666666666	1	1
29	6,0	0,18276804244299072	4,0	0,012220276561576981	0,8180734965500792	2,5931776	0,8333333333333334	1	1
30	5,0	0,2883625999491882	1,0	0,1439483997177462	0,6375716251994801	3,5494916	0,9166666666666666	1	1
31	2,0	0,9699469204031262	6,0	0,23995364404185138	0,07207746669240822	-4,866306	0,9166666666666666	0	0
32	5,0	0,22789008486232676	1,0	0,7608406704002119	0,36959649091399027	1,3466618	0,9166666666666666	1	1
33	3,0	0,46280982027166284	3,0	0,9526020889128917	0,6175969710622269	0,18983003	0,25	1	0
34	1,0	0,8346859912216555	3,0	0,12181135478801575	0,7505994286335043	0,1328088	0,33333333333333337	1	0
35	5,0	0,11147249980402085	5,0	0,9149290079649413	0,9393044108472716	1,5461797	0,75	1	1
36	5,0	0,7310554504986049	3,0	0,221203532883399	0,3482023878529712	1,1631972	0,33333333333333337	0	1
37	4,0	0,07301351322702554	6,0	0,5062889230745335	0,139245578453014	-3,6855268	0,8333333333333334	0	0
38	5,0	0,44958095796706243	2,0	0,29275385788328745	0,2205161069552397	0,9029708	0,375	0	1
39	3,0	0,9213081862690117	2,0	0,036543562912558336	0,039847979298001324	-0,9896831	0,7083333333333333	0	0
40	4,0	0,6552170177455855	3,0	0,1525175176411513	0,30111220050263965	-0,024481371	0,7083333333333333	0	0
41	2,0	0,17939974846275686	2,0	0,2632888119696294	0,33484913239771485	-1,8197497	0,75	0	0
42	1,0	0,9005612654460002	3,0	0,22970714727132802	0,35704392397763574	-1,5478714	0,8333333333333334	0	0
43	3,0	0,13161132034058165	5,0	0,4894887522177047	0,15703747772166277	-3,9479332	0,8333333333333334	0	0
44	6,0	0,7127412954658419	5,0	0,8586041117911803	0,11251745866450813	-1,2203566	0,7083333333333333	0	0
45	2,0	0,4926059961516823	1,0	0,0783886902651103	0,10277676819272807	-1,6274014	0,7083333333333333	0	0
46	2,0	0,5847635627445579	6,0	0,06423445671761319	0,7425784816964597	-1,1523075	0,9166666666666666	0	0
47	3,0	0,4763346652286914	4,0	0,002020790402524675	0,18604044201042613	-2,649761	0,7916666666666666	0	0
48	2,0	0,013607017792502618	5,0	0,34968543791928663	0,3785873882573242	-4,242809	0,875	0	0
49	5,0	0,9377125345415215	2,0	0,3921525314826765	0,9410428446738409	4,9733667	0,875	1	1
50	4,0	0,41114861768353117	1,0	0,16979855733514004	0,8346857789815393	3,0305011	0,875	1	1
51	6,0	0,602970857866425	2,0	0,719655717315491	0,21060216438138457	1,6026887	0,41666666666666663	0	1
52	5,0	0,5826311088509801	4,0	0,4512311877188818	0,31372820024601644	0,10886067	0,7083333333333333	0	0
53	6,0	0,9882002870975687	4,0	0,744668876625954	0,8999651111531759	4,433406	0,8333333333333334	1	1
54	3,0	0,40917855900337496	1,0	0,7268602444446466	0,22869192627266344	0,12149623	0,6666666666666667	0	0
55	6,0	0,8093721139620452	3,0	0,9785257555536812	0,09683126764685757	0,7126546	0,375	0	1
56	5,0	0,27157087991277074	6,0	0,8977492787727714	0,6723780977807097	-0,21202135	0,29166666666666663	1	0
57	2,0	0,9598612554106682	2,0	0,05096017007344844	0,8723390746406916	2,8467557	0,75	1	1
58	2,0	0,06822256797552462	3,0	0,5898538132135275	0,15179177663874455	-3,5811853	0,7916666666666666	0	0
59	6,0	0,3508594281488774	4,0	0,6838159956568611	0,7564426410187133	2,2702417	0,8333333333333334	1	1
60	2,0	0,09607036433427751	5,0	0,8307189532965801	0,9132117712521655	-1,0210459	0,375	1	0
61	2,0	0,23076037709548536	2,0	0,25340396015650246	0,5567094872743426	-0,77828276	0,25	1	0
62	1,0	0,0552004208899306	2,0	0,577265769102424	0,5695848958065105	-1,9420047	0,7916666666666666	0	0
63	4,0	0,16730180020345142	2,0	0,6249046343614455	0,9657408199743349	2,7231808	0,8333333333333334	1	1
64	5,0	0,889864580295439	5,0	0,8913829462131886	0,5751099128446786	1,4694958	0,75	1	1
65	5,0	0,47618869478995707	1,0	0,9806724874573497	0,09493710059835636	0,29361075	0,5833333333333333	0	0
66	4,0	0,9057607010201263	1,0	0,4539308738545422	0,746848072631513	3,6752543	0,875	1	1
67	3,0	0,10729885605869616	5,0	0,03912531022417298	0,5528818871214366	-1,9804806	0,8333333333333334	0	0
68	1,0	0,13513349875477554	3,0	0,35707651767726223	0,21949618945701876	-3,9733586	0,8333333333333334	0	0
69	2,0	0,28253908952187456	2,0	0,9653550485354147	0,09893636435506947	-2,6666825	0,75	0	0
70	5,0	0,6866816966927902	2,0	0,6573376469306236	0,7057958406848751	3,5437055	0,875	1	1
71	1,0	0,37835939911165994	6,0	0,48015301546956546	0,368377200585835	-5,2136164	0,9583333333333334	0	0
72	1,0	0,5274618445543455	3,0	0,49876787713659765	0,3255414413629528	-2,5810232	0,8333333333333334	0	0
73	6,0	0,1997587663897047	3,0	0,2530344926280659	0,44041338009342734	1,2749336	0,875	1	1
74	5,0	0,3627089061882427	1,0	0,27588564113080793	0,523373436340585	2,2866337	0,9166666666666666	1	1
75	2,0	0,4373848104446121	2,0	0,3829945603363373	0,9328864548002436	1,6335077	0,75	1	1
76	1,0	0,1233137100222228	4,0	0,9841199094324982	0,17250084025676204	-4,6696734	0,875	0	0
77	6,0	0,23507975594364727	4,0	0,04956573079914928	0,6392037151510287	1,5049303	0,8333333333333334	1	1
78	4,0	0,7013834324387516	3,0	0,7793783765229301	0,5392409886556757	1,1555905	0,7916666666666666	1	1
79	3,0	0,7216442393427709	1,0	0,2802111098464827	0,8039712561661051	2,707519	0,8333333333333334	1	1
80	1,0	0,6084314404445125	2,0	0,7604636685502136	0,17651797186215734	-2,30477	0,7916666666666666	0	0
81	4,0	0,8916169651692254	2,0	0,49003391565926746	0,13406616641584346	0,48314527	0,6666666666666667	0	0
82	1,0	0,5408155240098398	2,0	0,9931941806816256	0,6017610301326345	-0,8336173	0,7916666666666666	0	0
83	5,0	0,021780786921679174	2,0	0,8749651260326214	0,29630428916946616	-0,24674678	0,125	1	0
84	5,0	0,7774180392764719	6,0	0,215603471365709	0,13539384191269144	-1,314091	0,7916666666666666	0	0
85	4,0	0,6720684268187883	4,0	0,9732442717882095	0,09652766957087766	-1,9505548	0,75	0	0
86	2,0	0,705210591924575	3,0	0,1817956304742393	0,01049328816726347	-2,9087448	0,7916666666666666	0	0
87	2,0	0,266622102145578	2,0	0,10291016128074015	0,7135980472334781	0,24181557	0,25	1	0
88	5,0	0,9014711895290938	1,0	0,1275131897278461	0,5200232958496313	4,084263	0,9166666666666666	1	1
89	1,0	0,8616984482929194	2,0	0,13687357445522763	0,6468618019931944	0,6352321	0,20833333333333331	0	1
90	5,0	0,9192017676026414	6,0	0,9172306172143824	0,12608209377648383	-1,5579852	0,7916666666666666	0	0
91	6,0	0,7021423777165395	1,0	0,9161774476269471	0,29345716691366464	2,577381	0,9583333333333334	1	1
92	5,0	0,25081527373025436	5,0	0,42509255090222153	0,5909517181446589	-0,57621235	0,25	1	0
93	4,0	0,33316988813146053	4,0	0,8737252976931751	0,2527296103984601	-1,6921927	0,75	0	0
94	4,0	0,08181391847363606	1,0	0,6412306744213058	0,6292268487408027	2,0039496	0,875	1	1
95	3,0	0,0849896446536641	3,0	0,6017513128814216	0,3860069078633249	-1,6380855	0,75	0	0
96	5,0	0,2270953593669982	1,0	0,9940885317620031	0,6045598509460947	2,260529	0,9166666666666666	1	1
97	2,0	0,6219130884978984	5,0	0,2317574786436486	0,5289449541777885	-2,4605842	0,875	0	0
98	2,0	0,5720006911058767	4,0	0,5244690368183974	0,8189527265881047	0,04783896	0,33333333333333337	1	0
99	1,0	0,5375325505326883	4,0	0,8977515061428551	0,24143430094115348	-3,845068	0,875	0	0
