	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,3744645914498843	5,0	0,36935790856118567	0,34106967310816716	-0,5592941	0,75	0	0
1	6,0	0,17756138265670862	3,0	0,2807794075791794	0,3993524842115098	1,0905523	0,875	1	1
2	4,0	0,6588110313131365	5,0	0,7364761683956983	0,35758494933574536	-0,74430764	0,7916666666666666	0	0
3	2,0	0,21760369428169501	6,0	0,08486692833553522	0,9100660337608472	-1,1543075	0,41666666666666663	1	0
4	5,0	0,8564574126795368	6,0	0,03685716980718812	0,9452228174084978	2,8436933	0,7083333333333333	1	1
5	6,0	0,5258768717934527	5,0	0,2258022117657874	0,3736509572290362	0,7532465	0,29166666666666663	0	1
6	4,0	0,06521366672600115	2,0	0,453571353880453	0,7135589960003464	1,1630121	0,8333333333333334	1	1
7	2,0	0,750708211269795	3,0	0,9409250001034739	0,45733583251053767	-0,6669277	0,7916666666666666	0	0
8	5,0	0,7321463923935954	1,0	0,8275450610835122	0,41975648659014486	2,5391326	0,9166666666666666	1	1
9	2,0	0,6394658779591152	3,0	0,5334775003736171	0,2826430589783854	-1,615644	0,7916666666666666	0	0
10	3,0	0,11561572052822355	6,0	0,23991775655871883	0,1303279197513032	-4,156681	0,875	0	0
11	6,0	0,2092298628857353	6,0	0,05166609862707461	0,8087375421248826	1,6465034	0,75	1	1
12	1,0	0,9730343833427707	2,0	0,6237706950400538	0,6578278199278026	0,49189574	0,7916666666666666	0	0
13	2,0	0,5030897795118344	5,0	0,7052734550582274	0,4535166538275769	-2,218264	0,875	0	0
14	4,0	0,9672403811682838	1,0	0,46843219559467486	0,6231789031472029	3,2676213	0,875	1	1
15	3,0	0,6991459986853977	2,0	0,019670761579727913	0,6906456410672095	1,8276715	0,7916666666666666	1	1
16	5,0	0,7461152611720802	2,0	0,8882171511066476	0,9022384853965618	4,346864	0,875	1	1
17	5,0	0,8934838402988072	3,0	0,19770983901915407	0,8179544167140128	3,8051171	0,8333333333333334	1	1
18	6,0	0,6026144007987865	2,0	0,2106715738739967	0,16840811933642008	1,5520084	0,41666666666666663	0	1
19	4,0	0,9390699365387114	6,0	0,845861428032028	0,5887940094932274	0,4052621	0,8333333333333334	0	0
20	3,0	0,9985282619684045	3,0	0,922373392357195	0,046487645547434675	-1,2208056	0,75	0	0
21	3,0	0,4939735470384039	6,0	0,3050601248937904	0,29249140616276825	-2,5809622	0,875	0	0
22	1,0	0,4560634444945838	3,0	0,11257369562537278	0,011814051182583607	-3,9318118	0,8333333333333334	0	0
23	4,0	0,13171111846011885	1,0	0,7980572152603524	0,9756115968502185	2,9680333	0,875	1	1
24	1,0	0,5153355633414017	3,0	0,8462338202204853	0,9527564710006458	0,2519678	0,33333333333333337	1	0
25	6,0	0,9183676387590655	6,0	0,45311574912527974	0,09114244624467438	-0,28267717	0,75	0	0
26	2,0	0,9874563077674811	5,0	0,5269350565050205	0,27651269329395667	-1,9611168	0,875	0	0
27	1,0	0,2625692356745243	3,0	0,1501203775769313	0,986402081201836	0,08129096	0,33333333333333337	1	0
28	1,0	0,9466527961833533	3,0	0,7688115765835323	0,8765526786491531	0,92626154	0,6666666666666667	1	1
29	1,0	0,7316275149597806	1,0	0,03791933109606738	0,07293655085883022	-1,9979678	0,75	0	0
30	5,0	0,40504481870219333	2,0	0,1287843312670346	0,7827297841159807	3,1148014	0,875	1	1
31	4,0	0,38306358977978683	1,0	0,029440419033341936	0,32360649154015875	0,79488873	0,875	1	1
32	6,0	0,4650378584725854	5,0	0,7807637902692156	0,9183440424056967	2,9780698	0,7916666666666666	1	1
33	1,0	0,23749406177828125	4,0	0,06789120383347014	0,06843799689979035	-4,716304	0,875	0	0
34	5,0	0,6118754332945161	2,0	0,215922151277689	0,005582392191398555	0,029874757	0,625	0	0
35	4,0	0,16731368299013982	2,0	0,6745972100873119	0,5318788772242319	0,48971784	0,16666666666666669	1	0
36	3,0	0,5580356854344976	2,0	0,2006173950035185	0,6717567709546836	1,3662114	0,7916666666666666	1	1
37	5,0	0,8453216118115159	3,0	0,07645503093625972	0,1911122565535257	0,9210131	0,33333333333333337	0	1
38	2,0	0,9244221724962468	3,0	0,08254180768844677	0,3766195083590579	-0,44337818	0,7916666666666666	0	0
39	2,0	0,7677946615449139	5,0	0,8431034555802409	0,9899062539332997	0,7784349	0,625	1	1
40	4,0	0,729710434455251	3,0	0,7698815692320125	0,9366636520807576	3,1682127	0,7916666666666666	1	1
41	4,0	0,15788072786137242	6,0	0,9884560743709775	0,7920381778577557	-0,5419845	0,33333333333333337	1	0
42	6,0	0,5646346551230812	6,0	0,7943507296716177	0,4815152882771201	0,6751752	0,25	0	1
43	2,0	0,22610997962803592	3,0	0,9884848397385257	0,08757135287981122	-3,6353385	0,7916666666666666	0	0
44	4,0	0,591102901774839	3,0	0,9006977353608093	0,6501545890874716	1,4545934	0,7916666666666666	1	1
45	1,0	0,4904819457241385	6,0	0,8320504307973271	0,9698336486658807	-1,3141181	0,45833333333333337	1	0
46	2,0	0,0070973446426217945	3,0	0,8386007394443007	0,3104065982667077	-2,9739652	0,7916666666666666	0	0
47	3,0	0,4365320315733707	5,0	0,31731311482115465	0,7698149201063816	-0,036715582	0,33333333333333337	1	0
48	1,0	0,8076228852426754	1,0	0,31148575888931507	0,7682730646690799	1,3318906	0,75	1	1
49	6,0	0,5823348476259371	3,0	0,4295160000102839	0,838366402896128	4,1238093	0,875	1	1
50	3,0	0,14778779928953578	3,0	0,32802011294739497	0,40409840645916195	-1,3284804	0,75	0	0
51	6,0	0,17454738532139658	3,0	0,0773891963096921	0,09797030225831194	-0,21233958	0,625	0	0
52	5,0	0,06641614057048362	1,0	0,8846437739269641	0,12353683697693985	-0,32709897	0,5833333333333333	0	0
53	1,0	0,7405284857085556	3,0	0,045695193437652826	0,36379121830857164	-1,6667113	0,8333333333333334	0	0
54	4,0	0,36106894529227485	3,0	0,9215085248507056	0,24164439140044136	-0,9924978	0,7083333333333333	0	0
55	3,0	0,4675459933793533	6,0	0,7291677920638421	0,3637421095520976	-2,4530916	0,875	0	0
56	5,0	0,4509280926086847	4,0	0,6931154101446265	0,43074063467370083	0,4340517	0,7083333333333333	0	0
57	1,0	0,8212596054462563	1,0	0,0958035918078165	0,39748250183473643	-0,31250218	0,75	0	0
58	4,0	0,5257021791407106	5,0	0,5288364203945526	0,472372680769811	-0,48646775	0,7916666666666666	0	0
59	6,0	0,24959173708408677	4,0	0,25482133408630436	0,715219076145513	2,1709282	0,8333333333333334	1	1
60	5,0	0,7604297162461026	6,0	0,32986266128917907	0,005876196690137947	-1,6660802	0,7916666666666666	0	0
61	6,0	0,5575087815398984	5,0	0,12592332373344195	0,6972749279614194	2,3272834	0,7916666666666666	1	1
62	6,0	0,009118690308062782	5,0	0,44571269272542435	0,805593253520846	1,520358	0,7916666666666666	1	1
63	2,0	0,316063902405213	5,0	0,44102621727136226	0,42991257296945795	-2,7782702	0,875	0	0
64	5,0	0,07657161814589697	3,0	0,7560635438509606	0,22245964596698553	-0,85850024	0,6666666666666667	0	0
65	5,0	0,6717420250408276	5,0	0,787273782776622	0,25520787019048585	-0,4968661	0,75	0	0
66	3,0	0,38257043321074635	6,0	0,31696907628535054	0,005880367341620341	-4,2118626	0,875	0	0
67	6,0	0,8210354407662207	5,0	0,07273256100378545	0,12140076883980033	0,31985417	0,7083333333333333	0	0
68	4,0	0,19234102853766344	5,0	0,35792520001250594	0,5743454415165932	-0,67101496	0,29166666666666663	1	0
69	5,0	0,40253615539239973	4,0	0,3655858322532237	0,1694570228114014	-0,7994005	0,7083333333333333	0	0
70	4,0	0,7673704408482585	4,0	0,6837308146679352	0,6150704645443743	1,2388119	0,75	1	1
71	2,0	0,4521314583398369	3,0	0,1559718796468359	0,9336307907438682	1,0284278	0,7083333333333333	1	1
72	2,0	0,18944036501821093	2,0	0,8344015066373142	0,8729192711381435	0,5190674	0,75	1	1
73	4,0	0,586684938094253	4,0	0,5600349389173768	0,045516763333783294	-1,76982	0,75	0	0
74	6,0	0,9514319096322224	4,0	0,2915276746230996	0,9248355598213391	4,7178316	0,8333333333333334	1	1
75	2,0	0,003916241616636951	1,0	0,568224099432598	0,04288822925346303	-3,1304464	0,7083333333333333	0	0
76	2,0	0,14617630318617492	6,0	0,5061727617342808	0,3232403864577291	-4,106476	0,9166666666666666	0	0
77	5,0	0,8236715786667971	2,0	0,4382397020165758	0,040510897754212016	0,61329573	0,375	0	1
78	5,0	0,4114184036681642	4,0	0,9506899270776087	0,6806821378850141	1,4163445	0,7916666666666666	1	1
79	2,0	0,445825114357952	3,0	0,9805374204881011	0,14676833875140005	-2,879209	0,7916666666666666	0	0
80	6,0	0,5264287435093427	5,0	0,24026324738236748	0,18156244370642838	-0,093787536	0,7083333333333333	0	0
81	3,0	0,14807747421516237	2,0	0,2870822760988597	0,239734817060134	-1,5741962	0,7083333333333333	0	0
82	5,0	0,4900577006081579	1,0	0,7386049450370252	0,8855050770620755	4,1128554	0,9166666666666666	1	1
83	4,0	0,2596513128318986	1,0	0,5743590667059394	0,3676495490936593	0,5802307	0,875	1	1
84	3,0	0,5403602380792283	4,0	0,48025344121311775	0,9604100637628062	1,5706084	0,7083333333333333	1	1
85	2,0	0,4944685883625487	1,0	0,9294180069469444	0,265098870829649	-1,0528569	0,7083333333333333	0	0
86	4,0	0,5193155347494139	6,0	0,7660105915810355	0,11171263669489029	-2,71104	0,8333333333333334	0	0
87	4,0	0,1789902306048905	3,0	0,11921335376144315	0,45844582082862095	-0,14386308	0,20833333333333331	1	0
88	1,0	0,20838398953518456	6,0	0,49193415893460346	0,7399142987528603	-2,8295732	0,9583333333333334	0	0
89	3,0	0,7108042417610718	1,0	0,42991811964066684	0,18551328084790808	-0,06638996	0,6666666666666667	0	0
90	3,0	0,023746394508181057	1,0	0,4314566182243055	0,46525308600031523	-0,29809618	0,16666666666666669	1	0
91	3,0	0,7280356940630087	4,0	0,8778744963268618	0,3361356049848431	-0,97804195	0,7916666666666666	0	0
92	2,0	0,9303278201789319	5,0	0,7101625796967671	0,8438019310260798	0,5073764	0,625	1	1
