	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,7131053765878022	5,0	0,5890969533904066	0,20939281995258419	-2,7825668	0,8333333333333334	0	0
1	3,0	0,4197053380719199	5,0	0,4400946700204339	0,08272632380377831	-4,7669225	0,8333333333333334	0	0
2	3,0	0,6260293841047702	1,0	0,7559426233174358	0,8290688148476573	2,9826388	0,8333333333333334	1	1
3	6,0	0,47314350747898337	1,0	0,2226661405472613	0,6560098854489655	4,3097577	0,9583333333333334	1	1
4	3,0	0,15366767208810472	1,0	0,10446395125266783	0,2665650938499853	-0,81695163	0,16666666666666669	1	0
5	4,0	0,17813376692401928	1,0	0,34600667371583715	0,9098715986782633	3,240748	0,875	1	1
6	5,0	0,8699434238115832	1,0	0,6836489177432317	0,7332456813545516	4,052572	0,9166666666666666	1	1
7	3,0	0,2907052513862539	5,0	0,2919853850665193	0,07952691426416503	-5,0840893	0,8333333333333334	0	0
8	1,0	0,6531530734994893	1,0	0,8661359540915123	0,5332060940578975	-0,14715156	0,25	1	0
9	2,0	0,4643584593314454	4,0	0,2916461853171445	0,9267668130893687	-0,4102459	0,33333333333333337	1	0
10	3,0	0,9017830550595651	1,0	0,6303489583355991	0,6077345336476353	2,5234091	0,8333333333333334	1	1
11	5,0	0,28517524626268886	3,0	0,32403980787807696	0,102436019896329	-1,3991929	0,6666666666666667	0	0
12	2,0	0,06513367162925743	5,0	0,35332666585523353	0,7453178561597016	-2,6226435	0,375	1	0
13	5,0	0,8794326417584222	5,0	0,3529584734758877	0,33794861208044924	-0,98314965	0,75	0	0
14	3,0	0,9828276208871305	6,0	0,3096752641522774	0,9908883511175707	1,0091178	0,625	1	1
15	6,0	0,5404876110072467	2,0	0,5464716460167139	0,48662288119080677	2,1788898	0,9166666666666666	1	1
16	3,0	0,7782975564226399	6,0	0,9967931527676647	0,9977623952707616	-0,4508921	0,375	1	0
17	2,0	0,5017832916835566	3,0	0,2759513194731136	0,564183869305342	-1,1081116	0,7916666666666666	0	0
18	1,0	0,08376280493149657	4,0	0,2960448457505812	0,5112676701780406	-3,884355	0,875	0	0
19	4,0	0,10074311008834469	4,0	0,31257072643708583	0,8214747155998833	-0,24917495	0,25	1	0
20	3,0	0,9272238034018325	1,0	0,12488875686719914	0,8027168638089208	2,74413	0,8333333333333334	1	1
21	3,0	0,8150219873691412	3,0	0,5503328258885556	0,6368436791558808	0,6355195	0,75	1	1
22	1,0	0,32246401864507146	4,0	0,27359590414106705	0,0690636315605182	-5,4580398	0,875	0	0
23	5,0	0,13952300572140797	4,0	0,13368478502065084	0,15822095212267684	-2,3578072	0,7083333333333333	0	0
24	6,0	0,1077449865560105	6,0	0,5283008783035007	0,4072563357731691	-1,7383834	0,75	0	0
25	5,0	0,632704891701422	3,0	0,6218908212517376	0,8451461702001418	2,7197568	0,8333333333333334	1	1
26	6,0	0,629130055580128	4,0	0,5835863390591313	0,028739351580474803	-1,1047525	0,6666666666666667	0	0
27	3,0	0,15486817326517432	2,0	0,5613636976834314	0,39965168775200044	-1,0487213	0,7083333333333333	0	0
28	1,0	0,5492190657681765	1,0	0,7012160687889497	0,9572285639189815	1,6758158	0,75	1	1
29	4,0	0,9558980418761431	3,0	0,6871268110374271	0,4399548466547948	0,7668945	0,7916666666666666	1	1
