	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,6754009599514375	4,0	0,006830966896405388	0,9276174894256719	2,8367224	0,75	1	1
1	4,0	0,8528124633334219	3,0	0,831881045182226	0,33237178438270853	0,60321236	0,29166666666666663	0	1
2	2,0	0,006150289956564414	1,0	0,8638441152984508	0,5052958618020014	-1,1788579	0,20833333333333331	1	0
3	5,0	0,45744385142466504	1,0	0,47412538957964434	0,7836449565936503	3,8560305	0,9166666666666666	1	1
4	4,0	0,10975687167827242	4,0	0,05278038354637593	0,8139677745054693	0,8367068	0,75	1	1
5	4,0	0,37816254165128227	6,0	0,2507246854660755	0,4761522439556376	-1,3102317	0,8333333333333334	0	0
6	2,0	0,5138399531530451	6,0	0,8246128235307665	0,219982669226235	-4,01315	0,9166666666666666	0	0
7	2,0	0,9693428666518391	4,0	0,4189330699107524	0,9754006616062182	2,1375299	0,6666666666666667	1	1
8	1,0	0,4061086042483859	2,0	0,05947513563872364	0,2835231344913569	-2,457624	0,7916666666666666	0	0
9	2,0	0,8308265086556585	6,0	0,3679935489993864	0,17880452906749367	-3,3229246	0,9166666666666666	0	0
10	1,0	0,9738025912727268	3,0	0,06789776554053895	0,4962013367328427	-0,50505894	0,8333333333333334	0	0
11	4,0	0,9184590829119347	5,0	0,7526136796192017	0,1707936509149971	-1,1255116	0,7916666666666666	0	0
12	2,0	0,4574111951679912	4,0	0,28706426936451457	0,6735392649660794	-0,69027525	0,33333333333333337	1	0
13	5,0	0,05333371203360826	6,0	0,2887590618894249	0,5256489659762331	-1,0719968	0,7916666666666666	0	0
14	3,0	0,5545499207813693	2,0	0,5275827611499229	0,9754704200120935	2,928551	0,7916666666666666	1	1
15	1,0	0,0853892360443882	1,0	0,39217742848324044	0,9692026133465939	0,69775665	0,75	1	1
16	2,0	0,3051931596228	4,0	0,9234944225586602	0,8736888339654347	-0,1928487	0,33333333333333337	1	0
17	4,0	0,3277016182988569	4,0	0,5887186177090834	0,997207941136082	2,1096544	0,75	1	1
18	4,0	0,38039222167999964	2,0	0,27967551747023844	0,5871965704071688	1,3938097	0,8333333333333334	1	1
19	4,0	0,36973056201508403	1,0	0,12912494778327965	0,7575607569388939	2,773007	0,875	1	1
20	2,0	0,4046246894141625	6,0	0,24456318571763813	0,7767641013755205	-1,3445286	0,41666666666666663	1	0
21	6,0	0,91529735777642	6,0	0,5756181973101422	0,7070747812213288	2,604895	0,75	1	1
22	2,0	0,2518310967718165	5,0	0,17183031662478665	0,9871421969134897	-0,051306605	0,375	1	0
23	3,0	0,6328788603535166	1,0	0,9295019397563314	0,6218763745532195	1,6969013	0,8333333333333334	1	1
24	3,0	0,505653256562466	3,0	0,21384690464368006	0,5918619742213609	0,4087603	0,25	1	0
25	5,0	0,22673531356575694	2,0	0,3439824536181113	0,7463797540456254	2,5324912	0,875	1	1
26	5,0	0,401000391090896	5,0	0,7843415891658756	0,9685377169674031	2,5423121	0,75	1	1
27	2,0	0,18532103760063134	5,0	0,7357844405127795	0,5744858917708763	-2,490253	0,875	0	0
28	3,0	0,3933708496485674	5,0	0,7928955036545023	0,34432041458317	-2,3376265	0,8333333333333334	0	0
29	6,0	0,109775394586198	3,0	0,18236894668977088	0,6918163087480494	2,4099574	0,875	1	1
30	2,0	0,18104636223494108	2,0	0,40623414812017955	0,8521845337723368	0,5858755	0,75	1	1
31	1,0	0,19449520304971246	1,0	0,14311256071585976	0,5515813156492859	-1,1004486	0,25	1	0
32	4,0	0,3892830387229621	3,0	0,699069533170375	0,8276552689670583	1,9918125	0,7916666666666666	1	1
33	5,0	0,05543536019670825	6,0	0,9063514379443046	0,18045990960480363	-2,9461875	0,7916666666666666	0	0
34	1,0	0,5478228721268753	2,0	0,6791581491612225	0,4874562469421647	-1,2514669	0,7916666666666666	0	0
35	6,0	0,391618389212408	6,0	0,07426821636188574	0,8582873803718528	2,371102	0,75	1	1
36	3,0	0,9465958941805759	2,0	0,28285977713031574	0,8913234057710134	3,5453124	0,7916666666666666	1	1
37	5,0	0,4890867125845968	2,0	0,505914756882208	0,8283621011476736	3,4925263	0,875	1	1
38	5,0	0,34257202176289603	6,0	0,17717758243247583	0,41240130852188805	-0,8259065	0,7916666666666666	0	0
39	6,0	0,3663577076343887	5,0	0,7540896092465039	0,9547308304547416	3,0082767	0,7916666666666666	1	1
40	4,0	0,13753246588429546	2,0	0,5091623881438139	0,2634277720864753	-0,85755503	0,6666666666666667	0	0
41	3,0	0,5295350839996759	3,0	0,8581866309532193	0,9141330845734976	1,9299147	0,75	1	1
42	2,0	0,4837871497538303	6,0	0,41549590288505833	0,36653312732780263	-3,2137423	0,9166666666666666	0	0
43	4,0	0,12370525738095228	3,0	0,9654969965474661	0,38549896158983776	-0,98883945	0,7083333333333333	0	0
44	3,0	0,12105451261052691	1,0	0,48100787616354734	0,6315698120030541	0,67003065	0,8333333333333334	1	1
45	1,0	0,8299254705387313	3,0	0,8885156677547209	0,11623496689280843	-2,980388	0,8333333333333334	0	0
46	1,0	0,5183419200303151	1,0	0,12291181801770956	0,5218407757758758	-0,4625203	0,25	1	0
47	1,0	0,5648328041144541	1,0	0,36810773975113953	0,5632940351036231	-0,18262959	0,25	1	0
48	3,0	0,8828367736443535	5,0	0,6960670623544323	0,5842034306697943	0,14668316	0,8333333333333334	0	0
49	6,0	0,8728257041982912	3,0	0,6055404718671151	0,6270878900572554	3,6358628	0,875	1	1
50	1,0	0,5534264202478739	6,0	0,07678525719228635	0,17596629647376139	-4,578143	0,9583333333333334	0	0
51	5,0	0,018404593528603574	2,0	0,7944761310050109	0,2919480958445819	-0,3507158	0,125	1	0
52	3,0	0,6220336161292247	6,0	0,899398257549907	0,29465377479252086	-2,540889	0,875	0	0
53	5,0	0,4593256671855319	3,0	0,01596625721019551	0,23597709334060835	0,12750927	0,6666666666666667	0	0
54	4,0	0,49542951553719694	1,0	0,24985139746167084	0,01626994154418293	-0,71110916	0,625	0	0
55	4,0	0,6283681450253068	5,0	0,8437109353548058	0,8978998179166537	1,9051614	0,7083333333333333	1	1
56	4,0	0,2588781058083982	3,0	0,22199298841975224	0,22842925263001157	-1,1677332	0,7083333333333333	0	0
57	1,0	0,4486717364927273	1,0	0,04699567626553025	0,4401128900772372	-1,0375535	0,75	0	0
58	2,0	0,8192356773577164	4,0	0,2715957976803396	0,7244701881473526	0,48127428	0,33333333333333337	1	0
59	1,0	0,6010773279576399	2,0	0,9503236836464579	0,6163250340176192	-0,557861	0,7916666666666666	0	0
60	1,0	0,10965262717836599	5,0	0,1815390449172778	0,40375304878263696	-4,228819	0,9166666666666666	0	0
61	5,0	0,7935425454574957	3,0	0,00265844462845366	0,17114074938794643	0,6652738	0,33333333333333337	0	1
62	2,0	0,3577421343262762	4,0	0,03917958711052527	0,5582241976600033	-1,3169082	0,8333333333333334	0	0
63	3,0	0,07743965042014511	3,0	0,6616375172711613	0,2944332024362333	-2,1792474	0,75	0	0
64	3,0	0,6278052416878829	6,0	0,08286296131851045	0,42006940303856755	-1,7574542	0,875	0	0
65	4,0	0,48133174728149053	2,0	0,17575616979076703	0,8777611307091318	3,138843	0,8333333333333334	1	1
66	5,0	0,6327908532379112	3,0	0,10142657288837464	0,4734884999904927	1,7730116	0,8333333333333334	1	1
67	6,0	0,07903524337249901	4,0	0,338820913705127	0,6805670245035012	1,6815214	0,8333333333333334	1	1
68	1,0	0,5146369344846407	5,0	0,055218096028530006	0,6857638539538163	-1,7608777	0,9166666666666666	0	0
69	5,0	0,4571454762289101	5,0	0,9229995175567842	0,8186212922076626	1,8444371	0,75	1	1
70	4,0	0,919359172262967	6,0	0,46997737761803315	0,28442488567285706	-0,9684242	0,8333333333333334	0	0
71	1,0	0,377189466146407	5,0	0,6885896244192934	0,028541227117205303	-5,487893	0,9166666666666666	0	0
72	2,0	0,03776281378342117	3,0	0,4165422862555861	0,8130983881996963	-0,45147783	0,29166666666666663	1	0
73	5,0	0,7922893727392205	2,0	0,050456163025868195	0,7856290084032421	4,1318393	0,875	1	1
74	1,0	0,5960618178006059	1,0	0,7114936986403451	0,9938380501258745	1,9755633	0,75	1	1
75	2,0	0,4414539689884196	5,0	0,5081456564624757	0,6973691011090916	-1,1211925	0,875	0	0
76	5,0	0,4023037686513663	4,0	0,6187105434640573	0,14510818154977623	-1,1536853	0,7083333333333333	0	0
77	6,0	0,7480843771180846	5,0	0,6796235875903349	0,616019608001283	2,3059912	0,7916666666666666	1	1
78	3,0	0,5503185631796307	6,0	0,5419095318559867	0,21088952654913729	-3,0259657	0,875	0	0
79	4,0	0,4652291621853909	5,0	0,15987606055647596	0,92085445764279	1,7298063	0,7083333333333333	1	1
80	4,0	0,38281079784874383	2,0	0,22456698516735873	0,5739559308931814	1,3445859	0,8333333333333334	1	1
81	1,0	0,45360476826730944	5,0	0,3356349952458023	0,48224320165316237	-2,9271734	0,9166666666666666	0	0
82	6,0	0,42270883403110804	5,0	0,144278465117757	0,5407623312772035	1,3015101	0,7916666666666666	1	1
83	1,0	0,8277916978137339	4,0	0,31258521592973243	0,13109484019035045	-3,2506027	0,875	0	0
84	5,0	0,21163513623276375	3,0	0,13474841311920904	0,1364678065364754	-0,89675575	0,6666666666666667	0	0
85	4,0	0,8615167617140979	3,0	0,12685604520961113	0,2209693807806663	0,2269482	0,7083333333333333	0	0
86	3,0	0,09271454758206188	5,0	0,060723041605492356	0,3261865500537132	-2,9070306	0,8333333333333334	0	0
87	1,0	0,5487344712285395	6,0	0,023911299705088207	0,3594489876937502	-3,8658426	0,9583333333333334	0	0
88	2,0	0,7701893025832091	4,0	0,9839510086061024	0,39155919843675435	-1,5332727	0,8333333333333334	0	0
89	3,0	0,9694355833451971	2,0	0,5528517300788415	0,9390999718107506	3,6108904	0,7916666666666666	1	1
90	3,0	0,6046750970658421	6,0	0,021370750671411254	0,836324111374262	0,37508863	0,375	1	0
91	1,0	0,5997802131877278	3,0	0,10843144047385167	0,5617050321665035	-1,1122874	0,8333333333333334	0	0
92	6,0	0,44788366692416526	3,0	0,9489980439436289	0,8872986481857646	3,9406054	0,875	1	1
93	1,0	0,9202943521217182	5,0	0,346736287922325	0,8826603860153691	0,16447586	0,41666666666666663	1	0
94	5,0	0,8450467373121127	2,0	0,32957321274914575	0,2359814908979645	1,4907974	0,375	0	1
95	6,0	0,607592178910738	6,0	0,9315153203330421	0,9710770828286158	3,2790644	0,75	1	1
96	4,0	0,3266278341763377	6,0	0,2918775567458789	0,6619936991359495	-0,4579929	0,33333333333333337	1	0
