	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,2528074422196023	2,0	0,4150146112031512	0,8351111177013721	2,94486	0,875	1	1
1	4,0	0,5803261009869873	6,0	0,7608550145971253	0,901336135588041	0,7333267	0,6666666666666667	1	1
2	5,0	0,7613957240755779	6,0	0,03263508859054154	0,6393302607609878	0,6669274	0,7083333333333333	1	1
3	4,0	0,6417567991983459	1,0	0,13539824966450864	0,5973098505195753	2,6698484	0,875	1	1
4	5,0	0,8848736782023131	4,0	0,022150777550078993	0,14528035039468923	0,12689304	0,7083333333333333	0	0
5	5,0	0,5026749156552	5,0	0,83579215378537	0,7412697865004295	0,6394119	0,75	1	1
6	2,0	0,28352609365390646	5,0	0,35982902371864	0,4338629826482071	-3,2178433	0,875	0	0
7	5,0	0,8364630907985882	1,0	0,558193417303933	0,5101159969639597	3,6185687	0,9166666666666666	1	1
8	3,0	0,8836775286000195	1,0	0,6839044733218517	0,3433035211684593	0,8047941	0,8333333333333334	1	1
9	6,0	0,3536751516687012	2,0	0,5567819498418323	0,28959858067551825	1,3677616	0,9166666666666666	1	1
10	6,0	0,19716307187301796	2,0	0,09677610113873036	0,76684861610389	3,2482157	0,9166666666666666	1	1
11	3,0	0,8532856548378132	6,0	0,4671820078956199	0,46126378066620755	-1,9142238	0,875	0	0
12	2,0	0,0922533043388255	3,0	0,4226644430358396	0,12872965644445844	-3,4347193	0,7916666666666666	0	0
13	1,0	0,48301675470670247	3,0	0,0734213849454256	0,6355977737995238	0,0414885	0,8333333333333334	0	0
14	6,0	0,6149389958245638	4,0	0,5872771034560592	0,47525561592758536	1,5172919	0,8333333333333334	1	1
15	2,0	0,4767953231578923	3,0	0,9245619099805171	0,7696152154201948	0,35254171	0,29166666666666663	1	0
16	4,0	0,9400239265102694	3,0	0,8582553626157468	0,4615415810141742	1,2184259	0,7916666666666666	1	1
17	6,0	0,898057285676003	6,0	0,43074690938854476	0,8096323532461758	2,694184	0,75	1	1
18	1,0	0,9787298251705889	3,0	0,650081352243923	0,022359888365653946	-2,600051	0,8333333333333334	0	0
19	1,0	0,7519308902284528	2,0	0,46576426510849633	0,1300870563204537	-1,8663244	0,7916666666666666	0	0
