	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,49491231172239003	3,0	0,48588346295684415	0,04214514207841902	-0,044247717	0,625	0	0
1	1,0	0,5643864362348054	4,0	0,6226966571776776	0,7363652538283086	-1,3752834	0,875	0	0
2	2,0	0,6050766208520317	1,0	0,1208655635515401	0,7151656148856599	1,3301187	0,7916666666666666	1	1
3	6,0	0,4077290462510179	4,0	0,5079434238282077	0,9376728633766304	3,1437588	0,8333333333333334	1	1
4	2,0	0,7666299125557059	6,0	0,47075711579876656	0,9011872688958295	-1,1012847	0,41666666666666663	1	0
5	6,0	0,8419984073817058	3,0	0,9552773633277746	0,24774973258452304	1,4838562	0,375	0	1
6	6,0	0,6748692333252384	5,0	0,9825819215547478	0,5315825843742764	0,8231964	0,7916666666666666	1	1
7	4,0	0,7101526069011107	4,0	0,46917251355601675	0,42795618514587364	0,019653797	0,75	0	0
8	3,0	0,9092646783160172	6,0	0,8377098411436384	0,9774293673183504	0,15640867	0,375	1	0
9	1,0	0,7870112729861666	1,0	0,7778733404212422	0,742038950204425	1,5403439	0,75	1	1
10	3,0	0,48696246275911736	3,0	0,40800707339720466	0,42195355531968926	-0,55058855	0,75	0	0
11	5,0	0,9745101201712664	6,0	0,12070977673898697	0,8742867911812374	2,355831	0,7083333333333333	1	1
12	1,0	0,9336420250738772	1,0	0,5241382624288486	0,3255797520426865	0,05198455	0,75	0	0
13	4,0	0,12491167803135672	5,0	0,8069957671920069	0,08771836950984757	-3,3754623	0,7916666666666666	0	0
14	5,0	0,8730440859723501	2,0	0,15380939932511584	0,05457648209590471	0,6053628	0,375	0	1
15	6,0	0,8707681488021541	1,0	0,022531629796828212	0,84795084206727	5,511274	0,9583333333333334	1	1
16	6,0	0,006181016777108472	1,0	0,8016368386684722	0,3083842452943364	0,9896076	0,9583333333333334	1	1
17	5,0	0,9644067891597407	1,0	0,4196793873648108	0,43870533955277835	3,7440135	0,9166666666666666	1	1
18	4,0	0,8128804942373381	1,0	0,4907281396856673	0,9844985163910369	4,3529997	0,875	1	1
19	1,0	0,10827166478168548	6,0	0,35142675026749093	0,9335874472044121	-3,021213	0,45833333333333337	1	0
20	4,0	0,900505797533568	2,0	0,940957712010022	0,012257058443689517	-0,56330097	0,6666666666666667	0	0
21	5,0	0,08304686399425343	4,0	0,5196408062164808	0,9035591297650191	1,395489	0,7916666666666666	1	1
22	4,0	0,3266657769843848	1,0	0,753436441599706	0,9535638597844461	3,7922406	0,875	1	1
23	4,0	0,18475691918064097	4,0	0,3644629831626738	0,9481286419554604	1,1612544	0,75	1	1
24	3,0	0,1452331263709088	1,0	0,2994961702704697	0,42792815903255166	0,48526806	0,16666666666666669	1	0
25	5,0	0,12489058235550299	5,0	0,5394735264612317	0,9217544086704111	1,2656269	0,75	1	1
26	1,0	0,45634192317418554	5,0	0,9815848890265934	0,3317879937521052	-3,908756	0,9166666666666666	0	0
27	5,0	0,40082143380608315	2,0	0,35273798788619115	0,7610019170346471	3,113151	0,875	1	1
28	6,0	0,5621467427994166	5,0	0,6155567512232624	0,349720865134055	-0,23457697	0,7083333333333333	0	0
29	6,0	0,5985006134660056	5,0	0,8424031624190662	0,9486256639927337	2,9331074	0,7916666666666666	1	1
30	3,0	0,6337046135766811	3,0	0,0015068227869978745	0,46273237877674833	-0,04875341	0,75	0	0
31	2,0	0,993367333553394	1,0	0,06703940055566837	0,12736553584618793	-0,4862572	0,7083333333333333	0	0
32	2,0	0,7578774610418549	6,0	0,5994918671055719	0,7895813380801575	-0,8838267	0,41666666666666663	1	0
33	6,0	0,6313739893344131	3,0	0,5278853703076162	0,1988757693778711	0,93211865	0,375	0	1
34	4,0	0,7803504763461093	2,0	0,5719015404849042	0,8948423157033839	3,381549	0,8333333333333334	1	1
35	1,0	0,7596976322998029	3,0	0,7747856396628318	0,5992876706561009	-0,94001377	0,8333333333333334	0	0
36	5,0	0,10839057962801268	2,0	0,15136174670781177	0,26133915512271366	0,35109037	0,625	0	0
37	5,0	0,9729910772390385	2,0	0,3158567095484389	0,005672140747662202	0,92163134	0,375	0	1
38	2,0	0,2923166056247207	1,0	0,18956376936712926	0,7739408284016234	0,9126785	0,7916666666666666	1	1
39	6,0	0,2037574990569384	5,0	0,24617256477625182	0,5849007950454888	0,75596416	0,7916666666666666	1	1
40	1,0	0,9760785773516572	5,0	0,5656786377337134	0,8628313398491824	-0,18733206	0,41666666666666663	1	0
41	3,0	0,020100727684509878	2,0	0,09644022256489782	0,3993378831302924	-0,74466115	0,7083333333333333	0	0
42	3,0	0,3254752424204901	4,0	0,9583084395172551	0,6440936536278947	-0,9219319	0,29166666666666663	1	0
43	6,0	0,1722128398748881	3,0	0,37053216821381874	0,56655454025494	1,7226883	0,875	1	1
44	1,0	0,4517513350467448	3,0	0,965120665237404	0,35893325420935684	-2,7096133	0,8333333333333334	0	0
45	6,0	0,32319576406943196	4,0	0,8063157004999238	0,05102023261970012	-1,0648735	0,6666666666666667	0	0
46	4,0	0,0231928353702493	3,0	0,6301852406824241	0,9361364242430259	1,4746584	0,7916666666666666	1	1
47	2,0	0,24955612204931088	5,0	0,6210527760790441	0,399365372255425	-3,624627	0,875	0	0
48	1,0	0,9709052300398858	4,0	0,2576485842713394	0,5430457838016414	-1,26301	0,875	0	0
49	3,0	0,5951629354369757	5,0	0,567449815904584	0,21931672241720324	-2,9538126	0,8333333333333334	0	0
50	5,0	0,8688406810071687	2,0	0,3019444409571401	0,7008381391160134	3,8779452	0,875	1	1
51	1,0	0,9002579838266257	3,0	0,8729720837810606	0,7147869283710306	-0,100004494	0,8333333333333334	0	0
52	1,0	0,968692257395419	3,0	0,06249366297525816	0,5681923887145529	-0,31025144	0,8333333333333334	0	0
53	4,0	0,4776461809812471	2,0	0,7692460311890181	0,9610676306303676	2,8648257	0,8333333333333334	1	1
54	1,0	0,514810898187281	2,0	0,10652263135013895	0,9677812096422372	1,3328005	0,7083333333333333	1	1
55	6,0	0,09421697569297194	5,0	0,09576477129314753	0,8322770507907334	1,209805	0,7916666666666666	1	1
56	6,0	0,37878695897083525	1,0	0,8898180394408091	0,7467527832814751	4,545172	0,9583333333333334	1	1
57	4,0	0,5421895180915559	1,0	0,9657094716554492	0,15709278270393423	-0,11660731	0,625	0	0
58	5,0	0,06819020975107204	6,0	0,8872267028441285	0,20979935771082814	-2,7122455	0,7916666666666666	0	0
59	1,0	0,367631840492612	2,0	0,01315528889805928	0,5496557100867742	-1,1525595	0,7916666666666666	0	0
60	5,0	0,6687256895088969	5,0	0,2522189654809128	0,6403893196508014	0,7216379	0,75	1	1
61	4,0	0,7321556437305728	2,0	0,2858894527441176	0,8878327259949036	3,6781173	0,8333333333333334	1	1
62	4,0	0,8791811412201083	5,0	0,735250827877678	0,4570327049137115	-0,6050631	0,7916666666666666	0	0
63	3,0	0,8441479464093339	3,0	0,48905201054069314	0,06849464019268947	-1,4305813	0,75	0	0
64	3,0	0,28701605966668453	3,0	0,016292850095649958	0,25852133217344175	-1,7036265	0,75	0	0
65	4,0	0,46931785310543717	6,0	0,4924633355488133	0,28387492147901117	-2,9491692	0,8333333333333334	0	0
66	3,0	0,9401367831643453	3,0	0,8328848787110935	0,354037448797898	-0,23458707	0,75	0	0
67	4,0	0,2911809285278536	2,0	0,01977999333367031	0,14560359882322904	-0,9204228	0,6666666666666667	0	0
68	2,0	0,6381480817414238	4,0	0,9086860406024894	0,4793166691933425	-1,7461042	0,8333333333333334	0	0
69	4,0	0,321511871879371	4,0	0,5734849921315223	0,18933477945169586	-2,10826	0,75	0	0
70	3,0	0,7910425111670734	3,0	0,07142026717950012	0,09422182657148737	-1,3875122	0,75	0	0
71	1,0	0,1488226727227141	1,0	0,9041069125307387	0,6961192684495983	-0,018913478	0,25	1	0
72	5,0	0,2158668249616017	6,0	0,6679983509351981	0,6250229701368479	-0,47059453	0,29166666666666663	1	0
73	4,0	0,6548785746597819	4,0	0,015759032060282396	0,09831239722110541	-1,4478374	0,75	0	0
74	5,0	0,37912701349136624	3,0	0,7221296642954452	0,5412042383366745	1,168006	0,8333333333333334	1	1
75	2,0	0,7182848880759537	6,0	0,9378147716455711	0,08141183206408664	-4,193948	0,9166666666666666	0	0
76	2,0	0,7382635965303913	5,0	0,0992795054162704	0,779195282088085	-0,21680292	0,375	1	0
77	4,0	0,9351528857838859	4,0	0,2178341095914429	0,2619937842668649	-0,15263829	0,75	0	0
78	2,0	0,8316644796094843	1,0	0,38263034082458525	0,3957237013590753	0,99385345	0,7916666666666666	1	1
79	6,0	0,8595666090545531	4,0	0,7986454021441209	0,02754780715212879	-0,1046139	0,6666666666666667	0	0
80	3,0	0,28745310447996486	2,0	0,04827626584647893	0,07316832882959368	-1,5497799	0,7083333333333333	0	0
81	3,0	0,3789337226555336	1,0	0,04457649965176158	0,6373584587602281	2,0268104	0,8333333333333334	1	1
82	1,0	0,18947071383514635	4,0	0,2001119850421863	0,9575197953557094	-0,7733323	0,375	1	0
83	4,0	0,12668213039620912	1,0	0,40470921370947766	0,5935773949484386	1,9123209	0,875	1	1
84	5,0	0,49691929477509644	6,0	0,7247021382612497	0,20376844721292442	-1,7993727	0,7916666666666666	0	0
85	1,0	0,385761226464043	6,0	0,9818177998320561	0,07373756120780339	-5,695243	0,9583333333333334	0	0
86	5,0	0,03881211838794396	4,0	0,21895641012350997	0,9664796563050596	1,7293999	0,7916666666666666	1	1
87	5,0	0,0007451227714905251	2,0	0,09679638082722142	0,03599350644142396	-0,79766536	0,625	0	0
88	1,0	0,16505518613276993	6,0	0,6432649298191087	0,3093406791526725	-5,7505665	0,9583333333333334	0	0
89	4,0	0,43096996636731744	6,0	0,32972910794467025	0,357361539450032	-2,6812696	0,8333333333333334	0	0
90	1,0	0,49200049494093323	5,0	0,3735478646487759	0,8174644534658385	-1,3848945	0,9166666666666666	0	0
91	6,0	0,8259915204470898	5,0	0,8423779786321087	0,28084968002724886	-0,07014817	0,7083333333333333	0	0
92	4,0	0,18451728217691588	4,0	0,11467037998718599	0,037561513685017034	-2,8920665	0,75	0	0
93	6,0	0,2860740855949564	5,0	0,03085016788162942	0,8212130719803844	1,5391226	0,7916666666666666	1	1
94	1,0	0,6524934914413382	3,0	0,03598815913127451	0,5510833119102073	-1,1182946	0,8333333333333334	0	0
95	2,0	0,4649088103719694	1,0	0,737100929042299	0,37410163858955603	-0,72289455	0,20833333333333331	1	0
96	5,0	0,7117419835770854	2,0	0,2029074422265299	0,6655697974740037	3,393416	0,875	1	1
97	1,0	0,1647723907286629	2,0	0,14722458766895274	0,8688607189880703	-0,14351177	0,29166666666666663	1	0
98	5,0	0,07991515704186491	1,0	0,885400955929435	0,2325148150288322	0,033043906	0,08333333333333331	1	0
99	5,0	0,2794019184705939	5,0	0,10571754684272516	0,2993845809919531	-1,1166275	0,75	0	0
