	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,4260432283240386	6,0	0,3856013762969487	0,6960739994458182	-1,7566335	0,9166666666666666	0	0
1	3,0	0,6541921513695983	3,0	0,2977182177349347	0,533789589376673	0,18973288	0,25	1	0
2	4,0	0,9935144302848359	3,0	0,10912517226762519	0,4858217643733381	2,0481038	0,7916666666666666	1	1
3	4,0	0,9366827592278434	1,0	0,7336258684032824	0,5807801677564683	1,4031394	0,875	1	1
4	2,0	0,5797390762884871	3,0	0,9196031877055211	0,5343831966286662	-0,51339877	0,7916666666666666	0	0
5	2,0	0,5157246912225322	5,0	0,9548047529658277	0,210820613956748	-1,2544966	0,875	0	0
6	6,0	0,8622182500935478	6,0	0,7407721285089118	0,3039288837697507	-2,4810097	0,75	0	0
7	4,0	0,704042768350363	5,0	0,5723016781071308	0,6488278973983396	-1,4123313	0,29166666666666663	1	0
8	4,0	0,5062815610697272	3,0	0,31422574408679793	0,5590946003258732	0,20919871	0,20833333333333331	1	0
9	5,0	0,9219328215117089	2,0	0,4968792597194438	0,8404927751097381	-0,24996915	0,125	1	0
10	4,0	0,9862222656411543	6,0	0,5521639888885868	0,8304553365381635	0,4605106	0,33333333333333337	1	0
11	4,0	0,5262476303385945	4,0	0,99599749463656	0,28039701865348676	0,68775374	0,25	0	1
12	2,0	0,6771904978077353	3,0	0,488805710084798	0,8557537284253771	-0,26696393	0,29166666666666663	1	0
13	6,0	0,05678918209730599	2,0	0,4428567785930241	0,4873238951040716	1,360276	0,9166666666666666	1	1
14	6,0	0,8063703305028996	1,0	0,8401973580268836	0,423964131934222	-1,9401864	0,041666666666666685	1	0
15	4,0	0,09391943276048764	4,0	0,9212058684683009	0,6002326608645198	1,0876131	0,75	1	1
16	6,0	0,31630294514886237	2,0	0,02554060997008245	0,34411714478158595	-0,5942793	0,08333333333333331	1	0
17	6,0	0,4919295348812719	1,0	0,534601481392324	0,2971193700094438	0,23601985	0,041666666666666685	1	0
18	4,0	0,15672219655373854	5,0	0,1907473593754414	0,5412836985281804	-0,26600963	0,7916666666666666	0	0
19	6,0	0,5010493347164008	6,0	0,28252119581143587	0,4770643107175083	-2,6422172	0,75	0	0
20	2,0	0,408800226313195	2,0	0,5878685981334356	0,21791860079767966	-1,3431882	0,75	0	0
21	3,0	0,9539353069240274	2,0	0,3330306610622845	0,9038053674078426	2,1754212	0,7916666666666666	1	1
22	1,0	0,1872870491758608	6,0	0,08699836406841344	0,052721266471652206	-2,5328093	0,9583333333333334	0	0
23	2,0	0,8011627077504094	6,0	0,3150610118774133	0,6167293751627992	0,20811132	0,9166666666666666	0	0
24	2,0	0,2378928833720234	4,0	0,6943557535929363	0,6209971646901347	0,64065903	0,16666666666666669	0	1
25	6,0	0,8088620388424481	3,0	0,2847434775759945	0,541765963900354	0,3717198	0,125	1	0
26	4,0	0,26248170133110527	2,0	0,6899719242277004	0,3435254098536339	-0,99411434	0,16666666666666669	1	0
27	2,0	0,9685789058205404	2,0	0,2456670795965069	0,44997387818279	2,3363235	0,25	0	1
28	4,0	0,07483657667055121	4,0	0,4238809182659584	0,9833827274660567	1,5451038	0,75	1	1
29	5,0	0,8862298655016707	3,0	0,585160056077135	0,6291850090866692	-0,12554736	0,16666666666666669	1	0
30	6,0	0,31396331167328684	3,0	0,3446764848743431	0,25816497506921243	1,9364911	0,375	0	1
31	4,0	0,9132469965663353	1,0	0,14879652140101673	0,286854324117774	-0,53865147	0,125	1	0
32	1,0	0,11354613654511791	4,0	0,25147645230325233	0,1500151324433695	0,04359703	0,875	0	0
33	2,0	0,9743750267413863	4,0	0,26546895457072417	0,27668182106161876	0,32527286	0,8333333333333334	0	0
34	3,0	0,2740947291204383	5,0	0,4701072633206502	0,4223310289884744	0,17075199	0,8333333333333334	0	0
35	4,0	0,7659713265308546	1,0	0,10777355396011701	0,681958598641167	0,09057687	0,125	1	0
36	5,0	0,927171548177838	2,0	0,597065442005126	0,33029207856212506	-0,115808666	0,125	1	0
37	6,0	0,47760908810049885	2,0	0,7324190494107067	0,08812107292295868	1,564431	0,41666666666666663	0	1
38	1,0	0,32492773256945395	4,0	0,43759946327613974	0,1413590714827898	0,6951482	0,125	0	1
39	4,0	0,9061267312900825	1,0	0,16885994277375616	0,9323987119526894	0,24027248	0,125	1	0
40	2,0	0,6491074132685012	5,0	0,6562152483320586	0,8060136242218564	-0,63066196	0,375	1	0
41	6,0	0,36467774500104255	1,0	0,2960396132117762	0,9766460255782486	1,9099958	0,9583333333333334	1	1
42	4,0	0,6949746784024026	5,0	0,2483323787986984	0,3076254832781833	1,0675336	0,20833333333333331	0	1
43	1,0	0,3709783805140616	3,0	0,32384203233777364	0,681508354411436	-3,1312828	0,8333333333333334	0	0
44	3,0	0,3329670731056861	5,0	0,12606924004499065	0,7606129431746924	0,5804907	0,6666666666666667	1	1
45	4,0	0,7056927929284444	2,0	0,4287039042012166	0,6628185108319102	-0,27400553	0,16666666666666669	1	0
46	4,0	0,4872885701668287	4,0	0,5389335722156996	0,04807781896834373	1,5676897	0,25	0	1
47	6,0	0,9229319452761524	3,0	0,21638750457828348	0,7812766052313939	0,6475115	0,875	1	1
48	6,0	0,48815862394826504	2,0	0,8578257038158473	0,43190937889399716	1,0965437	0,9166666666666666	1	1
49	2,0	0,7231748446867319	5,0	0,06171642439702851	0,4012908656490025	-0,51471615	0,875	0	0
50	6,0	0,035365648785470105	4,0	0,5195485888268293	0,21340495155501005	0,77014756	0,33333333333333337	0	1
51	6,0	0,8248098287299012	6,0	0,4003073913273597	0,26971032153534924	-0,025450379	0,75	0	0
52	4,0	0,6606894506741379	6,0	0,8196171286340513	0,8572703474006613	-0,41748536	0,33333333333333337	1	0
53	2,0	0,8897919798577649	4,0	0,5628058539135158	0,8639833462505587	-0,17124167	0,33333333333333337	1	0
54	2,0	0,18376156799246868	6,0	0,06206886890704755	0,921366389469396	-3,1129057	0,41666666666666663	1	0
55	4,0	0,9488975579824946	3,0	0,6765345858288092	0,6650121322510277	-0,27613568	0,20833333333333331	1	0
56	4,0	0,4579115567599157	1,0	0,605492167451428	0,9062073579779737	-0,39243037	0,125	1	0
57	4,0	0,9385510527790185	6,0	0,4622272403818144	0,5100440640411942	0,67007244	0,16666666666666669	0	1
58	6,0	0,9561857233998202	1,0	0,6782152362750048	0,011934443799643812	-3,1633348	0,5416666666666667	0	0
