	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,43101479976800916	1,0	0,8311648558579413	0,24611168728494548	1,3932381	0,9583333333333334	1	1
1	4,0	0,9435672447600262	6,0	0,8698387702552396	0,3462324943996046	-1,7562263	0,8333333333333334	0	0
2	6,0	0,276445315154655	5,0	0,6334960405956499	0,8206870645191652	1,4642681	0,7916666666666666	1	1
3	5,0	0,3877152378526071	1,0	0,7869807209494455	0,794324177437421	3,321105	0,9166666666666666	1	1
4	4,0	0,6399320040507116	1,0	0,49617895865259753	0,10942855432922349	-0,31647348	0,625	0	0
5	6,0	0,8426362914544306	6,0	0,25887457156048144	0,6091515568569668	1,8743107	0,75	1	1
6	5,0	0,48303019458305196	6,0	0,23044858571786575	0,6108443538272853	0,085442305	0,29166666666666663	1	0
7	5,0	0,6749963118082264	5,0	0,5559626734174306	0,12837270104033238	-1,3247714	0,75	0	0
8	2,0	0,9264650066294245	5,0	0,5311650198205549	0,5072877215648772	-1,7856812	0,875	0	0
9	3,0	0,44955881255498387	4,0	0,8434351541052938	0,2612123853339101	-2,2905362	0,7916666666666666	0	0
10	5,0	0,6776473309225349	4,0	0,03618560983756558	0,13655531889596972	-0,6356306	0,7083333333333333	0	0
11	1,0	0,43367198134942553	3,0	0,374264224118122	0,16680192706112418	-3,6665626	0,8333333333333334	0	0
12	5,0	0,3645051452025154	4,0	0,3998793028400668	0,34429468862104795	-0,32902178	0,7083333333333333	0	0
13	4,0	0,0943520656659782	3,0	0,3920622772704059	0,6017537500514663	0,13463998	0,20833333333333331	1	0
14	6,0	0,9712966432089875	6,0	0,421376372096941	0,24160241633733726	0,09175897	0,75	0	0
15	6,0	0,24133616220949394	6,0	0,08207374186288985	0,3756221638160513	-1,3679423	0,75	0	0
16	4,0	0,6066304133809719	3,0	0,21359865885007034	0,7876441134745031	2,2033906	0,7916666666666666	1	1
17	2,0	0,23153105290492915	5,0	0,6735668427795118	0,5185767400453856	-3,1618166	0,875	0	0
18	5,0	0,37227335477171863	4,0	0,09236153094425725	0,2907136322146936	-0,7576282	0,7083333333333333	0	0
19	3,0	0,9634674939469509	1,0	0,9045493550391857	0,437522600020241	1,3103836	0,8333333333333334	1	1
