	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,46384830119426235	1,0	0,1133770141293643	0,24581025841627158	0,82517946	0,875	1	1
1	4,0	0,10065137527201085	5,0	0,44447591182830126	0,6293709683200726	-1,7941514	0,29166666666666663	1	0
2	5,0	0,9344299058870262	6,0	0,3589983589361433	0,8869773211669109	1,3839082	0,7083333333333333	1	1
3	1,0	0,46473278493373105	2,0	0,7374525346364572	0,6130510433419595	-0,7001307	0,7916666666666666	0	0
4	2,0	0,20477956283249155	4,0	0,29496260681094966	0,1722386608000802	-4,2170506	0,8333333333333334	0	0
5	3,0	0,6311438182940111	2,0	0,4158096736021025	0,6338518958778878	0,94818604	0,7916666666666666	1	1
6	1,0	0,41282808275763505	1,0	0,8896510620924669	0,07567663754790965	-3,149776	0,75	0	0
7	3,0	0,26540671922356984	3,0	0,26556195803347094	0,458060845874391	-1,1809833	0,75	0	0
8	5,0	0,7092792760339319	6,0	0,5561643928254063	0,8711300225537383	0,8071829	0,7083333333333333	1	1
9	4,0	0,2590736949732648	4,0	0,17125258685013722	0,9465257691400026	0,9698862	0,75	1	1
10	5,0	0,1257814597117819	4,0	0,3811266111171834	0,9897157212189996	1,7257062	0,7916666666666666	1	1
11	2,0	0,20101785943617378	5,0	0,7075182842140029	0,6807798050257826	-2,9594922	0,875	0	0
12	6,0	0,17769801015694453	6,0	0,28550396638605735	0,5886848479807706	-0,27407828	0,25	1	0
13	2,0	0,8039375976096621	2,0	0,15728869102943743	0,9453432534273913	2,4360588	0,75	1	1
14	5,0	0,7173779193150659	3,0	0,28708814568164853	0,8325401401926782	3,046246	0,8333333333333334	1	1
15	6,0	0,5191125027192387	5,0	0,4737999560143683	0,38855835552094586	-0,2304332	0,7083333333333333	0	0
16	3,0	0,3878930370570606	1,0	0,3372193911999626	0,13573610788788404	-0,7509504	0,6666666666666667	0	0
17	6,0	0,1548516588769563	3,0	0,976614880168292	0,3165559750461526	0,22512144	0,625	0	0
18	3,0	0,32174452187931935	3,0	0,5682980642661546	0,49141857266772904	-0,9035833	0,75	0	0
19	5,0	0,46302329339447823	4,0	0,7079855675153078	0,8559780124057953	1,7158351	0,7916666666666666	1	1
20	2,0	0,21066932993056275	4,0	0,9567624394177082	0,17636119818660956	-4,3862095	0,8333333333333334	0	0
21	3,0	0,662201891609985	5,0	0,42453043034587856	0,44844608556818866	-2,164888	0,8333333333333334	0	0
22	5,0	0,7119157460254827	1,0	0,7148538284228755	0,740181766252865	3,5691648	0,9166666666666666	1	1
23	6,0	0,99026653701253	6,0	0,5684643799942963	0,8492614418607666	1,863752	0,75	1	1
24	4,0	0,41951746105345133	6,0	0,7511318928519487	0,9668728405192124	-0,32648814	0,33333333333333337	1	0
25	4,0	0,7769966607918004	6,0	0,4288760561764601	0,12035966110444818	-3,222258	0,8333333333333334	0	0
26	1,0	0,2247487151903207	2,0	0,45895038386322295	0,23830698579884668	-2,9275367	0,7916666666666666	0	0
27	6,0	0,665666556985657	1,0	0,06307060962601319	0,00019252393920399236	1,6683269	0,45833333333333337	0	1
28	5,0	0,12330335355018573	3,0	0,9758593431542293	0,2187016823663046	-1,2244684	0,6666666666666667	0	0
29	6,0	0,8237663159760712	5,0	0,24465616764038267	0,6542145145232731	2,0258791	0,7916666666666666	1	1
30	3,0	0,9517553755480781	1,0	0,4728700603034599	0,7606443865876007	2,6252646	0,8333333333333334	1	1
31	6,0	0,13686271275770823	1,0	0,06502705132452102	0,4394515538989048	2,7513466	0,9583333333333334	1	1
32	3,0	0,2103667258401749	6,0	0,1422046955882308	0,28699137219520554	-3,7661529	0,875	0	0
33	1,0	0,9699362053648102	2,0	0,5147880849969836	0,033596384258325895	-2,158581	0,7916666666666666	0	0
34	6,0	0,9190033395857435	2,0	0,2263867739035208	0,9998712531764115	6,014457	0,9166666666666666	1	1
35	6,0	0,23769794660708454	5,0	0,16033500747972218	0,7273867313513988	1,1422775	0,7916666666666666	1	1
36	5,0	0,11229440212442798	4,0	0,34947780420120533	0,0011877947038985148	-2,815057	0,7083333333333333	0	0
37	5,0	0,2752553322384016	4,0	0,7327031856752361	0,050709382587346696	-2,171758	0,7083333333333333	0	0
38	4,0	0,4781745694792586	4,0	0,3757453458781229	0,219550763738232	-1,8251932	0,75	0	0
39	6,0	0,6190755570203449	5,0	0,1690856769029484	0,04812410936437339	-0,94227207	0,7083333333333333	0	0
40	5,0	0,5104942208807154	6,0	0,740418784142598	0,48552350440327263	-0,9753255	0,7916666666666666	0	0
41	2,0	0,04256582355859673	4,0	0,984454936040959	0,1374974705801426	-4,9056625	0,8333333333333334	0	0
42	6,0	0,29433476023219574	3,0	0,4248704726780088	0,009911045155029385	-0,836655	0,625	0	0
43	2,0	0,13998507655878845	6,0	0,027809215026189937	0,18264518681836373	-6,0994983	0,9166666666666666	0	0
44	6,0	0,4033233445018928	5,0	0,5158714925591636	0,8678683801512833	1,5240147	0,7916666666666666	1	1
45	3,0	0,41466532344763896	2,0	0,11580233989493127	0,9641958542521173	2,3998356	0,7916666666666666	1	1
46	5,0	0,11423342996456232	2,0	0,33708786223952214	0,38750388930214597	0,5607964	0,875	1	1
47	4,0	0,11952228516239483	3,0	0,6554464606265277	0,4981585851168595	-0,63286614	0,20833333333333331	1	0
48	5,0	0,5581780405841819	2,0	0,7134865925407174	0,44182161378066	1,6893904	0,875	1	1
49	5,0	0,5244023922651792	4,0	0,6902726482254576	0,1731032697245487	-1,2443287	0,7083333333333333	0	0
50	5,0	0,2034362572383226	1,0	0,49188980250904635	0,763890984541054	3,591773	0,9166666666666666	1	1
51	1,0	0,7122956934289897	6,0	0,5600985315692874	0,7817118342621486	-2,994276	0,9583333333333334	0	0
52	2,0	0,5479876864486855	1,0	0,20254395684185544	0,3283054441906008	-0,09181705	0,7083333333333333	0	0
53	2,0	0,6168140852464002	5,0	0,7401647106138687	0,0055969936817982235	-5,065707	0,875	0	0
54	5,0	0,09823001560560085	5,0	0,00043152015830028034	0,7771271930599327	-0,1894266	0,25	1	0
55	3,0	0,23969286562319259	1,0	0,9912688412589992	0,36260327123253133	-0,16457099	0,16666666666666669	1	0
56	6,0	0,8958284905176866	5,0	0,49293715583620823	0,9549379068233128	3,5073442	0,7916666666666666	1	1
57	2,0	0,2697925821142523	6,0	0,25898838755455755	0,8004072067327959	-2,1639013	0,41666666666666663	1	0
58	5,0	0,5456064847793983	6,0	0,3350706129839147	0,322212275421477	-2,3760557	0,7916666666666666	0	0
59	1,0	0,7566426934202706	4,0	0,007623950739385266	0,06193241297881391	-4,086471	0,875	0	0
60	6,0	0,9290614928894981	3,0	0,006437000318891606	0,3789367732343386	2,373738	0,875	1	1
61	2,0	0,9859107968440717	1,0	0,8491267848118312	0,218783710168302	-0,60943496	0,7083333333333333	0	0
62	1,0	0,7430798443096177	2,0	0,10881393152870567	0,2937847455835223	-1,525518	0,7916666666666666	0	0
63	1,0	0,1623818748918211	5,0	0,8091750713093744	0,5880011192513951	-4,1824884	0,9166666666666666	0	0
64	6,0	0,528737936518298	2,0	0,01434427144343442	0,9239514211893379	4,7436175	0,9166666666666666	1	1
65	5,0	0,22108299286600652	6,0	0,00297475505989353	0,8168920288014007	-0,7368256	0,29166666666666663	1	0
66	6,0	0,6311479420673357	2,0	0,1626327129873968	0,36124964893494693	2,0551548	0,9166666666666666	1	1
67	5,0	0,04487589789767976	2,0	0,9896386275675203	0,20567574157296176	-0,8368982	0,625	0	0
68	5,0	0,45239928102600735	4,0	0,03306134506018277	0,7528702005754673	1,3271606	0,7916666666666666	1	1
69	5,0	0,8810331981963008	2,0	0,054038045125522904	0,02242266919072089	0,79714656	0,375	0	1
70	5,0	0,9223067250335749	2,0	0,8200375473385749	0,7195016584826728	3,809289	0,875	1	1
71	2,0	0,8753043077915365	3,0	0,8496202321139038	0,6342786615353172	0,016908288	0,29166666666666663	1	0
72	6,0	0,8644973502126704	4,0	0,05863366246746615	0,6562962380613767	2,6394124	0,8333333333333334	1	1
73	2,0	0,4588185200955165	4,0	0,5037828462468126	0,27883475741025887	-3,227929	0,8333333333333334	0	0
74	6,0	0,9330561293842687	1,0	0,29342885864197166	0,4486771233743151	3,7710032	0,9583333333333334	1	1
75	5,0	0,14902154816945656	5,0	0,5572495277989414	0,4136272242307223	-1,217718	0,75	0	0
76	3,0	0,21117890864799527	5,0	0,19341711075484447	0,6811989962255227	-1,8292861	0,33333333333333337	1	0
77	2,0	0,23970796931982208	2,0	0,8415507711612502	0,33624753321814516	-1,69831	0,75	0	0
78	6,0	0,9976807636211837	1,0	0,10716288615241498	0,23002045229574353	2,9810143	0,9583333333333334	1	1
79	4,0	0,6892549057063292	1,0	0,9661399545967158	0,39869667217979865	1,2261729	0,875	1	1
80	1,0	0,363132790478385	4,0	0,9512981224429415	0,5920062163857983	-2,8911936	0,875	0	0
81	3,0	0,07493480804875274	3,0	0,9606592493891635	0,3001475464009623	-2,4568064	0,75	0	0
82	3,0	0,814806272260198	1,0	0,2133266377334908	0,6362908101354888	2,481497	0,8333333333333334	1	1
83	6,0	0,11461572796375663	4,0	0,08852745488376734	0,8697995446758944	1,9153715	0,8333333333333334	1	1
84	4,0	0,021947510774178558	6,0	0,3626756747644103	0,3923896610584564	-4,0171824	0,8333333333333334	0	0
85	6,0	0,6743572655885168	2,0	0,6486155328794826	0,6239522308356859	3,2714572	0,9166666666666666	1	1
86	2,0	0,1087681743169967	3,0	0,8495792456148767	0,26880638372359333	-3,3158371	0,7916666666666666	0	0
87	4,0	0,32244653267392365	5,0	0,988113021126221	0,9060922609611199	-0,15300155	0,29166666666666663	1	0
88	3,0	0,8751594859479639	1,0	0,25246253972239696	0,5011798687916751	2,2818925	0,8333333333333334	1	1
89	6,0	0,6599046544604341	2,0	0,47193741489200525	0,3155755279855925	2,3674004	0,9166666666666666	1	1
90	4,0	0,5064761774210209	1,0	0,09206856745631364	0,895097101266105	3,2861905	0,875	1	1
91	4,0	0,4198704823661705	2,0	0,8154095311131067	0,8060369291446698	1,8416595	0,8333333333333334	1	1
92	6,0	0,19690686890494935	1,0	0,4037022252855721	0,9416075731444463	4,8148794	0,9583333333333334	1	1
93	3,0	0,6448398665878883	3,0	0,6125400573555042	0,3362340835188061	-1,0321598	0,75	0	0
94	1,0	0,13716567019649062	2,0	0,644948669371752	0,8498154537854167	-0,45828965	0,29166666666666663	1	0
95	4,0	0,3675348738482572	1,0	0,6873786136841429	0,8057747480378438	3,1529465	0,875	1	1
96	4,0	0,04941708523147059	4,0	0,6339270143184065	0,5456404589333804	-1,397366	0,25	1	0
97	3,0	0,3411222262658593	1,0	0,21435193428001098	0,1860324336821474	-0,30498314	0,6666666666666667	0	0
