	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,15332306988724476	4,0	0,34544920156878056	0,48602893291444504	-2,182159	0,8333333333333334	0	0
1	2,0	0,7728582617613072	1,0	0,18376433777278367	0,023089614708956985	-1,9099683	0,7083333333333333	0	0
2	6,0	0,30379823271384576	5,0	0,21434036558280467	0,6231311031748483	1,5638131	0,7916666666666666	1	1
3	3,0	0,6173590250918612	1,0	0,5252987905072217	0,3900944153937381	0,4129111	0,16666666666666669	1	0
4	6,0	0,49271908796434494	5,0	0,3139391900966423	0,6307140732246999	1,9348824	0,7916666666666666	1	1
5	5,0	0,0161713179469819	6,0	0,9477110261082169	0,08741863637466696	-3,549181	0,7916666666666666	0	0
6	3,0	0,15237521807839194	6,0	0,17009218832934625	0,3107423462393991	-3,2857776	0,875	0	0
7	4,0	0,07278852388746482	3,0	0,8956160939069444	0,4247904912620911	-0,87062186	0,7083333333333333	0	0
8	6,0	0,8551306268657214	5,0	0,7703434757962324	0,7264313233524576	3,171452	0,7916666666666666	1	1
9	3,0	0,44029796055229253	3,0	0,8370213431437981	0,8018865467337705	1,2700459	0,75	1	1
10	6,0	0,9878765800546783	6,0	0,7353677840578532	0,3396609172336895	0,79842234	0,25	0	1
11	6,0	0,6772632139733452	1,0	0,4309556050372937	0,35201123520037425	2,7515135	0,9583333333333334	1	1
12	3,0	0,6457074761730609	6,0	0,662835668069501	0,8663100304350683	0,6621659	0,625	1	1
13	1,0	0,5101765777167963	3,0	0,4776465965645418	0,5434073932184407	-1,4622817	0,8333333333333334	0	0
14	4,0	0,22709565855124436	2,0	0,8123419458588693	0,191936218430653	-1,3005631	0,6666666666666667	0	0
15	3,0	0,42317518053739434	6,0	0,39403571436024254	0,5036677682209506	-1,7421557	0,875	0	0
16	3,0	0,7865123383318031	4,0	0,043703866337113983	0,20089463211287428	-1,4789519	0,7916666666666666	0	0
