	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,8500639213599123	2,0	0,3336712987782977	0,18451703707120615	1,4388301	0,375	0	1
1	4,0	0,42994372454874774	6,0	0,6614546477504004	0,5684268044017309	-1,6246761	0,8333333333333334	0	0
2	4,0	0,1545046182539681	4,0	0,12478762811277089	0,29360597197801475	-1,6769665	0,75	0	0
3	2,0	0,936483687001778	2,0	0,8678494999599626	0,11917270543107217	-1,1079803	0,75	0	0
4	6,0	0,9048561070404336	1,0	0,14825887636529034	0,7636962945126042	6,628403	0,9583333333333334	1	1
5	6,0	0,9518676696037167	6,0	0,08429131107503463	0,8151333868683711	2,481451	0,75	1	1
6	4,0	0,5887150714391726	1,0	0,2765764249464019	0,40851987018718594	2,4791446	0,875	1	1
7	5,0	0,5101915502316622	3,0	0,6395787958587626	0,2982242309599772	0,5978011	0,33333333333333337	0	1
8	3,0	0,5011772757775989	1,0	0,5247146870701542	0,8086349367106284	3,0870671	0,8333333333333334	1	1
9	4,0	0,2995980734080912	4,0	0,673180452602617	0,37206412064547467	-1,2349291	0,75	0	0
10	3,0	0,4501404298533094	6,0	0,016762339998865783	0,6415016800247503	-2,2266295	0,875	0	0
11	2,0	0,14378123670913545	3,0	0,6959533019427231	0,6437329070031563	-1,0813072	0,29166666666666663	1	0
12	4,0	0,6399606727768541	5,0	0,3105253045628301	0,19286409263549698	-2,1620264	0,7916666666666666	0	0
13	5,0	0,362949321697253	2,0	0,6739936436445316	0,31612863326430396	1,3324583	0,875	1	1
14	6,0	0,6318037449102359	1,0	0,3058517076393077	0,34011875614246756	3,678741	0,9583333333333334	1	1
15	3,0	0,052471412744021784	5,0	0,3999104320049658	0,7987312076248643	-1,2923622	0,33333333333333337	1	0
16	3,0	0,33468052701070017	4,0	0,15841140581327884	0,3928416317727125	-1,8676205	0,7916666666666666	0	0
17	3,0	0,5321145657260816	2,0	0,09042520203612159	0,36417521511409956	-0,11388403	0,7083333333333333	0	0
18	2,0	0,5218792067705791	2,0	0,022320627387847125	0,7815507429299772	1,6104374	0,75	1	1
19	2,0	0,819946122485942	6,0	0,5202113845467815	0,5357278846988142	-2,9838624	0,9166666666666666	0	0
20	5,0	0,565812751421924	6,0	0,43403918096331007	0,0893297701738126	-2,2696211	0,7916666666666666	0	0
21	5,0	0,42876364407891376	4,0	0,9952608818987265	0,7034413095786769	1,4172851	0,7916666666666666	1	1
22	5,0	0,8074680112127073	1,0	0,8154909795803337	0,6580934517964117	3,7660005	0,9166666666666666	1	1
23	4,0	0,15235339969589434	1,0	0,9810661568351832	0,23846733567770517	-0,54150057	0,125	1	0
24	1,0	0,03435716069433781	4,0	0,4268550493765375	0,7394021720148725	-2,3694484	0,875	0	0
25	1,0	0,4491218351215205	3,0	0,0006518863018084575	0,7773563829747738	-0,41245478	0,33333333333333337	1	0
26	5,0	0,08566252041281264	5,0	0,58273298000886	0,6589452751426722	-0,41613308	0,25	1	0
27	1,0	0,6452504130147644	4,0	0,8089095344163776	0,34778599158776347	-3,1163673	0,875	0	0
28	5,0	0,6259796396914186	5,0	0,08610227749366595	0,8715240810088865	1,8455095	0,75	1	1
29	5,0	0,37629485701484655	2,0	0,22104859250166198	0,461991994280223	2,1683645	0,875	1	1
30	5,0	0,5074876344223996	2,0	0,9867686337240615	0,013967094599012908	-0,41035265	0,625	0	0
31	3,0	0,624549370309823	6,0	0,7323606918221363	0,6207299841688905	-2,1886296	0,875	0	0
32	4,0	0,5228989054231273	5,0	0,576715032479935	0,7653524504144672	0,18881232	0,29166666666666663	1	0
33	4,0	0,8837928546063825	1,0	0,9919817263661411	0,43561995457655345	2,7873678	0,875	1	1
34	1,0	0,4606819198796269	3,0	0,49572694190857747	0,3081252180968843	-2,8055713	0,8333333333333334	0	0
35	6,0	0,16726938579412665	3,0	0,5363690964975445	0,9509899469612672	3,8604007	0,875	1	1
