	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,006880468027739894	1,0	0,9709141998672718	0,07183132123631575	-3,3054914	0,75	0	0
1	3,0	0,34546237191532025	3,0	0,494239063959684	0,9273973556198238	1,5040584	0,75	1	1
2	3,0	0,7791818995755923	3,0	0,6261027243450402	0,34200339022736237	-0,49232912	0,75	0	0
3	1,0	0,764446067566192	5,0	0,6525026335272608	0,48797559429066695	-2,9904943	0,9166666666666666	0	0
4	4,0	0,05604601027459155	6,0	0,32243189361183566	0,8572439516561274	-1,1932058	0,33333333333333337	1	0
5	2,0	0,5012026358574247	2,0	0,6337571587228947	0,5367589285097546	0,054569066	0,25	1	0
6	2,0	0,7622918658643709	5,0	0,13553391725832586	0,5988058131298802	-1,5170884	0,875	0	0
7	4,0	0,2981223392407143	3,0	0,8784848320581249	0,00719823500802097	-2,2538626	0,7083333333333333	0	0
8	3,0	0,3313760886499829	1,0	0,5064791463031967	0,6227608548092174	1,1177293	0,8333333333333334	1	1
9	3,0	0,12381624686358372	3,0	0,2293308013724641	0,5704021189342194	-0,51401347	0,25	1	0
10	1,0	0,026609718321456532	2,0	0,15674169956467243	0,5452376523649866	-1,9465919	0,7916666666666666	0	0
11	3,0	0,4373689737059837	4,0	0,9200167589117398	0,6432003230971727	-0,58453184	0,29166666666666663	1	0
12	6,0	0,7592855533551578	5,0	0,8150766125682527	0,5009393344608863	0,96527195	0,7916666666666666	1	1
13	4,0	0,47862449185562694	2,0	0,31923282096165884	0,7980873519659161	3,0492964	0,8333333333333334	1	1
14	1,0	0,2837735722717337	2,0	0,5698349317566368	0,21411283657509073	-3,162362	0,7916666666666666	0	0
15	1,0	0,015603935892794962	5,0	0,07035752528731343	0,9304213587799919	-2,2488425	0,41666666666666663	1	0
16	6,0	0,13965754487156234	4,0	0,6689490092803493	0,8644755160566167	2,4516346	0,8333333333333334	1	1
17	2,0	0,685585558783553	4,0	0,8743298592450761	0,06175297741635111	-3,7327094	0,8333333333333334	0	0
18	4,0	0,9513749710587737	4,0	0,4703853820050513	0,8100458312462379	2,271999	0,75	1	1
19	5,0	0,1042005844985191	3,0	0,44515296023293627	0,5021820502320341	0,50833076	0,8333333333333334	1	1
20	3,0	0,7326117051930838	2,0	0,8326062185201556	0,2950843045545096	0,1022833	0,7083333333333333	0	0
21	4,0	0,946641129234658	3,0	0,6564060594953305	0,838213162612577	3,2199721	0,7916666666666666	1	1
22	4,0	0,26068341661555217	1,0	0,839395073319822	0,379676454872103	1,1229622	0,875	1	1
23	1,0	0,44224302587680897	1,0	0,32598741494680683	0,01759252612661677	-3,0828881	0,75	0	0
24	6,0	0,4779807793705442	6,0	0,6844901512770686	0,17356278484432364	-2,054552	0,75	0	0
25	1,0	0,7811217873928139	1,0	0,025329495878337993	0,08762220093060002	-1,983974	0,75	0	0
26	1,0	0,6137410843434031	2,0	0,9090983536272493	0,06304606767895782	-3,3344	0,7916666666666666	0	0
27	3,0	0,3045278405763038	3,0	0,058018593282259556	0,6946100264205021	0,4607879	0,25	1	0
28	5,0	0,7528813731549715	5,0	0,480391904315577	0,3750051274929088	0,13364208	0,75	0	0
29	6,0	0,364690257705093	3,0	0,33130311956227565	0,0860542060846301	-0,14821967	0,625	0	0
30	4,0	0,2358238480070719	6,0	0,09262623264066427	0,1806787194884789	-4,0164094	0,8333333333333334	0	0
31	5,0	0,4845261754946091	5,0	0,8657522844873312	0,48747137665865026	-0,5592443	0,75	0	0
32	4,0	0,8208412098690463	2,0	0,3342382043821739	0,11409858074253865	0,36086282	0,6666666666666667	0	0
33	4,0	0,18212080295807254	2,0	0,32861160764523334	0,4366446686461495	0,52434915	0,8333333333333334	1	1
34	5,0	0,5608631378168116	6,0	0,39921371255581783	0,4207670666707769	-1,3496866	0,7916666666666666	0	0
35	5,0	0,8294828324681166	5,0	0,27877909385410204	0,04001885041456077	-1,7414873	0,75	0	0
36	3,0	0,13604411424806528	1,0	0,6502922396588953	0,7711630199406927	2,123292	0,8333333333333334	1	1
37	5,0	0,5949554860811097	3,0	0,2836497495403082	0,7415425894500697	2,8232117	0,8333333333333334	1	1
38	2,0	0,45409819155314723	1,0	0,9724274664164173	0,9179322393998572	1,8581998	0,7916666666666666	1	1
39	5,0	0,10115006199733867	4,0	0,6869086928078368	0,8031606691257648	1,1323868	0,7916666666666666	1	1
40	1,0	0,020863076232341737	6,0	0,5162243352890341	0,8107777749567334	-3,0403674	0,9583333333333334	0	0
41	5,0	0,847323352236441	4,0	0,029431457338675027	0,6063751636295144	2,215893	0,7916666666666666	1	1
42	5,0	0,23148751644501975	3,0	0,7660140725756747	0,7803380117547732	2,2119236	0,8333333333333334	1	1
43	6,0	0,3057946334732594	3,0	0,6642725268304297	0,9899118698244899	4,030865	0,875	1	1
44	5,0	0,915379691400488	2,0	0,6230900936923127	0,4198380730152915	2,727704	0,875	1	1
45	6,0	0,9951193042007044	2,0	0,11569563344157074	0,7358715923864408	4,9567685	0,9166666666666666	1	1
46	2,0	0,7501436461079042	5,0	0,9094958938216509	0,6962283046306107	-1,2928653	0,875	0	0
47	2,0	0,3299679618457454	5,0	0,25389348571978043	0,7623715028799473	-1,1766939	0,375	1	0
