	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,11476532954332652	2,0	0,3834885755887997	0,45099892908019856	-2,154386	0,7916666666666666	0	0
1	5,0	0,08490785390493605	2,0	0,9786550628126801	0,3977373608247491	0,58321834	0,875	1	1
2	1,0	0,6192553580139197	4,0	0,351788963733494	0,4326034930256133	-1,8426782	0,875	0	0
3	6,0	0,08173017198752763	1,0	0,759287521894362	0,3032594905229652	2,0464902	0,9583333333333334	1	1
4	6,0	0,9958579283583023	1,0	0,6084976225365033	0,3043454139812498	3,514494	0,9583333333333334	1	1
5	1,0	0,9730492642583837	6,0	0,897613732992292	0,4004669587317402	-3,3366473	0,9583333333333334	0	0
6	3,0	0,4889174730853225	2,0	0,5298005024336688	0,33846902944351354	-0,12887315	0,7083333333333333	0	0
7	3,0	0,8681718193117187	1,0	0,0878156905086167	0,020388597851915158	1,711661	0,33333333333333337	0	1
8	3,0	0,24247986603684224	2,0	0,6022615293930239	0,24668842455046747	-1,3361223	0,7083333333333333	0	0
9	1,0	0,8935582626316789	2,0	0,04164474281569741	0,6679657442105885	1,7731553	0,7083333333333333	1	1
10	4,0	0,2736773015153875	5,0	0,25886955740206463	0,7562219886955398	-0,09064704	0,29166666666666663	1	0
11	1,0	0,9000515411639219	4,0	0,03718638739811597	0,050291921252793914	-2,134684	0,875	0	0
12	6,0	0,4089806556701219	2,0	0,818800686309224	0,24734819873520042	1,3583622	0,41666666666666663	0	1
13	3,0	0,3671904323076476	3,0	0,7527029607970355	0,5951018142245904	-0,4526963	0,25	1	0
14	3,0	0,3920606086196715	6,0	0,6348515936485726	0,5497228247927625	-2,357671	0,875	0	0
15	5,0	0,15862873600686944	4,0	0,6689910216425533	0,9666020560022309	1,9254419	0,7916666666666666	1	1
16	6,0	0,0023372031033779272	6,0	0,44803838112952576	0,0018519062491094695	-3,0619464	0,75	0	0
17	2,0	0,9021024250431352	3,0	0,709779213079668	0,5879949427468059	1,0204326	0,20833333333333331	0	1
