	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,4456505401510099	4,0	0,6796265583056331	0,4263681856541466	-2,7653122	0,875	0	0
1	6,0	0,8246830039728447	5,0	0,431799386204594	0,20049014894673123	0,6012369	0,29166666666666663	0	1
2	3,0	0,5658605913328709	1,0	0,6105369582921084	0,04198060748377508	-0,9330035	0,6666666666666667	0	0
3	5,0	0,46507029515586584	1,0	0,42480875594843304	0,1776539711634071	1,0250895	0,9166666666666666	1	1
4	5,0	0,07391347054886244	4,0	0,5255423943181974	0,81364956152267	1,3639373	0,7916666666666666	1	1
5	6,0	0,8430376649861704	2,0	0,16135998050999356	0,14709443207638218	2,0527596	0,41666666666666663	0	1
6	2,0	0,4631416945650847	6,0	0,44401758319620044	0,1701733641622356	-4,3066673	0,9166666666666666	0	0
7	4,0	0,509784543759915	4,0	0,5029085887436487	0,13854168277290668	-1,4780622	0,75	0	0
8	5,0	0,4121410717361986	6,0	0,2533769304554414	0,9692956676440272	1,8540995	0,7083333333333333	1	1
9	1,0	0,5504764758492222	2,0	0,6036084035621962	0,9444926965115232	1,057581	0,7083333333333333	1	1
10	1,0	0,7515922070746308	2,0	0,2140953114555535	0,7631256773484302	0,7661347	0,7083333333333333	1	1
11	2,0	0,06810124110130389	2,0	0,08284489677618612	0,808418940202489	0,18664932	0,25	1	0
12	5,0	0,9440550038152369	4,0	0,9721265444276299	0,4249840215879581	1,5064566	0,29166666666666663	0	1
13	2,0	0,5979829923559773	5,0	0,8569707881396605	0,13363353331527172	-3,4612818	0,875	0	0
14	5,0	0,5543350638635838	5,0	0,11056929476527422	0,9952711383595547	2,8850374	0,75	1	1
15	3,0	0,13225729014620025	6,0	0,028067653059304476	0,1504835051206841	-4,1813817	0,875	0	0
16	2,0	0,9218651650845388	3,0	0,8425382881776123	0,7945333108565543	1,2663865	0,7083333333333333	1	1
17	6,0	0,43081555966772345	3,0	0,7361225911324292	0,005520857375326149	-0,19458544	0,625	0	0
18	3,0	0,07324500870692918	5,0	0,43994926636429044	0,3702086362397894	-2,7225494	0,8333333333333334	0	0
19	2,0	0,2841502167875014	3,0	0,15470369808358508	0,40256694583183905	-1,6556749	0,7916666666666666	0	0
20	4,0	0,6207778355952946	4,0	0,5480015467504255	0,6699522895327282	1,195704	0,75	1	1
21	2,0	0,7668193476480222	5,0	0,01761348110242089	0,4765478244803204	-1,3708861	0,875	0	0
22	6,0	0,43784206679088666	4,0	0,2188565031596441	0,14938644198792572	0,07272175	0,6666666666666667	0	0
23	6,0	0,33148455149241596	6,0	0,7391551990868062	0,6673370285232425	0,8941104	0,75	1	1
