	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,5545320094528183	2,0	0,9740035943989643	0,42738010507797786	-0,05483246	0,75	0	0
1	1,0	0,5903759329356417	6,0	0,6791779303891265	0,5356139742407099	-3,4308095	0,9583333333333334	0	0
2	6,0	0,07651722361663771	4,0	0,5262708280640526	0,6877633667522888	1,3418404	0,8333333333333334	1	1
3	5,0	0,47977607626632446	6,0	0,2353930041805259	0,691695903630266	1,1795163	0,7083333333333333	1	1
4	5,0	0,7902311660060528	5,0	0,8171260159119796	0,9601620635336134	3,3933706	0,75	1	1
5	4,0	0,6624745184388312	5,0	0,5432130870098165	0,4988565283196037	-0,57092476	0,7916666666666666	0	0
6	4,0	0,7287681173434483	1,0	0,26400356442344985	0,4976212751958896	2,4972885	0,875	1	1
7	3,0	0,2313244812203228	4,0	0,9702352220236155	0,2231290103209551	-3,8346734	0,7916666666666666	0	0
8	3,0	0,9816115620869761	1,0	0,048842526199345704	0,403305748187872	2,8880868	0,8333333333333334	1	1
9	5,0	0,062205354877004404	5,0	0,6108128010591921	0,04035866211731831	-3,5580332	0,75	0	0
10	5,0	0,5294561831539039	4,0	0,45488198299786253	0,021742345953851383	-1,4221857	0,7083333333333333	0	0
11	1,0	0,40826157656506	6,0	0,5461134427555896	0,8863476803657516	-1,8244832	0,45833333333333337	1	0
12	5,0	0,4860676689499137	2,0	0,2905096226760876	0,6029925732021671	3,3626122	0,875	1	1
13	4,0	0,379243394723793	3,0	0,16949833610723486	0,06955315009417395	-0,91477305	0,7083333333333333	0	0
14	5,0	0,6355183448065734	6,0	0,5911236225815131	0,3452330634460745	-0,9041822	0,7916666666666666	0	0
15	5,0	0,8692267145842975	1,0	0,8558930440741065	0,2738325461212847	2,394717	0,9166666666666666	1	1
16	6,0	0,2747134600238119	5,0	0,20254736478722846	0,24565390676396326	0,020812962	0,7083333333333333	0	0
17	4,0	0,3973319072451693	4,0	0,3140282917919569	0,5336983499119521	0,06604785	0,25	1	0
18	3,0	0,9554857727965609	5,0	0,6681186600126693	0,38282589830419733	-1,1209664	0,8333333333333334	0	0
19	5,0	0,38490893913825286	2,0	0,7704060290144028	0,45824169230416867	0,90099794	0,875	1	1
20	3,0	0,8558497493396303	1,0	0,3269738877690824	0,9144984537466938	4,4525385	0,8333333333333334	1	1
21	4,0	0,6406022388387401	3,0	0,18302606626605677	0,8175623210272136	3,5237412	0,7916666666666666	1	1
22	2,0	0,716547274873506	5,0	0,2264528280451079	0,3775535934986308	-1,845542	0,875	0	0
23	5,0	0,916055835372557	6,0	0,9598929485857666	0,017133632278378608	-3,398389	0,7916666666666666	0	0
24	6,0	0,8783125091389907	2,0	0,7071647962143882	0,7462086546142481	4,7568464	0,9166666666666666	1	1
25	5,0	0,9289867008378795	4,0	0,7379018965895353	0,033456316049322865	0,032467127	0,7083333333333333	0	0
26	2,0	0,3459888675164262	4,0	0,6019547164815268	0,17443010367334355	-3,5531592	0,8333333333333334	0	0
27	4,0	0,5677290053872821	1,0	0,24659793570009336	0,5659393412251947	2,9600878	0,875	1	1
28	5,0	0,47198045649473974	1,0	0,4483822190819923	0,4109989218382627	2,7569642	0,9166666666666666	1	1
29	2,0	0,7702883937244273	4,0	0,2763040956901216	0,21219166314185478	-1,7304881	0,8333333333333334	0	0
30	2,0	0,43849755625225006	3,0	0,6016694935157888	0,9547318048489929	1,1426355	0,7083333333333333	1	1
