	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,6240739016774363	4,0	0,7353783193043837	0,2801295188666483	-0,7806345	0,75	0	0
1	2,0	0,35541299233135937	3,0	0,06673473391607165	0,4550040634600765	-1,4961319	0,7916666666666666	0	0
2	3,0	0,8565864069248268	6,0	0,30018937647523225	0,9222033778911727	0,9569589	0,625	1	1
3	1,0	0,3577372739629945	4,0	0,7849575221279307	0,4266826429459486	-3,1207972	0,875	0	0
4	5,0	0,38846526616752275	2,0	0,8596403663510082	0,6675596855949311	2,4053695	0,875	1	1
5	2,0	0,6819837541790215	6,0	0,05135289964220757	0,3917876472165055	-2,5955024	0,9166666666666666	0	0
6	1,0	0,31308107500243754	1,0	0,5120734307359186	0,58301725311478	-0,8907673	0,25	1	0
7	6,0	0,7467197787046064	6,0	0,5077197840754657	0,539029877676161	1,4340174	0,75	1	1
8	5,0	0,04335050969834575	6,0	0,05888633550835165	0,24089937681669238	-2,2173157	0,7916666666666666	0	0
9	1,0	0,0031487982762768985	4,0	0,9196337647978547	0,8093765709675439	-2,12681	0,375	1	0
10	4,0	0,4565934424034759	6,0	0,678411104672626	0,09024003537982772	-3,0473742	0,8333333333333334	0	0
11	4,0	0,7450047617911685	6,0	0,9954324306548628	0,961077905790474	1,583357	0,6666666666666667	1	1
12	1,0	0,06625534729482774	3,0	0,7768105024262847	0,7912207036748006	-1,5392838	0,33333333333333337	1	0
13	4,0	0,707519738408044	5,0	0,0021104988844218298	0,2935054327930837	-0,8694085	0,7916666666666666	0	0
14	5,0	0,5398551403690357	6,0	0,9685878413001971	0,10439937833970347	-1,947549	0,7916666666666666	0	0
15	2,0	0,699489003254767	6,0	0,12681450690824358	0,3071160250060134	-3,0147018	0,9166666666666666	0	0
16	2,0	0,6969667523399304	4,0	0,33095538347632913	0,9587447353055367	1,0399052	0,6666666666666667	1	1
17	1,0	0,010942344352939282	3,0	0,9240868154070236	0,9672414181039828	-0,9497094	0,33333333333333337	1	0
18	2,0	0,769326058696821	2,0	0,7640934749279301	0,48266918019318705	-0,1918259	0,75	0	0
19	3,0	0,7588716839060902	6,0	0,4910356167194778	0,8077671253043817	0,22860077	0,375	1	0
20	6,0	0,8646877924618429	1,0	0,6105220370289761	0,39152830602107225	3,6323895	0,9583333333333334	1	1
21	4,0	0,12326049477897594	1,0	0,7957485466104302	0,580509193568385	1,1570537	0,875	1	1
22	4,0	0,5575790507651887	6,0	0,37219474214698134	0,4042552032363025	-1,2362251	0,8333333333333334	0	0
23	6,0	0,900091380108649	4,0	0,1562721949967899	0,8966032060778595	4,6060038	0,8333333333333334	1	1
24	5,0	0,6278437437687625	4,0	0,6834219074618226	0,7530523539995475	2,3582468	0,7916666666666666	1	1
25	4,0	0,053258858279135124	5,0	0,2225063460959983	0,10130585384037327	-3,1079662	0,7916666666666666	0	0
26	5,0	0,34865464164568827	4,0	0,8715588878824417	0,4926023983006239	0,48393092	0,20833333333333331	1	0
27	1,0	0,18775057180321109	4,0	0,6502087681980333	0,44931962927847047	-3,3782477	0,875	0	0
28	3,0	0,2031872718243829	4,0	0,1985975572346318	0,9810698488007453	1,0184114	0,7083333333333333	1	1
29	3,0	0,20794369460847217	3,0	0,7026603253591884	0,8810740931572751	0,8911141	0,75	1	1
30	5,0	0,8764833317373386	2,0	0,7595769566431637	0,3577279707630946	2,0972986	0,875	1	1
31	6,0	0,11447984502262054	6,0	0,5477929976851824	0,6078983979473138	0,42338222	0,25	1	0
32	1,0	0,8362680240160044	5,0	0,5566721969026986	0,39069153037196125	-2,7884102	0,9166666666666666	0	0
33	1,0	0,7402325456344222	4,0	0,19034230962421772	0,22280771385497633	-3,14806	0,875	0	0
34	5,0	0,2615646662532557	3,0	0,12769510703253983	0,08210400487964398	-0,9256887	0,6666666666666667	0	0
35	6,0	0,19649538555214097	3,0	0,281722990720224	0,8485846953149689	3,352427	0,875	1	1
36	6,0	0,26735593571644434	2,0	0,0003761508987546458	0,7650826313192798	3,656165	0,9166666666666666	1	1
37	6,0	0,741552184153307	5,0	0,7606821374564124	0,8298527969444918	3,2705367	0,7916666666666666	1	1
