	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,7782636168347764	4,0	0,6091627802633615	0,4631199208591984	-0,30691886	0,7699542285507247	0	0
1	6,0	0,012115510326060619	2,0	0,5288594709684318	0,17722616849304185	-0,4232632	0,7817667118188535	0	0
2	6,0	0,9946370924247383	3,0	0,7402808457543831	0,37621275498626183	0,40894946	0,17670239677486244	1	0
3	4,0	0,6184112279911191	3,0	0,9264935353201829	0,36676584699406256	0,057171226	0,7180163308502812	0	0
4	2,0	0,23180517565449843	3,0	0,39010839443725254	0,47452242706889647	-0,31689236	0,7808941488670454	0	0
5	1,0	0,18778662545166935	6,0	0,7979223833450253	0,4645224829128748	-0,5495783	0,7734173755432958	0	0
6	4,0	0,41399040038431645	6,0	0,18329262522946332	0,9352281350381465	0,88557893	0,8383740595347046	1	1
7	6,0	0,21243048579959412	2,0	0,12080139932435352	0,8219097603023972	1,0975597	0,9100349718126928	1	1
8	5,0	0,7251130981908372	2,0	0,2055669118689819	0,402309938301314	0,1141454	0,2287936872478275	1	0
9	1,0	0,5923715861904282	3,0	0,8429957878873526	0,6746847494974604	0,35876167	0,7397318132725765	0	0
10	4,0	0,09386952092148271	5,0	0,7892280234860737	0,9307037095898019	1,0763774	0,8791626300594272	1	1
11	5,0	0,029649483986230907	4,0	0,03518743583371564	0,18277890911453554	-0,89759326	0,8802818417940763	0	0
12	3,0	0,2526311140926123	3,0	0,7776820448008335	0,17779022114705567	-0,7740239	0,7672345818920241	0	0
13	5,0	0,879781814971108	5,0	0,10486390471958162	0,1489393797494215	-0,78266764	0,8814126922127952	0	0
14	1,0	0,8060988852899151	1,0	0,8963547363347105	0,04066631948231836	-1,0171891	0,7527770548940295	0	0
15	6,0	0,9450855070846366	2,0	0,38363752293951003	0,7842898788631331	1,3696833	0,7538710122036111	1	1
16	4,0	0,702885939646964	4,0	0,35641310023292716	0,8453019052031865	0,9753198	0,7826691089520693	1	1
17	2,0	0,851175307801232	5,0	0,9574886405742778	0,6494113282252334	0,3852322	0,707041426283274	0	0
18	6,0	0,30343681946914713	1,0	0,33730744754817565	0,8005197704989903	1,2591355	0,88659955906043	1	1
19	3,0	0,4016148778944342	6,0	0,03003239385366152	0,1934193530108239	-1,1824821	0,9358792636007811	0	0
20	1,0	0,6975641534519315	1,0	0,07517990812766617	0,4990967886591612	-0,2514465	0,754795555210824	0	0
21	5,0	0,5597965193799117	1,0	0,7206511177668314	0,03634749897278322	-0,6156257	0,7569774679982294	0	0
22	3,0	0,843452891705544	3,0	0,9833380572525285	0,9785525774762203	1,5387647	0,7665124386900476	1	1
23	3,0	0,4532755990839513	5,0	0,8125192321123366	0,647148969605804	0,34975037	0,22711472499822455	1	0
24	1,0	0,7221098259115155	3,0	0,9213751757183267	0,4551134555063314	-0,18358278	0,7416617886798802	0	0
25	2,0	0,8507743133335381	3,0	0,6804402426567319	0,18515480543155538	-0,7215017	0,7694218872101245	0	0
26	3,0	0,6897849139777287	6,0	0,7027609641602329	0,9370891927444186	1,0196599	0,7752845856764611	1	1
27	3,0	0,6780313215071831	1,0	0,5325620459445585	0,7884354344580852	0,959351	0,7770368036189069	1	1
28	2,0	0,4934113597665001	5,0	0,9913792414170858	0,26912783467248225	-0,6612839	0,7402467458644906	0	0
29	4,0	0,6811900354294491	1,0	0,7715834016010558	0,08142527170519309	-0,57138497	0,7494980574975618	0	0
30	5,0	0,27233481029164675	5,0	0,3639562644290949	0,3237607023538924	-0,4027863	0,8212388457415079	0	0
31	5,0	0,6868912324575942	3,0	0,3417849243720954	0,19297036496044762	-0,4695403	0,7887853732377995	0	0
32	1,0	0,6656744161671732	5,0	0,5386326005819507	0,001737483909933779	-1,6042866	0,8459030127640674	0	0
33	1,0	0,659331140551144	2,0	0,36481940540749536	0,8497602756804021	0,66802365	0,7574944220888027	1	1
34	2,0	0,3780868934968413	1,0	0,7580834534234364	0,888634918723642	1,0622619	0,7925368075123517	1	1
35	4,0	0,31261245134220794	4,0	0,07092315491136203	0,12027673479745282	-1,032656	0,8799550851468315	0	0
36	2,0	0,752973987638731	4,0	0,8619458375543676	0,42048964412890943	-0,17917866	0,7369491557930143	0	0
37	1,0	0,183851232971476	1,0	0,2650545906367928	0,9273112530171189	0,7647907	0,7807315604052562	1	1
38	5,0	0,1332390912698488	4,0	0,42002685990954514	0,23876246646846888	-0,55451506	0,8169552841833312	0	0
39	5,0	0,11165024242489086	1,0	0,033820784269780746	0,5675457602771876	0,3498999	0,25420813289849	1	0
40	5,0	0,007940354313747067	6,0	0,07585860275550571	0,7490533026921444	0,41850603	0,3067384435744811	1	0
