	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
54	5,0	0,026078142828423134	1,0	0,7895609959525298	0,5729949655439865	2,192944	0,9166666666666666	1	1
55	6,0	0,49429779617829916	5,0	0,7000207927222688	0,28547064629991326	-0,08750141	0,7083333333333333	0	0
56	3,0	0,19487793421571498	4,0	0,5386834629675789	0,8731146974172804	0,1513291	0,29166666666666663	1	0
57	4,0	0,8509442981080344	5,0	0,9086488026833167	0,760180321869126	0,9184287	0,7083333333333333	1	1
58	2,0	0,8339649531802126	6,0	0,5429571165171302	0,4117576762628756	-3,1636424	0,9166666666666666	0	0
59	4,0	0,7044922420038361	2,0	0,5092435794967924	0,8083041620197383	3,3207874	0,8333333333333334	1	1
60	2,0	0,4679738031648545	6,0	0,08280742434543631	0,1371809121143387	-5,0990653	0,9166666666666666	0	0
61	2,0	0,6480297311872422	6,0	0,12049630625546037	0,9467772968438186	-0,7687612	0,41666666666666663	1	0
62	1,0	0,07390191868511586	6,0	0,25815855217393424	0,22470366019985122	-5,69241	0,9583333333333334	0	0
63	1,0	0,6849463769953276	2,0	0,9219100417424493	0,27897496489670537	-1,9724702	0,7916666666666666	0	0
64	5,0	0,17887332990294325	4,0	0,6866554197529281	0,22394250391805548	-1,5075067	0,7083333333333333	0	0
65	6,0	0,198531793531333	2,0	0,44172593695565043	0,20847244353907768	0,9401221	0,41666666666666663	0	1
66	6,0	0,6164243460423536	5,0	0,5217286365972328	0,7865555027642913	2,3176057	0,7916666666666666	1	1
67	6,0	0,5723848675156433	1,0	0,22946617788794188	0,5465522687446969	3,6277857	0,9583333333333334	1	1
68	3,0	0,7328885430710728	4,0	0,2352915186180875	0,0631441570073712	-2,6110103	0,7916666666666666	0	0
69	1,0	0,263682968869445	1,0	0,8405193098296362	0,7965998386888818	0,45932534	0,25	1	0
70	5,0	0,7701640694783853	1,0	0,11937714950666445	0,7216785124411937	4,828512	0,9166666666666666	1	1
71	6,0	0,5928567535839279	3,0	0,10875898048349275	0,8102579185112303	4,1329994	0,875	1	1
72	4,0	0,40549134661567854	4,0	0,5831475132866413	0,46383125650211887	-0,63009477	0,75	0	0
73	1,0	0,7095549509188268	5,0	0,413983509063261	0,7821978598656644	-1,5967946	0,9166666666666666	0	0
74	3,0	0,7820289620494293	2,0	0,9289674849534137	0,6943596253058979	2,0107405	0,7916666666666666	1	1
75	5,0	0,8461442224612806	3,0	0,8763976011818454	0,13864697848258645	0,108705044	0,6666666666666667	0	0
76	1,0	0,6975415457306555	3,0	0,30809079728423205	0,48882263968740525	-1,4135561	0,8333333333333334	0	0
77	5,0	0,2722511989568749	4,0	0,24892185598419692	0,0554003875568041	-1,9239478	0,7083333333333333	0	0
78	4,0	0,9960469670464501	6,0	0,9407600358099512	0,8752342134634278	1,1053064	0,6666666666666667	1	1
79	5,0	0,7959489370499417	1,0	0,20955266814702045	0,35818383908298557	3,050901	0,9166666666666666	1	1
80	6,0	0,17113714811059066	2,0	0,6949531476079759	0,6929267503642669	2,6667967	0,9166666666666666	1	1
81	6,0	0,7523256393310115	6,0	0,882453511045826	0,5108762843920991	1,0437609	0,75	1	1
82	1,0	0,2925948408989053	2,0	0,016318470032403387	0,5746337194283431	-1,0829132	0,7916666666666666	0	0
83	3,0	0,8997833705562313	6,0	0,06554405576189248	0,5240317941922656	-1,4492021	0,875	0	0
84	1,0	0,6878501277189417	4,0	0,24093440024922286	0,05240845361502333	-4,181518	0,875	0	0
85	4,0	0,4453241663540197	2,0	0,8132777345873248	0,8319387331488094	2,3665414	0,8333333333333334	1	1
86	2,0	0,9572868487100027	6,0	0,2205741648271321	0,29523009467724237	-3,373263	0,9166666666666666	0	0
87	5,0	0,12402442642628853	3,0	0,23348434991037903	0,7771321820426598	2,0099635	0,8333333333333334	1	1
88	1,0	0,05129260811774483	2,0	0,8633408243498081	0,8880422641503762	-0,36705202	0,29166666666666663	1	0
89	4,0	0,7007483694714185	6,0	0,4226855389823435	0,5616403716948654	-0,98506	0,8333333333333334	0	0
90	5,0	0,8561755539190937	4,0	0,4045670437285128	0,6785670749887496	2,2881532	0,7916666666666666	1	1
91	3,0	0,6226059585861825	2,0	0,5349411964268586	0,5742011004779622	1,1476371	0,7916666666666666	1	1
92	4,0	0,8179987976408991	5,0	0,5047112410692915	0,8579752313866504	1,4671478	0,7083333333333333	1	1
93	5,0	0,6373413063736822	1,0	0,6429986066482274	0,7879547135026941	4,6674395	0,9166666666666666	1	1
94	1,0	0,05568591277374635	1,0	0,874502974555413	0,9507301963984242	0,74413174	0,75	1	1
95	2,0	0,6758790841432346	6,0	0,5744049731492145	0,1041116051384332	-4,9777327	0,9166666666666666	0	0
96	3,0	0,3806392307549842	6,0	0,62704801300803	0,7606667624719425	-1,618663	0,375	1	0
97	5,0	0,16339635121448814	2,0	0,8088983342631765	0,137907887446446	-0,4580158	0,625	0	0
98	2,0	0,9254151343291044	4,0	0,19468249998050868	0,6983301248561983	0,26957995	0,33333333333333337	1	0
99	3,0	0,9358420400894596	1,0	0,02151124231486301	0,9896164615252233	4,885233	0,8333333333333334	1	1
