	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,8974014723093544	1,0	0,6915486415705493	0,03466722472131056	-0,44121557	0,6666666666666667	0	0
1	6,0	0,5649234013673801	2,0	0,23798155998917614	0,3207260356577455	2,2818434	0,9166666666666666	1	1
2	6,0	0,2179053557409606	5,0	0,8977544901468957	0,33944653920967827	-0,14628184	0,7083333333333333	0	0
3	1,0	0,6207699898125618	3,0	0,525223505024171	0,20985718756444993	-2,7025595	0,8333333333333334	0	0
4	5,0	0,05229263853593347	3,0	0,7934171252773221	0,8884889932914263	2,579318	0,8333333333333334	1	1
5	1,0	0,7851313884792419	5,0	0,6335558265926172	0,9581551838445157	0,29189608	0,41666666666666663	1	0
6	4,0	0,24371525155212737	1,0	0,529662355254564	0,2019218157003152	-0,1164462	0,125	1	0
7	2,0	0,41421245744089263	5,0	0,7558149973219742	0,5648120345847791	-1,7603955	0,875	0	0
8	1,0	0,14411360175226584	6,0	0,41407298945291293	0,46358611572468944	-4,018567	0,9583333333333334	0	0
9	2,0	0,3384002582391006	3,0	0,254109440031984	0,717685900633334	0,013013959	0,29166666666666663	1	0
10	3,0	0,7786733526330066	4,0	0,09958825832272478	0,7704714207620369	1,585277	0,7083333333333333	1	1
11	2,0	0,6782838419787078	1,0	0,6401347816489504	0,5653591698270457	0,94708216	0,7916666666666666	1	1
12	5,0	0,6647157322971506	6,0	0,6553247478193825	0,848790252895117	2,0843341	0,7083333333333333	1	1
13	5,0	0,03068487648655238	6,0	0,3680014086767788	0,34769748313356663	-1,6353849	0,7916666666666666	0	0
14	3,0	0,577498012729586	4,0	0,4405131717223837	0,3821607538181374	-0,8800555	0,7916666666666666	0	0
15	3,0	0,7025290705746899	1,0	0,9409161551282575	0,28797420266977936	0,40424028	0,16666666666666669	1	0
16	4,0	0,9385740028483316	6,0	0,20217200253894974	0,6714269032147088	1,1364093	0,6666666666666667	1	1
17	3,0	0,632046921113	2,0	0,041305523896315144	0,18749897005474636	-0,52765995	0,7083333333333333	0	0
