	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,5455758164955938	3,0	0,2447611847743637	0,8468383380735092	4,0717745	0,875	1	1
1	1,0	0,8310070363349116	3,0	0,0939492791122899	0,10717693434088416	-2,541275	0,8333333333333334	0	0
2	1,0	0,057838785207065646	2,0	0,30999177198964234	0,9460043469458581	-0,13569367	0,29166666666666663	1	0
3	3,0	0,8363417301580548	6,0	0,033282832362002135	0,2101060652969704	-2,315279	0,875	0	0
4	2,0	0,9956739913533973	1,0	0,2548196616727436	0,7476092307109758	2,3582668	0,7916666666666666	1	1
5	5,0	0,6061902700622002	2,0	0,22814211088560454	0,36161783514426216	1,4030246	0,875	1	1
6	2,0	0,8353755902875069	4,0	0,014687575064416425	0,8088923518466437	0,7146169	0,6666666666666667	1	1
7	6,0	0,056247136367561845	4,0	0,36636810496838434	0,8407289468618965	2,0659168	0,8333333333333334	1	1
8	3,0	0,3691209194851147	1,0	0,35526736503252243	0,027116033677993867	-1,8116552	0,6666666666666667	0	0
9	4,0	0,31795257288862266	4,0	0,9908404446803735	0,6170270882321963	-0,055764288	0,25	1	0
10	6,0	0,5125614896866045	3,0	0,8951462023215897	0,7626718416201728	3,2957299	0,875	1	1
11	5,0	0,4779953141028678	1,0	0,8841178301697593	0,8391419013115586	4,5745993	0,9166666666666666	1	1
12	1,0	0,009029936698365715	2,0	0,8900761218442482	0,1691242233835225	-3,578446	0,7916666666666666	0	0
13	3,0	0,8643944750262504	6,0	0,022894606558306996	0,7809263195309233	0,5018902	0,625	1	1
14	2,0	0,41294592833316357	4,0	0,6161853051688536	0,5223566627498522	-1,6614254	0,8333333333333334	0	0
15	6,0	0,6928011199870673	6,0	0,9537168998601009	0,046300789826750344	-1,6562985	0,75	0	0
16	4,0	0,11167560159504397	5,0	0,8400349715049295	0,13068825821779262	-3,493806	0,7916666666666666	0	0
17	2,0	0,9944297749090426	3,0	0,901260539998674	0,9069249502472229	2,1005754	0,7083333333333333	1	1
18	2,0	0,4961933766191112	4,0	0,5087573162848732	0,6708058019079168	-0,83972895	0,33333333333333337	1	0
19	1,0	0,857073705465491	1,0	0,47078900178470584	0,825829861014133	1,9211146	0,75	1	1
20	1,0	0,14680207721656813	6,0	0,6436856310766641	0,7439432280197346	-3,7791495	0,9583333333333334	0	0
21	4,0	0,8509602925496083	1,0	0,060170462555446225	0,9187927710591945	5,2950506	0,875	1	1
22	6,0	0,382465997458846	5,0	0,2392365386082711	0,9914369983709133	2,9685204	0,7916666666666666	1	1
23	4,0	0,4974223512110306	3,0	0,3132334919191585	0,7161687278897011	1,6269739	0,7916666666666666	1	1
24	1,0	0,7320884391443516	3,0	0,19158080067958372	0,8683826677445557	0,65343136	0,6666666666666667	1	1
25	4,0	0,45802733057469336	1,0	0,12933305966652953	0,5288001025528146	1,6429796	0,875	1	1
26	6,0	0,7446823965248535	3,0	0,03777180603345587	0,2697204093240948	1,8007085	0,375	0	1
27	3,0	0,5471716379283386	1,0	0,2164083405366104	0,4933707783093194	1,6584492	0,8333333333333334	1	1
28	2,0	0,09566904098083173	3,0	0,7825713825250474	0,9013005146771784	-0,09516838	0,29166666666666663	1	0
29	1,0	0,6860407169899014	3,0	0,5555322941018268	0,3701849143784096	-1,8105893	0,8333333333333334	0	0
30	4,0	0,9635994962403343	6,0	0,6885322649022264	0,12725893151032286	-1,8488036	0,8333333333333334	0	0
31	1,0	0,8184939311895149	2,0	0,3529630918449034	0,5214402255411268	-0,3985343	0,7916666666666666	0	0
32	6,0	0,5941553318857178	2,0	0,534629400603741	0,44950567744455017	2,483505	0,9166666666666666	1	1
33	1,0	0,8313583625177143	4,0	0,25775326676301413	0,6217314834240567	-0,9211339	0,875	0	0
34	5,0	0,5224096318155773	5,0	0,6525689893446946	0,9698752596659155	2,1643028	0,75	1	1
35	4,0	0,8394925808570485	5,0	0,3931782690549619	0,7220034151137101	1,2972547	0,7083333333333333	1	1
36	4,0	0,5196316852215459	3,0	0,9992158683158271	0,014112536096946626	-1,9405916	0,7083333333333333	0	0
37	4,0	0,9869623857249985	5,0	0,6157932527700897	0,29940886857511484	-0,89498144	0,7916666666666666	0	0
38	3,0	0,41192278285016515	4,0	0,336886759925207	0,5730187923090563	-0,5978332	0,29166666666666663	1	0
39	6,0	0,6150928262452792	4,0	0,006392428425261221	0,548644588772473	2,0368104	0,8333333333333334	1	1
40	4,0	0,3347644162139828	1,0	0,7029361229511851	0,6710276360775955	2,210672	0,875	1	1
41	6,0	0,6851531933166056	6,0	0,797627384464311	0,4502504974436139	-0,16099346	0,75	0	0
42	1,0	0,4398048591143685	3,0	0,2010138019388421	0,9019887481297206	0,19165969	0,33333333333333337	1	0
43	4,0	0,511614264687838	6,0	0,5342226303451386	0,7667879375551079	0,011554301	0,33333333333333337	1	0
44	5,0	0,33770661174214245	4,0	0,849572424720043	0,610111872722296	0,77755725	0,7916666666666666	1	1
45	5,0	0,2872526409232171	4,0	0,3378074564528315	0,5433149087460166	0,39425954	0,20833333333333331	1	0
46	6,0	0,1206493522782558	6,0	0,09396932232452382	0,2021548217208704	-1,6525707	0,75	0	0
47	2,0	0,43557176631125094	6,0	0,3656344718629323	0,8230986220078305	-1,1039708	0,41666666666666663	1	0
48	2,0	0,5095096740623728	1,0	0,6816012584304104	0,5796010594524003	1,3914444	0,7916666666666666	1	1
49	2,0	0,4109846637637229	3,0	0,3614152527302471	0,45706656485858044	-1,377757	0,7916666666666666	0	0
50	5,0	0,1732822275212662	1,0	0,566806723812231	0,7576976918576106	2,6755521	0,9166666666666666	1	1
51	6,0	0,3966510008726982	6,0	0,07837292972329513	0,7068465235394659	1,3578591	0,75	1	1
52	5,0	0,7269440896859584	1,0	0,29590839127538204	0,8630849479422001	5,303499	0,9166666666666666	1	1
53	1,0	0,561868379639005	1,0	0,11826457927741696	0,7506431250274621	1,4712746	0,75	1	1
54	6,0	0,9551005967799946	2,0	0,026096402742735614	0,6999831309739418	5,163553	0,9166666666666666	1	1
55	3,0	0,3625207906978467	3,0	0,87931488291184	0,22191922536733732	-2,0347204	0,75	0	0
56	1,0	0,36996595222628137	2,0	0,9201305644684195	0,5842543399884217	-1,2892609	0,7916666666666666	0	0
57	3,0	0,03040110258214912	3,0	0,3213117456956822	0,6174593586063035	-0,7502831	0,25	1	0
58	3,0	0,46879352823784914	4,0	0,29888075360525623	0,0063639397425248045	-3,067174	0,7916666666666666	0	0
59	4,0	0,5417760107625982	2,0	0,6767220968994972	0,09390388919629422	-0,41228512	0,6666666666666667	0	0
60	1,0	0,34620574489116474	6,0	0,271037146976592	0,46100650941955545	-3,7809892	0,9583333333333334	0	0
61	2,0	0,6877084177463244	6,0	0,3883250496347831	0,053429348399122056	-4,9473104	0,9166666666666666	0	0
62	4,0	0,444363722941301	1,0	0,5721207159023292	0,5471311645673327	2,3822286	0,875	1	1
63	6,0	0,7142920034141139	3,0	0,7548351857648364	0,42155830809688766	2,185472	0,875	1	1
64	2,0	0,6118014657058373	5,0	0,836325498873039	0,3146549199588503	-3,196497	0,875	0	0
65	6,0	0,9499762367900391	6,0	0,47233328427218124	0,8865171640214011	3,424837	0,75	1	1
66	4,0	0,2738223257330038	4,0	0,18119408606220355	0,727851867968636	0,5611856	0,75	1	1
67	5,0	0,7159270497673753	5,0	0,4678767997295622	0,9093545904352691	2,1565332	0,75	1	1
68	6,0	0,6320002050209145	1,0	0,6026243911743437	0,37382010689593703	3,4656086	0,9583333333333334	1	1
69	3,0	0,3354749798698232	5,0	0,14540516461242114	0,5570269765126159	-1,2874088	0,8333333333333334	0	0
70	3,0	0,09269642513606857	2,0	0,12973829025745875	0,7266826363012553	0,5358075	0,7916666666666666	1	1
71	4,0	0,43202194869674926	6,0	0,6396078811587914	0,4567637721258313	-2,1486266	0,8333333333333334	0	0
72	3,0	0,9388884410403808	6,0	0,2350013847421667	0,9259508326079118	0,62009764	0,625	1	1
73	6,0	0,14580980240332242	4,0	0,8835147207605817	0,6265098180604288	1,1992255	0,8333333333333334	1	1
74	6,0	0,9884493014058985	6,0	0,8311858328938343	0,044438248272247516	-0,77222323	0,75	0	0
75	1,0	0,36522654581419844	4,0	0,7292578236617734	0,3138776073946177	-3,7035937	0,875	0	0
76	6,0	0,7737583869621194	5,0	0,23745054016377354	0,6812874525289103	2,1938934	0,7916666666666666	1	1
77	3,0	0,4327316101832853	4,0	0,7612020626308867	0,2382465877779566	-2,313511	0,7916666666666666	0	0
78	6,0	0,9137439358049252	5,0	0,9510686178398379	0,2577670194723799	0,67104673	0,29166666666666663	0	1
79	3,0	0,013651037874838012	4,0	0,046890907856120156	0,010261830901128977	-4,2011476	0,7916666666666666	0	0
80	6,0	0,2472015626878603	5,0	0,0017127544357504743	0,1039589456907718	-1,7079182	0,7083333333333333	0	0
81	5,0	0,9276515889198198	5,0	0,20186377851406656	0,8425101135097935	2,9432313	0,75	1	1
82	2,0	0,9446735879545561	5,0	0,6538513515303185	0,5060373500902785	-1,4556859	0,875	0	0
83	4,0	0,7323336449030755	6,0	0,46818181748301635	0,05813593483530999	-3,3627796	0,8333333333333334	0	0
84	3,0	0,7370691042787839	6,0	0,24350479626132981	0,3771047598278334	-1,7673116	0,875	0	0
85	6,0	0,24792487116713569	1,0	0,14229920546784458	0,5027231166102692	3,3567185	0,9583333333333334	1	1
86	6,0	0,9963023059590363	4,0	0,5586305191989674	0,3948248866703383	2,0465076	0,33333333333333337	0	1
87	4,0	0,7884746400407878	6,0	0,4985330771487141	0,056588224895128936	-3,1841736	0,8333333333333334	0	0
88	1,0	0,10778374869781393	6,0	0,8119713315527665	0,9036126358733579	-3,0325453	0,45833333333333337	1	0
89	4,0	0,34634769713352764	2,0	0,6162922523199311	0,12143700706598437	-1,2117962	0,6666666666666667	0	0
90	4,0	0,05955665484694872	3,0	0,8814696162731811	0,12515939178276936	-2,463475	0,7083333333333333	0	0
91	1,0	0,23024852184551892	3,0	0,4721044915021698	0,06516295992222576	-4,2261353	0,8333333333333334	0	0
92	5,0	0,5971177247043751	6,0	0,4286092979254392	0,4170303785171928	-0,67423	0,7916666666666666	0	0
93	5,0	0,812722528021536	4,0	0,9647828658311582	0,987015010521941	3,5517962	0,7916666666666666	1	1
94	6,0	0,7045012854460092	3,0	0,3814169624650867	0,4352824994564257	2,242196	0,875	1	1
95	3,0	0,04744726648642994	6,0	0,035799169955463284	0,22716145388337106	-4,663474	0,875	0	0
96	4,0	0,41019581065469557	2,0	0,41616412878728937	0,24754906126727183	-0,22538278	0,6666666666666667	0	0
97	2,0	0,2511887697908076	5,0	0,06016853568199576	0,2172638719044121	-3,7793784	0,875	0	0
98	3,0	0,6938551110032172	1,0	0,8679147050436561	0,46136134455777567	0,92556673	0,8333333333333334	1	1
99	1,0	0,7284040372175893	4,0	0,9778430320225594	0,7964152015233589	-0,5266939	0,875	0	0
