	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,7011864713365417	4,0	0,6191051948930069	0,15096908119083796	-2,4006388	0,7916666666666666	0	0
1	3,0	0,3501514390155137	4,0	0,6972009072874641	0,7050571993570077	-0,37122843	0,29166666666666663	1	0
2	4,0	0,5605355353693083	6,0	0,6766710567909306	0,48072333896910846	-2,0667284	0,8333333333333334	0	0
3	4,0	0,44855688462328547	3,0	0,8912920477826173	0,3194182604988395	-0,85046804	0,7083333333333333	0	0
4	2,0	0,9084545303553498	3,0	0,440338399614836	0,7416829285932998	0,71685505	0,7083333333333333	1	1
5	5,0	0,6242621434639233	4,0	0,6155628838052084	0,5799513234777437	1,2876246	0,7916666666666666	1	1
6	6,0	0,8053875394513169	2,0	0,3684446019254226	0,7519408936482842	4,7975225	0,9166666666666666	1	1
7	3,0	0,11638532960967041	1,0	0,11811530187862729	0,8894792557674839	1,7811601	0,8333333333333334	1	1
8	5,0	0,40270581772858327	4,0	0,7688642143650285	0,7182189335065381	1,2466503	0,7916666666666666	1	1
9	6,0	0,45203745948496776	1,0	0,6937720768684335	0,8332823823143454	4,604418	0,9583333333333334	1	1
10	3,0	0,33372190453942974	6,0	0,5388721687148708	0,9497635103026376	-0,17752422	0,375	1	0
11	5,0	0,7829756585307384	3,0	0,244908595988932	0,08483137304078114	-0,24306606	0,6666666666666667	0	0
12	6,0	0,5014053861171348	2,0	0,3190306199092705	0,26386371083297666	1,3220769	0,9166666666666666	1	1
13	1,0	0,45135919534213886	2,0	0,5125986553360787	0,8320624389444122	-0,111255616	0,29166666666666663	1	0
14	6,0	0,3042250283461385	3,0	0,6130120167131122	0,9215466138134748	3,6537716	0,875	1	1
15	5,0	0,8765795287757956	6,0	0,5374413396059005	0,4905340743772484	0,23026323	0,7916666666666666	0	0
16	6,0	0,9897296543048862	3,0	0,7774811286928344	0,7983126028966189	4,4856434	0,875	1	1
17	3,0	0,17918924727358998	6,0	0,994671176799899	0,8604661579595073	-1,1063054	0,375	1	0
18	5,0	0,994570067696417	2,0	0,10330714778322392	0,4872809678128217	2,8610344	0,875	1	1
19	5,0	0,980925806150485	4,0	0,41367933517908584	0,1251277808809238	-0,2711078	0,7083333333333333	0	0
20	6,0	0,2247237497251111	4,0	0,9050245982361225	0,3356072363210456	-0,08447385	0,6666666666666667	0	0
21	4,0	0,5899843592189008	6,0	0,36721151673687424	0,2192993282552561	-2,492262	0,8333333333333334	0	0
22	2,0	0,16318559208593597	6,0	0,9496545419111877	0,34750165641653996	-4,6747413	0,9166666666666666	0	0
23	5,0	0,9829931673036817	6,0	0,8600811251380243	0,4795200096588722	0,47300088	0,7916666666666666	0	0
24	4,0	0,23845299718873847	5,0	0,6131107544289137	0,7099753061657597	-0,25731045	0,29166666666666663	1	0
25	3,0	0,8659281827621561	2,0	0,31333595164432315	0,9699665781277005	3,1164598	0,7916666666666666	1	1
26	3,0	0,4659699608591975	2,0	0,8179787027088321	0,3983706504323641	-0,7450334	0,7083333333333333	0	0
27	5,0	0,13956079920774078	3,0	0,604155511766076	0,07112963793444393	-1,9320674	0,6666666666666667	0	0
28	6,0	0,15122425349298274	6,0	0,41646947845548155	0,5110236604865669	-0,23038834	0,25	1	0
29	2,0	0,5175688991942999	4,0	0,45320029628962244	0,4042098621153235	-2,2896223	0,8333333333333334	0	0
30	6,0	0,9144010422800279	2,0	0,888354053424781	0,8546570280679255	5,1214123	0,9166666666666666	1	1
