	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,6062026718095954	4,0	0,6104714521836827	0,09611227727314864	-2,6944826	0,7916666666666666	0	0
1	6,0	0,18902991432039784	4,0	0,8349651450928856	0,3037294693344432	-0,35376418	0,6666666666666667	0	0
2	5,0	0,11929607252824814	2,0	0,21429193457812423	0,06228299075913801	-0,5536379	0,625	0	0
3	5,0	0,6308661016079343	1,0	0,16148829023406197	0,9773157105082427	6,243685	0,9166666666666666	1	1
4	1,0	0,21023273863198777	5,0	0,311194355803618	0,3011240961159243	-4,3554955	0,9166666666666666	0	0
5	5,0	0,40707154508932863	3,0	0,1812065911821944	0,14344910302561642	-0,026554123	0,6666666666666667	0	0
6	2,0	0,4346236083786841	2,0	0,38789637492468254	0,9710034312384384	1,8871129	0,75	1	1
7	6,0	0,1364788919510168	6,0	0,540182658351664	0,7616907961223612	0,50454295	0,75	1	1
8	5,0	0,12428640354848419	6,0	0,33190132421019225	0,30020287619700947	-2,2199774	0,7916666666666666	0	0
9	3,0	0,5627606984808781	1,0	0,2891974789455253	0,4806032427482073	2,4635367	0,8333333333333334	1	1
10	6,0	0,7783075050428256	4,0	0,3205972868637875	0,49595484139871926	2,3192158	0,8333333333333334	1	1
11	3,0	0,8007592642919316	5,0	0,3493455032611742	0,7884904370108768	0,9548064	0,6666666666666667	1	1
12	3,0	0,9221436097425479	5,0	0,25530076716342753	0,13638264166520853	-1,7912871	0,8333333333333334	0	0
13	1,0	0,9410735073370909	4,0	0,18765041171203634	0,22504894811765552	-2,4055808	0,875	0	0
14	2,0	0,3051316485201899	1,0	0,09027600439002081	0,8964130339704147	3,3165436	0,7916666666666666	1	1
15	2,0	0,39981727573516335	3,0	0,27858789420275143	0,049793008039148545	-3,1807678	0,7916666666666666	0	0
16	2,0	0,13124817931318056	4,0	0,0017893658979444282	0,3772341249438429	-1,8763267	0,8333333333333334	0	0
17	6,0	0,5783990533871944	4,0	0,16170781551297508	0,8355321594055418	3,0343285	0,8333333333333334	1	1
18	2,0	0,513536223476369	2,0	0,7128872329304895	0,2278329174187267	-1,7057178	0,75	0	0
19	3,0	0,3198733269518842	4,0	0,3280590558315982	0,8701880339388057	0,27962813	0,29166666666666663	1	0
20	3,0	0,4874714866674771	3,0	0,43806805494167056	0,5136852283922528	-0,022219658	0,25	1	0
21	3,0	0,9104870573413103	4,0	0,9741556732314843	0,7904156364415603	0,9873686	0,7083333333333333	1	1
22	1,0	0,29881749284748615	3,0	0,745150536647577	0,5213701128630185	-1,6588745	0,8333333333333334	0	0
23	4,0	0,4325014629422419	3,0	0,23505928127024656	0,9386820488564517	2,365244	0,7916666666666666	1	1
24	1,0	0,37553548459583486	5,0	0,406360397426789	0,9101197526577866	-1,7342874	0,41666666666666663	1	0
25	6,0	0,4470909924995543	2,0	0,2459029876640526	0,5267342922410203	2,805403	0,9166666666666666	1	1
26	4,0	0,37458639841768393	3,0	0,1626624967493866	0,9275056891290351	2,8937638	0,7916666666666666	1	1
27	6,0	0,03848398536162234	6,0	0,6665044739613935	0,7969813534460884	0,344113	0,25	1	0
28	4,0	0,48024871835571936	1,0	0,6939704324293562	0,4302878664250367	1,8612038	0,875	1	1
29	3,0	0,8013675913927302	4,0	0,49386416376478726	0,4124098598654927	-0,47070572	0,7916666666666666	0	0
30	5,0	0,8395816556033827	6,0	0,05028805881630816	0,8115209079625629	1,0957774	0,7083333333333333	1	1
31	2,0	0,6051544680098481	6,0	0,9407472165262061	0,6136881720431272	-2,0830965	0,9166666666666666	0	0
32	5,0	0,8358394854473136	2,0	0,008168818755967977	0,8510816186445597	5,3841925	0,875	1	1
33	4,0	0,7836041491598232	4,0	0,05925798476153321	0,8498914181323743	2,871852	0,75	1	1
34	1,0	0,7930646931901888	4,0	0,5520480916097168	0,9917726106640709	0,16414052	0,375	1	0
35	2,0	0,4460583622317962	2,0	0,40900936686035283	0,35969223639006853	-0,35366267	0,75	0	0
36	2,0	0,1190367864190569	5,0	0,7756472522698663	0,5281951010896635	-4,2601223	0,875	0	0
37	1,0	0,11899841923592747	4,0	0,27483367558233407	0,14372328270769297	-4,706882	0,875	0	0
38	2,0	0,3829648810241758	6,0	0,4413161166924605	0,8083774733469786	-2,510901	0,41666666666666663	1	0
39	4,0	0,039223361791825506	3,0	0,046864448302756045	0,5024468393272324	-0,95979106	0,20833333333333331	1	0
40	3,0	0,5070051477960057	1,0	0,14438405489333772	0,11213662939684521	-0,32706392	0,6666666666666667	0	0
41	2,0	0,5146261385888875	4,0	0,395014956167006	0,056838712957373416	-3,456537	0,8333333333333334	0	0
42	2,0	0,8577524789507484	5,0	0,2156045890498406	0,599886330372538	-0,72018164	0,875	0	0
43	3,0	0,49322589479646506	1,0	0,5135321254018802	0,8747235833560246	3,6135442	0,8333333333333334	1	1
44	5,0	0,7201467311914677	1,0	0,27290384777098886	0,30980386488356393	2,473393	0,9166666666666666	1	1
45	1,0	0,4207893132958336	1,0	0,022444173046906934	0,31284043939777306	-1,4560146	0,75	0	0
46	4,0	0,7254066383219171	1,0	0,23816396838778098	0,954898261409745	5,498292	0,875	1	1
47	3,0	0,3755261946765943	4,0	0,7816124087727344	0,07261671404077619	-3,3575912	0,7916666666666666	0	0
48	3,0	0,5517453514657379	3,0	0,6472510284967831	0,5765029038113294	0,65547997	0,75	1	1
49	1,0	0,8448749394558475	2,0	0,7957903141890005	0,7173519997130138	1,3276842	0,7083333333333333	1	1
50	1,0	0,09491501606871156	3,0	0,2623070632445117	0,6982097936878197	-0,9978032	0,8333333333333334	0	0
51	6,0	0,4875214127450257	3,0	0,7416698240764855	0,8683177823439977	3,0689583	0,875	1	1
52	6,0	0,9309436085818796	1,0	0,6532268500681113	0,34922271362282664	4,121849	0,9583333333333334	1	1
53	6,0	0,2834660957797922	6,0	0,15667693466021648	0,16521055929736117	-0,98413265	0,75	0	0
54	6,0	0,22639503128215321	1,0	0,3011534914231011	0,4389747166676303	2,794999	0,9583333333333334	1	1
55	6,0	0,3322274232841229	5,0	0,9367379273616829	0,2537313867233706	-1,4815515	0,7083333333333333	0	0
56	1,0	0,924984835889719	5,0	0,18510431836864005	0,8570860290835871	-0,45291057	0,41666666666666663	1	0
57	6,0	0,011866559306569435	3,0	0,8756314726006493	0,7377835445932537	1,0414679	0,875	1	1
58	1,0	0,9748058552611287	1,0	0,2595059965733981	0,09263471706598791	-0,27557436	0,75	0	0
59	3,0	0,02745614811405095	2,0	0,34644984444093263	0,7833113518697536	1,2149959	0,7916666666666666	1	1
60	3,0	0,3039988652161485	2,0	0,7428741466918374	0,011780919649406418	-1,8391004	0,7083333333333333	0	0
61	3,0	0,6104353367234868	2,0	0,7224939763919129	0,42292891314565306	0,8226924	0,7916666666666666	1	1
62	3,0	0,6175018481187051	5,0	0,5711620603881695	0,31171185427365844	-1,8755578	0,8333333333333334	0	0
63	5,0	0,24880398004015603	6,0	0,1723420715517161	0,003564159373741549	-3,7325027	0,7916666666666666	0	0
64	4,0	0,3959639273709361	2,0	0,9843412423122622	0,9042486152840303	3,2462873	0,8333333333333334	1	1
65	4,0	0,4904262818810998	2,0	0,12178245673523103	0,26120332314713735	0,8482756	0,33333333333333337	0	1
66	2,0	0,43623577999201124	4,0	0,769712044678649	0,045280572831446375	-4,065308	0,8333333333333334	0	0
67	4,0	0,7462639296072768	6,0	0,1707433189676878	0,07023020999397434	-2,1922853	0,8333333333333334	0	0
68	4,0	0,42306161162506095	3,0	0,8032708061593545	0,6259282266457858	0,90841687	0,7916666666666666	1	1
69	5,0	0,2429565629849172	4,0	0,5093765465941499	0,918979582355454	1,9562857	0,7916666666666666	1	1
70	6,0	0,6261678263435274	5,0	0,2518682304926493	0,3488181818887717	0,42266455	0,7083333333333333	0	0
71	6,0	0,7865890650141547	4,0	0,6996819173722564	0,6045325447719638	2,4944837	0,8333333333333334	1	1
72	3,0	0,6306464175826854	5,0	0,8864470037356065	0,9897556168017543	0,63697034	0,6666666666666667	1	1
73	2,0	0,42211258626419734	3,0	0,03180837578420148	0,1912531680541656	-2,1559107	0,7916666666666666	0	0
74	3,0	0,897009686005797	5,0	0,17492807001413602	0,16219303687720843	-1,4457383	0,8333333333333334	0	0
75	2,0	0,989510595551457	4,0	0,3962450760303968	0,36438559199738074	-0,6890451	0,8333333333333334	0	0
76	2,0	0,33300798952713906	1,0	0,3747652669442516	0,5403153591073838	0,104079366	0,20833333333333331	1	0
77	2,0	0,46641739166236895	1,0	0,8490796470788872	0,4526323948790735	0,96431875	0,7916666666666666	1	1
78	5,0	0,5757873725277001	3,0	0,8761845163672034	0,21056159964477406	0,46350187	0,6666666666666667	0	0
79	1,0	0,9943979189814475	6,0	0,01021591885119777	0,7314812756830897	-1,4194918	0,9583333333333334	0	0
80	1,0	0,3115139438121656	5,0	0,389329469630599	0,7466892307526434	-2,5425582	0,9166666666666666	0	0
81	2,0	0,5678334327064567	1,0	0,2064948356253128	0,05078702202087226	-0,14405859	0,7083333333333333	0	0
82	2,0	0,506209503876613	1,0	0,2187196776581215	0,7566878617972899	2,1490695	0,7916666666666666	1	1
83	3,0	0,5119141587137813	5,0	0,4568914272090776	0,21946742753188164	-2,872243	0,8333333333333334	0	0
84	1,0	0,8036776461745577	3,0	0,39155493272932407	0,07575344279449492	-2,5778728	0,8333333333333334	0	0
85	1,0	0,8106584072348043	5,0	0,5953351284517814	0,15067180055478213	-4,0959597	0,9166666666666666	0	0
86	6,0	0,9454612358671682	2,0	0,7710574143392355	0,46077309103926534	3,3138852	0,9166666666666666	1	1
87	1,0	0,04529829755971693	5,0	0,9066586547493215	0,5567944606245947	-4,1740427	0,9166666666666666	0	0
88	6,0	0,798514002866657	5,0	0,21625081030712012	0,14851895802955617	-0,07167056	0,7083333333333333	0	0
89	2,0	0,711190982740775	3,0	0,465487771334951	0,8438261744105829	1,3102808	0,7083333333333333	1	1
90	2,0	0,05406235146458571	3,0	0,7042875918666516	0,8964798906842388	-0,61404943	0,29166666666666663	1	0
91	1,0	0,9289128247515155	2,0	0,20598668370713302	0,19430393020584746	-0,37904406	0,7916666666666666	0	0
92	4,0	0,39424157388001024	6,0	0,5068869400305231	0,7917215290102358	-1,0800502	0,33333333333333337	1	0
93	6,0	0,5666116477205163	3,0	0,003935878136295368	0,8429658454641342	3,507566	0,875	1	1
94	1,0	0,8801827332235939	2,0	0,5953346814120941	0,9470941390378411	2,3618624	0,7083333333333333	1	1
95	4,0	0,4362134894513938	1,0	0,9110766249184564	0,4070188301874561	1,4085518	0,875	1	1
96	6,0	0,5969283745250701	3,0	0,27879855202604253	0,00467846687095641	0,44780734	0,625	0	0
97	2,0	0,575280109346923	5,0	0,6760122027751158	0,14009481671972623	-3,1984112	0,875	0	0
