	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,0011284241082407664	3,0	0,11946757039184286	0,05331525746217536	-2,8893719	0,75	0	0
1	5,0	0,4933566610299216	4,0	0,5863350018524263	0,0070369151149430875	-1,3700871	0,7083333333333333	0	0
2	5,0	0,4010845916550744	2,0	0,8745103231658338	0,37236703362712564	0,9905551	0,875	1	1
3	2,0	0,32553256300909095	4,0	0,8587906473157262	0,8506667639129036	-0,4638212	0,33333333333333337	1	0
4	4,0	0,15122137626144616	3,0	0,8610703666642076	0,6909063960927504	0,7255297	0,7916666666666666	1	1
5	1,0	0,2621320100838104	6,0	0,5790333233672297	0,96566727935535	-2,2294297	0,45833333333333337	1	0
6	5,0	0,6484589142557038	4,0	0,24791811009477815	0,09814248696724137	-0,63114893	0,7083333333333333	0	0
7	1,0	0,9185927618503896	6,0	0,4843782169190952	0,7374588684374533	-1,7877048	0,9583333333333334	0	0
8	2,0	0,6042345906502665	3,0	0,0907442338572313	0,4662949543196523	-0,59868735	0,7916666666666666	0	0
9	3,0	0,8469948710201246	6,0	0,6445967838597478	0,15422592459286855	-3,111146	0,875	0	0
10	1,0	0,5636750348912445	2,0	0,5219993202612532	0,7825489199559512	0,2238215	0,29166666666666663	1	0
11	4,0	0,08145099632477248	1,0	0,47275384984046287	0,3804684325559533	0,8630615	0,875	1	1
12	3,0	0,23045610309949838	4,0	0,264780386152183	0,6957153056541248	-0,35616416	0,29166666666666663	1	0
13	3,0	0,30236183168167974	2,0	0,4880899826838102	0,4700565982485688	0,1316491	0,20833333333333331	1	0
14	1,0	0,9659510205247491	6,0	0,8187018922952806	0,4474428456401254	-3,0252788	0,9583333333333334	0	0
15	6,0	0,2424925993288628	2,0	0,8268620563804889	0,02254955555746252	0,17462254	0,5833333333333333	0	0
16	5,0	0,8952876193358658	6,0	0,19356242274140745	0,8739415184428889	1,8445175	0,7083333333333333	1	1
17	1,0	0,6984354128264882	1,0	0,3765909775774906	0,43703109430051024	0,09364947	0,75	0	0
18	4,0	0,5974209539420817	4,0	0,4170885862546492	0,19760500852292295	-0,9726813	0,75	0	0
19	6,0	0,3050741810026931	1,0	0,313673578966279	0,9391723306968499	5,4901013	0,9583333333333334	1	1
20	3,0	0,19267804359001695	1,0	0,1431816989164808	0,8378177123531223	2,4139369	0,8333333333333334	1	1
21	3,0	0,7916846503021431	6,0	0,3870272123133296	0,08428786876599736	-3,3897743	0,875	0	0
22	1,0	0,16574959931013655	1,0	0,3505427396748997	0,33155439481331195	-1,5171094	0,75	0	0
23	3,0	0,6099283334945935	2,0	0,14700721952584472	0,008179740874815322	-1,1849091	0,7083333333333333	0	0
24	4,0	0,07758395205875523	1,0	0,6331004257759155	0,63677496724087	1,2755367	0,875	1	1
25	1,0	0,025359022339549786	2,0	0,9149346865994327	0,44496957905443524	-2,1631055	0,7916666666666666	0	0
26	2,0	0,949134986072494	2,0	0,18982748586999199	0,9619591799633502	3,0355375	0,75	1	1
27	2,0	0,9439387167179127	2,0	0,46691145862170125	0,17918478593037346	-0,57786775	0,75	0	0
28	1,0	0,5148383812583975	6,0	0,4419068000470129	0,1346258034263511	-5,335638	0,9583333333333334	0	0
29	4,0	0,9104014927380731	1,0	0,6748933686996866	0,3943766779529295	2,5486617	0,875	1	1
30	5,0	0,8411744170682345	5,0	0,11476732976282755	0,8512897052633559	2,8760133	0,75	1	1
31	6,0	0,0449098758639791	2,0	0,9514568546377917	0,08301171080999648	0,112614304	0,5833333333333333	0	0
32	1,0	0,8086543709630389	2,0	0,7888792828201436	0,7614151069779521	0,9089631	0,7083333333333333	1	1
33	3,0	0,006078923039816386	3,0	0,9512489101700101	0,2421075884414967	-2,5015311	0,75	0	0
