	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,7970680167598795	5,0	0,9754635524790165	0,2302861118936529	-1,0066285	0,7916666666666666	0	0
1	2,0	0,3694504556660614	4,0	0,11311092373346021	0,6628944222334304	-0,7345984	0,8333333333333334	0	0
2	3,0	0,7811703437498766	5,0	0,33757478174277056	0,745714570398735	0,44427305	0,33333333333333337	1	0
3	5,0	0,6079988195477779	3,0	0,29018434278198035	0,3941971080730079	1,561842	0,8333333333333334	1	1
4	4,0	0,9200143096328404	1,0	0,9878309032692696	0,3814177996590128	2,1277823	0,875	1	1
5	2,0	0,6232702539492607	1,0	0,023883842699000457	0,6752584591467012	2,3896084	0,7916666666666666	1	1
6	5,0	0,8819583137361064	6,0	0,971402820490629	0,042760544909549725	-1,493504	0,7916666666666666	0	0
7	2,0	0,7166669278463101	2,0	0,8532611438438208	0,7331546614922646	1,8374068	0,75	1	1
8	2,0	0,21901376199007028	1,0	0,663418708604434	0,3847580249404037	-0,9181487	0,20833333333333331	1	0
9	3,0	0,16009501801447046	1,0	0,020819396887267527	0,9821755423127374	2,783935	0,8333333333333334	1	1
10	3,0	0,7292760161155898	5,0	0,6627801704215349	0,16316158580546725	-2,5911045	0,8333333333333334	0	0
11	6,0	0,38921941883076516	3,0	0,5291739991106776	0,7973026242618529	3,7983751	0,875	1	1
12	5,0	0,16897660695826644	4,0	0,01943174450609586	0,3831265145432121	-0,24065721	0,7083333333333333	0	0
13	1,0	0,44805158117842914	2,0	0,6895901486139626	0,7879727143315517	0,29749763	0,29166666666666663	1	0
14	6,0	0,030623216827017852	3,0	0,37738129944849186	0,36932233340538123	0,81708765	0,875	1	1
15	3,0	0,5059169321166128	6,0	0,6872143625766738	0,88196403698902	0,20795745	0,375	1	0
16	1,0	0,8530534479720288	4,0	0,9168122137147902	0,11647990928797236	-3,4302113	0,875	0	0
17	3,0	0,4648850612158557	3,0	0,6403580028098431	0,7000693212957093	0,9425179	0,75	1	1
18	5,0	0,4639422144266775	4,0	0,36495185945281206	0,675181146499901	1,8410609	0,7916666666666666	1	1
19	1,0	0,7037643264090204	5,0	0,8287789974682493	0,3421634251923177	-2,96001	0,9166666666666666	0	0
20	3,0	0,22356464589056924	1,0	0,07189172757786055	0,9705657632606282	3,7571864	0,8333333333333334	1	1
21	3,0	0,08443914092811122	6,0	0,24854582993725538	0,5524928943317317	-3,002934	0,875	0	0
22	4,0	0,43097965612151556	3,0	0,5222549820581593	0,2887384859021537	-0,18092546	0,7083333333333333	0	0
23	4,0	0,7466669335631947	5,0	0,412980579524326	0,6725013968520187	1,2199737	0,7083333333333333	1	1
24	4,0	0,35277243429046234	2,0	0,2237990662634145	0,9088894358278728	3,543108	0,8333333333333334	1	1
25	2,0	0,8208114728492856	5,0	0,375798276581495	0,8422780086263043	0,2015752	0,375	1	0
26	3,0	0,4809427428989633	2,0	0,1268762226013027	0,06575208945486599	-1,4905577	0,7083333333333333	0	0
27	2,0	0,8631756695820387	5,0	0,501190863251776	0,6438313191758199	-0,67580307	0,875	0	0
28	4,0	0,7468593174881297	1,0	0,7131388570394709	0,7068329295980896	4,107478	0,875	1	1
29	2,0	0,631513978197474	1,0	0,13205503057178591	0,5726078614321181	1,0972341	0,7916666666666666	1	1
30	3,0	0,11409137945713332	5,0	0,004600502046474997	0,13193124564188263	-3,5737507	0,8333333333333334	0	0
31	6,0	0,1870208531969494	5,0	0,40001434219710374	0,6235142796761901	0,75800246	0,7916666666666666	1	1
32	4,0	0,7398413213835673	2,0	0,5616762710306655	0,33379429912356295	1,5779165	0,8333333333333334	1	1
33	5,0	0,589756319026848	3,0	0,7895319931611263	0,6848576679526769	2,6325006	0,8333333333333334	1	1
34	4,0	0,12789977604822522	6,0	0,9804320638097135	0,9503531059301759	0,3575353	0,33333333333333337	1	0
35	2,0	0,30805619668156603	1,0	0,6256118378951327	0,6041636677509247	0,39798063	0,20833333333333331	1	0
36	1,0	0,5712404303796945	1,0	0,19121573091882915	0,5999959069679155	0,30914497	0,25	1	0
37	5,0	0,43475358306228684	4,0	0,4714861889298708	0,794677313527348	2,3393183	0,7916666666666666	1	1
38	3,0	0,8479977800060825	3,0	0,06344806419642923	0,31254001534334397	0,055285394	0,75	0	0
39	6,0	0,4817316469312378	3,0	0,323876113143056	0,9552321651930741	4,5537033	0,875	1	1
40	6,0	0,45309917753751716	2,0	0,6221889894111177	0,388018883646413	2,244244	0,9166666666666666	1	1
41	2,0	0,15005832688332466	2,0	0,8637836890766301	0,11753166704406792	-2,3918989	0,75	0	0
42	6,0	0,7525467381421351	4,0	0,9285471394984866	0,6412153689533372	2,8039026	0,8333333333333334	1	1
43	6,0	0,028823734265249867	4,0	0,04472803354116728	0,5623581323752985	1,1918545	0,8333333333333334	1	1
44	3,0	0,6608624724401352	2,0	0,7626012602369784	0,47407028875438706	1,2072524	0,7916666666666666	1	1
45	1,0	0,31658654484801474	6,0	0,5294351262138154	0,8386673997896503	-1,9651392	0,9583333333333334	0	0
46	6,0	0,5856212028569389	5,0	0,9979335514457947	0,0014643425157289114	-1,4591296	0,7083333333333333	0	0
47	3,0	0,7610166607963571	5,0	0,7511563893100824	0,6417703388733083	-0,21151161	0,33333333333333337	1	0
48	2,0	0,0314576587262827	2,0	0,23061176194320798	0,5585837914035683	-0,45811838	0,25	1	0
49	1,0	0,8865950743028496	5,0	0,3240363755655925	0,2988738591360949	-2,6140094	0,9166666666666666	0	0
50	2,0	0,14929303018475015	6,0	0,9961694424098843	0,9355610475647508	-1,1505034	0,41666666666666663	1	0
51	4,0	0,9345119301620441	2,0	0,52823631838506	0,9136942498369063	4,458206	0,8333333333333334	1	1
52	6,0	0,4028134430114716	3,0	0,7941808077572984	0,034980139951554134	-0,20845065	0,625	0	0
53	2,0	0,8073831071848808	1,0	0,6483824334231026	0,2116231910158668	0,3978145	0,7083333333333333	0	0
54	1,0	0,25251543700636714	1,0	0,6943012358339312	0,4970883661639248	-0,34225821	0,75	0	0
55	5,0	0,1881624632894472	3,0	0,2290181473692089	0,4405782546044974	0,68417084	0,8333333333333334	1	1
56	2,0	0,8881665012771984	2,0	0,2438435584382822	0,40373245762573695	0,31575796	0,75	0	0
57	4,0	0,745595985117654	4,0	0,8627670798929576	0,9224137918526882	2,6650574	0,75	1	1
58	2,0	0,8953328557465405	4,0	0,05163474906425314	0,40513858183888296	-0,86933804	0,8333333333333334	0	0
59	1,0	0,25139774256020453	4,0	0,11878997222067422	0,308814460184587	-3,4636927	0,875	0	0
60	6,0	0,6659682703838886	1,0	0,06696263739791442	0,8081502801814222	5,482584	0,9583333333333334	1	1
61	2,0	0,710223571738111	1,0	0,15886272023008075	0,05770008327291243	-1,20846	0,7083333333333333	0	0
62	2,0	0,2316264919774238	2,0	0,3245317259498115	0,296785480261478	-1,2949783	0,75	0	0
63	1,0	0,05374764264948284	3,0	0,31605493230923654	0,7262271136374648	-1,2436656	0,8333333333333334	0	0
64	5,0	0,4886298088256392	6,0	0,05200369674653871	0,9056539420489311	2,057139	0,7083333333333333	1	1
65	1,0	0,6669191118828468	2,0	0,31395456406880806	0,3213466948413024	-1,4267509	0,7916666666666666	0	0
66	3,0	0,8561544330901788	6,0	0,48036767803087854	0,7143049878299212	0,32377648	0,375	1	0
67	5,0	0,2597167686704889	6,0	0,5901750881230726	0,8021239720243112	0,82313824	0,7083333333333333	1	1
68	1,0	0,21915373133573712	6,0	0,11126148136787217	0,38787182695376987	-4,868391	0,9583333333333334	0	0
69	2,0	0,19481068135206192	2,0	0,36903511612562534	0,19161712996725488	-1,8960078	0,75	0	0
70	1,0	0,82373028549154	3,0	0,4058453346902905	0,7029599615547701	0,27023268	0,8333333333333334	0	0
71	2,0	0,3097516088487118	1,0	0,04682429093764695	0,878640081718	2,7127209	0,7916666666666666	1	1
72	6,0	0,7803270626116219	3,0	0,7574426274910971	0,12001601266787632	1,2631621	0,375	0	1
73	6,0	0,8964715763641182	6,0	0,4754066078716701	0,5054519125719158	1,708552	0,75	1	1
74	2,0	0,9313825282151676	2,0	0,6423668227789162	0,08787094232495263	-0,7483578	0,75	0	0
75	4,0	0,4853238519864337	5,0	0,6920062273380665	0,38444999150801495	-0,91161036	0,7916666666666666	0	0
76	1,0	0,16777454740565967	6,0	0,5993716435208496	0,4368822169091975	-4,945778	0,9583333333333334	0	0
77	2,0	0,20271627161615868	4,0	0,9255760449683371	0,6480189771782233	-1,3431692	0,8333333333333334	0	0
78	3,0	0,9377029152967903	5,0	0,3489272913467564	0,08436137447555936	-1,9601548	0,8333333333333334	0	0
79	1,0	0,08419092992963373	3,0	0,5531942372927205	0,9255953671080026	-0,2247197	0,33333333333333337	1	0
80	4,0	0,9975817086015172	2,0	0,9450392579869298	0,6473628740119016	3,575876	0,8333333333333334	1	1
81	3,0	0,5911157952414757	4,0	0,25264362459298884	0,038804602175453784	-2,5675857	0,7916666666666666	0	0
82	5,0	0,6455160232409022	4,0	0,8675298563623263	0,5304877603368597	1,2963907	0,7916666666666666	1	1
83	1,0	0,628418760666976	4,0	0,8617871237333325	0,688388271749876	-1,0006974	0,875	0	0
84	6,0	0,2206300324798609	6,0	0,011841737750202364	0,4447697439023204	-0,7832004	0,75	0	0
85	1,0	0,6389869002326112	6,0	0,23754778333539872	0,37075419532133425	-4,011905	0,9583333333333334	0	0
86	4,0	0,22991959788600302	5,0	0,6934139720004202	0,03422804778076449	-3,5701137	0,7916666666666666	0	0
87	2,0	0,617939094818878	4,0	0,7165120227635586	0,045268923138581774	-3,3915591	0,8333333333333334	0	0
88	1,0	0,2313888710780626	4,0	0,4497491273041001	0,6135271804553295	-2,17667	0,875	0	0
89	6,0	0,1395701840860849	6,0	0,8430651343733667	0,11236973802553862	-2,7928596	0,75	0	0
90	3,0	0,3479394508858298	2,0	0,41717495834273643	0,9672073727382112	2,9845462	0,7916666666666666	1	1
91	6,0	0,8208922140783651	5,0	0,7332432318512574	0,36033804897273836	0,847509	0,29166666666666663	0	1
92	4,0	0,435429505877617	2,0	0,9978714874919917	0,6152968575516097	2,043779	0,8333333333333334	1	1
93	4,0	0,44031314581184056	4,0	0,6670192842598582	0,07969867556515686	-1,9525821	0,75	0	0
94	5,0	0,7162363178591733	3,0	0,37629201938640944	0,07313293250828412	0,24610977	0,6666666666666667	0	0
95	5,0	0,467894730768014	5,0	0,5325706961779532	0,6171264644839032	1,018289	0,75	1	1
96	3,0	0,9087605666449964	6,0	0,9025688956510578	0,1251633502544819	-3,3296418	0,875	0	0
97	1,0	0,6509139907074647	4,0	0,7132092924437491	0,7568511714830903	-0,6404817	0,875	0	0
98	6,0	0,043505495227199376	6,0	0,6734575545085797	0,1640275774621076	-2,740623	0,75	0	0
99	2,0	0,4668417634418206	4,0	0,8859895972645215	0,9180033573371996	0,44610825	0,33333333333333337	1	0
