	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,8141459137362954	3,0	0,5777563176153531	0,5056563134236711	0,7501805	0,20833333333333331	0	1
1	6,0	0,8304609739803801	3,0	0,02168022324761032	0,25106889079729533	-2,0924413	0,625	0	0
2	4,0	0,13808979328648308	6,0	0,00581356852184145	0,4827211850478276	-0,15195069	0,8333333333333334	0	0
3	4,0	0,12961386867385105	5,0	0,567482623598029	0,792422497544033	-0,39565498	0,29166666666666663	1	0
4	3,0	0,5338318789661622	4,0	0,33380284055134857	0,7099452225377707	1,1567514	0,7083333333333333	1	1
5	1,0	0,8184234326494323	2,0	0,05423661966896065	0,02260394549551692	-0,021096364	0,7916666666666666	0	0
6	4,0	0,7506938162990664	2,0	0,8758160428545669	0,4636089681041924	-1,0664873	0,16666666666666669	1	0
7	6,0	0,1793231189048069	4,0	0,9446578043059635	0,3185611313158352	-1,6986654	0,6666666666666667	0	0
8	6,0	0,7021533624960847	3,0	0,6138889524403933	0,20154152761264743	-0,0854668	0,625	0	0
9	5,0	0,2574006295562894	2,0	0,8773357143200254	0,32394193681060623	0,92897457	0,875	1	1
10	2,0	0,13099041264897604	1,0	0,11024704054863577	0,789668626433184	1,0779241	0,7916666666666666	1	1
11	4,0	0,3712480358856495	6,0	0,0043703629526976595	0,5677983070538051	-2,0860434	0,8333333333333334	0	0
12	2,0	0,292707412637618	2,0	0,49342769728205405	0,08307415612912938	-0,25972703	0,75	0	0
13	5,0	0,9349181417718643	6,0	0,6992347588250798	0,3132070069320083	0,48202533	0,7916666666666666	0	0
14	6,0	0,006252372912127435	6,0	0,9107078190512129	0,8640000783107444	-2,6047459	0,25	1	0
15	4,0	0,5672377009961087	6,0	0,8579695439131604	0,5922266738332632	-0,34835368	0,8333333333333334	0	0
16	2,0	0,11621739614023963	3,0	0,5197523928531014	0,34072611647439655	-0,1603642	0,7916666666666666	0	0
17	6,0	0,05193955793198546	6,0	0,02422735246726715	0,28679597040288063	1,280732	0,25	0	1
18	2,0	0,6109641308315081	6,0	0,13395436922913218	0,7357998796957737	1,6590962	0,08333333333333331	0	1
19	3,0	0,5555005720305017	4,0	0,8408759157868788	0,7941879201312961	1,1579161	0,7083333333333333	1	1
20	2,0	0,19306786689689281	2,0	0,6451076770658536	0,7343519954633145	-1,258908	0,25	1	0
21	2,0	0,05610028599548944	6,0	0,5673860289060829	0,7056778256522025	-2,093973	0,9166666666666666	0	0
22	6,0	0,316656142950291	3,0	0,717767737228639	0,40643697154462954	-1,6121805	0,125	1	0
23	4,0	0,40020104323280814	4,0	0,7298438582216726	0,18092767504496032	0,6395897	0,25	0	1
24	1,0	0,19713036274162032	4,0	0,6301401720919437	0,18018284251449523	-0,944553	0,875	0	0
25	6,0	0,8487023626483408	2,0	0,7838233260775529	0,2222924005829	0,89326894	0,41666666666666663	0	1
26	5,0	0,20046124610561344	4,0	0,11282374014976326	0,5863841278376783	-0,21145254	0,20833333333333331	1	0
27	2,0	0,02706663177688451	2,0	0,9491483482793833	0,973425440932658	0,8576864	0,75	1	1
28	1,0	0,6758890339582588	6,0	0,2921779267741723	0,11790439592780866	-2,211423	0,9583333333333334	0	0
29	3,0	0,387698254116675	2,0	0,25312727520789813	0,4257234418426865	-1,1787614	0,20833333333333331	1	0
30	5,0	0,2045927643243316	2,0	0,7527380676009973	0,8186385128972853	0,73442155	0,875	1	1
31	4,0	0,6756950883288473	4,0	0,38102566467926613	0,17190108461670173	-1,1305254	0,75	0	0
32	5,0	0,938504785130272	2,0	0,6913378353436093	0,5940216482538332	0,3222915	0,125	1	0
33	5,0	0,49876533242897425	4,0	0,7400661605457771	0,32037079632263066	-0,8097353	0,7083333333333333	0	0
34	1,0	0,20684549496464866	6,0	0,008727065114835786	0,8999281884515833	0,4321822	0,45833333333333337	1	0
35	3,0	0,6771783996611429	6,0	0,6065895998280831	0,3453504549592781	-1,3952863	0,875	0	0
36	3,0	0,8767080822287591	4,0	0,5993939648053108	0,6719616236339587	0,6500619	0,7083333333333333	1	1
37	1,0	0,9853716743772599	5,0	0,91722688391288	0,011092974074713546	-1,814613	0,9166666666666666	0	0
38	3,0	0,7151922869231062	5,0	0,05199857140872344	0,5119007412502316	1,718018	0,16666666666666669	0	1
39	2,0	0,2615509675564738	2,0	0,3695911821991037	0,8963135397408891	-1,4923295	0,25	1	0
40	1,0	0,9305284560855401	5,0	0,37420041896342104	0,5988143993886725	-0,6542442	0,9166666666666666	0	0
41	6,0	0,07744527688831981	1,0	0,8989219913765959	0,19971315517635924	-0,89867425	0,041666666666666685	1	0
42	3,0	0,10972444322104336	4,0	0,34498061826142035	0,539836898462342	-0,10611766	0,7916666666666666	0	0
43	5,0	0,6909231163157288	6,0	0,7084816891124978	0,8769052801574393	0,96983767	0,7083333333333333	1	1
44	1,0	0,8777750585137871	5,0	0,21673713588460253	0,11885644012896834	-0,9490187	0,9166666666666666	0	0
45	5,0	0,5095710797390123	6,0	0,6389223319093296	0,8925403233226584	0,40948206	0,29166666666666663	1	0
