	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,21002183296275012	1,0	0,9626141058848439	0,7012471327378509	1,2108305	0,87650982596509	1	1
1	3,0	0,28274642177951337	1,0	0,06154646003430919	0,10829886442735903	-0,98988837	0,7810398640862796	0	0
2	4,0	0,14880233806415588	6,0	0,04638912780279414	0,6837269211124536	0,17163622	0,3084436675761223	1	0
3	1,0	0,3852598905298651	3,0	0,9437430725231232	0,602049788334917	0,064144135	0,7431340305434879	0	0
4	3,0	0,219613996267655	2,0	0,7597164235653205	0,8015137298866417	0,8875886	0,815620155470577	1	1
5	5,0	0,662047012590342	2,0	0,07897945698906783	0,6607055332124291	0,81570876	0,7942851024268167	1	1
6	3,0	0,7636080314766734	5,0	0,5828644744493049	0,9716611519765298	1,1980612	0,775270422440068	1	1
7	2,0	0,6193602773938348	6,0	0,8893524880788161	0,9310058838615016	0,95335567	0,7641914629021694	1	1
8	2,0	0,60874917388965	4,0	0,8523527708008476	0,1290653917956991	-0,94760585	0,7648844760663878	0	0
9	1,0	0,4230943163785301	2,0	0,7643484805044238	0,10084434269939702	-1,113709	0,7658795052323674	0	0
10	6,0	0,39528543245490433	3,0	0,9380827676903655	0,8908566409254203	1,6137627	0,8718803090460098	1	1
11	6,0	0,8190697843396015	5,0	0,9736330022366418	0,11578330611539656	-0,31300557	0,7311484605220631	0	0
12	4,0	0,7121145048041182	3,0	0,6217125259479112	0,5726200841710339	0,5159319	0,744261405205602	1	1
13	4,0	0,22511934471505612	6,0	0,8246538506557143	0,03244045696015474	-1,1087904	0,7911972976311505	0	0
14	3,0	0,6861336903073894	2,0	0,06531104791999853	0,9109748060823237	1,0912086	0,7852560101838296	1	1
15	4,0	0,8404910801133307	6,0	0,3277482240423992	0,014406442902652361	-1,1367118	0,9136236736567916	0	0
16	6,0	0,6474223591439938	2,0	0,35464014016988243	0,2074639787710536	-0,105713665	0,7590433733208806	0	0
17	6,0	0,16606338987651137	5,0	0,560806289237335	0,06300218189997397	-0,8106065	0,8331184836734916	0	0
18	4,0	0,5940765284752187	2,0	0,20456964110573028	0,7415741069286931	0,84046537	0,7957648816297286	1	1
19	4,0	0,8827621124362277	2,0	0,2819421855005674	0,1703772312517271	-0,45359778	0,774575998587061	0	0
20	4,0	0,8527406859225475	6,0	0,8241787221453385	0,4142045066517983	-0,013945639	0,7168806555314182	0	0
21	5,0	0,36777330023391686	3,0	0,6777870310837557	0,7505374753437198	1,0090909	0,8277209068156802	1	1
22	1,0	0,6914180659245085	5,0	0,811448391430694	0,532797681818517	-0,13216329	0,7530030333504215	0	0
23	1,0	0,1559746440687343	3,0	0,94417084375825	0,18241840940274845	-0,9965215	0,7545200843586383	0	0
24	3,0	0,23213916991471994	4,0	0,8164839517882652	0,5116807723230813	0,0282785	0,7500880921029621	0	0
25	4,0	0,43196726818364894	5,0	0,10291267802919635	0,6693810295780382	0,40599132	0,2635986522899907	1	0
26	5,0	0,17994648317646145	5,0	0,6819115436743272	0,29444692079783197	-0,30469042	0,7857174170707365	0	0
27	3,0	0,4615442705516767	1,0	0,7535720553072754	0,8618854800505525	1,1683786	0,8036742617466055	1	1
28	1,0	0,38664819953773444	4,0	0,10533073128744619	0,4474221508418317	-0,59130895	0,8251876129915034	0	0
29	4,0	0,7148688456457581	2,0	0,9087069107707144	0,6360548943887842	0,84635174	0,7526665583274491	1	1
30	2,0	0,8323175154384959	3,0	0,3000360452612657	0,9588168614509077	1,1167095	0,7618535128779148	1	1
31	1,0	0,6283718279161259	5,0	0,5418875038880744	0,5218067073210927	-0,27015227	0,7819767908403051	0	0
32	1,0	0,8928544395733131	1,0	0,9288851029244509	0,09566165199403165	-0,80415297	0,7491208332441721	0	0
33	5,0	0,5022049337134734	1,0	0,0689241720157544	0,3489492049616293	0,08461392	0,23874823317977212	1	0
34	4,0	0,9133752853550204	6,0	0,02549168027281834	0,6515999582120117	0,39631295	0,23568713520072054	1	0
35	2,0	0,5680457575869213	6,0	0,8178277356466915	0,8933872149102431	0,8004624	0,7603608099779379	1	1
36	2,0	0,6729050137991489	3,0	0,021313367921896198	0,3420863254676141	-0,5936048	0,8113037811608385	0	0
37	6,0	0,6256723553111002	3,0	0,727059860966557	0,7357902403885649	1,2678118	0,7948446180312955	1	1
38	2,0	0,9505523163828936	5,0	0,00868436885737034	0,2509006408556531	-0,87739825	0,8848325478874584	0	0
39	5,0	0,6224324982403637	5,0	0,7906590442449557	0,853506715748195	1,267978	0,7930062829761003	1	1
40	5,0	0,10667758697292185	4,0	0,7328742618461714	0,07413940457846091	-0,7855293	0,7895724881674121	0	0
41	6,0	0,7194689622213203	2,0	0,900076438149121	0,34908455243057634	0,42956364	0,19263127399922775	1	0
42	5,0	0,6243415955609405	3,0	0,28038202714921046	0,17844496904278873	-0,45084628	0,8006901756011834	0	0
