	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,8455291440464118	4,0	0,5294637532293226	0,865797123739955	-0,22540519	0,375	1	0
1	2,0	0,5213579244621493	1,0	0,3747544789251732	0,10981417114287007	-1,7561452	0,7083333333333333	0	0
2	1,0	0,49410578007195016	3,0	0,6327871658630893	0,7142090009128486	-0,49753726	0,8333333333333334	0	0
3	2,0	0,8108877268132771	3,0	0,25909962336860226	0,1875824955658404	-3,4153163	0,7916666666666666	0	0
4	6,0	0,8735128934967872	5,0	0,9392229549591355	0,6232981297481656	1,5723279	0,7916666666666666	1	1
5	5,0	0,5895084435070429	1,0	0,2091114434296215	0,5715999946477678	1,005546	0,9166666666666666	1	1
6	4,0	0,3875339001616157	6,0	0,6410671731003179	0,18925776038090047	-0,906206	0,8333333333333334	0	0
7	4,0	0,9638067149537878	4,0	0,37659255685385185	0,7358313652200683	1,4226772	0,75	1	1
8	1,0	0,350991329160944	5,0	0,08239492508895507	0,46732248330694426	-0,76579434	0,9166666666666666	0	0
9	6,0	0,06578167520696232	5,0	0,3985362270363486	0,6623748950106517	2,3157892	0,7916666666666666	1	1
10	6,0	0,6773479787495492	1,0	0,411585429081471	0,937104048969865	4,8102922	0,9583333333333334	1	1
11	6,0	0,2669656354539284	5,0	0,9345244714423177	0,9681095633829762	0,19209263	0,20833333333333331	1	0
12	2,0	0,8375727223961961	2,0	0,6253362118535637	0,7108593905603388	0,68571204	0,75	1	1
13	5,0	0,7533445571778237	4,0	0,9592414682859165	0,8636364883307713	1,8816302	0,7916666666666666	1	1
14	4,0	0,538790416433453	3,0	0,44329558592088625	0,2974897858250557	0,09639311	0,7083333333333333	0	0
15	4,0	0,7890583583137387	1,0	0,21353043931354398	0,9468726938385195	2,292589	0,875	1	1
16	3,0	0,10664568376334571	1,0	0,9098410689533718	0,5292619932087117	2,3501124	0,8333333333333334	1	1
17	4,0	0,3713969057421459	2,0	0,009039731087305602	0,4855119113214309	0,48427975	0,16666666666666669	1	0
18	1,0	0,30893589475919847	4,0	0,5529726361077407	0,5199832538606498	-1,811393	0,875	0	0
19	6,0	0,06711299001750715	4,0	0,588206397118072	0,05391122836337514	-3,2577007	0,6666666666666667	0	0
20	1,0	0,9775637108932475	1,0	0,46242766907226573	0,7424726804082243	3,710091	0,75	1	1
21	4,0	0,7664532612017877	3,0	0,5231888745776886	0,26771830904011984	0,4747576	0,7083333333333333	0	0
22	4,0	0,8846220308397001	1,0	0,3720404580576342	0,15067269572901265	1,6680856	0,375	0	1
23	2,0	0,5017594869457478	6,0	0,899078469794756	0,032619411393995046	0,47449255	0,9166666666666666	0	0
24	3,0	0,8773013540919001	4,0	0,26219977232075187	0,6571090428941735	-0,81580037	0,29166666666666663	1	0
25	2,0	0,7736125298543195	5,0	0,06771594869731457	0,5971264428226215	-0,7480966	0,875	0	0
26	1,0	0,37099848102242716	1,0	0,9275293302207455	0,9212629921839272	3,0945508	0,75	1	1
27	1,0	0,057171019837555126	1,0	0,836168463159569	0,9151542540526386	-0,30431983	0,25	1	0
28	4,0	0,6995573969779459	6,0	0,4427242201481384	0,24061952941333153	-1,0791469	0,8333333333333334	0	0
29	3,0	0,5247448866533572	5,0	0,8499947301484386	0,12155971227519713	-2,3463216	0,8333333333333334	0	0
30	6,0	0,35205530019071574	5,0	0,5306510993645294	0,7953139527368581	0,55296034	0,7916666666666666	1	1
31	3,0	0,9827640281287557	2,0	0,9988827329739357	0,44423352521072323	2,0449934	0,7916666666666666	1	1
32	5,0	0,9608531158296265	4,0	0,747037738934441	0,039416407164679756	-0,7025025	0,7083333333333333	0	0
33	5,0	0,15611803457010232	4,0	0,8602252168186818	0,7372892878096665	2,170452	0,7916666666666666	1	1
34	4,0	0,5079029596099173	1,0	0,14459223138404764	0,529200704072142	1,4593812	0,875	1	1
35	1,0	0,8301882532069066	3,0	0,3940756321114931	0,8096981620681869	0,85217464	0,6666666666666667	1	1
36	3,0	0,5342986076792345	6,0	0,5220704675020009	0,8881236791436271	-0,01538828	0,375	1	0
37	4,0	0,0985876214497039	6,0	0,1037995651298228	0,8871000045860613	-0,9980553	0,33333333333333337	1	0
