	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,1216115928547502	1,0	0,1084163596661264	0,21017821988108987	1,2290572	0,9166666666666666	1	1
1	4,0	0,43774280253023945	5,0	0,6708442590967122	0,718347798030606	-0,04837461	0,29166666666666663	1	0
2	5,0	0,3681168583087896	1,0	0,537082241851091	0,7579014145317169	3,2698562	0,9166666666666666	1	1
3	2,0	0,9382157041164594	1,0	0,6494388204514692	0,8798627328267327	2,9794307	0,7916666666666666	1	1
4	4,0	0,3103807825148487	5,0	0,43738679402451597	0,965556741085711	0,9197344	0,7083333333333333	1	1
5	1,0	0,7617683454660035	6,0	0,8424156315830905	0,4805323243921884	-3,4391115	0,9583333333333334	0	0
6	6,0	0,8427250569531645	1,0	0,564841066325968	0,31624826011810014	3,7569473	0,9583333333333334	1	1
7	5,0	0,03798256671565026	1,0	0,6022684625590276	0,8570389047839698	3,6942897	0,9166666666666666	1	1
8	2,0	0,12146602518035166	2,0	0,7218527034550241	0,2558547988044132	-1,8736975	0,75	0	0
9	1,0	0,7238183555171683	3,0	0,27978598263408516	0,8291021921683763	0,59681714	0,6666666666666667	1	1
10	4,0	0,6120868645398474	3,0	0,3789937407193543	0,6069713471837916	1,5733072	0,7916666666666666	1	1
11	3,0	0,6379616525737183	3,0	0,49988407690107584	0,3607210043410163	-0,2992481	0,75	0	0
12	5,0	0,4219792865198555	3,0	0,8721201110680786	0,3065329021905727	0,385809	0,6666666666666667	0	0
13	6,0	0,17285191033575076	3,0	0,7092196892293381	0,7740597422273968	2,6976979	0,875	1	1
14	1,0	0,17417175347418756	2,0	0,29231053711001587	0,8218083277103846	0,2406286	0,29166666666666663	1	0
15	4,0	0,8475672694181958	6,0	0,5415462435992919	0,787756293029863	1,2565554	0,6666666666666667	1	1
16	5,0	0,4643978039577832	2,0	0,7403020891685251	0,11581002086291303	0,4971587	0,625	0	0
