	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,637967686487365	3,0	0,4641594302721074	0,1825801924282232	-0,3888449	0,7756307711840528	0	0
1	2,0	0,9876978068175284	3,0	0,5721249816271783	0,5162889041310927	-0,0002644658	0,7333762018961303	0	0
2	1,0	0,18083879443568762	5,0	0,11618910675024918	0,17398132541300926	-1,5885668	0,9007816224998545	0	0
3	6,0	0,5281635728638998	5,0	0,4274129811244548	0,16014534067116004	-0,62256896	0,8290396569387862	0	0
4	6,0	0,694186154179099	1,0	0,7552588925908698	0,8089068266704134	1,5472747	0,8058301927907742	1	1
5	6,0	0,8462795926032761	3,0	0,7028323076021281	0,9577869560483514	1,7577847	0,7830992638843243	1	1
6	5,0	0,08245246508841209	1,0	0,8045539080197146	0,377238503753589	0,02944976	0,24859146157805911	1	0
7	3,0	0,7792258312276469	3,0	0,02271576542118614	0,0657080319325426	-1,2005445	0,8577334268856213	0	0
8	5,0	0,6088639183596044	2,0	0,3057439330674162	0,8831304473925347	1,1663308	0,8189856916880065	1	1
9	5,0	0,021745114715130076	3,0	0,5132655759889504	0,8655924857652565	1,0796838	0,9177870891123278	1	1
10	5,0	0,6435416706281283	6,0	0,5338094561614872	0,7159586705261649	0,6681766	0,7652626446788514	1	1
11	6,0	0,9930720703047707	6,0	0,006372704735224444	0,9186123008134028	0,9094488	0,7514613554153032	1	1
12	1,0	0,3705080004248653	4,0	0,6774911484067788	0,07604229059327028	-1,581942	0,798490161753768	0	0
13	2,0	0,029251338452356168	2,0	0,6201880298926811	0,8352731538263832	0,70084083	0,8090565564920659	1	1
14	3,0	0,5930556387648717	6,0	0,665824584336642	0,17637550480013653	-1,0422363	0,8057337035507692	0	0
15	4,0	0,985744139472694	4,0	0,9408294496174572	0,4378043314568498	0,14689088	0,6836170621935049	0	0
16	5,0	0,10535838753169002	2,0	0,6338955432534632	0,6608660437274835	0,6559102	0,855260012834809	1	1
17	2,0	0,28538023592721895	4,0	0,6773822390969615	0,818699734840144	0,5744059	0,7782866543526833	1	1
18	6,0	0,7006052008676946	6,0	0,9786942309692763	0,4511090330348825	0,6820092	0,1494658188830848	0	1
19	3,0	0,47825720077985745	4,0	0,8268319857006163	0,6105675672809067	0,26487368	0,22473849822778225	1	0
20	2,0	0,31296357130407115	3,0	0,2551036366370927	0,7656731064208165	0,38625652	0,25184967387174584	1	0
21	4,0	0,6763427849416995	4,0	0,5256293127007049	0,30829047394435793	-0,41359887	0,7699361142613269	0	0
22	5,0	0,8823677445154964	5,0	0,5883052988841884	0,19789856454850263	-0,5065159	0,7824170001435939	0	0
23	4,0	0,7992834164441731	1,0	0,8426590070071301	0,2591724366151221	-0,17433178	0,2203314009214951	1	0
24	6,0	0,9477980718026341	4,0	0,493628801539565	0,6929481256804948	1,000521	0,7337816989535157	1	1
25	6,0	0,5485979085702055	5,0	0,17176333716136605	0,31085192614020307	-0,58939517	0,8262788418809726	0	0
26	2,0	0,41668748089887	4,0	0,11665532395499345	0,11136444971320114	-1,4210188	0,8769615660473046	0	0
27	4,0	0,3361451608968584	1,0	0,5648083147155772	0,01109509529385111	-1,054487	0,7673102059039263	0	0
28	6,0	0,24558813200055618	5,0	0,2136531837493234	0,4436621265857966	-0,23465359	0,813900985839544	0	0
29	6,0	0,6134751988288124	5,0	0,4199318290176145	0,46324606568141025	0,20084643	0,2438178971348129	1	0
30	5,0	0,42844270029308595	1,0	0,05570795225855529	0,32731394060167107	-0,5929157	0,2472514897392341	1	0
31	5,0	0,27698712722126473	5,0	0,9278280645493616	0,2925166953237299	-0,4101286	0,743757725061567	0	0
32	3,0	0,6146150159062846	5,0	0,3823964728574073	0,3721974434962684	-0,60498303	0,8021829563860415	0	0
33	6,0	0,6001352909097897	3,0	0,4397617191662192	0,5115561547082639	0,45683056	0,20745489209062606	1	0
34	3,0	0,2987687006566109	5,0	0,12172769276558593	0,9160389211123359	0,75761974	0,8281651477761098	1	1
35	1,0	0,912441794494639	4,0	0,10719378912171862	0,3411886657761455	-0,82958746	0,83506035856276	0	0
36	3,0	0,06544803338587757	6,0	0,880071623179777	0,695052419842007	0,55717784	0,7641013977693091	1	1
37	5,0	0,5487254994576414	5,0	0,19762492787925912	0,8298500470240807	0,9455344	0,8210133944396499	1	1
38	5,0	0,6594127640285653	5,0	0,4130792079236929	0,4694169802533593	0,073010385	0,7503897203710682	0	0
39	4,0	0,6673034854853619	3,0	0,4360532166166625	0,5912207013765015	0,39046565	0,21306228220161239	1	0
40	1,0	0,8216489756852456	4,0	0,6517519447802054	0,9034591312396562	0,79061925	0,7462270860675755	1	1
41	1,0	0,1651046635621113	4,0	0,808287916619171	0,26306020310425715	-1,0810032	0,7717370245344334	0	0
42	5,0	0,3395671687000221	6,0	0,9407782550588291	0,955397065991341	1,4047248	0,870962880165781	1	1
43	2,0	0,6774988968176336	2,0	0,9123725543670728	0,31306854150516006	-0,4590422	0,7373408714612293	0	0
44	3,0	0,08552195684626263	1,0	0,07451290782710907	0,18976915205428824	-0,95586073	0,7792154126564932	0	0
45	5,0	0,29323230780274256	4,0	0,906833684645516	0,08736074488685763	-0,8607055	0,7588343326005963	0	0
46	6,0	0,153149168288506	5,0	0,9800456233552735	0,5522242573470406	0,43655956	0,23071830478240513	1	0
47	4,0	0,6175480368520151	3,0	0,39724710430590615	0,1465448435899892	-0,8368865	0,7992197407806015	0	0
48	1,0	0,21936680878765225	2,0	0,03141801088330931	0,4144823741873871	-0,6718751	0,7934716657341961	0	0
49	3,0	0,45516783516702486	5,0	0,17936176792248715	0,9077235999823435	0,8285159	0,8083715312884016	1	1
50	2,0	0,012753402989115203	5,0	0,9528154557409587	0,8812875077552701	0,6208607	0,7989391957932355	1	1
51	3,0	0,36204088381818555	3,0	0,5013421414270589	0,6332584114314147	0,27821594	0,244201642530665	1	0
52	5,0	0,2357170144966374	4,0	0,590031299054406	0,30544894364523456	-0,37824407	0,7824574671612742	0	0
53	4,0	0,029043646981127713	5,0	0,3218033337354125	0,492993122452386	-0,40688956	0,8192491082408135	0	0
54	5,0	0,7551411451140444	3,0	0,6766022884853827	0,08671837775966984	-0,7011092	0,7732765201826372	0	0
55	6,0	0,27023374735054084	5,0	0,3816363681553241	0,2737247866844651	-0,4516099	0,8250705351679992	0	0
56	4,0	0,25563953699635966	1,0	0,26649199078725305	0,616270721743116	0,42205667	0,23547066046198167	1	0
57	1,0	0,3578703196358083	4,0	0,055446798060998614	0,22766783629477838	-1,2463104	0,8681899879753071	0	0
58	1,0	0,9388997766508936	3,0	0,8341460448958954	0,09029775490070224	-1,2125638	0,7653271918350858	0	0
59	4,0	0,9184200939437784	2,0	0,5708053212021637	0,8828639859212353	1,3725413	0,7564321718269317	1	1
60	4,0	0,8451626281403901	3,0	0,2070460190319977	0,878956426412541	0,89003646	0,7695498517523859	1	1
61	2,0	0,007900062373268124	4,0	0,04824773773100732	0,28737794319058707	-1,1249952	0,8628507504788646	0	0
62	1,0	0,6138473232645614	2,0	0,3611175826311026	0,8560541522253465	0,5876831	0,759441868714832	1	1
63	6,0	0,5843249046512549	1,0	0,12219296042154681	0,7163154448411516	0,762915	0,8229942787243341	1	1
