	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,6132822995331992	3,0	0,7608609060567981	0,35252399916070576	0,74037915	0,33333333333333337	0	1
1	2,0	0,149737534664369	5,0	0,2891552696099672	0,865854839279493	-1,2316779	0,375	1	0
2	6,0	0,9325254015490809	2,0	0,9378943415211878	0,2085535249383409	2,3823423	0,41666666666666663	0	1
3	5,0	0,4324173567262165	2,0	0,7461649816136242	0,0387750789254343	-0,77088267	0,625	0	0
4	2,0	0,08848992990149418	1,0	0,8662207904790941	0,2180851142332524	-1,6500642	0,7083333333333333	0	0
5	6,0	0,9003134663964244	5,0	0,45922908954804376	0,10925964788159637	-0,49379796	0,7083333333333333	0	0
6	6,0	0,7718033764614649	4,0	0,0221814674717542	0,4055323382934477	1,8084445	0,8333333333333334	1	1
7	6,0	0,7171811106343209	2,0	0,36922615089467237	0,5720178382186885	4,0784454	0,9166666666666666	1	1
8	5,0	0,9352628412044846	5,0	0,9770995150994902	0,5290866267386576	0,8306915	0,75	1	1
9	4,0	0,19383278829820838	1,0	0,8764721363622385	0,421986177226915	0,36978367	0,125	1	0
10	6,0	0,8250186959947647	5,0	0,20473084858940882	0,22280202653852366	0,49084073	0,7083333333333333	0	0
11	3,0	0,4229039669722868	4,0	0,914018661875356	0,39337479382353224	-1,60445	0,7916666666666666	0	0
12	4,0	0,2925528553041561	1,0	0,9619478952416315	0,58157211114096	2,1615245	0,875	1	1
13	4,0	0,0756547015982969	4,0	0,09399003379151316	0,21810335492089283	-2,2652206	0,75	0	0
14	2,0	0,7345697491950414	2,0	0,9539475482950808	0,92145335556706	2,5001965	0,75	1	1
15	6,0	0,31189427241170375	6,0	0,6212937616160993	0,5756672098133313	0,52878517	0,75	1	1
16	3,0	0,6569836954554273	2,0	0,5942171051957937	0,688515526813737	2,037808	0,7916666666666666	1	1
17	4,0	0,8405792477561913	5,0	0,8784386689338411	0,9953449720578263	2,6866968	0,7083333333333333	1	1
18	4,0	0,29371868879370955	6,0	0,7143291549825042	0,8732099687338183	-0,3260016	0,33333333333333337	1	0
19	6,0	0,04207539643402192	1,0	0,7498943013232717	0,6390749276110582	3,6281757	0,9583333333333334	1	1
20	2,0	0,4296572413076295	5,0	0,372522787567496	0,32278127619626984	-3,5070076	0,875	0	0
21	5,0	0,7558850749008048	2,0	0,9035133559492053	0,7384613943877453	4,044225	0,875	1	1
22	6,0	0,16847971154348962	6,0	0,3589038495018363	0,3153474457792318	-1,8194447	0,75	0	0
23	6,0	0,6236041060864007	1,0	0,8431623765462226	0,16052003374371493	2,3558931	0,9583333333333334	1	1
24	6,0	0,857100525190656	3,0	0,6255103335578239	0,2107441084027447	1,585351	0,375	0	1
25	5,0	0,5722636876440421	1,0	0,4726392465238046	0,5779967220072769	3,7489042	0,9166666666666666	1	1
26	6,0	0,8390679038102298	3,0	0,23999549962416677	0,5744684130319285	3,5325556	0,875	1	1
27	4,0	0,7514066516977281	3,0	0,6533810017779857	0,8398052729332025	2,8179185	0,7916666666666666	1	1
28	3,0	0,1486471908457535	2,0	0,20097863265971494	0,8198710611570248	1,8075175	0,7916666666666666	1	1
29	2,0	0,233788228881884	5,0	0,09988019938402437	0,5705561129534411	-2,1155336	0,875	0	0
30	4,0	0,8992164827385352	3,0	0,16503860449396335	0,006124424487092828	-0,80961055	0,7083333333333333	0	0
31	5,0	0,9904511844772101	1,0	0,8464942955296147	0,9682054478306327	6,538077	0,9166666666666666	1	1
32	1,0	0,043055078578824624	3,0	0,9729858547102739	0,1053006435392343	-4,908901	0,8333333333333334	0	0
33	2,0	0,350874968572333	2,0	0,4727564569318069	0,8926762845598236	1,7291293	0,75	1	1
34	5,0	0,8605342481984645	6,0	0,6693094713061837	0,29515283209718823	-1,2845261	0,7916666666666666	0	0
35	6,0	0,2766315923772583	4,0	0,5368168897324789	0,08059346788432464	-1,1585493	0,6666666666666667	0	0
36	3,0	0,9749840546706202	4,0	0,6719711117742508	0,7215219776359212	1,4433835	0,7083333333333333	1	1
37	2,0	0,3859455964514078	4,0	0,8151763853725154	0,19662137772921617	-3,4376316	0,8333333333333334	0	0
38	1,0	0,21131090823421217	4,0	0,8022096049339528	0,43772627462425706	-3,4908237	0,875	0	0
39	2,0	0,5766623056810207	4,0	0,4876750811365147	0,28813551056686826	-2,6007676	0,8333333333333334	0	0
40	6,0	0,8586826190911133	6,0	0,6684574667122052	0,2034913737416968	-0,22271293	0,75	0	0
41	1,0	0,4547116850015954	5,0	0,1375533497191994	0,6134370279565917	-2,1688588	0,9166666666666666	0	0
42	5,0	0,03760959122411567	6,0	0,7203186594298032	0,5316170907452462	-1,1688442	0,7916666666666666	0	0
43	2,0	0,9344122921376891	3,0	0,11407501748361515	0,5892075630556263	0,56913084	0,20833333333333331	0	1
44	5,0	0,4544354335217472	3,0	0,6517870117152481	0,4276504373318991	1,0175538	0,8333333333333334	1	1
45	2,0	0,053421406610179134	6,0	0,47667818676713847	0,8239797860415919	-2,5818973	0,41666666666666663	1	0
46	1,0	0,5385833980045104	4,0	0,6934951303391919	0,5622757824472634	-2,1004298	0,875	0	0
47	4,0	0,4675210325737227	4,0	0,8027045778112843	0,32325825178246226	-1,1985298	0,75	0	0
48	5,0	0,11774984563834301	2,0	0,19701590996373952	0,5589210440179082	1,9400902	0,875	1	1
49	6,0	0,11397228873822018	3,0	0,7450128828053756	0,6990355173105186	2,3841405	0,875	1	1
50	4,0	0,616321620172578	1,0	0,7899889660281778	0,4617987208475486	2,2707787	0,875	1	1
51	4,0	0,24663688823824825	2,0	0,9283747847190259	0,2560307722178433	-0,39609575	0,6666666666666667	0	0
52	3,0	0,13548340095218792	4,0	0,6749858903169103	0,07071792549459999	-3,83293	0,7916666666666666	0	0
53	1,0	0,5430078058706155	6,0	0,32245558761596294	0,15054314934314705	-4,9771824	0,9583333333333334	0	0
54	3,0	0,8850443033745153	5,0	0,4568034003891225	0,45126925686277675	-1,1316711	0,8333333333333334	0	0
55	6,0	0,2637537342436582	1,0	0,9972843383646142	0,09252404708298456	0,40180278	0,5416666666666667	0	0
56	4,0	0,8318354569239671	6,0	0,11557286912068754	0,7647370832553694	0,5528485	0,6666666666666667	1	1
57	2,0	0,9412789700231208	2,0	0,3576116947407032	0,13736145400423883	-0,8529829	0,75	0	0
58	6,0	0,9960212276768488	2,0	0,3041794701761469	0,26943818893536964	3,1214108	0,9166666666666666	1	1
59	4,0	0,3894785362227825	1,0	0,22649878458642936	0,8724977154558698	4,1515794	0,875	1	1
60	3,0	0,23204234267823365	4,0	0,4114464456789698	0,07987534108478278	-3,5750515	0,7916666666666666	0	0
61	4,0	0,14268144203899635	2,0	0,4883609590471022	0,5869683760060121	1,2430458	0,8333333333333334	1	1
62	5,0	0,2900815050708615	5,0	0,339065836793635	0,4020898906860121	-0,60631627	0,75	0	0
63	4,0	0,3151287723252457	6,0	0,48329122441584316	0,699380826694817	-0,3299134	0,33333333333333337	1	0
64	4,0	0,20831312562914828	6,0	0,11266817530239481	0,8737045979357806	-0,24308455	0,33333333333333337	1	0
65	2,0	0,17353545964239026	4,0	0,3898540916580855	0,4108086669478296	-2,827642	0,8333333333333334	0	0
66	1,0	0,5406216158687668	3,0	0,8025206360289907	0,3438582522708955	-2,5626566	0,8333333333333334	0	0
67	1,0	0,8419706382431574	1,0	0,3696732623981096	0,18642654121088575	-0,7686043	0,75	0	0
68	2,0	0,5011439951968643	4,0	0,46878501912902926	0,3943128301020511	-2,1815844	0,8333333333333334	0	0
69	6,0	0,40584597853264315	1,0	0,741683340579292	0,40606659421112734	3,1216898	0,9583333333333334	1	1
70	4,0	0,758298990064711	3,0	0,15597521870952613	0,7737283407415532	2,7120938	0,7916666666666666	1	1
71	3,0	0,6961451721760493	6,0	0,1522874385371228	0,17711215888656773	-3,6493587	0,875	0	0
72	3,0	0,17407122651858353	5,0	0,5899415604867658	0,7266058445633846	-0,82939833	0,33333333333333337	1	0
73	6,0	0,06213377950655863	1,0	0,6695880158528051	0,9245147556723411	5,072255	0,9583333333333334	1	1
74	3,0	0,08854304191554851	2,0	0,4215149381457014	0,7050451519672839	1,0190766	0,7916666666666666	1	1
75	2,0	0,36601118043140424	4,0	0,3307544122905435	0,4274919625386895	-2,2522113	0,8333333333333334	0	0
76	2,0	0,8984908155967449	5,0	0,35395702837097764	0,3011185695258414	-2,131186	0,875	0	0
