	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,03756274291209527	3,0	0,169120137510948	0,19841688792646495	-0,6660803	0,6666666666666667	0	0
1	6,0	0,11796078746399319	4,0	0,4151118346643069	0,46464096786856923	0,8867438	0,8333333333333334	1	1
2	5,0	0,9359958546100037	5,0	0,5779804736151279	0,5787022917488993	1,5941815	0,75	1	1
3	4,0	0,6719841373049855	2,0	0,20688226318571146	0,534077339468244	2,5328965	0,8333333333333334	1	1
4	6,0	0,6832023933854937	5,0	0,390306720847174	0,4929551160903134	1,3812616	0,7916666666666666	1	1
5	6,0	0,021697827943760184	4,0	0,5810162089487972	0,9261749981968159	3,192204	0,8333333333333334	1	1
6	6,0	0,08869088949781812	6,0	0,8952618350954044	0,4268506257797595	-0,5325138	0,75	0	0
7	2,0	0,872584903150074	6,0	0,5505931770801896	0,8422242512527937	-0,38635245	0,41666666666666663	1	0
8	5,0	0,7329613679453095	3,0	0,6125487073817357	0,1789675782529575	0,60175824	0,33333333333333337	0	1
9	1,0	0,24673387197192098	6,0	0,18871279619201542	0,7855854362499184	-1,9759052	0,9583333333333334	0	0
10	1,0	0,9392129424825109	5,0	0,48348265344846253	0,7648467637960694	-0,16299006	0,9166666666666666	0	0
11	4,0	0,03576800295809446	1,0	0,27215778355780573	0,24530669411946815	0,39124864	0,125	1	0
12	4,0	0,8010380129780266	2,0	0,14799034393576938	0,5469528687058266	2,3406801	0,8333333333333334	1	1
13	3,0	0,11321248075014667	4,0	0,4294168415066717	0,32331376185307303	-2,1866539	0,7916666666666666	0	0
14	6,0	0,428705591278601	6,0	0,46101688752665915	0,4522760064960859	-0,19616283	0,75	0	0
15	6,0	0,41720630913294243	2,0	0,6758239339375994	0,026740096423728987	0,6641386	0,41666666666666663	0	1
16	1,0	0,387239793369099	4,0	0,6356318061494355	0,6125737309997683	-1,744663	0,875	0	0
17	2,0	0,5156032495783031	5,0	0,5618870524537349	0,14949447916878122	-4,0285325	0,875	0	0
18	2,0	0,4972515928648551	3,0	0,10922054328691855	0,9920377582418755	2,141194	0,7083333333333333	1	1
19	2,0	0,6762812681794151	2,0	0,0793733417011	0,7645080189399371	2,150393	0,75	1	1
20	4,0	0,44864288754341486	2,0	0,49268527985295774	0,7903883131792068	2,7506595	0,8333333333333334	1	1
21	3,0	0,5519327900693741	5,0	0,9917332156285098	0,2246920173598057	-2,7741034	0,8333333333333334	0	0
22	4,0	0,9837820371992161	5,0	0,08261006706453444	0,852488322198645	2,4724512	0,7083333333333333	1	1
