	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,11023216267938918	6,0	0,8079077649180914	0,4457556843196868	-3,1152425	0,875	0	0
1	5,0	0,8157988902609593	4,0	0,6460493300196309	0,2745240439866794	0,22135073	0,7083333333333333	0	0
2	5,0	0,2866545813553365	3,0	0,03643637283964296	0,5722199605992535	1,3896561	0,8333333333333334	1	1
3	5,0	0,7694498508922494	5,0	0,3470794624910347	0,16113220670267048	-0,8561257	0,75	0	0
4	1,0	0,5727185115764881	6,0	0,2958080015256924	0,547333202277777	-3,2446327	0,9583333333333334	0	0
5	2,0	0,5583948748772826	3,0	0,7801356637029153	0,7534471793640363	0,06478964	0,29166666666666663	1	0
6	4,0	0,7714728793561154	2,0	0,08747557027624553	0,17930479146770362	0,38093987	0,6666666666666667	0	0
7	5,0	0,19008593786391914	6,0	0,3989790127614251	0,9475058816163219	1,3563308	0,7083333333333333	1	1
8	2,0	0,945245884676985	2,0	0,6651622033187405	0,6858906214923595	1,0088147	0,75	1	1
9	5,0	0,7245779127424234	6,0	0,5606165528907555	0,38970156835775405	-1,1004411	0,7916666666666666	0	0
10	4,0	0,7494869527622806	3,0	0,7705586534602094	0,8112357438076687	2,4940195	0,7916666666666666	1	1
11	3,0	0,4911986414946502	2,0	0,7930367776152834	0,6174761608065443	0,5911473	0,7916666666666666	1	1
12	6,0	0,2375446345146789	6,0	0,12045644628679986	0,9882004936586651	2,7286885	0,75	1	1
13	5,0	0,039523594446022825	5,0	0,3508386934128205	0,053608397327953417	-3,4050035	0,75	0	0
14	1,0	0,4299713069705169	3,0	0,8291811523016157	0,5202998415992773	-2,2623768	0,8333333333333334	0	0
15	4,0	0,7074545246341523	4,0	0,7306108008926394	0,7713100148432266	1,6125163	0,75	1	1
16	6,0	0,9978576955621193	2,0	0,053540214882558	0,37279451083691195	3,077989	0,9166666666666666	1	1
17	1,0	0,8768077243186354	1,0	0,11362462052231548	0,6386459938968674	1,2424711	0,75	1	1
18	4,0	0,33130177502511304	6,0	0,4068752834225251	0,7096491170746836	-0,37844548	0,33333333333333337	1	0
19	3,0	0,7473843971001629	1,0	0,9408864509014037	0,12572826883036814	-0,22744554	0,6666666666666667	0	0
20	4,0	0,25911992674683293	5,0	0,7961877519469936	0,6408349105979422	-0,4779104	0,29166666666666663	1	0
21	4,0	0,6969659424103153	5,0	0,9691412491181416	0,4187037076153838	-0,8252103	0,7916666666666666	0	0
22	2,0	0,6682556612440091	1,0	0,9056989890265611	0,18351541085345024	-1,683693	0,7083333333333333	0	0
23	4,0	0,8588167130635406	2,0	0,44183758792136807	0,5399766186383779	2,2818973	0,8333333333333334	1	1
24	6,0	0,7420048710770942	3,0	0,34049901555261286	0,2579737008261501	1,547106	0,375	0	1
25	4,0	0,7271109294716939	6,0	0,17806756186022654	0,1360179036927086	-2,3802104	0,8333333333333334	0	0
26	3,0	0,8056123745845987	6,0	0,6293204890369256	0,42545922132839464	-1,7509317	0,875	0	0
27	3,0	0,9503827111550462	2,0	0,34927842297434863	0,9801508775251724	3,4778051	0,7916666666666666	1	1
28	3,0	0,6572801355757844	4,0	0,5414255262855693	0,3821859401982811	-1,2541708	0,7916666666666666	0	0
29	6,0	0,006775890177231236	1,0	0,5159055167166715	0,862899339585616	4,7107573	0,9583333333333334	1	1
30	3,0	0,9833971793506561	2,0	0,8411553603010813	0,31959603570949646	0,42237496	0,7083333333333333	0	0
31	6,0	0,14986269825077825	3,0	0,6683850411926405	0,7821902697424569	2,8367667	0,875	1	1
32	2,0	0,7919749500040296	5,0	0,769944627211463	0,5534413522930867	-1,4969239	0,875	0	0
33	6,0	0,6058725164718292	6,0	0,9196875362377653	0,434603964387673	-0,37657273	0,75	0	0
34	5,0	0,18194903671498897	5,0	0,9327978577775836	0,8446109815998596	0,68804204	0,75	1	1
35	3,0	0,7375110660829189	1,0	0,20650579753765663	0,36821369874289467	0,49942133	0,16666666666666669	1	0
