	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,5096306070800782	5,0	0,0124722324041876	0,03614045033459001	-1,8761069	0,75	0	0
1	5,0	0,5889479871777124	4,0	0,4162579263337933	0,1578873507245373	-0,4330452	0,7083333333333333	0	0
2	2,0	0,5433609585397428	2,0	0,16519236428720452	0,755873210552646	1,6748862	0,75	1	1
3	3,0	0,6519904438299368	4,0	0,24818176274262227	0,8121551576903143	1,5683355	0,7083333333333333	1	1
4	6,0	0,2689163741401538	2,0	0,21750765807866068	0,942282246913055	4,6548347	0,9166666666666666	1	1
5	6,0	0,03571490126573196	2,0	0,3780322108157266	0,12893060346309593	0,4919932	0,5833333333333333	0	0
6	3,0	0,29665207553067263	2,0	0,7450819382158266	0,5689257618749642	1,4290371	0,7916666666666666	1	1
7	4,0	0,9169359913819243	1,0	0,7791247543601227	0,8497630148345402	4,860624	0,875	1	1
8	3,0	0,964401356136843	5,0	0,32223771954537395	0,39743607901104994	-0,91649914	0,8333333333333334	0	0
9	2,0	0,7145098628001336	3,0	0,29635454814950235	0,7088407841313294	1,3438413	0,7083333333333333	1	1
10	5,0	0,8273025555029395	3,0	0,9748027736623907	0,44568312444632563	2,3747897	0,8333333333333334	1	1
11	2,0	0,4000582092436	3,0	0,5055590883033845	0,8324274432925093	1,200168	0,7083333333333333	1	1
12	6,0	0,26863798344129	3,0	0,5408614477256141	0,9223537897158877	4,167972	0,875	1	1
13	5,0	0,3751547394898799	5,0	0,8631114984959816	0,10525144531434105	-2,2610848	0,75	0	0
14	6,0	0,7217962836196001	3,0	0,285961088141809	0,41054467685041385	2,7952032	0,875	1	1
15	2,0	0,005195285506302216	6,0	0,2256083855596217	0,1965598393270609	-4,638035	0,9166666666666666	0	0
16	5,0	0,7842915406025668	3,0	0,7724237244721082	0,1187488328251517	0,7288288	0,33333333333333337	0	1
17	1,0	0,8684091076619246	4,0	0,6827667549314592	0,06477426484681281	-3,142855	0,875	0	0
18	3,0	0,15264634206583938	2,0	0,5572169737597021	0,5250737166008984	0,9346472	0,7916666666666666	1	1
19	6,0	0,5804030396736461	3,0	0,080298367126029	0,6254882091430138	3,583504	0,875	1	1
20	4,0	0,5415758872163603	6,0	0,9816642192650055	0,7442458147323241	-0,6952961	0,33333333333333337	1	0
21	2,0	0,32280909532847324	2,0	0,29372187062034094	0,600957097409207	0,21863323	0,25	1	0
22	5,0	0,8273122720526078	2,0	0,7179888816890809	0,6632363432463537	3,68564	0,875	1	1
23	6,0	0,5461228310505672	4,0	0,8751929296585342	0,4398466650134638	1,6091541	0,8333333333333334	1	1
24	5,0	0,9889852317599366	4,0	0,5736584101703374	0,42923561226133133	1,7005432	0,29166666666666663	0	1
25	6,0	0,08581679970751543	3,0	0,6874536293309258	0,5566328819044501	1,9661179	0,875	1	1
26	1,0	0,7994283274012876	6,0	0,4225426344416108	0,8088675573591266	-1,552077	0,9583333333333334	0	0
27	3,0	0,3325374045137087	6,0	0,8492672991663788	0,9603859324926561	-0,48683697	0,375	1	0
28	1,0	0,9412724871219226	6,0	0,6776183309880098	0,6571882833892051	-1,5855057	0,9583333333333334	0	0
29	1,0	0,7805220958756223	4,0	0,934883432738033	0,16752259822095772	-2,8974624	0,875	0	0
30	6,0	0,40028054124286994	6,0	0,8836659737918391	0,49192854518170925	0,36684507	0,75	0	0
31	1,0	0,6392969456082819	4,0	0,48563622850512544	0,26641465714722157	-2,6813467	0,875	0	0
32	4,0	0,34364089933245545	3,0	0,48766856661642966	0,32386446730361673	0,10133655	0,7083333333333333	0	0
33	5,0	0,8854334001652967	1,0	0,012317219445742933	0,802577713127076	6,0168324	0,9166666666666666	1	1
34	4,0	0,26543592831561647	4,0	0,42877075426036315	0,7481167441218173	0,9253512	0,75	1	1
35	2,0	0,43102470240661106	5,0	0,3522498139374447	0,9612935097391194	0,009775281	0,375	1	0
36	6,0	0,8311366436548	5,0	0,20808044107790513	0,5862397830761855	1,7954688	0,7916666666666666	1	1
37	6,0	0,4844915457023842	3,0	0,9772550451945438	0,20307115454921898	1,0682137	0,375	0	1
38	6,0	0,6331660260755936	3,0	0,3493364845969056	0,4247674294821465	2,5093555	0,875	1	1
39	3,0	0,4873341294357947	5,0	0,10004760073580155	0,6903112853217513	0,07270163	0,33333333333333337	1	0
40	1,0	0,8272930290972066	4,0	0,9634608675360037	0,30042154471754556	-2,171914	0,875	0	0
41	2,0	0,2717895352850991	3,0	0,9638371435662593	0,4979849856757119	-0,7982966	0,7916666666666666	0	0
42	6,0	0,15566721920755078	2,0	0,8459501934558631	0,3819031742611897	1,7599417	0,9166666666666666	1	1
43	1,0	0,17123236269371533	4,0	0,6688757424417748	0,07400819184514174	-4,772676	0,875	0	0
44	3,0	0,90832767418417	1,0	0,5859449826944456	0,02362831941450927	0,9286128	0,33333333333333337	0	1
45	5,0	0,4349401857747598	5,0	0,02058469027534604	0,46398466439480124	0,176344	0,75	0	0
46	6,0	0,4919392103958613	5,0	0,5564563536889569	0,2843699823707063	-0,20959839	0,7083333333333333	0	0
47	2,0	0,20592466883127014	4,0	0,3343559328075567	0,2669508772770296	-2,9193172	0,8333333333333334	0	0
48	5,0	0,19475518618574328	3,0	0,567629845409313	0,07866004290738493	-0,7343747	0,6666666666666667	0	0
49	2,0	0,6123328308984196	5,0	0,6867830711328369	0,17294417494303438	-3,5350618	0,875	0	0
50	5,0	0,627812052689221	4,0	0,378705771411198	0,27783127570251	0,25020683	0,7083333333333333	0	0
51	2,0	0,14574018186258264	2,0	0,22330971383254228	0,2279284602210615	-1,771674	0,75	0	0
52	1,0	0,20629356983117053	5,0	0,5081586113214939	0,7014179674531642	-2,5256565	0,9166666666666666	0	0
53	2,0	0,18880559882158776	3,0	0,4382076074513275	0,7596923017668413	0,480034	0,29166666666666663	1	0
54	1,0	0,79646560389904	4,0	0,8138774662547066	0,24014710125760463	-2,523488	0,875	0	0
55	2,0	0,08389350387847605	2,0	0,661080878913502	0,03477402278519803	-2,3161006	0,75	0	0
56	3,0	0,1536312172889721	6,0	0,5224578876271686	0,613350923629575	-2,0332563	0,875	0	0
57	5,0	0,6594038264458516	5,0	0,26486446159368393	0,5597964744782139	0,8034537	0,75	1	1
58	4,0	0,7614068185935438	5,0	0,03964027767081446	0,2592245900643697	-1,2749274	0,7916666666666666	0	0
59	2,0	0,7119320361086013	3,0	0,7969007120241062	0,9153096822470558	2,1432028	0,7083333333333333	1	1
60	6,0	0,0816972426321767	1,0	0,21004771263900335	0,2641946712684953	1,6291847	0,9583333333333334	1	1
61	6,0	0,11795619652121336	1,0	0,9200203628622997	0,21291659317215172	2,5398526	0,9583333333333334	1	1
62	4,0	0,9855584278789385	4,0	0,7864045792915884	0,434211497549819	0,94042	0,25	0	1
63	3,0	0,027904566874668912	3,0	0,5194190207101043	0,8317330421885427	0,7953937	0,75	1	1
64	2,0	0,9916641605471542	6,0	0,9347664455211034	0,747532184697105	-1,0959398	0,9166666666666666	0	0
65	3,0	0,1811450365849202	1,0	0,024339733792637208	0,401053300969185	1,5354881	0,8333333333333334	1	1
66	2,0	0,284831614487118	6,0	0,8103015775729766	0,003900986517529459	-5,944274	0,9166666666666666	0	0
67	6,0	0,1440128689644078	5,0	0,6471725233918258	0,18859106049476804	-1,6235578	0,7083333333333333	0	0
68	3,0	0,8375221044369313	4,0	0,9825896031683324	0,17944503757123764	-1,2476888	0,7916666666666666	0	0
69	1,0	0,3642026479949859	5,0	0,4079339477530185	0,5273003373308907	-3,118064	0,9166666666666666	0	0
70	6,0	0,835856882514059	6,0	0,5360727676055623	0,1918457195771165	-0,27842033	0,75	0	0
71	1,0	0,6742425023001648	3,0	0,6410006151877475	0,8492800215346847	1,11064	0,6666666666666667	1	1
72	5,0	0,4599104033378094	1,0	0,26097059227455444	0,5295253527257178	3,3073547	0,9166666666666666	1	1
73	3,0	0,8386687336427242	4,0	0,8059385867484095	0,10244638655559823	-1,6704593	0,7916666666666666	0	0
74	2,0	0,8802705889146615	4,0	0,0025869525945411143	0,9860224750309755	2,047061	0,6666666666666667	1	1
75	6,0	0,19812758753829662	3,0	0,2461785731442141	0,1960259182078966	0,6577466	0,375	0	1
76	4,0	0,5387557978435206	3,0	0,405744382959498	0,860005590470509	2,9883742	0,7916666666666666	1	1
77	5,0	0,4619653979124734	3,0	0,5627367222983582	0,6032447983618374	2,360014	0,8333333333333334	1	1
