	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,2942016337664797	1,0	0,22332354477175542	0,5381668810897661	-0,00481987	0,20833333333333331	1	0
1	5,0	0,7950767684264859	2,0	0,21963764916649586	0,7291621835982113	4,200278	0,875	1	1
2	5,0	0,3518253718870049	4,0	0,49151802650851506	0,5671516228348693	1,2145598	0,7916666666666666	1	1
3	6,0	0,6194714425046306	4,0	0,6575791914955493	0,0867926295673982	0,40055305	0,6666666666666667	0	0
4	2,0	0,2777535990298523	5,0	0,6336612008321856	0,15430568857553406	-4,2478	0,875	0	0
5	4,0	0,4246151123686447	5,0	0,4908835296583913	0,7226288639898573	0,6330304	0,7083333333333333	1	1
6	4,0	0,7811001583280462	6,0	0,031597578148422234	0,29648055981706467	-0,9219116	0,8333333333333334	0	0
7	5,0	0,8016929486860009	3,0	0,9269011722358422	0,584221630702708	2,7894564	0,8333333333333334	1	1
8	4,0	0,47770632010495484	4,0	0,9958975965744288	0,5599349282251032	0,43281135	0,25	1	0
9	2,0	0,31128677918081793	2,0	0,9866744887517171	0,6052950898581329	-0,36762416	0,25	1	0
10	6,0	0,30965944264728196	6,0	0,5798792720967181	0,6222643791158798	1,1472589	0,75	1	1
11	5,0	0,22004509048451015	3,0	0,6329350446266938	0,0528723307881277	-1,0372959	0,6666666666666667	0	0
12	2,0	0,36027222190565045	5,0	0,4260591461662925	0,7706098560217799	-1,0020998	0,375	1	0
13	3,0	0,9497092477519327	6,0	0,6376191293236415	0,34580857750098404	-1,3896606	0,875	0	0
14	2,0	0,18471951499655992	3,0	0,15007069038510323	0,054064163639980345	-3,5944314	0,7916666666666666	0	0
15	1,0	0,5098583099692551	1,0	0,7956165705972053	0,06962771104897658	-2,714395	0,75	0	0
16	3,0	0,8009007458737143	3,0	0,4796825433912787	0,7990221986880767	2,1353943	0,75	1	1
17	5,0	0,9451452603145527	3,0	0,3038094979816497	0,062010115769850827	0,79727775	0,33333333333333337	0	1
18	2,0	0,5237964598970671	1,0	0,06077163167713684	0,3222644460384527	-0,4066816	0,7083333333333333	0	0
19	4,0	0,8704744794071508	3,0	0,2045325772934964	0,7333156016050405	2,949567	0,7916666666666666	1	1
20	5,0	0,8890219512201513	6,0	0,6965501605455291	0,4961797948907497	0,95940727	0,20833333333333331	0	1
21	1,0	0,7038012555886057	4,0	0,5955713530251932	0,03364451359274123	-4,01337	0,875	0	0
22	2,0	0,7020663712045029	4,0	0,15688133270391125	0,6435660566115848	-0,17809045	0,8333333333333334	0	0
23	4,0	0,7110945665953844	2,0	0,635277795252213	0,04906339549984984	-0,20278656	0,6666666666666667	0	0
24	3,0	0,5039200093749645	1,0	0,3810620698373792	0,19688669102673262	-0,2813516	0,6666666666666667	0	0
25	2,0	0,4497618400255423	4,0	0,5649640134796537	0,33697818265664625	-2,36209	0,8333333333333334	0	0
26	5,0	0,6198182009375535	5,0	0,1435179052441341	0,9720999521358124	3,2921207	0,75	1	1
27	4,0	0,5431147899352857	3,0	0,4081153536868126	0,5136424575775757	1,0985541	0,7916666666666666	1	1
28	5,0	0,3337724121126646	3,0	0,24079829281650333	0,021894087116197447	-0,7816231	0,6666666666666667	0	0
29	1,0	0,6660986606688687	5,0	0,2093865131146181	0,8873004067540519	-0,5748053	0,41666666666666663	1	0
30	6,0	0,6190070511308456	3,0	0,6653730924524018	0,6388342444870742	3,5655107	0,875	1	1
31	5,0	0,3701496016347269	5,0	0,3840665566734811	0,6542789266673434	1,1478555	0,75	1	1
32	4,0	0,615725327378896	2,0	0,7960531569367556	0,026772022112372618	-0,5639421	0,6666666666666667	0	0
33	4,0	0,33733301252230996	3,0	0,5054376850376466	0,5870509866796726	0,966182	0,7916666666666666	1	1
34	2,0	0,33230152128507395	3,0	0,49898178710178165	0,1505182790121783	-2,8820431	0,7916666666666666	0	0
35	2,0	0,5372973194208951	1,0	0,007861851875631265	0,662417440202335	1,1894633	0,7916666666666666	1	1
36	1,0	0,8931371632094796	5,0	0,1298653537640464	0,9023409379252222	0,03951104	0,41666666666666663	1	0
37	4,0	0,9500922210221039	3,0	0,18369384674408573	0,5861319965584405	2,4315772	0,7916666666666666	1	1
38	6,0	0,42711632973134106	5,0	0,4752572885196261	0,18363636916210813	-0,14041595	0,7083333333333333	0	0
39	2,0	0,13453275961346822	6,0	0,5169822257314308	0,5905512859089918	-2,973008	0,9166666666666666	0	0
40	4,0	0,06825326706121193	6,0	0,6070322390597176	0,14217408724066993	-3,509799	0,8333333333333334	0	0
41	6,0	0,11201426062743969	1,0	0,2810065300949265	0,3759770962655673	2,4223747	0,9583333333333334	1	1
42	3,0	0,5351832347323564	5,0	0,8199235369514898	0,6093601690277543	-0,61358476	0,8333333333333334	0	0
43	5,0	0,5381650827355282	2,0	0,14106414721063165	0,8894633825894389	4,3555465	0,875	1	1
44	4,0	0,6395825451748278	5,0	0,5583419358722531	0,9641365013672112	2,2843966	0,7083333333333333	1	1
45	3,0	0,538855725228983	4,0	0,2931462977867403	0,3726669027867119	-0,996513	0,7916666666666666	0	0
46	4,0	0,33305500792368004	2,0	0,21884718816625326	0,9162121614435602	3,0854673	0,8333333333333334	1	1
47	3,0	0,1471738654492093	3,0	0,5683942451697763	0,4741936840571529	-0,9449091	0,75	0	0
48	1,0	0,1498110589044266	3,0	0,5680879399215583	0,7882344769936637	-1,1877139	0,33333333333333337	1	0
49	2,0	0,9302925776481199	4,0	0,2405412848146773	0,06039934112991219	-2,4798446	0,8333333333333334	0	0
50	3,0	0,1683267175507256	1,0	0,5106047189989003	0,1338697584236921	-1,3494495	0,6666666666666667	0	0
51	6,0	0,9107016218332751	1,0	0,6197866789990849	0,005806625761121453	2,4051685	0,45833333333333337	0	1
52	6,0	0,0709899857201215	6,0	0,6780592722218457	0,6151608514168976	0,47134456	0,25	1	0
53	4,0	0,19062620006071485	5,0	0,41361130127488144	0,3514406677365892	-1,6053648	0,7916666666666666	0	0
54	3,0	0,7482598512863785	4,0	0,3921546110533174	0,954924896590418	2,1963274	0,7083333333333333	1	1
55	3,0	0,7402100113460576	2,0	0,502790528858346	0,7217562660475902	2,1780658	0,7916666666666666	1	1
56	4,0	0,539927129475835	3,0	0,06821784015570997	0,04361608074191081	-1,0452929	0,7083333333333333	0	0
57	3,0	0,4659719149036864	2,0	0,90436734499108	0,746474810754774	1,5380664	0,7916666666666666	1	1
58	6,0	0,6032559766553456	1,0	0,6812188236462678	0,2819007981558155	2,9261246	0,9583333333333334	1	1
59	3,0	0,9430548091320072	6,0	0,7964773777935609	0,984974470578287	1,5620763	0,625	1	1
60	2,0	0,7966231950232909	2,0	0,6580833481900096	0,5614947351230807	0,588838	0,75	1	1
61	4,0	0,7259429811722395	4,0	0,6530533909491385	0,548259651818954	1,0566126	0,75	1	1
62	3,0	0,04299103851926622	2,0	0,6579576533822669	0,8679413405573467	1,1141311	0,7916666666666666	1	1
