	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,6567926434421774	5,0	0,4388915471564232	0,39796538290477546	-1,1860796	0,7916666666666666	0	0
1	4,0	0,14932190181984484	2,0	0,6162803188899125	0,7787776268634945	2,0094123	0,8333333333333334	1	1
2	4,0	0,1730968755985023	3,0	0,08534366393532056	0,41372453976996293	-0,4782139	0,7083333333333333	0	0
3	3,0	0,7488026069472157	5,0	0,7681324918388488	0,9996602847147869	1,0945556	0,6666666666666667	1	1
4	6,0	0,7917840878723764	1,0	0,29415545408096666	0,20426528405217137	2,4053707	0,9583333333333334	1	1
5	4,0	0,7994919200829169	3,0	0,3430477186207508	0,17376764438174896	-0,28918844	0,7083333333333333	0	0
6	6,0	0,02512611907957263	5,0	0,28179823554178496	0,5731101636645203	-0,2665004	0,20833333333333331	1	0
7	2,0	0,2954700856614456	1,0	0,7582737848948756	0,9097404368702128	2,3007913	0,7916666666666666	1	1
8	2,0	0,9587804840386724	2,0	0,5520757662787286	0,4743903456726821	0,41911536	0,75	0	0
9	2,0	0,09530167270760626	6,0	0,4314883515665312	0,880393719687288	-1,7144551	0,41666666666666663	1	0
10	2,0	0,7066720955181559	5,0	0,09914834441520592	0,24262428908313127	-3,2737706	0,875	0	0
11	5,0	0,5850975376940044	1,0	0,4737076502924673	0,9924793800701667	4,882353	0,9166666666666666	1	1
12	6,0	0,7353157370797254	2,0	0,8732524896222702	0,13284624141383394	1,5616689	0,41666666666666663	0	1
13	6,0	0,6537865483565238	2,0	0,005060495407830379	0,7596039837419611	4,830991	0,9166666666666666	1	1
14	5,0	0,5684463403474415	6,0	0,42198569382892204	0,021885811100216146	-3,4139776	0,7916666666666666	0	0
15	6,0	0,602246232067455	6,0	0,2806140413779905	0,7416875532127366	1,0715096	0,75	1	1
16	5,0	0,5963747930430333	4,0	0,14379880568027392	0,1246644860125159	-0,829141	0,7083333333333333	0	0
17	3,0	0,5582024413558809	4,0	0,16479342437831968	0,6417737805949996	0,115360945	0,29166666666666663	1	0
18	5,0	0,5491430701887545	4,0	0,9482645100299333	0,7312295588210311	1,7904332	0,7916666666666666	1	1
19	5,0	0,5057993176926678	5,0	0,2516714227599315	0,13107517734815555	-2,0558572	0,75	0	0
20	5,0	0,6129434128849752	2,0	0,8137837526811357	0,7215649496688129	3,5015378	0,875	1	1
21	4,0	0,28360656295416553	1,0	0,04336856888708218	0,35970515180382223	1,2639226	0,875	1	1
22	6,0	0,025722195166832273	2,0	0,00046291454315217084	0,1428404673055309	0,31760335	0,5833333333333333	0	0
23	4,0	0,6984569596229674	6,0	0,2875726709451514	0,11623673736325946	-3,247157	0,8333333333333334	0	0
24	5,0	0,5253991312362628	2,0	0,7040250090280393	0,13270212768601508	-0,007093817	0,625	0	0
25	4,0	0,5364995787346808	6,0	0,1542083483077371	0,07328123146020704	-3,8530352	0,8333333333333334	0	0
26	6,0	0,4231585728172459	4,0	0,7762871076201356	0,8904420184452293	2,8665323	0,8333333333333334	1	1
27	6,0	0,2677056916642401	6,0	0,08511315066063962	0,20848187846006505	-1,4596207	0,75	0	0
28	1,0	0,28749575010331474	3,0	0,04675208927326058	0,3062490445827859	-3,0385425	0,8333333333333334	0	0
29	2,0	0,3899413162774015	6,0	0,8127171031105818	0,8235113483955034	-1,4453827	0,41666666666666663	1	0
30	4,0	0,6492677269821511	5,0	0,14261733894117223	0,18361698325885378	-1,6984867	0,7916666666666666	0	0
31	2,0	0,0418450150346078	4,0	0,32175114362233315	0,08413916061959992	-4,716412	0,8333333333333334	0	0
32	1,0	0,6153950178597857	5,0	0,3296844530807582	0,024590156921083572	-5,485807	0,9166666666666666	0	0
33	3,0	0,7894957636736559	2,0	0,237890809665665	0,7850978391567083	2,4211473	0,7916666666666666	1	1
34	1,0	0,4186735216822902	4,0	0,030636653048019435	0,46736194854080493	-2,6792548	0,875	0	0
35	1,0	0,3955268775597559	4,0	0,467297777885024	0,018392138331362773	-4,985261	0,875	0	0
