	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,9550749847056269	2,0	0,014604253784150534	0,08285541587222178	-0,6310328	0,7916666666666666	0	0
1	1,0	0,14644684648346884	5,0	0,445077892222667	0,21582634558239067	-4,9926395	0,9166666666666666	0	0
2	5,0	0,9747748697981604	2,0	0,21990838618282726	0,3942922736459007	1,7092121	0,875	1	1
3	6,0	0,987846519273448	3,0	0,33747080732814216	0,5010567287320378	3,6195004	0,875	1	1
4	6,0	0,8163094231772983	5,0	0,031173320112802272	0,24804771764319355	1,4532135	0,29166666666666663	0	1
5	4,0	0,787460308811982	5,0	0,0044964742524999934	0,756772159869203	0,568568	0,7083333333333333	1	1
6	5,0	0,8700434067847985	2,0	0,6131159763741817	0,15894466810798902	0,66834193	0,375	0	1
7	1,0	0,11513723808696341	4,0	0,21413528304191243	0,07330468121206435	-4,308573	0,875	0	0
8	2,0	0,055077722724581335	1,0	0,26383970712272153	0,9123762748557408	0,55053747	0,7916666666666666	1	1
9	1,0	0,8484978391954084	6,0	0,9356534564944401	0,30228857010625054	-1,748128	0,9583333333333334	0	0
10	2,0	0,8532844589626771	1,0	0,12933230545051277	0,6137226548399921	2,309782	0,7916666666666666	1	1
11	6,0	0,13100620294448562	4,0	0,2783899450551681	0,6254138067690385	0,017370254	0,16666666666666669	1	0
12	1,0	0,39896303414872414	5,0	0,9425494069087745	0,39354535644946	-0,28188375	0,9166666666666666	0	0
13	5,0	0,5630137371395133	6,0	0,6618367564329559	0,5757733077421638	-0,3834243	0,29166666666666663	1	0
14	1,0	0,3767027213828097	4,0	0,2910781419692915	0,14857966462523908	-2,878399	0,875	0	0
15	4,0	0,6561618394867315	3,0	0,149050664170974	0,13332541454226055	-0,59957343	0,7083333333333333	0	0
16	2,0	0,5838318963659808	6,0	0,5528296615371427	0,8728548287402632	-1,1760117	0,41666666666666663	1	0
17	2,0	0,7683079988310318	1,0	0,14050129907871567	0,07806148654785239	-0,78662586	0,7083333333333333	0	0
18	3,0	0,8692545965033028	6,0	0,17155494050855624	0,0057444645304054465	1,0127466	0,125	0	1
19	5,0	0,7924032779775632	6,0	0,22177405367023673	0,7760367388334244	1,2526178	0,7083333333333333	1	1
20	6,0	0,46798161243917913	2,0	0,9230045727981704	0,2994162084148496	3,3642187	0,9166666666666666	1	1
21	5,0	0,31988583846242746	6,0	0,2885356682909296	0,3912397911866843	-0,97762287	0,7916666666666666	0	0
22	5,0	0,9633322588921781	5,0	0,015035807686460734	0,907788311294153	1,3195015	0,75	1	1
23	5,0	0,10139714730581839	4,0	0,7222653519737189	0,5463313741122676	-0,6387491	0,20833333333333331	1	0
24	6,0	0,38529888508360044	3,0	0,6734411724695614	0,12296842698356603	-0,10340339	0,625	0	0
25	1,0	0,5987484499916201	6,0	0,28197401814030143	0,21410629864058628	-1,4092505	0,9583333333333334	0	0
26	2,0	0,28679411771900365	2,0	0,15064404626325067	0,6614099900909657	-0,77865434	0,25	1	0
27	2,0	0,3339800461629281	3,0	0,2785835628092611	0,089266718071081	-1,4383929	0,7916666666666666	0	0
28	5,0	0,7278773631217217	2,0	0,12673146259888446	0,7306169014321263	1,1588707	0,875	1	1
29	3,0	0,8978604025726871	1,0	0,17036285361336367	0,9491327109385544	2,1244986	0,8333333333333334	1	1
30	5,0	0,2801107128600844	4,0	0,9524859468000617	0,059817056906670496	-0,94156307	0,7083333333333333	0	0
31	6,0	0,37157965549334104	3,0	0,9435218455286419	0,030576399332919113	-1,2415606	0,625	0	0
32	1,0	0,27524365819539454	6,0	0,9390179467509704	0,2454784236623666	-3,5998573	0,9583333333333334	0	0
33	4,0	0,17329181079665334	5,0	0,22496248500690674	0,7336905127119134	-1,9742297	0,29166666666666663	1	0
34	4,0	0,896104365794696	5,0	0,3249304002690597	0,567549134992761	0,019364655	0,29166666666666663	1	0
35	4,0	0,07115987340465246	6,0	0,7588203122506817	0,6971127516057042	-1,3618345	0,33333333333333337	1	0
36	5,0	0,5165327891384246	2,0	0,3536352122598364	0,7983916152235206	4,0028086	0,875	1	1
37	1,0	0,6200486546120182	5,0	0,9445574717641679	0,9396296506593937	0,26748395	0,41666666666666663	1	0
38	5,0	0,41711293110873704	1,0	0,6680009205432325	0,4048275181160319	1,7493976	0,9166666666666666	1	1
